,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.770093,0.547742,0.400638,0.289371,0.103347,-0.053491,-0.109613,-0.147713,-0.144770,-0.004884,-0.105457,0.053360,0.007453,-0.085359,-0.175300,-0.208269,-0.232043,-0.222563,-0.133909,0.065294,0.009593,-0.088557,-0.178809,-0.211633,-0.235305,-0.225412,0.146376,0.063240,-0.064337,-0.163888,-0.200032,-0.224402,-0.215555,-0.093910,-0.159216,-0.225756,-0.250206,-0.267288,-0.255136,-0.152013,-0.223047,-0.249680,-0.266070,-0.254347,-0.271103,-0.291995,-0.299921,-0.281709,-0.298065,-0.308338,-0.274157,-0.286782,-0.235310,-0.079229
6M-1M,0.770093,1.000000,0.767527,0.672306,0.533717,0.307565,0.132636,0.079898,0.046735,0.046312,0.634161,0.329698,0.437560,0.330500,0.162634,0.036386,0.001294,-0.020856,-0.015916,-0.086446,0.281868,0.195631,0.066793,-0.028376,-0.052171,-0.067287,-0.058556,0.370791,0.263090,0.087536,-0.017640,-0.043726,-0.059859,-0.051740,-0.017044,-0.075573,-0.121505,-0.127592,-0.131290,-0.116990,-0.082795,-0.126275,-0.131775,-0.134169,-0.119486,-0.156322,-0.152657,-0.148637,-0.128024,-0.131461,-0.133160,-0.100400,-0.121024,-0.070217,0.029563
1Y-1M,0.547742,0.767527,1.000000,0.775681,0.740189,0.419990,0.203228,0.160755,0.093809,0.099244,0.539250,0.774219,0.635450,0.611753,0.317250,0.133235,0.103184,0.044734,0.054008,0.572266,0.552892,0.533472,0.244128,0.080509,0.059572,0.006226,0.018713,0.333331,0.403755,0.135086,0.008082,0.000434,-0.044959,-0.028330,0.343635,0.005841,-0.082106,-0.071248,-0.108525,-0.085700,-0.125907,-0.151359,-0.124541,-0.153682,-0.126637,-0.164181,-0.117350,-0.157092,-0.121222,-0.027525,-0.141658,-0.083258,-0.244707,-0.116524,0.114902
2Y-1M,0.400638,0.672306,0.775681,1.000000,0.951235,0.743567,0.534724,0.464081,0.399666,0.409771,0.568281,0.618881,0.936309,0.875598,0.669167,0.478096,0.416428,0.358307,0.371726,0.345454,0.899759,0.818520,0.607780,0.430266,0.376046,0.322576,0.339023,0.853589,0.826247,0.560922,0.391378,0.344195,0.293142,0.312331,0.434226,0.296239,0.209714,0.192667,0.160232,0.192684,0.182542,0.142686,0.140042,0.114308,0.152191,0.099232,0.108811,0.079185,0.133845,0.114068,0.056669,0.151859,-0.008497,0.166851,0.374141
3Y-1M,0.289371,0.533717,0.740189,0.951235,1.000000,0.820225,0.608337,0.545551,0.474190,0.486265,0.485897,0.660868,0.925809,0.959347,0.766974,0.564310,0.507767,0.441255,0.455989,0.467592,0.918254,0.933735,0.723603,0.526975,0.475990,0.412807,0.429998,0.810038,0.914010,0.656098,0.473636,0.432504,0.372857,0.393718,0.690918,0.443085,0.314835,0.298593,0.253654,0.287070,0.257010,0.206950,0.214444,0.180534,0.221910,0.150666,0.179340,0.138318,0.198631,0.209534,0.119266,0.222880,0.013638,0.214751,0.444666
5Y-1M,0.103347,0.307565,0.419990,0.743567,0.820225,1.000000,0.935410,0.897553,0.845887,0.852968,0.356862,0.421010,0.770778,0.826390,0.982193,0.909579,0.872816,0.822958,0.832168,0.259265,0.782414,0.820987,0.969945,0.893499,0.858540,0.809841,0.820174,0.764113,0.862600,0.955945,0.871540,0.841157,0.790359,0.803086,0.652627,0.858921,0.778221,0.755285,0.710004,0.733066,0.763631,0.707732,0.700435,0.658557,0.688760,0.615538,0.628626,0.578231,0.629423,0.588418,0.511389,0.605381,0.378531,0.569504,0.665362
7Y-1M,-0.053491,0.132636,0.203228,0.534724,0.608337,0.935410,1.000000,0.989948,0.970112,0.969467,0.272747,0.282018,0.603280,0.651280,0.947117,0.992483,0.979481,0.958741,0.959489,0.146168,0.614857,0.649317,0.946949,0.987002,0.974234,0.953857,0.954937,0.631052,0.705088,0.955539,0.980742,0.969980,0.945158,0.947867,0.523308,0.926607,0.938375,0.924768,0.900188,0.910203,0.893667,0.902392,0.897400,0.871329,0.886712,0.854428,0.853255,0.814483,0.844223,0.767041,0.731607,0.790918,0.618720,0.745272,0.685560
10Y-1M,-0.109613,0.079898,0.160755,0.464081,0.545551,0.897553,0.989948,1.000000,0.990895,0.988719,0.258099,0.273992,0.547799,0.602238,0.919796,0.989451,0.995007,0.984051,0.982944,0.147628,0.554387,0.598831,0.920739,0.985416,0.991277,0.980625,0.979707,0.560579,0.645287,0.927945,0.978948,0.987064,0.971919,0.972645,0.505519,0.926636,0.955637,0.958610,0.941651,0.948441,0.900577,0.924090,0.935571,0.916472,0.928331,0.887653,0.907122,0.873369,0.897129,0.850073,0.810038,0.855328,0.684220,0.791251,0.686838
20Y-1M,-0.147713,0.046735,0.093809,0.399666,0.474190,0.845887,0.970112,0.990895,1.000000,0.996576,0.252294,0.223244,0.492198,0.538922,0.875238,0.974564,0.989874,0.996311,0.993730,0.086007,0.490449,0.530114,0.875043,0.970788,0.986540,0.993499,0.991035,0.519612,0.588584,0.893191,0.972044,0.988714,0.990366,0.989109,0.448090,0.902171,0.959032,0.969229,0.968856,0.972876,0.893837,0.938384,0.955029,0.951563,0.959984,0.919362,0.940380,0.924273,0.941913,0.882634,0.875166,0.907232,0.776176,0.852876,0.682294
30Y-1M,-0.144770,0.046312,0.099244,0.409771,0.486265,0.852968,0.969467,0.988719,0.996576,1.000000,0.248064,0.227476,0.502083,0.550669,0.881775,0.973566,0.987437,0.992689,0.996868,0.094994,0.503794,0.544296,0.882575,0.970205,0.984416,0.990127,0.994501,0.530220,0.601734,0.899164,0.970301,0.985626,0.986175,0.991852,0.459671,0.904546,0.954152,0.963570,0.962440,0.974051,0.892170,0.931032,0.947405,0.943522,0.959932,0.907518,0.929783,0.913969,0.942476,0.875168,0.866835,0.916826,0.767822,0.873915,0.740401
