,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.789925,0.640881,0.459083,0.399026,0.349803,0.329297,0.310960,0.306244,0.300871,0.157313,0.181485,0.189715,0.190341,0.194594,0.182384,0.149787,0.128322,0.105083,0.120095,0.129341,0.133863,0.144974,0.131062,0.094642,0.062976,0.038142,0.134439,0.126964,0.129309,0.105220,0.070680,0.035342,0.024635,0.053336,0.062892,0.018589,0.054200,-0.008451,0.000968,0.056872,0.000210,0.034981,-0.035213,-0.030910,-0.055324,-0.040532,-0.095996,-0.085969,-0.041249,-0.094123,-0.084238,-0.166192,-0.111520,-0.045313
6M-1M,0.789925,1.000000,0.861482,0.642594,0.572001,0.509206,0.481050,0.444380,0.409043,0.405620,0.585436,0.475845,0.414076,0.401557,0.391561,0.372058,0.344330,0.298325,0.277820,0.227589,0.251524,0.256760,0.263008,0.242645,0.199421,0.144769,0.109288,0.229762,0.225446,0.217127,0.184146,0.127559,0.066174,0.031561,0.128192,0.112694,0.051004,0.034901,-0.044998,-0.058621,0.079419,0.003407,-0.010414,-0.096456,-0.109253,-0.067983,-0.100355,-0.171604,-0.174592,-0.119194,-0.186905,-0.187530,-0.220057,-0.214362,-0.132812
1Y-1M,0.640881,0.861482,1.000000,0.865011,0.801911,0.723342,0.673828,0.621519,0.556527,0.522407,0.560769,0.725973,0.619651,0.600136,0.574668,0.548621,0.509754,0.444562,0.413521,0.584972,0.501101,0.492148,0.478013,0.449753,0.398895,0.317748,0.273146,0.357650,0.362659,0.343715,0.307353,0.223603,0.136618,0.073286,0.258927,0.203397,0.133530,0.036568,-0.059039,-0.110635,0.123191,0.040085,-0.058718,-0.156807,-0.199038,-0.069660,-0.181529,-0.261964,-0.288022,-0.241099,-0.309788,-0.327736,-0.274619,-0.335180,-0.259463
2Y-1M,0.459083,0.642594,0.865011,1.000000,1.000000,0.971301,0.899837,0.828050,0.726671,0.680291,0.519111,0.689297,0.807448,0.793624,0.761828,0.726487,0.676255,0.595573,0.552165,0.588108,0.739239,0.727447,0.700843,0.660587,0.598120,0.498145,0.440105,0.671516,0.654323,0.606704,0.557353,0.457864,0.338603,0.254650,0.425504,0.344919,0.263336,0.071595,-0.024941,-0.122497,0.220044,0.123800,-0.073303,-0.169219,-0.251741,-0.044941,-0.240355,-0.318843,-0.380043,-0.351171,-0.401618,-0.451011,-0.283577,-0.433054,-0.399905
3Y-1M,0.399026,0.572001,0.801911,1.000000,1.000000,1.000000,1.000000,0.932649,0.831529,0.780033,0.503901,0.667242,0.796412,0.827408,0.809032,0.783512,0.741454,0.664262,0.623053,0.576406,0.739777,0.776144,0.760864,0.730716,0.678429,0.581695,0.526841,0.680607,0.719963,0.681612,0.645029,0.556876,0.435320,0.352232,0.588634,0.467367,0.396982,0.170444,0.076370,-0.042440,0.281866,0.210971,-0.022599,-0.108070,-0.209236,0.020964,-0.203106,-0.273644,-0.351104,-0.342865,-0.376683,-0.441179,-0.236814,-0.418768,-0.427639
5Y-1M,0.349803,0.509206,0.723342,0.971301,1.000000,1.000000,1.000000,1.000000,0.997035,0.950980,0.486326,0.621703,0.751981,0.801806,0.834363,0.832696,0.807914,0.744186,0.708423,0.533033,0.704513,0.761089,0.798711,0.794365,0.763078,0.681232,0.634107,0.660124,0.722751,0.741990,0.735265,0.672531,0.559781,0.484518,0.644909,0.590633,0.558173,0.306820,0.229616,0.086327,0.422811,0.390440,0.104565,0.040363,-0.089527,0.135332,-0.118124,-0.163599,-0.265183,-0.294356,-0.290954,-0.380168,-0.137478,-0.350564,-0.437350
7Y-1M,0.329297,0.481050,0.673828,0.899837,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.473892,0.589775,0.706867,0.762749,0.812198,0.840822,0.835280,0.788719,0.761624,0.500662,0.661427,0.725657,0.781218,0.810122,0.800166,0.736956,0.700069,0.623194,0.696086,0.735867,0.767761,0.730718,0.632984,0.569768,0.659736,0.622159,0.647004,0.396007,0.335398,0.183941,0.455447,0.495783,0.192545,0.147518,0.005518,0.256545,-0.023589,-0.054320,-0.170411,-0.239501,-0.209282,-0.310022,-0.054162,-0.273904,-0.412884
10Y-1M,0.310960,0.444380,0.621519,0.828050,0.932649,1.000000,1.000000,1.000000,1.000000,1.000000,0.452344,0.540456,0.646927,0.707483,0.767018,0.813655,0.842607,0.815125,0.801726,0.453464,0.606106,0.675831,0.742089,0.791273,0.820209,0.778245,0.757244,0.574290,0.654385,0.708078,0.764645,0.774624,0.695168,0.649261,0.658635,0.633270,0.698437,0.481412,0.440126,0.283731,0.470631,0.562173,0.281324,0.258289,0.106313,0.330289,0.076962,0.063716,-0.065024,-0.137077,-0.091831,-0.207909,0.035273,-0.183477,-0.370219
20Y-1M,0.306244,0.409043,0.556527,0.726671,0.831529,0.997035,1.000000,1.000000,1.000000,1.000000,0.424413,0.483818,0.574827,0.635065,0.700507,0.761833,0.809285,0.831238,0.832278,0.396477,0.533931,0.604440,0.677372,0.743986,0.794882,0.806919,0.803045,0.512237,0.592970,0.656542,0.735673,0.775996,0.752587,0.727101,0.629269,0.618933,0.725393,0.540170,0.557194,0.402016,0.471115,0.616346,0.354578,0.391978,0.232710,0.404864,0.165218,0.211479,0.069690,-0.056092,0.063895,-0.070850,0.198630,-0.025956,-0.312214
30Y-1M,0.300871,0.405620,0.522407,0.680291,0.780033,0.950980,1.000000,1.000000,1.000000,1.000000,0.401668,0.448644,0.528473,0.588347,0.653586,0.721110,0.777402,0.811263,0.835576,0.363694,0.488636,0.559112,0.631831,0.705903,0.767179,0.793253,0.817182,0.469417,0.551233,0.616171,0.704883,0.760759,0.753009,0.760912,0.607100,0.596477,0.721425,0.557738,0.590925,0.463387,0.452676,0.623518,0.381540,0.435636,0.300239,0.432250,0.208477,0.267253,0.146787,-0.010858,0.122207,0.011423,0.244533,0.073429,-0.211236
