,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.772090,0.627153,0.460080,0.409883,0.369407,0.351468,0.339890,0.330770,0.330768,0.203967,0.204464,0.186819,0.189377,0.184169,0.172971,0.149934,0.046718,0.105714,0.129432,0.126658,0.132300,0.132769,0.125162,0.102683,0.026782,0.067993,0.126962,0.103269,0.114433,0.132905,0.108259,-0.003188,0.060005,0.066040,0.057187,0.070714,0.036757,-0.046624,-0.017982,0.062660,0.043936,-0.000646,-0.072641,-0.054209,-0.015406,-0.060762,-0.100022,-0.092290,-0.087540,-0.096025,-0.104625,-0.089055,-0.102226,-0.074752
6M-1M,0.772090,1.000000,0.851511,0.649166,0.587095,0.543336,0.527527,0.503906,0.480327,0.474722,0.570915,0.463902,0.403364,0.384525,0.366242,0.347805,0.316998,0.294286,0.257857,0.219654,0.238471,0.244370,0.239089,0.212527,0.170643,0.101043,0.091847,0.211856,0.206164,0.190933,0.172344,0.126090,0.055187,0.037367,0.143914,0.098593,0.062524,0.005830,-0.051653,-0.083659,0.054648,0.009993,-0.057197,-0.103614,-0.140764,-0.073341,-0.144401,-0.163530,-0.196925,-0.170333,-0.193617,-0.211931,-0.168901,-0.208752,-0.145449
1Y-1M,0.627153,0.851511,1.000000,0.883722,0.824121,0.764054,0.730640,0.690115,0.638506,0.612120,0.530517,0.668431,0.590604,0.563935,0.531130,0.504743,0.459129,0.500199,0.368666,0.522666,0.474851,0.458522,0.439274,0.412327,0.356535,0.358739,0.222913,0.333263,0.354515,0.309348,0.250304,0.174276,0.173922,0.036897,0.256598,0.178243,0.091891,0.000942,-0.016106,-0.139216,0.060787,-0.006378,-0.103643,-0.123834,-0.228974,-0.121406,-0.227707,-0.250010,-0.312811,-0.279039,-0.304084,-0.344460,-0.280273,-0.336965,-0.269820
2Y-1M,0.460080,0.649166,0.883722,1.000000,1.000000,1.000000,0.965898,0.896511,0.804264,0.756379,0.463382,0.612146,0.743916,0.719486,0.694643,0.667017,0.619089,0.729292,0.522224,0.526033,0.690354,0.662303,0.651524,0.625112,0.563570,0.616653,0.386208,0.651034,0.654915,0.574397,0.423314,0.313599,0.451799,0.138555,0.393521,0.316350,0.147723,0.033384,0.069260,-0.130779,0.107049,0.010141,-0.100797,-0.097798,-0.249224,-0.147839,-0.267967,-0.317585,-0.374508,-0.340323,-0.418152,-0.418826,-0.389215,-0.408868,-0.411890
3Y-1M,0.409883,0.587095,0.824121,1.000000,1.000000,1.000000,1.000000,0.995938,0.900637,0.848904,0.430844,0.585226,0.720690,0.747286,0.735388,0.715686,0.671571,0.835730,0.580847,0.510827,0.676970,0.704010,0.706279,0.693555,0.638217,0.740809,0.465139,0.657826,0.736051,0.666807,0.507939,0.392599,0.585592,0.207038,0.516115,0.444468,0.250992,0.124585,0.212367,-0.056403,0.152682,0.059024,-0.051073,-0.007396,-0.208914,-0.104472,-0.226200,-0.260307,-0.344957,-0.313433,-0.391083,-0.397954,-0.373243,-0.393908,-0.432254
5Y-1M,0.369407,0.543336,0.764054,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.976869,0.382026,0.521989,0.662571,0.704585,0.752865,0.759201,0.732269,0.977958,0.665070,0.461658,0.632772,0.674671,0.743195,0.763515,0.730615,0.894452,0.576385,0.646122,0.730394,0.755097,0.607011,0.497897,0.755876,0.315153,0.526434,0.581286,0.382670,0.252373,0.396740,0.064058,0.296914,0.190859,0.076238,0.176840,-0.089377,-0.008183,-0.127293,-0.141994,-0.252770,-0.232090,-0.292146,-0.320878,-0.308873,-0.328873,-0.422458
7Y-1M,0.351468,0.527527,0.730640,0.965898,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.348506,0.478334,0.610460,0.659760,0.728498,0.765576,0.755291,1.000000,0.713844,0.424319,0.584970,0.635236,0.726011,0.784814,0.772722,0.976512,0.647922,0.617463,0.700908,0.763480,0.658157,0.561595,0.849707,0.391593,0.517177,0.618133,0.463092,0.338111,0.515208,0.153913,0.351467,0.273800,0.163460,0.299694,-0.000406,0.097557,-0.030104,-0.010330,-0.162817,-0.160995,-0.204383,-0.246499,-0.232119,-0.260312,-0.382675
10Y-1M,0.339890,0.503906,0.690115,0.896511,0.995938,1.000000,1.000000,1.000000,1.000000,1.000000,0.310996,0.427203,0.552896,0.606449,0.687419,0.740324,0.764882,1.000000,0.754169,0.378549,0.530664,0.586354,0.690089,0.768484,0.800896,1.000000,0.713074,0.585171,0.659948,0.754569,0.680927,0.622273,0.928813,0.469515,0.496265,0.635200,0.514846,0.425611,0.625929,0.247264,0.397292,0.336405,0.254166,0.422896,0.092445,0.171270,0.075985,0.120045,-0.065212,-0.031065,-0.066798,-0.144540,-0.150173,-0.183239,-0.316666
20Y-1M,0.330770,0.480327,0.638506,0.804264,0.900637,1.000000,1.000000,1.000000,1.000000,1.000000,0.271094,0.364788,0.477359,0.534292,0.626685,0.695042,0.740237,1.000000,0.791082,0.322812,0.458665,0.518455,0.632046,0.727671,0.784504,1.000000,0.769933,0.531273,0.596013,0.715859,0.680618,0.649134,0.987454,0.551734,0.459104,0.626996,0.552547,0.488029,0.732937,0.353417,0.430354,0.399477,0.334392,0.552952,0.206627,0.258230,0.174827,0.276235,0.059617,0.064868,0.102435,-0.015101,0.036908,-0.047510,-0.239062
30Y-1M,0.330768,0.474722,0.612120,0.756379,0.848904,0.976869,1.000000,1.000000,1.000000,1.000000,0.249337,0.330441,0.435522,0.492312,0.584643,0.657296,0.709993,1.000000,0.796380,0.287466,0.414904,0.475319,0.588448,0.690522,0.758336,1.000000,0.790754,0.502633,0.556073,0.685725,0.669390,0.650631,0.988730,0.587229,0.430919,0.606656,0.557364,0.508064,0.764937,0.405856,0.434998,0.414736,0.364549,0.600572,0.263071,0.288054,0.221121,0.341633,0.125966,0.117755,0.170850,0.058652,0.097369,0.028754,-0.103739
6M-3M,0.203967,0.570915,0.530517,0.463382,0.430844,0.382026,0.348506,0.310996,0.271094,0.249337,1.000000,1.000000,1.000000,1.000000,0.997014,0.938886,0.901610,0.267124,0.675362,0.939019,0.885711,0.922613,0.851315,0.616458,0.413611,0.052585,-0.195255,-0.268896,0.579659,-0.163860,-0.638362,-0.700176,-0.043501,-0.752342,0.823434,0.030052,-0.695785,-0.748456,-0.185792,-0.798319,-0.762335,-0.808995,-0.823327,-0.240032,-0.846361,-0.833039,-0.840237,-0.278448,-0.863641,-0.712544,-0.278149,-0.842680,-0.236672,-0.856359,-0.194327
1Y-3M,0.204464,0.463902,0.668431,0.612146,0.585226,0.521989,0.478334,0.427203,0.364788,0.330441,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.954829,0.353640,0.681382,1.000000,1.000000,1.000000,0.963211,0.735988,0.509253,0.191160,-0.133242,-0.238866,0.612246,-0.156971,-0.595250,-0.678530,-0.002347,-0.760743,0.869500,0.020985,-0.667037,-0.750157,-0.181380,-0.834559,-0.747251,-0.794842,-0.840055,-0.268272,-0.896794,-0.825976,-0.878534,-0.335709,-0.930377,-0.799890,-0.358927,-0.934867,-0.312307,-0.937168,-0.259951
2Y-3M,0.186819,0.403364,0.590604,0.743916,0.720690,0.662571,0.610460,0.552896,0.477359,0.435522,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.481921,0.773935,1.000000,1.000000,1.000000,1.000000,0.838655,0.624032,0.332095,-0.009749,-0.022661,0.744563,0.006757,-0.462671,-0.561389,0.156733,-0.662386,0.881112,0.077312,-0.613527,-0.704897,-0.134920,-0.798048,-0.673029,-0.740813,-0.794818,-0.240858,-0.863867,-0.801522,-0.858910,-0.354297,-0.920500,-0.797936,-0.397282,-0.931669,-0.353159,-0.933055,-0.321952
3Y-3M,0.189377,0.384525,0.563935,0.719486,0.747286,0.704585,0.659760,0.606449,0.534292,0.492312,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.535093,0.811955,1.000000,1.000000,1.000000,1.000000,0.868255,0.662565,0.395730,0.025001,-0.067171,0.807477,0.050488,-0.429608,-0.524747,0.229636,-0.632104,0.991480,0.185863,-0.550281,-0.646032,-0.046160,-0.754251,-0.679262,-0.738529,-0.786699,-0.184880,-0.856835,-0.793184,-0.845155,-0.307512,-0.911545,-0.768848,-0.362412,-0.919547,-0.328657,-0.930689,-0.329548
