,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.536535,0.518337,0.506875,0.360451,0.216568,0.111564,,-0.042146,-0.250067,-0.111962,-0.236079,-0.243088,-0.311844,-0.358374,,-0.422323,0.246282,-0.007406,-0.112672,-0.227695,-0.277643,,-0.337380,-0.240783,-0.312639,-0.355704,-0.369084,,-0.390460,-0.119275,-0.238851,-0.288420,,-0.348557,-0.324219,-0.348496,,-0.385181,-0.322523,,-0.383734,,-0.385487,
1Y-3M,,,,,,,,,,,0.536535,1.000000,0.954332,0.941133,0.835748,0.688132,0.524667,,0.249537,0.682897,0.725702,0.627682,0.537564,0.389311,0.244382,,0.020317,0.423392,-0.024411,0.087404,-0.032503,-0.149605,,-0.306290,-0.423726,-0.192961,-0.219170,-0.292165,,-0.398872,0.109334,-0.025443,-0.149636,,-0.312832,-0.199378,-0.313684,,-0.445671,-0.395932,,-0.528100,,-0.561637,
2Y-3M,,,,,,,,,,,0.518337,0.954332,1.000000,0.941883,0.895941,0.756669,0.600978,,0.311740,0.646253,0.791766,0.643222,0.611405,0.465523,0.324500,,0.083740,0.674706,0.106029,0.261852,0.106676,-0.026314,,-0.219953,-0.553770,-0.157283,-0.176046,-0.244020,,-0.368790,0.227698,0.073905,-0.057524,,-0.249837,-0.157385,-0.264683,,-0.420782,-0.346477,,-0.513374,,-0.570921,
3Y-3M,,,,,,,,,,,0.506875,0.941133,0.941883,1.000000,0.864840,0.729570,0.578729,,0.328367,0.641031,0.732421,0.717991,0.586144,0.445140,0.308908,,0.103227,0.531078,0.314962,0.224288,0.082288,-0.042136,,-0.196327,-0.241859,-0.101523,-0.140406,-0.214455,,-0.313368,0.070108,-0.029380,-0.133178,,-0.267914,-0.154393,-0.258072,,-0.370809,-0.336749,,-0.444892,,-0.471067,
5Y-3M,,,,,,,,,,,0.360451,0.835748,0.895941,0.864840,1.000000,0.942397,0.843001,,0.635272,0.646871,0.783622,0.683861,0.817178,0.728793,0.624997,,0.437907,0.652124,0.211131,0.620059,0.478769,0.344785,,0.163501,-0.444175,0.297728,0.240463,0.150904,,0.017819,0.561445,0.429773,0.301051,,0.126612,0.114912,0.024647,,-0.099454,-0.082276,,-0.194127,,-0.247538,
7Y-3M,,,,,,,,,,,0.216568,0.688132,0.756669,0.729570,0.942397,1.000000,0.963768,,0.833212,0.602058,0.724560,0.647555,0.846185,0.860049,0.805095,,0.672752,0.594484,0.225547,0.726468,0.702835,0.597086,,0.439507,-0.377192,0.468991,0.510378,0.432973,,0.305291,0.669953,0.662176,0.560971,,0.410058,0.440573,0.337916,,0.208455,0.168556,,0.080811,,0.015831,
10Y-3M,,,,,,,,,,,0.111564,0.524667,0.600978,0.578729,0.843001,0.963768,1.000000,,0.937072,0.505404,0.618649,0.562304,0.807707,0.879664,0.887768,,0.807310,0.526211,0.238415,0.779702,0.813185,0.763234,,0.631772,-0.301379,0.582622,0.660609,0.628453,,0.511791,0.721087,0.774496,0.731181,,0.606929,0.599731,0.558526,,0.433513,0.425373,,0.319513,,0.219136,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,-0.042146,0.249537,0.311740,0.328367,0.635272,0.833212,0.937072,,1.000000,0.322792,0.392344,0.404191,0.686668,0.832933,0.899846,,0.923439,0.328838,0.270480,0.795948,0.903082,0.898964,,0.845393,-0.086514,0.742420,0.844478,0.833589,,0.768227,0.721008,0.857999,0.864134,,0.822047,0.769510,0.761904,,0.705279,0.635795,,0.618478,,0.545997,
1Y-6M,,,,,,,,,,,-0.250067,0.682897,0.646253,0.641031,0.646871,0.602058,0.505404,,0.322792,1.000000,0.929559,0.924540,0.827209,0.716630,0.590624,,0.388901,0.272584,-0.021597,0.197819,0.159815,0.068695,,-0.059366,-0.277728,0.049246,0.056454,-0.015715,,-0.119640,0.228697,0.177572,0.077988,,-0.057196,0.051907,-0.058227,,-0.177906,-0.175078,,-0.273734,,-0.310695,
2Y-6M,,,,,,,,,,,-0.111962,0.725702,0.791766,0.732421,0.783622,0.724560,0.618649,,0.392344,0.929559,1.000000,0.916046,0.884080,0.763677,0.633043,,0.398957,0.608095,0.128495,0.384749,0.286593,0.167735,,-0.014605,-0.471496,0.040546,0.049503,-0.019925,,-0.149639,0.349778,0.256481,0.139166,,-0.041347,0.048698,-0.058642,,-0.213825,-0.172237,,-0.322450,,-0.388067,
3Y-6M,,,,,,,,,,,-0.236079,0.627682,0.643222,0.717991,0.683861,0.647555,0.562304,,0.404191,0.924540,0.916046,1.000000,0.857032,0.753599,0.637600,,0.457378,0.399807,0.361030,0.343813,0.276618,0.176688,,0.051108,-0.078218,0.138001,0.128943,0.056273,,-0.037968,0.175342,0.159745,0.082761,,-0.020564,0.087752,-0.009519,,-0.106983,-0.119182,,-0.191664,,-0.219754,
5Y-6M,,,,,,,,,,,-0.243088,0.537564,0.611405,0.586144,0.817178,0.846185,0.807707,,0.686668,0.827209,0.884080,0.857032,1.000000,0.950574,0.871388,,0.716347,0.525966,0.224133,0.714428,0.638574,0.530108,,0.378502,-0.313116,0.502798,0.469857,0.384992,,0.259806,0.657555,0.594517,0.491287,,0.347046,0.319841,0.240975,,0.134590,0.113735,,0.035244,,-0.019215,
7Y-6M,,,,,,,,,,,-0.311844,0.389311,0.465523,0.445140,0.728793,0.860049,0.879664,,0.832933,0.716630,0.763677,0.753599,0.950574,1.000000,0.970834,,0.875455,0.449859,0.223380,0.765904,0.803018,0.726203,,0.604062,-0.241258,0.619826,0.682612,0.614271,,0.501179,0.714354,0.769277,0.696686,,0.581241,0.598221,0.510999,,0.404176,0.332599,,0.279192,,0.216869,
10Y-6M,,,,,,,,,,,-0.358374,0.244382,0.324500,0.308908,0.624997,0.805095,0.887768,,0.899846,0.590624,0.633043,0.637600,0.871388,0.970834,1.000000,,0.954034,0.380271,0.227407,0.784673,0.869405,0.845613,,0.749782,-0.171602,0.692149,0.785360,0.761349,,0.661653,0.732666,0.838226,0.820494,,0.731620,0.713585,0.686120,,0.585670,0.549001,,0.477903,,0.384416,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.422323,0.020317,0.083740,0.103227,0.437907,0.672752,0.807310,,0.923439,0.388901,0.398957,0.457378,0.716347,0.875455,0.954034,,1.000000,0.203745,0.248238,0.765400,0.906777,0.922225,,0.896567,0.013991,0.793642,0.902775,0.898035,,0.846945,0.699948,0.870161,0.894765,,0.879679,0.822667,0.825091,,0.787809,0.700702,,0.708502,,0.643417,
2Y-1Y,,,,,,,,,,,0.246282,0.423392,0.674706,0.531078,0.652124,0.594484,0.526211,,0.328838,0.272584,0.608095,0.399807,0.525966,0.449859,0.380271,,0.203745,1.000000,0.381841,0.578121,0.403797,0.289819,,0.089719,-0.632440,-0.000227,0.007627,-0.018160,,-0.132895,0.420369,0.286977,0.195251,,0.015256,0.015316,-0.027659,,-0.174938,-0.072493,,-0.252072,,-0.343725,
3Y-1Y,,,,,,,,,,,-0.007406,-0.024411,0.106029,0.314962,0.211131,0.225547,0.238415,,0.270480,-0.021597,0.128495,0.361030,0.224133,0.223380,0.227407,,0.248238,0.381841,1.000000,0.417900,0.334617,0.295433,,0.279357,0.474424,0.241533,0.200131,0.186087,,0.193163,-0.099641,-0.015450,0.026277,,0.086016,0.103193,0.117514,,0.154686,0.115764,,0.167030,,0.183782,
5Y-1Y,,,,,,,,,,,-0.112672,0.087404,0.261852,0.224288,0.620059,0.726468,0.779702,,0.795948,0.197819,0.384749,0.343813,0.714428,0.765904,0.784673,,0.765400,0.578121,0.417900,1.000000,0.914998,0.839243,,0.734234,-0.200393,0.815820,0.749379,0.691199,,0.602222,0.862332,0.816025,0.759947,,0.676657,0.493332,0.492895,,0.456336,0.416433,,0.402356,,0.353378,
7Y-1Y,,,,,,,,,,,-0.227695,-0.032503,0.106676,0.082288,0.478769,0.702835,0.813185,,0.903082,0.159815,0.286593,0.276618,0.638574,0.803018,0.869405,,0.906777,0.403797,0.334617,0.914998,1.000000,0.969139,,0.905691,-0.104156,0.835197,0.917902,0.882842,,0.811577,0.815651,0.937072,0.919421,,0.871538,0.802343,0.773000,,0.724070,0.620346,,0.629055,,0.572427,
10Y-1Y,,,,,,,,,,,-0.277643,-0.149605,-0.026314,-0.042136,0.344785,0.597086,0.763234,,0.898964,0.068695,0.167735,0.176688,0.530108,0.726203,0.845613,,0.922225,0.289819,0.295433,0.839243,0.969139,1.000000,,0.966235,-0.028437,0.823136,0.933606,0.951660,,0.897151,0.754520,0.918844,0.962797,,0.942346,0.847876,0.886775,,0.841756,0.794551,,0.771912,,0.680783,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.337380,-0.306290,-0.219953,-0.196327,0.163501,0.439507,0.631772,,0.845393,-0.059366,-0.014605,0.051108,0.378502,0.604062,0.749782,,0.896567,0.089719,0.279357,0.734234,0.905691,0.966235,,1.000000,0.148678,0.836262,0.951046,0.980605,,0.975210,0.648469,0.857479,0.932014,,0.980658,0.866431,0.922006,,0.939145,0.843403,,0.899283,,0.846530,
3Y-2Y,,,,,,,,,,,-0.240783,-0.423726,-0.553770,-0.241859,-0.444175,-0.377192,-0.301379,,-0.086514,-0.277728,-0.471496,-0.078218,-0.313116,-0.241258,-0.171602,,0.013991,-0.632440,0.474424,-0.200393,-0.104156,-0.028437,,0.148678,1.000000,0.202648,0.160469,0.173259,,0.288471,-0.483897,-0.286285,-0.163947,,0.057560,0.071899,0.124834,,0.296267,0.166071,,0.380080,,0.481417,
5Y-2Y,,,,,,,,,,,-0.312639,-0.192961,-0.157283,-0.101523,0.297728,0.468991,0.582622,,0.742420,0.049246,0.040546,0.138001,0.502798,0.619826,0.692149,,0.793642,-0.000227,0.241533,0.815820,0.835197,0.823136,,0.836262,0.202648,1.000000,0.913006,0.859979,,0.832251,0.758906,0.796695,0.792979,,0.818473,0.593755,0.623678,,0.683256,0.561745,,0.671770,,0.676703,
7Y-2Y,,,,,,,,,,,-0.355704,-0.219170,-0.176046,-0.140406,0.240463,0.510378,0.660609,,0.844478,0.056454,0.049503,0.128943,0.469857,0.682612,0.785360,,0.902775,0.007627,0.200131,0.749379,0.917902,0.933606,,0.951046,0.160469,0.913006,1.000000,0.972863,,0.944732,0.709212,0.899788,0.920280,,0.946012,0.870354,0.856921,,0.867319,0.709509,,0.796920,,0.774776,
10Y-2Y,,,,,,,,,,,-0.369084,-0.292165,-0.244020,-0.214455,0.150904,0.432973,0.628453,,0.833589,-0.015715,-0.019925,0.056273,0.384992,0.614271,0.761349,,0.898035,-0.018160,0.186087,0.691199,0.882842,0.951660,,0.980605,0.173259,0.859979,0.972863,1.000000,,0.979877,0.653318,0.867792,0.943145,,0.979546,0.880837,0.935265,,0.935500,0.853309,,0.887291,,0.821505,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.390460,-0.398872,-0.368790,-0.313368,0.017819,0.305291,0.511791,,0.768227,-0.119640,-0.149639,-0.037968,0.259806,0.501179,0.661653,,0.846945,-0.132895,0.193163,0.602222,0.811577,0.897151,,0.975210,0.288471,0.832251,0.944732,0.979877,,1.000000,0.551923,0.789554,0.884107,,0.972506,0.858821,0.923673,,0.973451,0.855413,,0.950921,,0.918787,
5Y-3Y,,,,,,,,,,,-0.119275,0.109334,0.227698,0.070108,0.561445,0.669953,0.721087,,0.721008,0.228697,0.349778,0.175342,0.657555,0.714354,0.732666,,0.699948,0.420369,-0.099641,0.862332,0.815651,0.754520,,0.648469,-0.483897,0.758906,0.709212,0.653318,,0.551923,1.000000,0.902359,0.817683,,0.693165,0.482806,0.474346,,0.413587,0.391576,,0.347586,,0.284606,
7Y-3Y,,,,,,,,,,,-0.238851,-0.025443,0.073905,-0.029380,0.429773,0.662176,0.774496,,0.857999,0.177572,0.256481,0.159745,0.594517,0.769277,0.838226,,0.870161,0.286977,-0.015450,0.816025,0.937072,0.918844,,0.857479,-0.286285,0.796695,0.899788,0.867792,,0.789554,0.902359,1.000000,0.965812,,0.892872,0.813090,0.776650,,0.710961,0.615325,,0.605572,,0.539281,
10Y-3Y,,,,,,,,,,,-0.288420,-0.149636,-0.057524,-0.133178,0.301051,0.560971,0.731181,,0.864134,0.077988,0.139166,0.082761,0.491287,0.696686,0.820494,,0.894765,0.195251,0.026277,0.759947,0.919421,0.962797,,0.932014,-0.163947,0.792979,0.920280,0.943145,,0.884107,0.817683,0.965812,1.000000,,0.961704,0.857996,0.894648,,0.837027,0.798642,,0.760454,,0.660361,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.348557,-0.312832,-0.249837,-0.267914,0.126612,0.410058,0.606929,,0.822047,-0.057196,-0.041347,-0.020564,0.347046,0.581241,0.731620,,0.879679,0.015256,0.086016,0.676657,0.871538,0.942346,,0.980658,0.057560,0.818473,0.946012,0.979546,,0.972506,0.693165,0.892872,0.961704,,1.000000,0.877977,0.932722,,0.942928,0.851520,,0.899051,,0.840899,
7Y-5Y,,,,,,,,,,,-0.324219,-0.199378,-0.157385,-0.154393,0.114912,0.440573,0.599731,,0.769510,0.051907,0.048698,0.087752,0.319841,0.598221,0.713585,,0.822667,0.015316,0.103193,0.493332,0.802343,0.847876,,0.866431,0.071899,0.593755,0.870354,0.880837,,0.858821,0.482806,0.813090,0.857996,,0.877977,1.000000,0.937385,,0.885977,0.721383,,0.760985,,0.711354,
10Y-5Y,,,,,,,,,,,-0.348496,-0.313684,-0.264683,-0.258072,0.024647,0.337916,0.558526,,0.761904,-0.058227,-0.058642,-0.009519,0.240975,0.510999,0.686120,,0.825091,-0.027659,0.117514,0.492895,0.773000,0.886775,,0.922006,0.124834,0.623678,0.856921,0.935265,,0.923673,0.474346,0.776650,0.894648,,0.932722,0.937385,1.000000,,0.959038,0.917421,,0.893162,,0.788975,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.385181,-0.445671,-0.420782,-0.370809,-0.099454,0.208455,0.433513,,0.705279,-0.177906,-0.213825,-0.106983,0.134590,0.404176,0.585670,,0.787809,-0.174938,0.154686,0.456336,0.724070,0.841756,,0.939145,0.296267,0.683256,0.867319,0.935500,,0.973451,0.413587,0.710961,0.837027,,0.942928,0.885977,0.959038,,1.000000,0.894705,,0.975068,,0.930710,
10Y-7Y,,,,,,,,,,,-0.322523,-0.395932,-0.346477,-0.336749,-0.082276,0.168556,0.425373,,0.635795,-0.175078,-0.172237,-0.119182,0.113735,0.332599,0.549001,,0.700702,-0.072493,0.115764,0.416433,0.620346,0.794551,,0.843403,0.166071,0.561745,0.709509,0.853309,,0.855413,0.391576,0.615325,0.798642,,0.851520,0.721383,0.917421,,0.894705,1.000000,,0.906520,,0.756061,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.383734,-0.528100,-0.513374,-0.444892,-0.194127,0.080811,0.319513,,0.618478,-0.273734,-0.322450,-0.191664,0.035244,0.279192,0.477903,,0.708502,-0.252072,0.167030,0.402356,0.629055,0.771912,,0.899283,0.380080,0.671770,0.796920,0.887291,,0.950921,0.347586,0.605572,0.760454,,0.899051,0.760985,0.893162,,0.975068,0.906520,,1.000000,,0.961691,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.385487,-0.561637,-0.570921,-0.471067,-0.247538,0.015831,0.219136,,0.545997,-0.310695,-0.388067,-0.219754,-0.019215,0.216869,0.384416,,0.643417,-0.343725,0.183782,0.353378,0.572427,0.680783,,0.846530,0.481417,0.676703,0.774776,0.821505,,0.918787,0.284606,0.539281,0.660361,,0.840899,0.711354,0.788975,,0.930710,0.756061,,0.961691,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
