,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.920392,0.889153,0.764343,0.682020,0.577181,0.536781,0.491544,0.384392,0.428806,-0.319919,-0.311591,-0.271749,-0.265065,-0.326248,-0.287678,-0.223202,-0.221052,-0.112620,-0.103328,-0.126992,-0.169875,-0.271453,-0.227605,-0.153284,-0.162546,-0.043068,-0.136480,-0.177637,-0.284006,-0.225862,-0.142615,-0.153049,-0.031430,-0.096692,-0.229921,-0.171424,-0.095818,-0.117744,-0.000237,-0.252442,-0.153618,-0.066378,-0.096588,0.022325,0.027451,0.066130,-0.025337,0.106588,0.092854,-0.044463,0.123212,-0.160138,0.131220,0.301913
6M-1M,0.920392,1.000000,0.981696,0.867280,0.847198,0.768776,0.735288,0.677962,0.559073,0.560269,0.075998,0.052358,-0.005669,0.045401,-0.025305,0.009059,0.047031,0.013410,0.078487,-0.030201,-0.064154,0.015279,-0.074009,-0.022965,0.029134,-0.006027,0.066888,-0.080418,0.031426,-0.076856,-0.018144,0.036144,-0.002118,0.071535,0.117881,-0.036315,0.018853,0.064559,0.018679,0.088613,-0.161983,-0.047703,0.023765,-0.013628,0.060976,0.132216,0.144420,0.048662,0.125841,0.146608,0.015795,0.119628,-0.098834,0.100667,0.213506
1Y-1M,0.889153,0.981696,1.000000,0.943573,0.912462,0.831445,0.787524,0.717403,0.590736,0.580266,0.111308,0.157776,0.152321,0.167819,0.078301,0.096375,0.115338,0.066452,0.118733,0.160720,0.121781,0.167014,0.047014,0.074360,0.099107,0.044614,0.102105,0.098742,0.151516,0.008702,0.043971,0.075179,0.024158,0.084554,0.099503,-0.049289,-0.000527,0.041126,-0.001380,0.061093,-0.164378,-0.060585,0.005437,-0.029545,0.037784,0.106738,0.117847,0.028280,0.098033,0.120525,-0.002074,0.092225,-0.108219,0.074055,0.183842
2Y-1M,0.764343,0.867280,0.943573,1.000000,0.946777,0.863081,0.806757,0.720252,0.591432,0.558740,0.152348,0.309933,0.412835,0.358376,0.239029,0.230160,0.215056,0.145460,0.167978,0.457518,0.441155,0.412279,0.241978,0.229454,0.205126,0.123293,0.145740,0.422717,0.350250,0.149586,0.144705,0.132958,0.064958,0.093506,0.042596,-0.087907,-0.047658,-0.014146,-0.044368,-0.003050,-0.169485,-0.084556,-0.032403,-0.058709,-0.012985,0.060289,0.063091,-0.008769,0.037113,0.062080,-0.034502,0.029768,-0.115616,0.012927,0.105027
3Y-1M,0.682020,0.847198,0.912462,0.946777,1.000000,0.940350,0.878162,0.773162,0.642208,0.558568,0.313622,0.422976,0.449683,0.524394,0.410332,0.385056,0.337948,0.250728,0.215887,0.398317,0.370667,0.544160,0.388033,0.357024,0.295000,0.198194,0.157742,0.347926,0.542690,0.334936,0.298806,0.238299,0.149888,0.112752,0.361926,0.159765,0.148171,0.118124,0.059900,0.032761,-0.094883,-0.034879,-0.014641,-0.039160,-0.051739,0.061820,0.040698,-0.013358,-0.033984,0.022223,-0.041261,-0.057555,-0.093160,-0.092361,-0.057265
5Y-1M,0.577181,0.768776,0.831445,0.863081,0.940350,1.000000,0.978953,0.917928,0.832905,0.749925,0.390952,0.480979,0.472855,0.567811,0.583630,0.593506,0.581071,0.517934,0.487612,0.379532,0.344260,0.555738,0.580868,0.592554,0.561861,0.481541,0.435925,0.318138,0.564900,0.562821,0.562058,0.522613,0.443504,0.397535,0.419171,0.427239,0.436686,0.414858,0.361201,0.320136,0.249450,0.287209,0.287181,0.261702,0.221854,0.277950,0.275225,0.248281,0.195039,0.259198,0.229859,0.166503,0.186895,0.113998,0.016457
7Y-1M,0.536781,0.735288,0.787524,0.806757,0.878162,0.978953,1.000000,0.976361,0.921483,0.853555,0.412831,0.476957,0.445858,0.532856,0.599439,0.653635,0.677723,0.636846,0.625198,0.322574,0.291723,0.491583,0.590672,0.660691,0.671215,0.611155,0.581116,0.269085,0.504829,0.590283,0.650316,0.648052,0.584337,0.551790,0.389266,0.486556,0.551763,0.558352,0.514712,0.483207,0.364878,0.447442,0.456022,0.431667,0.391663,0.468144,0.457840,0.428784,0.367981,0.426693,0.401440,0.328709,0.348938,0.265313,0.103174
10Y-1M,0.491544,0.677962,0.717403,0.720252,0.773162,0.917928,0.976361,1.000000,0.978907,0.936869,0.389284,0.428969,0.380649,0.447086,0.573781,0.667379,0.739169,0.725880,0.743264,0.251645,0.221655,0.384496,0.568475,0.689313,0.754537,0.719413,0.716328,0.201040,0.395114,0.584771,0.698431,0.748620,0.705116,0.697574,0.313885,0.521053,0.633899,0.683454,0.653081,0.642208,0.485189,0.594357,0.622820,0.598539,0.568019,0.621108,0.634062,0.603116,0.547455,0.612088,0.578720,0.508539,0.505666,0.433212,0.216794
20Y-1M,0.384392,0.559073,0.590736,0.591432,0.642208,0.832905,0.921483,0.978907,1.000000,0.962054,0.374452,0.397171,0.339742,0.399184,0.581911,0.701199,0.798431,0.815362,0.833569,0.202998,0.177745,0.325784,0.587219,0.740042,0.831994,0.825734,0.818949,0.160586,0.338779,0.620193,0.765606,0.838976,0.820900,0.807601,0.280494,0.583971,0.722953,0.788609,0.779320,0.759755,0.609159,0.724528,0.751111,0.740793,0.693184,0.730935,0.748664,0.742881,0.662745,0.724610,0.725668,0.621063,0.671259,0.539921,0.239250
30Y-1M,0.428806,0.560269,0.580266,0.558740,0.558568,0.749925,0.853555,0.936869,0.962054,1.000000,0.264089,0.279590,0.228214,0.237198,0.441692,0.584255,0.717027,0.747421,0.849357,0.141849,0.110053,0.166481,0.456297,0.638519,0.773763,0.779154,0.863931,0.091002,0.158213,0.486424,0.668397,0.788768,0.781295,0.860574,0.115566,0.478834,0.654267,0.762418,0.757713,0.827634,0.604427,0.738981,0.788013,0.764624,0.799448,0.770501,0.808533,0.776836,0.795083,0.797234,0.756519,0.772622,0.663538,0.721027,0.495106
