,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.972866,0.934714,0.913186,0.908107,0.871993,0.825618,0.805554,0.818957,0.799669,0.705854,0.653108,0.626315,0.510414,0.408968,0.335154,0.365951,0.345407,0.279458,0.216707,0.050960,-0.025007,-0.118708,-0.094414,0.056036,-0.059617,-0.178680,-0.212691,-0.273495,-0.253013,-0.161523,-0.246770,-0.292144,-0.323299,-0.303739,-0.249675,-0.293032,-0.339989,-0.312611,-0.215645,-0.371508,-0.304976,-0.255304,-0.188892,0.167180
1Y-3M,,,,,,,,,,,0.972866,1.000000,0.974490,0.951319,0.948257,0.911634,0.862948,0.838993,0.853293,0.916894,0.816530,0.752282,0.729942,0.607765,0.494478,0.413988,0.447742,0.410723,0.326093,0.267730,0.089508,0.002602,-0.101960,-0.075065,0.053814,-0.054860,-0.179222,-0.216902,-0.286645,-0.264735,-0.151376,-0.246202,-0.296443,-0.337197,-0.316134,-0.255450,-0.303108,-0.360335,-0.331173,-0.226760,-0.402068,-0.331303,-0.281547,-0.211454,0.177808
2Y-3M,,,,,,,,,,,0.934714,0.974490,1.000000,0.987647,0.978468,0.935707,0.895731,0.849471,0.858336,0.916507,0.911523,0.859606,0.826793,0.689023,0.582841,0.466731,0.492630,0.604874,0.503638,0.425987,0.201918,0.110982,-0.041075,-0.021877,0.127542,-0.030206,-0.183334,-0.200119,-0.314810,-0.303778,-0.202619,-0.291770,-0.308238,-0.393261,-0.385659,-0.287643,-0.294352,-0.411502,-0.397780,-0.168118,-0.462870,-0.415357,-0.397670,-0.362001,0.119104
3Y-3M,,,,,,,,,,,0.913186,0.951319,0.987647,1.000000,0.991596,0.957996,0.936194,0.883939,0.892714,0.893510,0.911813,0.905027,0.874145,0.750166,0.668225,0.541897,0.569094,0.636906,0.601580,0.526297,0.305046,0.230571,0.059842,0.083418,0.281379,0.092276,-0.086749,-0.084094,-0.230041,-0.216503,-0.198410,-0.259772,-0.231099,-0.350421,-0.341164,-0.244398,-0.199285,-0.360685,-0.345239,-0.048455,-0.412727,-0.365263,-0.434876,-0.401239,0.119052
5Y-3M,,,,,,,,,,,0.908107,0.948257,0.978468,0.991596,1.000000,0.979144,0.958815,0.920190,0.925518,0.894327,0.899395,0.894712,0.895197,0.792504,0.709515,0.604343,0.627180,0.610478,0.583738,0.559790,0.362784,0.280559,0.131122,0.151377,0.284398,0.176748,-0.002201,-0.014287,-0.147914,-0.138171,-0.069942,-0.159268,-0.144763,-0.259988,-0.254218,-0.183427,-0.149850,-0.293513,-0.284271,-0.036890,-0.349906,-0.316932,-0.372000,-0.352447,0.082616
7Y-3M,,,,,,,,,,,0.871993,0.911634,0.935707,0.957996,0.979144,1.000000,0.987973,0.973793,0.973775,0.861584,0.855956,0.869972,0.894807,0.866028,0.790127,0.723732,0.740188,0.566705,0.575600,0.592082,0.490952,0.400714,0.289027,0.306175,0.333591,0.279666,0.175252,0.142935,0.027317,0.032581,0.031135,0.028074,0.030785,-0.081359,-0.079519,0.020117,0.024381,-0.109632,-0.107305,0.018807,-0.211222,-0.200774,-0.257066,-0.258451,0.026031
10Y-3M,,,,,,,,,,,0.825618,0.862948,0.895731,0.936194,0.958815,0.987973,1.000000,0.980882,0.982815,0.815237,0.829941,0.877863,0.906317,0.892267,0.852538,0.778863,0.799468,0.577046,0.634911,0.657453,0.565003,0.507536,0.381627,0.406563,0.440402,0.371848,0.253301,0.256350,0.113742,0.125224,0.045230,0.063569,0.125615,-0.020919,-0.012625,0.061965,0.137146,-0.040672,-0.031009,0.173181,-0.127881,-0.109008,-0.283678,-0.276255,0.047390
20Y-3M,,,,,,,,,,,0.805554,0.838993,0.849471,0.883939,0.920190,0.973793,0.980882,1.000000,0.995749,0.787683,0.760957,0.801708,0.855763,0.887853,0.840205,0.828238,0.839749,0.474109,0.536722,0.602760,0.581419,0.510550,0.455762,0.472186,0.392940,0.405397,0.342890,0.314793,0.233385,0.237025,0.155530,0.197964,0.220188,0.128201,0.129493,0.183436,0.205302,0.104142,0.103218,0.139881,0.016616,0.008985,-0.091648,-0.105809,-0.019213
30Y-3M,,,,,,,,,,,0.818957,0.853293,0.858336,0.892714,0.925518,0.973775,0.982815,0.995749,1.000000,0.801670,0.763116,0.804024,0.851417,0.874131,0.830914,0.808802,0.833747,0.459387,0.526575,0.581609,0.551066,0.489990,0.424600,0.455909,0.394192,0.388925,0.318100,0.299778,0.209401,0.228097,0.128236,0.167318,0.200769,0.101076,0.119026,0.157129,0.193446,0.080225,0.099982,0.152489,-0.001575,0.027369,-0.122483,-0.094096,0.072962
1Y-6M,,,,,,,,,,,0.799669,0.916894,0.916507,0.893510,0.894327,0.861584,0.815237,0.787683,0.801670,1.000000,0.901377,0.825635,0.813878,0.696748,0.577751,0.496200,0.530670,0.470042,0.364178,0.320970,0.144379,0.049893,-0.059821,-0.031934,0.042990,-0.039528,-0.156874,-0.195987,-0.272090,-0.250563,-0.114205,-0.213237,-0.265346,-0.317364,-0.296446,-0.232226,-0.281113,-0.348620,-0.320170,-0.216475,-0.402552,-0.333677,-0.290242,-0.222904,0.173041
2Y-6M,,,,,,,,,,,0.705854,0.816530,0.911523,0.911813,0.899395,0.855956,0.829941,0.760957,0.763116,0.901377,1.000000,0.957558,0.923161,0.782683,0.688438,0.542429,0.558412,0.805901,0.680437,0.598282,0.343478,0.250135,0.055494,0.065647,0.189365,0.008782,-0.158648,-0.152746,-0.310981,-0.312695,-0.216938,-0.295984,-0.276302,-0.409713,-0.417196,-0.284397,-0.247599,-0.426758,-0.431088,-0.085547,-0.492668,-0.474956,-0.497181,-0.502936,0.043936
3Y-6M,,,,,,,,,,,0.653108,0.752282,0.859606,0.905027,0.894712,0.869972,0.877863,0.801708,0.804024,0.825635,0.957558,1.000000,0.970582,0.861180,0.814803,0.657111,0.675503,0.822948,0.826138,0.751748,0.513627,0.454529,0.235090,0.253540,0.464353,0.233683,0.025298,0.065730,-0.141997,-0.138218,-0.200087,-0.225134,-0.124499,-0.313697,-0.316911,-0.193535,-0.064457,-0.315350,-0.315224,0.135035,-0.379153,-0.360399,-0.541592,-0.548405,0.046727
5Y-6M,,,,,,,,,,,0.626315,0.729942,0.826793,0.874145,0.895197,0.894807,0.906317,0.855763,0.851417,0.813878,0.923161,0.970582,1.000000,0.932173,0.885642,0.768402,0.778140,0.768912,0.789320,0.811523,0.621162,0.548936,0.370456,0.382307,0.469828,0.392505,0.186075,0.199773,0.015713,0.012052,0.041700,-0.033869,0.041428,-0.139929,-0.150005,-0.075755,0.032902,-0.184581,-0.196513,0.160838,-0.256021,-0.265445,-0.420833,-0.455114,-0.024127
7Y-6M,,,,,,,,,,,0.510414,0.607765,0.689023,0.750166,0.792504,0.866028,0.892267,0.887853,0.874131,0.696748,0.782683,0.861180,0.932173,1.000000,0.970283,0.929042,0.926494,0.642722,0.725708,0.818757,0.810396,0.729470,0.628978,0.634288,0.528778,0.552177,0.490366,0.468334,0.327337,0.315663,0.219675,0.301369,0.352476,0.187296,0.170549,0.290357,0.342133,0.154677,0.130800,0.253298,0.008409,-0.041194,-0.190815,-0.261083,-0.125030
10Y-6M,,,,,,,,,,,0.408968,0.494478,0.582841,0.668225,0.709515,0.790127,0.852538,0.840205,0.830914,0.577751,0.688438,0.814803,0.885642,0.970283,1.000000,0.949219,0.954016,0.613316,0.767994,0.862580,0.866595,0.844022,0.727183,0.745008,0.660371,0.656630,0.575190,0.611628,0.437307,0.436905,0.222778,0.331405,0.473786,0.265650,0.260944,0.331501,0.493257,0.249163,0.239431,0.479853,0.137315,0.106207,-0.222306,-0.271821,-0.078220
20Y-6M,,,,,,,,,,,0.335154,0.413988,0.466731,0.541897,0.604343,0.723732,0.778863,0.828238,0.808802,0.496200,0.542429,0.657111,0.768402,0.929042,0.949219,1.000000,0.989178,0.427208,0.589137,0.753492,0.876312,0.835469,0.836970,0.840109,0.571813,0.701000,0.714212,0.701701,0.629761,0.616177,0.400067,0.548163,0.626414,0.509611,0.493165,0.527808,0.603582,0.487139,0.459777,0.426370,0.377775,0.302718,0.095725,0.010399,-0.188660
30Y-6M,,,,,,,,,,,0.365951,0.447742,0.492630,0.569094,0.627180,0.740188,0.799468,0.839749,0.833747,0.530670,0.558412,0.675503,0.778140,0.926494,0.954016,0.989178,1.000000,0.412659,0.585072,0.734701,0.844644,0.818689,0.802801,0.830200,0.585355,0.688090,0.687790,0.690802,0.602739,0.613352,0.363375,0.508779,0.606685,0.474986,0.485276,0.495049,0.595663,0.457229,0.462928,0.454782,0.354900,0.337825,0.047012,0.029149,-0.042531
2Y-1Y,,,,,,,,,,,0.345407,0.410723,0.604874,0.636906,0.610478,0.566705,0.577046,0.474109,0.459387,0.470042,0.805901,0.822948,0.768912,0.642722,0.613316,0.427208,0.412659,1.000000,0.889009,0.780629,0.502705,0.441631,0.194900,0.177467,0.327201,0.071943,-0.108888,-0.043382,-0.261860,-0.294784,-0.286037,-0.311757,-0.200395,-0.401204,-0.445055,-0.262177,-0.120334,-0.393212,-0.440936,0.121600,-0.453818,-0.511882,-0.616569,-0.720364,-0.147029
3Y-1Y,,,,,,,,,,,0.279458,0.326093,0.503638,0.601580,0.583738,0.575600,0.634911,0.536722,0.526575,0.364178,0.680437,0.826138,0.789320,0.725708,0.767994,0.589137,0.585072,0.889009,1.000000,0.920357,0.703650,0.700462,0.447804,0.450409,0.723570,0.425215,0.198428,0.304232,0.037341,0.022081,-0.216227,-0.158669,0.059490,-0.200869,-0.227065,-0.087544,0.174348,-0.172381,-0.200586,0.439095,-0.223839,-0.261667,-0.604141,-0.682636,-0.095683
5Y-1Y,,,,,,,,,,,0.216707,0.267730,0.425987,0.526297,0.559790,0.592082,0.657453,0.602760,0.581609,0.320970,0.598282,0.751748,0.811523,0.818757,0.862580,0.753492,0.734701,0.780629,0.920357,1.000000,0.867299,0.844592,0.664002,0.655274,0.722587,0.679536,0.461063,0.522725,0.299240,0.271624,0.182822,0.159236,0.334374,0.091072,0.053612,0.110058,0.336332,0.049723,0.001662,0.479865,-0.012487,-0.097112,-0.394075,-0.517672,-0.213345
7Y-1Y,,,,,,,,,,,0.050960,0.089508,0.201918,0.305046,0.362784,0.490952,0.565003,0.581419,0.551066,0.144379,0.343478,0.513627,0.621162,0.810396,0.866595,0.876312,0.844644,0.502705,0.703650,0.867299,1.000000,0.965537,0.916521,0.901069,0.694325,0.794001,0.804579,0.806134,0.673789,0.640103,0.396316,0.589898,0.702960,0.517584,0.477396,0.590216,0.701569,0.498116,0.441941,0.526230,0.340392,0.215711,-0.026164,-0.178097,-0.313810
10Y-1Y,,,,,,,,,,,-0.025007,0.002602,0.110982,0.230571,0.280559,0.400714,0.507536,0.510550,0.489990,0.049893,0.250135,0.454529,0.548936,0.729470,0.844022,0.835469,0.818689,0.441631,0.700462,0.844592,0.965537,1.000000,0.929120,0.932608,0.779812,0.829454,0.806905,0.877193,0.713891,0.699254,0.347641,0.545634,0.754096,0.533591,0.514089,0.558229,0.788283,0.533955,0.503353,0.729409,0.432529,0.349209,-0.081315,-0.186149,-0.209413
20Y-1Y,,,,,,,,,,,-0.118708,-0.101960,-0.041075,0.059842,0.131122,0.289027,0.381627,0.455762,0.424600,-0.059821,0.055494,0.235090,0.370456,0.628978,0.727183,0.836970,0.802801,0.194900,0.447804,0.664002,0.916521,0.929120,1.000000,0.986031,0.630336,0.830879,0.920035,0.930305,0.895562,0.866376,0.531957,0.764649,0.887462,0.785958,0.753864,0.753216,0.871151,0.779822,0.730431,0.626661,0.688077,0.558369,0.293003,0.152456,-0.325980
30Y-1Y,,,,,,,,,,,-0.094414,-0.075065,-0.021877,0.083418,0.151377,0.306175,0.406563,0.472186,0.455909,-0.031934,0.065647,0.253540,0.382307,0.634288,0.745008,0.840109,0.830200,0.177467,0.450409,0.655274,0.901069,0.932608,0.986031,1.000000,0.661992,0.837414,0.914241,0.943518,0.889725,0.888082,0.503617,0.740216,0.889943,0.768852,0.767229,0.736515,0.887316,0.768471,0.756479,0.678672,0.683273,0.617837,0.246335,0.180981,-0.163966
3Y-2Y,,,,,,,,,,,0.056036,0.053814,0.127542,0.281379,0.284398,0.333591,0.440402,0.392940,0.394192,0.042990,0.189365,0.464353,0.469828,0.528778,0.660371,0.571813,0.585355,0.327201,0.723570,0.722587,0.694325,0.779812,0.630336,0.661992,1.000000,0.769072,0.573643,0.693244,0.471804,0.489943,-0.015041,0.142513,0.424857,0.190262,0.202305,0.214554,0.541203,0.237005,0.250740,0.722858,0.222172,0.231636,-0.317321,-0.322847,0.024179
5Y-2Y,,,,,,,,,,,-0.059617,-0.054860,-0.030206,0.092276,0.176748,0.279666,0.371848,0.405397,0.388925,-0.039528,0.008782,0.233683,0.392505,0.552177,0.656630,0.701000,0.688090,0.071943,0.425215,0.679536,0.794001,0.829454,0.830879,0.837414,0.769072,1.000000,0.863613,0.885124,0.784929,0.779505,0.627522,0.620073,0.768848,0.616287,0.607981,0.483391,0.677995,0.540919,0.520241,0.623062,0.512780,0.445889,0.094860,0.019454,-0.167882
7Y-2Y,,,,,,,,,,,-0.178680,-0.179222,-0.183334,-0.086749,-0.002201,0.175252,0.253301,0.342890,0.318100,-0.156874,-0.158648,0.025298,0.186075,0.490366,0.575190,0.714212,0.687790,-0.108888,0.198428,0.461063,0.804579,0.806905,0.920035,0.914241,0.573643,0.863613,1.000000,0.956788,0.954687,0.938568,0.652225,0.892497,0.946007,0.870787,0.854699,0.858803,0.889410,0.842911,0.811098,0.521586,0.703176,0.599691,0.393469,0.290062,-0.259853
10Y-2Y,,,,,,,,,,,-0.212691,-0.216902,-0.200119,-0.084094,-0.014287,0.142935,0.256350,0.314793,0.299778,-0.195987,-0.152746,0.065730,0.199773,0.468334,0.611628,0.701701,0.690802,-0.043382,0.304232,0.522725,0.806134,0.877193,0.930305,0.943518,0.693244,0.885124,0.956788,1.000000,0.935077,0.936397,0.540184,0.774420,0.946953,0.808877,0.810628,0.761911,0.942176,0.805005,0.796468,0.747146,0.724498,0.662791,0.239413,0.178222,-0.154505
20Y-2Y,,,,,,,,,,,-0.273495,-0.286645,-0.314810,-0.230041,-0.147914,0.027317,0.113742,0.233385,0.209401,-0.272090,-0.310981,-0.141997,0.015713,0.327337,0.437307,0.629761,0.602739,-0.261860,0.037341,0.299240,0.673789,0.713891,0.895562,0.889725,0.471804,0.784929,0.954687,0.935077,1.000000,0.986217,0.653189,0.893820,0.964147,0.955364,0.943677,0.860079,0.911779,0.945701,0.918751,0.561456,0.882919,0.781629,0.568007,0.476797,-0.254059
30Y-2Y,,,,,,,,,,,-0.253013,-0.264735,-0.303778,-0.216503,-0.138171,0.032581,0.125224,0.237025,0.228097,-0.250563,-0.312695,-0.138218,0.012052,0.315663,0.436905,0.616177,0.613352,-0.294784,0.022081,0.271624,0.640103,0.699254,0.866376,0.888082,0.489943,0.779505,0.938568,0.936397,0.986217,1.000000,0.622609,0.864354,0.957718,0.933940,0.952847,0.837602,0.917771,0.929836,0.940485,0.602175,0.875421,0.839006,0.527185,0.512210,-0.090529
5Y-3Y,,,,,,,,,,,-0.161523,-0.151376,-0.202619,-0.198410,-0.069942,0.031135,0.045230,0.155530,0.128236,-0.114205,-0.216938,-0.200087,0.041700,0.219675,0.222778,0.400067,0.363375,-0.286037,-0.216227,0.182822,0.396316,0.347641,0.531957,0.503617,-0.015041,0.627522,0.652225,0.540184,0.653189,0.622609,1.000000,0.796421,0.685222,0.732334,0.704670,0.494843,0.401367,0.557489,0.508409,0.094146,0.531539,0.415367,0.534944,0.423712,-0.292084
7Y-3Y,,,,,,,,,,,-0.246770,-0.246202,-0.291770,-0.259772,-0.159268,0.028074,0.063569,0.197964,0.167318,-0.213237,-0.295984,-0.225134,-0.033869,0.301369,0.331405,0.548163,0.508779,-0.311757,-0.158669,0.159236,0.589898,0.545634,0.764649,0.740216,0.142513,0.620073,0.892497,0.774420,0.893820,0.864354,0.796421,1.000000,0.909184,0.947473,0.921401,0.919614,0.776726,0.888049,0.842043,0.232222,0.727362,0.597101,0.650200,0.528287,-0.327316
10Y-3Y,,,,,,,,,,,-0.292144,-0.296443,-0.308238,-0.231099,-0.144763,0.030785,0.125615,0.220188,0.200769,-0.265346,-0.276302,-0.124499,0.041428,0.352476,0.473786,0.626414,0.606685,-0.200395,0.059490,0.334374,0.702960,0.754096,0.887462,0.889943,0.424857,0.768848,0.946007,0.946953,0.964147,0.957718,0.685222,0.909184,1.000000,0.931174,0.928003,0.861349,0.942120,0.905468,0.888620,0.616143,0.810958,0.729229,0.442219,0.367824,-0.204853
20Y-3Y,,,,,,,,,,,-0.323299,-0.337197,-0.393261,-0.350421,-0.259988,-0.081359,-0.020919,0.128201,0.101076,-0.317364,-0.409713,-0.313697,-0.139929,0.187296,0.265650,0.509611,0.474986,-0.401204,-0.200869,0.091072,0.517584,0.533591,0.785958,0.768852,0.190262,0.616287,0.870787,0.808877,0.955364,0.933940,0.732334,0.947473,0.931174,1.000000,0.982952,0.885765,0.833881,0.973579,0.938969,0.382947,0.908644,0.792692,0.738772,0.639066,-0.290984
