,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.787564,0.629896,0.444391,0.388029,0.359425,0.350709,0.348749,0.343786,0.348793,0.225152,0.156845,0.149832,0.160035,0.169881,0.169093,0.153296,0.114260,0.104161,0.086059,0.117863,0.132493,0.144796,0.138154,0.113981,0.068233,0.052879,0.118185,0.122702,0.120675,0.107916,0.075020,0.022416,0.013040,0.090157,0.049107,0.029851,-0.007328,-0.036445,-0.046737,0.003838,-0.012428,-0.053265,-0.052118,-0.071813,-0.060495,-0.108279,-0.070847,-0.092796,-0.124185,-0.070730,-0.093263,-0.068845,-0.086929,-0.131063
6M-1M,0.787564,1.000000,0.869026,0.689177,0.622553,0.558149,0.524704,0.488341,0.453793,0.448696,0.620832,0.474061,0.386899,0.374072,0.365603,0.354736,0.328039,0.291004,0.270330,0.166323,0.198302,0.211163,0.225099,0.217696,0.185820,0.135433,0.108174,0.190110,0.192859,0.189838,0.173591,0.129108,0.065012,0.038492,0.135720,0.101990,0.068448,0.011339,-0.060436,-0.086709,0.051700,0.014607,-0.051329,-0.111730,-0.139413,-0.058292,-0.133490,-0.169769,-0.189861,-0.162958,-0.181040,-0.202680,-0.156817,-0.195455,-0.170269
1Y-1M,0.629896,0.869026,1.000000,0.918009,0.849537,0.748385,0.685158,0.610920,0.525289,0.489850,0.537641,0.704494,0.603719,0.586538,0.564265,0.541038,0.503607,0.460482,0.422640,0.542280,0.461453,0.457273,0.449529,0.428163,0.384020,0.323946,0.277611,0.330907,0.341820,0.331547,0.304068,0.244390,0.162862,0.109045,0.263041,0.212996,0.154488,0.068471,-0.048838,-0.111281,0.128637,0.060832,-0.039752,-0.156038,-0.214425,-0.060391,-0.173633,-0.263235,-0.310818,-0.228616,-0.285517,-0.338994,-0.232432,-0.327127,-0.290181
2Y-1M,0.444391,0.689177,0.918009,1.000000,1.000000,0.979105,0.883087,0.776928,0.650280,0.583001,0.419691,0.671400,0.812404,0.794800,0.761546,0.720296,0.669027,0.616638,0.567086,0.603881,0.726793,0.708451,0.682303,0.641458,0.582575,0.512752,0.452975,0.670592,0.645963,0.605617,0.552172,0.472522,0.382439,0.304714,0.407283,0.370562,0.283092,0.170727,0.013452,-0.074116,0.271295,0.161650,0.029410,-0.153120,-0.228052,-0.034369,-0.173387,-0.344473,-0.396246,-0.264136,-0.395848,-0.450591,-0.330051,-0.442870,-0.345579
3Y-1M,0.388029,0.622553,0.849537,1.000000,1.000000,1.000000,0.965450,0.866738,0.748859,0.681324,0.382521,0.659968,0.820755,0.848014,0.825564,0.788326,0.737250,0.683599,0.632865,0.622355,0.750293,0.777074,0.758667,0.721295,0.662259,0.591470,0.529975,0.695900,0.725571,0.691502,0.641493,0.561229,0.470608,0.389859,0.555993,0.496190,0.402461,0.283757,0.127768,0.029651,0.349005,0.245301,0.109629,-0.085240,-0.163488,0.032626,-0.110748,-0.306778,-0.356074,-0.229122,-0.387864,-0.434192,-0.338916,-0.441623,-0.334085
5Y-1M,0.359425,0.558149,0.748385,0.979105,1.000000,1.000000,1.000000,0.985665,0.893654,0.830564,0.365357,0.640845,0.807411,0.849482,0.877995,0.859533,0.819596,0.770365,0.723630,0.618595,0.751444,0.792682,0.825599,0.806295,0.757412,0.691031,0.632181,0.703691,0.749718,0.772444,0.740712,0.669462,0.583059,0.504398,0.597328,0.620166,0.538364,0.423077,0.281060,0.177845,0.512919,0.405818,0.263999,0.072953,-0.012441,0.142557,0.000433,-0.202524,-0.250327,-0.147823,-0.319794,-0.357454,-0.303518,-0.388716,-0.298569
7Y-1M,0.350709,0.524704,0.685158,0.883087,0.965450,1.000000,1.000000,1.000000,0.986216,0.934741,0.359688,0.623393,0.779423,0.828143,0.875507,0.883595,0.856968,0.818765,0.778127,0.604180,0.727465,0.776563,0.829143,0.837166,0.801109,0.746013,0.692342,0.681412,0.736619,0.780772,0.779510,0.720619,0.645922,0.572948,0.603751,0.653113,0.609314,0.503453,0.382742,0.280982,0.557927,0.495881,0.358130,0.183761,0.098010,0.261280,0.107083,-0.091774,-0.140426,-0.082330,-0.248878,-0.278272,-0.253363,-0.321445,-0.252878
10Y-1M,0.348749,0.488341,0.610920,0.776928,0.866738,0.985665,1.000000,1.000000,1.000000,1.000000,0.348587,0.596042,0.740998,0.791640,0.850861,0.874298,0.876484,0.851569,0.820951,0.579887,0.695733,0.747454,0.812757,0.836466,0.829611,0.788250,0.743648,0.651963,0.710773,0.770591,0.787207,0.760888,0.700246,0.636807,0.594234,0.665845,0.645254,0.577766,0.481412,0.384671,0.586203,0.549157,0.450538,0.296967,0.213184,0.327847,0.218541,0.028079,-0.019976,0.041379,-0.139124,-0.163566,-0.195622,-0.240428,-0.192440
20Y-1M,0.343786,0.453793,0.525289,0.650280,0.748859,0.893654,0.986216,1.000000,1.000000,1.000000,0.320787,0.551763,0.680221,0.728487,0.794674,0.831159,0.848144,0.866232,0.846740,0.542788,0.639309,0.688623,0.761074,0.799194,0.808830,0.812416,0.778905,0.599509,0.655266,0.726120,0.762049,0.755517,0.747012,0.693998,0.553553,0.647936,0.657173,0.613529,0.591620,0.497344,0.591179,0.589498,0.512004,0.430493,0.346031,0.397416,0.305485,0.180199,0.128661,0.120511,0.004686,-0.019101,-0.058384,-0.094366,-0.120171
30Y-1M,0.348793,0.448696,0.489850,0.583001,0.681324,0.830564,0.934741,1.000000,1.000000,1.000000,0.313455,0.521108,0.644319,0.692575,0.760507,0.802345,0.827952,0.852394,0.856419,0.505070,0.603727,0.653300,0.727200,0.770558,0.789155,0.798725,0.790651,0.567500,0.623554,0.696050,0.738686,0.743670,0.742174,0.718681,0.532726,0.627600,0.649835,0.622450,0.616782,0.556614,0.577428,0.593071,0.534036,0.473854,0.419905,0.421352,0.347288,0.240618,0.218055,0.166343,0.064321,0.074149,-0.015449,-0.000541,-0.015636
