,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.808441,0.730633,0.700634,0.679768,0.660386,0.651462,0.641353,0.624853,0.605630,0.289922,0.461733,0.509733,0.512881,0.513553,0.512726,0.503290,0.507338,0.485310,0.490857,0.520117,0.524016,0.520486,0.521114,0.508818,0.507298,0.480220,0.501492,0.504855,0.506821,0.505908,0.485008,0.488599,0.448028,0.391457,0.448136,0.451026,0.406436,0.432876,0.372600,0.413383,0.422869,0.341567,0.391080,0.315660,0.332896,0.203385,0.353224,0.254305,0.026091,0.327245,0.211774,0.413149,0.260475,-0.141109
6M-1M,0.808441,1.000000,0.920920,0.857988,0.846278,0.823487,0.824076,0.813591,0.774794,0.749700,0.797682,0.802323,0.763648,0.761945,0.746098,0.751066,0.739233,0.707767,0.678116,0.640969,0.630269,0.655889,0.652660,0.668551,0.655702,0.629816,0.594695,0.553136,0.610947,0.620766,0.643287,0.620931,0.595227,0.543341,0.556066,0.600344,0.630737,0.573613,0.550058,0.471885,0.522921,0.585559,0.480168,0.479257,0.383620,0.543255,0.340155,0.426084,0.301954,0.055430,0.351861,0.216237,0.431908,0.255979,-0.187258
1Y-1M,0.730633,0.920920,1.000000,0.977109,0.964969,0.954723,0.950236,0.940916,0.918561,0.895212,0.748821,0.942988,0.933349,0.922871,0.914812,0.911302,0.899678,0.880637,0.852017,0.889441,0.863020,0.867023,0.863274,0.866855,0.852733,0.831921,0.796463,0.743490,0.774390,0.796956,0.804214,0.780360,0.770816,0.716924,0.639893,0.742646,0.753331,0.691930,0.701640,0.617679,0.693656,0.715669,0.595487,0.632267,0.525710,0.573301,0.379774,0.560548,0.421730,0.090906,0.505696,0.346145,0.615681,0.409009,-0.159530
2Y-1M,0.700634,0.857988,0.977109,1.000000,0.991078,0.984049,0.978530,0.965745,0.943504,0.916804,0.677229,0.927872,0.971001,0.961914,0.955553,0.950055,0.934213,0.913638,0.881145,0.918159,0.939564,0.938205,0.930573,0.930008,0.910196,0.882837,0.842584,0.868740,0.872896,0.882631,0.881283,0.848119,0.827259,0.766349,0.674289,0.784313,0.788963,0.715638,0.725191,0.633350,0.734044,0.746746,0.609315,0.649593,0.534182,0.581132,0.365967,0.567031,0.418430,0.062560,0.511182,0.340505,0.635560,0.411662,-0.190375
3Y-1M,0.679768,0.846278,0.964969,0.991078,1.000000,0.994248,0.989854,0.976452,0.950696,0.922074,0.679568,0.922272,0.967235,0.978258,0.972237,0.967553,0.950841,0.925382,0.890695,0.907982,0.933884,0.957208,0.949429,0.949713,0.928792,0.895446,0.852688,0.868956,0.913263,0.917198,0.915132,0.879510,0.847466,0.782892,0.766700,0.843500,0.841712,0.761265,0.751159,0.653764,0.748944,0.764869,0.622103,0.652260,0.532467,0.600079,0.374119,0.564424,0.411120,0.058710,0.502288,0.327631,0.625744,0.396613,-0.208595
5Y-1M,0.660386,0.823487,0.954723,0.984049,0.994248,1.000000,0.997444,0.989439,0.970692,0.947009,0.662368,0.918409,0.965254,0.977006,0.983481,0.980493,0.969714,0.950986,0.921584,0.914531,0.938451,0.961439,0.967299,0.969095,0.954791,0.927354,0.890183,0.870713,0.915300,0.940571,0.939945,0.913299,0.886962,0.828903,0.768688,0.882163,0.879296,0.809464,0.801391,0.710121,0.815603,0.820689,0.686041,0.710746,0.595540,0.623925,0.422181,0.615240,0.467444,0.112753,0.556645,0.386407,0.672002,0.452673,-0.158907
7Y-1M,0.651462,0.824076,0.950236,0.978530,0.989854,0.997444,1.000000,0.994823,0.978786,0.957227,0.672469,0.916931,0.961590,0.974387,0.982711,0.985389,0.977732,0.961547,0.934420,0.905005,0.929718,0.954893,0.963622,0.972208,0.961545,0.937108,0.902411,0.863811,0.911670,0.940502,0.949348,0.927534,0.903191,0.847955,0.770925,0.887858,0.898662,0.834351,0.825027,0.736232,0.823526,0.848638,0.718416,0.737873,0.624411,0.678174,0.470590,0.648357,0.501034,0.140785,0.580354,0.411934,0.690171,0.475440,-0.137572
10Y-1M,0.641353,0.813591,0.940916,0.965745,0.976452,0.989439,0.994823,1.000000,0.991240,0.977704,0.665778,0.909750,0.949561,0.961558,0.976002,0.981800,0.985777,0.977137,0.958740,0.898946,0.917383,0.941599,0.957620,0.969745,0.972470,0.955787,0.930601,0.845318,0.893821,0.934889,0.948872,0.946015,0.929877,0.886359,0.758251,0.893791,0.910438,0.872372,0.866701,0.790531,0.846411,0.875063,0.776361,0.790715,0.689089,0.703874,0.549119,0.709774,0.574511,0.240668,0.646994,0.489897,0.731750,0.540022,-0.058356
20Y-1M,0.624853,0.774794,0.918561,0.943504,0.950696,0.970692,0.978786,0.991240,1.000000,0.994739,0.619600,0.888751,0.928272,0.936078,0.958557,0.967356,0.979526,0.989814,0.980429,0.900415,0.909625,0.926181,0.949929,0.964726,0.976644,0.979046,0.963557,0.827447,0.866421,0.922344,0.940825,0.951237,0.959857,0.928288,0.722686,0.887295,0.909964,0.890693,0.912379,0.848970,0.869566,0.898240,0.819818,0.855173,0.764573,0.721293,0.602430,0.786668,0.661492,0.308499,0.734894,0.585283,0.815355,0.637894,0.023052
30Y-1M,0.605630,0.749700,0.895212,0.916804,0.922074,0.947009,0.957227,0.977704,0.994739,1.000000,0.598492,0.867787,0.902519,0.908012,0.936129,0.947275,0.968491,0.987513,0.989673,0.883859,0.885995,0.899257,0.929520,0.946796,0.969125,0.980665,0.977880,0.797873,0.833651,0.900912,0.923247,0.948589,0.967947,0.952478,0.692714,0.875391,0.902518,0.904557,0.934431,0.889691,0.877670,0.907057,0.854315,0.890153,0.818562,0.729089,0.654326,0.830249,0.726627,0.382532,0.785342,0.657962,0.847544,0.704717,0.125346
6M-3M,0.289922,0.797682,0.748821,0.677229,0.679568,0.662368,0.672469,0.665778,0.619600,0.598492,1.000000,0.831501,0.719432,0.713437,0.686981,0.695906,0.686334,0.631020,0.605379,0.539293,0.491913,0.529577,0.527943,0.553138,0.544845,0.504310,0.474948,0.385575,0.476132,0.490083,0.527640,0.512702,0.467227,0.424429,0.503085,0.517006,0.563466,0.516270,0.450875,0.385525,0.426723,0.518856,0.430790,0.378576,0.300344,0.542257,0.344710,0.330904,0.230420,0.063397,0.236833,0.134618,0.278972,0.149340,-0.159904
