,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.631547,0.286194,0.327918,0.187341,0.183421,0.204797,,0.166338,0.175370,-0.023178,0.059401,-0.044977,-0.063949,-0.052160,,-0.086869,-0.211556,-0.036737,-0.169051,-0.209139,-0.198224,,-0.244208,0.422859,-0.096500,-0.162226,-0.113681,,-0.208562,-0.391354,-0.469938,-0.406945,,-0.459979,-0.143565,-0.012162,,-0.185546,0.156980,,-0.193746,,-0.459680,
1Y-3M,,,,,,,,,,,0.631547,1.000000,0.901919,0.918731,0.856814,0.852296,0.853650,,0.831349,0.874076,0.737815,0.789472,0.722645,0.707247,0.706047,,0.678913,0.539711,0.681863,0.600796,0.559308,0.540949,,0.498981,0.692759,0.629249,0.472148,0.365934,,0.287430,0.313454,0.078643,-0.045836,,-0.072738,-0.535776,-0.504873,,-0.502052,-0.346169,,-0.373257,,-0.133014,
2Y-3M,,,,,,,,,,,0.286194,0.901919,1.000000,0.989809,0.987082,0.976612,0.967628,,0.955609,0.965917,0.951281,0.963727,0.936457,0.919841,0.912509,,0.892490,0.850376,0.913570,0.874118,0.833953,0.807144,,0.770956,0.607228,0.827619,0.636909,0.479264,,0.422811,0.609457,0.325423,0.138049,,0.121158,-0.664677,-0.667192,,-0.588865,-0.512319,,-0.400641,,0.020545,
3Y-3M,,,,,,,,,,,0.327918,0.918731,0.989809,1.000000,0.980284,0.972346,0.967071,,0.954144,0.961122,0.927222,0.962517,0.919718,0.905072,0.901045,,0.880374,0.810031,0.915299,0.851346,0.813885,0.792163,,0.755265,0.714180,0.830610,0.650805,0.506733,,0.443949,0.543692,0.269724,0.098336,,0.084780,-0.637939,-0.629548,,-0.559693,-0.469792,,-0.374449,,0.008719,
5Y-3M,,,,,,,,,,,0.187341,0.856814,0.987082,0.980284,1.000000,0.996146,0.989561,,0.984648,0.970581,0.969612,0.982043,0.972875,0.964399,0.960697,,0.947027,0.880145,0.941931,0.926962,0.900607,0.880335,,0.852202,0.617579,0.906856,0.743957,0.592814,,0.544632,0.698811,0.441580,0.258889,,0.247259,-0.612532,-0.625759,,-0.515412,-0.494254,,-0.319136,,0.116338,
7Y-3M,,,,,,,,,,,0.183421,0.852296,0.976612,0.972346,0.996146,1.000000,0.996722,,0.994278,0.967300,0.959949,0.974780,0.969878,0.969293,0.969027,,0.957756,0.865242,0.931834,0.924274,0.910291,0.895683,,0.870823,0.624750,0.920892,0.787771,0.647932,,0.600598,0.711176,0.487156,0.316129,,0.303854,-0.540836,-0.563941,,-0.447513,-0.459579,,-0.267872,,0.149538,
10Y-3M,,,,,,,,,,,0.204797,0.853650,0.967628,0.967071,0.989561,0.996722,1.000000,,0.997062,0.955626,0.943697,0.963069,0.958147,0.960618,0.966790,,0.955119,0.846082,0.920682,0.913080,0.904025,0.899843,,0.874084,0.639479,0.921455,0.801757,0.685256,,0.631768,0.702302,0.493367,0.348373,,0.329426,-0.507229,-0.506812,,-0.398620,-0.386223,,-0.212491,,0.143753,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.166338,0.831349,0.955609,0.954144,0.984648,0.994278,0.997062,,1.000000,0.951405,0.943533,0.960452,0.962208,0.967758,0.973834,,0.967892,0.849824,0.919485,0.921689,0.917802,0.913776,,0.896448,0.626434,0.935857,0.827426,0.709722,,0.671047,0.728228,0.531626,0.384493,,0.379161,-0.482141,-0.493326,,-0.357917,-0.390609,,-0.163423,,0.219131,
1Y-6M,,,,,,,,,,,0.175370,0.874076,0.965917,0.961122,0.970581,0.967300,0.955626,,0.951405,1.000000,0.951381,0.965232,0.945775,0.938111,0.929200,,0.916494,0.817861,0.888829,0.868793,0.841230,0.811081,,0.786601,0.614704,0.859466,0.701164,0.535880,,0.495646,0.643219,0.394299,0.196772,,0.195839,-0.590363,-0.633454,,-0.521238,-0.537912,,-0.352560,,0.119116,
2Y-6M,,,,,,,,,,,-0.023178,0.737815,0.951281,0.927222,0.969612,0.959949,0.943697,,0.943533,0.951381,1.000000,0.986414,0.991548,0.980316,0.968872,,0.959154,0.955336,0.965016,0.966430,0.937422,0.905938,,0.882978,0.497495,0.894568,0.716736,0.536632,,0.508262,0.761824,0.490757,0.274986,,0.274428,-0.647309,-0.692218,,-0.554701,-0.585054,,-0.355674,,0.169355,
3Y-6M,,,,,,,,,,,0.059401,0.789472,0.963727,0.962517,0.982043,0.974780,0.963069,,0.960452,0.965232,0.986414,1.000000,0.984742,0.974714,0.967074,,0.955197,0.916665,0.977707,0.948118,0.920043,0.893957,,0.868171,0.633245,0.905378,0.734255,0.568082,,0.528981,0.686855,0.419925,0.220740,,0.221642,-0.632869,-0.661727,,-0.538136,-0.541479,,-0.340042,,0.141186,
5Y-6M,,,,,,,,,,,-0.044977,0.722645,0.936457,0.919718,0.972875,0.969878,0.958147,,0.962208,0.945775,0.991548,0.984742,1.000000,0.995848,0.989307,,0.983579,0.944924,0.966589,0.982527,0.965164,0.941977,,0.924196,0.528491,0.944993,0.794804,0.629661,,0.603004,0.802851,0.559755,0.359125,,0.359786,-0.589131,-0.633529,,-0.480475,-0.539622,,-0.278932,,0.226570,
7Y-6M,,,,,,,,,,,-0.063949,0.707247,0.919841,0.905072,0.964399,0.969293,0.960618,,0.967758,0.938111,0.980316,0.974714,0.995848,1.000000,0.996781,,0.994022,0.931295,0.955166,0.980589,0.976423,0.958863,,0.945128,0.528452,0.959007,0.840308,0.686203,,0.661885,0.819867,0.612106,0.422725,,0.423530,-0.513131,-0.569457,,-0.407889,-0.505823,,-0.223471,,0.266798,
10Y-6M,,,,,,,,,,,-0.052160,0.706047,0.912509,0.901045,0.960697,0.969027,0.966790,,0.973834,0.929200,0.968872,0.967074,0.989307,0.996781,1.000000,,0.997156,0.918466,0.948931,0.975723,0.976952,0.969835,,0.955561,0.542026,0.965324,0.860362,0.728825,,0.699027,0.818719,0.626069,0.461688,,0.456205,-0.480021,-0.513907,,-0.358251,-0.435038,,-0.166208,,0.266692,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.086869,0.678913,0.892490,0.880374,0.947027,0.957756,0.955119,,0.967892,0.916494,0.959154,0.955197,0.983579,0.994022,0.997156,,1.000000,0.912503,0.938315,0.974271,0.980564,0.973714,,0.967930,0.525088,0.970091,0.877298,0.746008,,0.731121,0.835489,0.656895,0.492189,,0.500322,-0.450507,-0.495304,,-0.314302,-0.434648,,-0.115715,,0.338568,
2Y-1Y,,,,,,,,,,,-0.211556,0.539711,0.850376,0.810031,0.880145,0.865242,0.846082,,0.849824,0.817861,0.955336,0.916665,0.944924,0.931295,0.918466,,0.912503,1.000000,0.949996,0.971860,0.944115,0.914225,,0.894819,0.339615,0.846562,0.666230,0.488354,,0.473956,0.806054,0.538491,0.324918,,0.324770,-0.642839,-0.685390,,-0.536155,-0.576862,,-0.326184,,0.202092,
3Y-1Y,,,,,,,,,,,-0.036737,0.681863,0.913570,0.915299,0.941931,0.931834,0.920682,,0.919485,0.888829,0.965016,0.977707,0.966589,0.955166,0.948931,,0.938315,0.949996,1.000000,0.964223,0.937147,0.915635,,0.890094,0.616336,0.896789,0.723961,0.565420,,0.529192,0.687412,0.419420,0.228908,,0.231238,-0.635229,-0.651205,,-0.524685,-0.517150,,-0.312910,,0.151824,
5Y-1Y,,,,,,,,,,,-0.169051,0.600796,0.874118,0.851346,0.926962,0.924274,0.913080,,0.921689,0.868793,0.966430,0.948118,0.982527,0.980589,0.975723,,0.974271,0.971860,0.964223,1.000000,0.989325,0.971253,,0.958173,0.453436,0.948126,0.809877,0.652831,,0.635247,0.855346,0.627388,0.434719,,0.436262,-0.559827,-0.602818,,-0.433794,-0.514407,,-0.223203,,0.277142,
7Y-1Y,,,,,,,,,,,-0.209139,0.559308,0.833953,0.813885,0.900607,0.910291,0.904025,,0.917802,0.841230,0.937422,0.920043,0.965164,0.976423,0.976952,,0.980564,0.944115,0.937147,0.989325,1.000000,0.991379,,0.985194,0.441847,0.961446,0.874808,0.737248,,0.724363,0.879014,0.709819,0.537286,,0.539125,-0.433100,-0.494175,,-0.311889,-0.454384,,-0.129121,,0.342265,
10Y-1Y,,,,,,,,,,,-0.198224,0.540949,0.807144,0.792163,0.880335,0.895683,0.899843,,0.913776,0.811081,0.905938,0.893957,0.941977,0.958863,0.969835,,0.973714,0.914225,0.915635,0.971253,0.991379,1.000000,,0.993555,0.452427,0.960947,0.899234,0.800067,,0.779442,0.871544,0.730816,0.600934,,0.592871,-0.370346,-0.395556,,-0.223212,-0.333747,,-0.030520,,0.343531,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.244208,0.498981,0.770956,0.755265,0.852202,0.870823,0.874084,,0.896448,0.786601,0.882978,0.868171,0.924196,0.945128,0.955561,,0.967930,0.894819,0.890094,0.958173,0.985194,0.993555,,1.000000,0.424436,0.957579,0.913765,0.814919,,0.817207,0.885622,0.766285,0.636110,,0.649248,-0.324608,-0.366690,,-0.157790,-0.333068,,0.042797,,0.447767,
3Y-2Y,,,,,,,,,,,0.422859,0.692759,0.607228,0.714180,0.617579,0.624750,0.639479,,0.626434,0.614704,0.497495,0.633245,0.528491,0.528452,0.542026,,0.525088,0.339615,0.616336,0.453436,0.441847,0.452427,,0.424436,1.000000,0.566300,0.500499,0.471538,,0.398723,0.037792,-0.094666,-0.129903,,-0.122513,-0.292219,-0.233033,,-0.228290,-0.102941,,-0.119922,,-0.052340,
5Y-2Y,,,,,,,,,,,-0.096500,0.629249,0.827619,0.830610,0.906856,0.920892,0.921455,,0.935857,0.859466,0.894568,0.905378,0.944993,0.959007,0.965324,,0.970091,0.846562,0.896789,0.948126,0.961446,0.960947,,0.957579,0.566300,1.000000,0.930963,0.816138,,0.795835,0.845012,0.690985,0.543839,,0.547524,-0.397501,-0.437223,,-0.256678,-0.383904,,-0.064174,,0.353522,
7Y-2Y,,,,,,,,,,,-0.162226,0.472148,0.636909,0.650805,0.743957,0.787771,0.801757,,0.827426,0.701164,0.716736,0.734255,0.794804,0.840308,0.860362,,0.877298,0.666230,0.723961,0.809877,0.874808,0.899234,,0.913765,0.500499,0.930963,1.000000,0.950219,,0.942227,0.804002,0.814469,0.738029,,0.742406,-0.035030,-0.110670,,0.082403,-0.180158,,0.187293,,0.477329,
10Y-2Y,,,,,,,,,,,-0.113681,0.365934,0.479264,0.506733,0.592814,0.647932,0.685256,,0.709722,0.535880,0.536632,0.568082,0.629661,0.686203,0.728825,,0.746008,0.488354,0.565420,0.652831,0.737248,0.800067,,0.814919,0.471538,0.816138,0.950219,1.000000,,0.976899,0.683575,0.776635,0.813119,,0.795973,0.154157,0.162863,,0.313077,0.135297,,0.417191,,0.440625,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.208562,0.287430,0.422811,0.443949,0.544632,0.600598,0.631768,,0.671047,0.495646,0.508262,0.528981,0.603004,0.661885,0.699027,,0.731121,0.473956,0.529192,0.635247,0.724363,0.779442,,0.817207,0.398723,0.795835,0.942227,0.976899,,1.000000,0.706201,0.816245,0.835209,,0.861315,0.189646,0.161575,,0.380954,0.087781,,0.505520,,0.622285,
5Y-3Y,,,,,,,,,,,-0.391354,0.313454,0.609457,0.543692,0.698811,0.711176,0.702302,,0.728228,0.643219,0.761824,0.686855,0.802851,0.819867,0.818719,,0.835489,0.806054,0.687412,0.855346,0.879014,0.871544,,0.885622,0.037792,0.845012,0.804002,0.683575,,0.706201,1.000000,0.899192,0.743649,,0.743323,-0.292349,-0.378909,,-0.163088,-0.398669,,-0.000000,,0.462580,
7Y-3Y,,,,,,,,,,,-0.469938,0.078643,0.325423,0.269724,0.441580,0.487156,0.493367,,0.531626,0.394299,0.490757,0.419925,0.559755,0.612106,0.626069,,0.656895,0.538491,0.419420,0.627388,0.709819,0.730816,,0.766285,-0.094666,0.690985,0.814469,0.776635,,0.816245,0.899192,1.000000,0.935718,,0.935797,0.155561,0.028917,,0.247753,-0.138173,,0.295738,,0.583957,
10Y-3Y,,,,,,,,,,,-0.406945,-0.045836,0.138049,0.098336,0.258889,0.316129,0.348373,,0.384493,0.196772,0.274986,0.220740,0.359125,0.422725,0.461688,,0.492189,0.324918,0.228908,0.434719,0.537286,0.600934,,0.636110,-0.129903,0.543839,0.738029,0.813119,,0.835209,0.743649,0.935718,1.000000,,0.975843,0.366221,0.336942,,0.502709,0.220074,,0.548239,,0.529977,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.459979,-0.072738,0.121158,0.084780,0.247259,0.303854,0.329426,,0.379161,0.195839,0.274428,0.221642,0.359786,0.423530,0.456205,,0.500322,0.324770,0.231238,0.436262,0.539125,0.592871,,0.649248,-0.122513,0.547524,0.742406,0.795973,,0.861315,0.743323,0.935797,0.975843,,1.000000,0.367132,0.303963,,0.538749,0.152029,,0.613519,,0.702443,
7Y-5Y,,,,,,,,,,,-0.143565,-0.535776,-0.664677,-0.637939,-0.612532,-0.540836,-0.507229,,-0.482141,-0.590363,-0.647309,-0.632869,-0.589131,-0.513131,-0.480021,,-0.450507,-0.642839,-0.635229,-0.559827,-0.433100,-0.370346,,-0.324608,-0.292219,-0.397501,-0.035030,0.154157,,0.189646,-0.292349,0.155561,0.366221,,0.367132,1.000000,0.918628,,0.909673,0.598049,,0.646360,,0.231963,
10Y-5Y,,,,,,,,,,,-0.012162,-0.504873,-0.667192,-0.629548,-0.625759,-0.563941,-0.506812,,-0.493326,-0.633454,-0.692218,-0.661727,-0.633529,-0.569457,-0.513907,,-0.495304,-0.685390,-0.651205,-0.602818,-0.494175,-0.395556,,-0.366690,-0.233033,-0.437223,-0.110670,0.162863,,0.161575,-0.378909,0.028917,0.336942,,0.303963,0.918628,1.000000,,0.925521,0.866060,,0.758872,,0.082158,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.185546,-0.502052,-0.588865,-0.559693,-0.515412,-0.447513,-0.398620,,-0.357917,-0.521238,-0.554701,-0.538136,-0.480475,-0.407889,-0.358251,,-0.314302,-0.536155,-0.524685,-0.433794,-0.311889,-0.223212,,-0.157790,-0.228290,-0.256678,0.082403,0.313077,,0.380954,-0.163088,0.247753,0.502709,,0.538749,0.909673,0.925521,,1.000000,0.726319,,0.904882,,0.453454,
10Y-7Y,,,,,,,,,,,0.156980,-0.346169,-0.512319,-0.469792,-0.494254,-0.459579,-0.386223,,-0.390609,-0.537912,-0.585054,-0.541479,-0.539622,-0.505823,-0.435038,,-0.434648,-0.576862,-0.517150,-0.514407,-0.454384,-0.333747,,-0.333068,-0.102941,-0.383904,-0.180158,0.135297,,0.087781,-0.398669,-0.138173,0.220074,,0.152029,0.598049,0.866060,,0.726319,1.000000,,0.721457,,-0.126851,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.193746,-0.373257,-0.400641,-0.374449,-0.319136,-0.267872,-0.212491,,-0.163423,-0.352560,-0.355674,-0.340042,-0.278932,-0.223471,-0.166208,,-0.115715,-0.326184,-0.312910,-0.223203,-0.129121,-0.030520,,0.042797,-0.119922,-0.064174,0.187293,0.417191,,0.505520,-0.000000,0.295738,0.548239,,0.613519,0.646360,0.758872,,0.904882,0.721457,,1.000000,,0.595348,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.459680,-0.133014,0.020545,0.008719,0.116338,0.149538,0.143753,,0.219131,0.119116,0.169355,0.141186,0.226570,0.266798,0.266692,,0.338568,0.202092,0.151824,0.277142,0.342265,0.343531,,0.447767,-0.052340,0.353522,0.477329,0.440625,,0.622285,0.462580,0.583957,0.529977,,0.702443,0.231963,0.082158,,0.453454,-0.126851,,0.595348,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
