,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.937922,0.951087,0.937484,0.932197,0.928485,0.895169,0.827146,0.823461,0.778622,0.877191,0.869612,0.853615,0.849560,0.742960,0.447925,0.379228,0.922913,0.909077,0.861792,0.829803,0.436611,-0.338780,-0.435336,0.794236,0.578206,0.556771,-0.269734,-0.705749,-0.737508,-0.384828,-0.173701,-0.600604,-0.787228,-0.797554,0.275162,-0.652642,-0.834018,-0.833285,-0.701494,-0.858247,-0.856806,-0.847689,-0.829223,-0.487024
1Y-3M,,,,,,,,,,,0.937922,1.000000,0.994117,0.993724,0.988344,0.980814,0.948141,0.869700,0.848157,0.947931,0.981380,0.977976,0.964712,0.953018,0.859833,0.569507,0.479329,0.906256,0.953614,0.903178,0.860913,0.447854,-0.384012,-0.512465,0.908954,0.686563,0.631526,-0.244410,-0.730646,-0.785581,-0.406085,-0.206684,-0.638309,-0.841882,-0.867695,0.242699,-0.694952,-0.893260,-0.909374,-0.733348,-0.911558,-0.927315,-0.911657,-0.918340,-0.630906
2Y-3M,,,,,,,,,,,0.951087,0.994117,1.000000,0.997067,0.992178,0.987040,0.947274,0.871318,0.852564,0.925199,0.982612,0.976658,0.963806,0.955684,0.850615,0.560654,0.473828,0.946712,0.972733,0.925071,0.887154,0.458471,-0.369155,-0.494219,0.899872,0.678771,0.637287,-0.265349,-0.739808,-0.790947,-0.403315,-0.187795,-0.649770,-0.846088,-0.869212,0.276663,-0.712067,-0.898901,-0.911740,-0.758988,-0.922086,-0.934201,-0.905612,-0.908864,-0.613055
3Y-3M,,,,,,,,,,,0.937484,0.993724,0.997067,1.000000,0.993721,0.989197,0.945288,0.868793,0.847978,0.936978,0.986229,0.987082,0.972664,0.965131,0.855813,0.568445,0.479460,0.936433,0.981303,0.930162,0.893451,0.453758,-0.373086,-0.500910,0.930615,0.702977,0.659680,-0.262185,-0.737594,-0.791068,-0.415688,-0.193345,-0.662638,-0.853924,-0.878171,0.285581,-0.724148,-0.905107,-0.919306,-0.773008,-0.929483,-0.942842,-0.905220,-0.911622,-0.625507
5Y-3M,,,,,,,,,,,0.932197,0.988344,0.992178,0.993721,1.000000,0.997578,0.971799,0.913033,0.893080,0.932101,0.981809,0.980608,0.984280,0.979517,0.898803,0.643417,0.558110,0.933350,0.973661,0.958000,0.924463,0.540271,-0.279510,-0.417648,0.918210,0.765130,0.719984,-0.167182,-0.667481,-0.729517,-0.311317,-0.094464,-0.583989,-0.796336,-0.827148,0.316454,-0.663564,-0.862796,-0.883780,-0.723169,-0.892541,-0.912031,-0.887695,-0.901663,-0.644434
7Y-3M,,,,,,,,,,,0.928485,0.980814,0.987040,0.989197,0.997578,1.000000,0.974131,0.923497,0.906922,0.921886,0.976053,0.975898,0.982606,0.984698,0.904537,0.663285,0.584260,0.935688,0.974443,0.965357,0.943575,0.563543,-0.244793,-0.380999,0.917001,0.777389,0.752695,-0.144155,-0.643194,-0.704118,-0.292574,-0.047429,-0.565820,-0.777346,-0.807221,0.381664,-0.647092,-0.844998,-0.864995,-0.725006,-0.884685,-0.902299,-0.871964,-0.884333,-0.627560
10Y-3M,,,,,,,,,,,0.895169,0.948141,0.947274,0.945288,0.971799,0.974131,1.000000,0.969533,0.954685,0.893366,0.934271,0.928944,0.961762,0.963588,0.963416,0.765443,0.694263,0.877645,0.912497,0.954213,0.931568,0.708821,-0.092971,-0.241910,0.856943,0.830850,0.791614,0.057581,-0.503149,-0.577050,-0.129187,0.078627,-0.382051,-0.651378,-0.691952,0.371435,-0.468436,-0.736523,-0.768593,-0.550607,-0.776819,-0.806075,-0.848670,-0.868359,-0.641670
20Y-3M,,,,,,,,,,,0.827146,0.869700,0.871318,0.868793,0.913033,0.923497,0.969533,1.000000,0.992981,0.813914,0.857100,0.851739,0.910382,0.923587,0.958566,0.872955,0.822273,0.814455,0.841608,0.936269,0.932677,0.797198,0.121762,-0.031789,0.784254,0.876926,0.860078,0.202560,-0.314442,-0.396319,0.042821,0.260964,-0.235306,-0.484196,-0.531674,0.461801,-0.344920,-0.581555,-0.622245,-0.456424,-0.638171,-0.674208,-0.693249,-0.729619,-0.606040
30Y-3M,,,,,,,,,,,0.823461,0.848157,0.852564,0.847978,0.893080,0.906922,0.954685,0.992981,1.000000,0.778324,0.830167,0.823905,0.883464,0.901773,0.938485,0.864988,0.837271,0.805321,0.822659,0.920585,0.926015,0.803240,0.151954,0.020245,0.755319,0.856277,0.857423,0.216315,-0.287786,-0.354548,0.057416,0.291861,-0.210428,-0.454792,-0.491131,0.500904,-0.317267,-0.550458,-0.578778,-0.440449,-0.613434,-0.636688,-0.664720,-0.681410,-0.507710
1Y-6M,,,,,,,,,,,0.778622,0.947931,0.925199,0.936978,0.932101,0.921886,0.893366,0.813914,0.778324,1.000000,0.970009,0.970808,0.961501,0.944069,0.873365,0.619028,0.518962,0.792116,0.890497,0.842670,0.795578,0.409330,-0.383660,-0.527392,0.915150,0.711174,0.631286,-0.194500,-0.673814,-0.744039,-0.381312,-0.214426,-0.603310,-0.800241,-0.837459,0.186421,-0.658003,-0.850229,-0.880055,-0.682610,-0.861084,-0.890915,-0.870958,-0.900005,-0.694206
2Y-6M,,,,,,,,,,,0.877191,0.981380,0.982612,0.986229,0.981809,0.976053,0.934271,0.857100,0.830167,0.970009,1.000000,0.995301,0.984940,0.974754,0.875522,0.602176,0.508517,0.916722,0.965481,0.919822,0.880117,0.450159,-0.370139,-0.506486,0.921260,0.707456,0.655862,-0.250299,-0.725665,-0.786060,-0.395556,-0.187480,-0.648919,-0.841880,-0.871613,0.264622,-0.714468,-0.895841,-0.916237,-0.758033,-0.917314,-0.937010,-0.898055,-0.914209,-0.660121
3Y-6M,,,,,,,,,,,0.869612,0.977976,0.976658,0.987082,0.980608,0.975898,0.928944,0.851739,0.823905,0.970808,0.995301,1.000000,0.986910,0.978091,0.872079,0.600225,0.505610,0.903609,0.973634,0.922851,0.885497,0.442730,-0.373322,-0.510210,0.954593,0.731104,0.679547,-0.247778,-0.721498,-0.782738,-0.412561,-0.194327,-0.663565,-0.849021,-0.878666,0.278469,-0.726870,-0.900092,-0.920573,-0.773697,-0.923519,-0.943134,-0.893959,-0.911542,-0.663176
5Y-6M,,,,,,,,,,,0.853615,0.964712,0.963806,0.972664,0.984280,0.982606,0.961762,0.910382,0.883464,0.961501,0.984940,0.986910,1.000000,0.995125,0.930981,0.707406,0.618157,0.892890,0.957655,0.958190,0.925534,0.564484,-0.236948,-0.388634,0.933891,0.818998,0.764486,-0.108983,-0.616231,-0.690013,-0.260253,-0.051190,-0.547381,-0.761915,-0.801220,0.321159,-0.636507,-0.834730,-0.865287,-0.698451,-0.865714,-0.894466,-0.863892,-0.893005,-0.689791
7Y-6M,,,,,,,,,,,0.849560,0.953018,0.955684,0.965131,0.979517,0.984698,0.963588,0.923587,0.901773,0.944069,0.974754,0.978091,0.995125,1.000000,0.936162,0.731935,0.651926,0.895964,0.957504,0.966788,0.950859,0.595572,-0.188729,-0.336885,0.929804,0.832874,0.807856,-0.078183,-0.582413,-0.654045,-0.234988,0.014142,-0.521851,-0.734727,-0.772316,0.412993,-0.612870,-0.808863,-0.837611,-0.700615,-0.853865,-0.879560,-0.840750,-0.866985,-0.662845
10Y-6M,,,,,,,,,,,0.742960,0.859833,0.850615,0.855813,0.898803,0.904537,0.963416,0.958566,0.938485,0.873365,0.875522,0.872079,0.930981,0.936162,1.000000,0.880110,0.814529,0.762996,0.823652,0.914728,0.899957,0.801887,0.064093,-0.101507,0.809281,0.899994,0.853964,0.248656,-0.331205,-0.423084,0.037396,0.222516,-0.212578,-0.504805,-0.559524,0.392321,-0.311011,-0.604529,-0.653129,-0.405031,-0.650473,-0.695271,-0.764718,-0.805387,-0.670736
20Y-6M,,,,,,,,,,,0.447925,0.569507,0.560654,0.568445,0.643417,0.663285,0.765443,0.872955,0.864988,0.619028,0.602176,0.600225,0.707406,0.731935,0.880110,1.000000,0.978998,0.494645,0.549853,0.741493,0.763544,0.889297,0.487772,0.327294,0.558288,0.893233,0.885036,0.556382,0.112335,0.009644,0.402152,0.565942,0.146969,-0.087006,-0.153577,0.495846,0.017751,-0.201282,-0.266653,-0.117238,-0.270321,-0.328905,-0.367111,-0.441001,-0.541423
30Y-6M,,,,,,,,,,,0.379228,0.479329,0.473828,0.479460,0.558110,0.584260,0.694263,0.822273,0.837271,0.518962,0.508517,0.505610,0.618157,0.651926,0.814529,0.978998,1.000000,0.423934,0.465543,0.670817,0.710501,0.889198,0.574304,0.452559,0.466396,0.839237,0.861763,0.612726,0.210806,0.132534,0.464504,0.643383,0.235635,0.016965,-0.032346,0.551724,0.111547,-0.093959,-0.140852,-0.042266,-0.173313,-0.212626,-0.267128,-0.312143,-0.358647
2Y-1Y,,,,,,,,,,,0.922913,0.906256,0.946712,0.936433,0.933350,0.935688,0.877645,0.814455,0.805321,0.792116,0.916722,0.903609,0.892890,0.895964,0.762996,0.494645,0.423934,1.000000,0.960733,0.924693,0.902391,0.457590,-0.298844,-0.404978,0.809170,0.607555,0.609308,-0.308831,-0.714687,-0.750919,-0.366530,-0.118334,-0.637857,-0.798709,-0.812198,0.358077,-0.712558,-0.852048,-0.854241,-0.781509,-0.888126,-0.888552,-0.823535,-0.816356,-0.516581
3Y-1Y,,,,,,,,,,,0.909077,0.953614,0.972733,0.981303,0.973661,0.974443,0.912497,0.841608,0.822659,0.890497,0.965481,0.973634,0.957655,0.957504,0.823652,0.549853,0.465543,0.960733,1.000000,0.949154,0.923083,0.450531,-0.343282,-0.466252,0.940434,0.710485,0.688662,-0.285035,-0.727794,-0.777175,-0.419949,-0.164692,-0.684952,-0.849457,-0.870294,0.350938,-0.753021,-0.898793,-0.909278,-0.818447,-0.932910,-0.941746,-0.867445,-0.873174,-0.597767
5Y-1Y,,,,,,,,,,,0.861792,0.903178,0.925071,0.930162,0.958000,0.965357,0.954213,0.936269,0.920585,0.842670,0.919822,0.922851,0.958190,0.966788,0.914728,0.741493,0.670817,0.924693,0.949154,1.000000,0.985049,0.679807,-0.064780,-0.212327,0.876921,0.864195,0.840569,-0.011014,-0.505806,-0.577250,-0.112889,0.122969,-0.444316,-0.659610,-0.697868,0.435150,-0.561997,-0.750230,-0.779045,-0.657744,-0.799635,-0.824909,-0.785785,-0.812582,-0.628702
7Y-1Y,,,,,,,,,,,0.829803,0.860913,0.887154,0.893451,0.924463,0.943575,0.931568,0.932677,0.926015,0.795578,0.880117,0.885497,0.925534,0.950859,0.899957,0.763544,0.710501,0.902391,0.923083,0.985049,1.000000,0.709903,0.013492,-0.123757,0.849041,0.862477,0.891524,0.038983,-0.437383,-0.503055,-0.073707,0.227323,-0.392312,-0.598519,-0.632635,0.583753,-0.508188,-0.687794,-0.712608,-0.646298,-0.760283,-0.779483,-0.726917,-0.747844,-0.566014
10Y-1Y,,,,,,,,,,,0.436611,0.447854,0.458471,0.453758,0.540271,0.563543,0.708821,0.797198,0.803240,0.409330,0.450159,0.442730,0.564484,0.595572,0.801887,0.889297,0.889198,0.457590,0.450531,0.679807,0.709903,1.000000,0.590691,0.456798,0.393370,0.813511,0.825282,0.704380,0.206134,0.120167,0.537799,0.679857,0.341863,0.036028,-0.020819,0.506227,0.224568,-0.089460,-0.143911,0.078631,-0.162207,-0.209530,-0.364102,-0.404653,-0.404870
20Y-1Y,,,,,,,,,,,-0.338780,-0.384012,-0.369155,-0.373086,-0.279510,-0.244793,-0.092971,0.121762,0.151954,-0.383660,-0.370139,-0.373322,-0.236948,-0.188729,0.064093,0.487772,0.574304,-0.298844,-0.343282,-0.064780,0.013492,0.590691,1.000000,0.971066,-0.360766,0.259806,0.338966,0.870416,0.881061,0.838370,0.896714,0.903805,0.843417,0.787197,0.750289,0.375825,0.752271,0.708388,0.664675,0.620895,0.639274,0.603548,0.536441,0.481843,0.135010
30Y-1Y,,,,,,,,,,,-0.435336,-0.512465,-0.494219,-0.500910,-0.417648,-0.380999,-0.241910,-0.031789,0.020245,-0.527392,-0.506486,-0.510210,-0.388634,-0.336885,-0.101507,0.327294,0.452559,-0.404978,-0.466252,-0.212327,-0.123757,0.456798,0.971066,1.000000,-0.491123,0.092252,0.197980,0.811922,0.912460,0.907922,0.859480,0.863179,0.863588,0.851684,0.841496,0.353908,0.797308,0.793578,0.778085,0.670097,0.726029,0.718074,0.643083,0.628642,0.367728
3Y-2Y,,,,,,,,,,,0.794236,0.908954,0.899872,0.930615,0.918210,0.917001,0.856943,0.784254,0.755319,0.915150,0.921260,0.954593,0.933891,0.929804,0.809281,0.558288,0.466396,0.809170,0.940434,0.876921,0.849041,0.393370,-0.360766,-0.491123,1.000000,0.760095,0.711736,-0.225186,-0.665487,-0.725660,-0.440180,-0.203758,-0.668900,-0.820168,-0.847763,0.304402,-0.721514,-0.859286,-0.878802,-0.775575,-0.887326,-0.905516,-0.827840,-0.848768,-0.632873
5Y-2Y,,,,,,,,,,,0.578206,0.686563,0.678771,0.702977,0.765130,0.777389,0.830850,0.876926,0.856277,0.711174,0.707456,0.731104,0.818998,0.832874,0.899994,0.893233,0.839237,0.607555,0.710485,0.864195,0.862477,0.813511,0.259806,0.092252,0.760095,1.000000,0.948394,0.385179,-0.110714,-0.211881,0.248894,0.412940,-0.083968,-0.320548,-0.382536,0.434606,-0.230757,-0.439113,-0.496330,-0.339386,-0.494504,-0.546669,-0.550974,-0.616367,-0.628929
7Y-2Y,,,,,,,,,,,0.556771,0.631526,0.637287,0.659680,0.719984,0.752695,0.791614,0.860078,0.857423,0.631286,0.655862,0.679547,0.764486,0.807856,0.853964,0.885036,0.861763,0.609308,0.688662,0.840569,0.891524,0.825282,0.338966,0.197980,0.711736,0.948394,1.000000,0.396371,-0.053564,-0.136319,0.249662,0.542688,-0.051391,-0.261747,-0.310344,0.697760,-0.186090,-0.369953,-0.413308,-0.367747,-0.465416,-0.500297,-0.471915,-0.517969,-0.498502
10Y-2Y,,,,,,,,,,,-0.269734,-0.244410,-0.265349,-0.262185,-0.167182,-0.144155,0.057581,0.202560,0.216315,-0.194500,-0.250299,-0.247778,-0.108983,-0.078183,0.248656,0.556382,0.612726,-0.308831,-0.285035,-0.011014,0.038983,0.704380,0.870416,0.811922,-0.225186,0.385179,0.396371,1.000000,0.791035,0.728002,0.867874,0.821694,0.874887,0.676151,0.626113,0.255645,0.809053,0.584501,0.528007,0.707992,0.535487,0.485206,0.267961,0.218853,-0.020691
20Y-2Y,,,,,,,,,,,-0.705749,-0.730646,-0.739808,-0.737594,-0.667481,-0.643194,-0.503149,-0.314442,-0.287786,-0.673814,-0.725665,-0.721498,-0.616231,-0.582413,-0.331205,0.112335,0.210806,-0.714687,-0.727794,-0.505806,-0.437383,0.206134,0.881061,0.912460,-0.665487,-0.110714,-0.053564,0.791035,1.000000,0.986669,0.838908,0.721086,0.934328,0.972849,0.952484,0.097975,0.904550,0.941525,0.910573,0.842435,0.908751,0.882777,0.801365,0.757790,0.354998
30Y-2Y,,,,,,,,,,,-0.737508,-0.785581,-0.790947,-0.791068,-0.729517,-0.704118,-0.577050,-0.396319,-0.354548,-0.744039,-0.786060,-0.782738,-0.690013,-0.654045,-0.423084,0.009644,0.132534,-0.750919,-0.777175,-0.577250,-0.503055,0.120167,0.838370,0.907922,-0.725660,-0.211881,-0.136319,0.728002,0.986669,1.000000,0.788803,0.677698,0.916150,0.981288,0.980114,0.091471,0.902522,0.963772,0.953586,0.842248,0.931521,0.925971,0.842002,0.828280,0.502408
5Y-3Y,,,,,,,,,,,-0.384828,-0.406085,-0.403315,-0.415688,-0.311317,-0.292574,-0.129187,0.042821,0.057416,-0.381312,-0.395556,-0.412561,-0.260253,-0.234988,0.037396,0.402152,0.464504,-0.366530,-0.419949,-0.112889,-0.073707,0.537799,0.896714,0.859480,-0.440180,0.248894,0.249662,0.867874,0.838908,0.788803,1.000000,0.874296,0.880954,0.779510,0.734984,0.146833,0.756541,0.673982,0.624007,0.687015,0.639235,0.594264,0.472542,0.413374,0.074231
7Y-3Y,,,,,,,,,,,-0.173701,-0.206684,-0.187795,-0.193345,-0.094464,-0.047429,0.078627,0.260964,0.291861,-0.214426,-0.187480,-0.194327,-0.051190,0.014142,0.222516,0.565942,0.643383,-0.118334,-0.164692,0.122969,0.227323,0.679857,0.903805,0.863179,-0.203758,0.412940,0.542688,0.821694,0.721086,0.677698,0.874296,1.000000,0.728197,0.615892,0.581156,0.608507,0.603374,0.511856,0.474767,0.414836,0.412335,0.385470,0.332148,0.292984,0.061966
10Y-3Y,,,,,,,,,,,-0.600604,-0.638309,-0.649770,-0.662638,-0.583989,-0.565820,-0.382051,-0.235306,-0.210428,-0.603310,-0.648919,-0.663565,-0.547381,-0.521851,-0.212578,0.146969,0.235635,-0.637857,-0.684952,-0.444316,-0.392312,0.341863,0.843417,0.863588,-0.668900,-0.083968,-0.051391,0.874887,0.934328,0.916150,0.880954,0.728197,1.000000,0.923570,0.899110,0.043727,0.975926,0.873090,0.839690,0.925696,0.849634,0.820314,0.615956,0.588892,0.298812
