,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.983889,0.959680,0.926067,0.935686,0.931501,0.927426,0.924645,0.903499,0.872439,0.674114,0.391508,0.304183,0.356055,0.285884,0.186207,-0.037912,-0.413632,-0.554145,-0.223874,-0.115008,-0.075643,-0.155748,-0.263762,-0.471757,-0.670132,-0.729917,0.029347,0.107685,-0.041461,-0.231380,-0.522344,-0.702420,-0.750045,0.137186,-0.113090,-0.301015,-0.498183,-0.630926,-0.679692,-0.297807,-0.502170,-0.649471,-0.719796,-0.752175,-0.464809,-0.624669,-0.716064,-0.745670,-0.667485,-0.748824,-0.775779,-0.760725,-0.802082,-0.770485
6M-1M,0.983889,1.000000,0.978360,0.939610,0.945002,0.937602,0.932869,0.929650,0.900758,0.868146,0.795304,0.496962,0.371133,0.414916,0.336887,0.236759,0.014919,-0.381871,-0.528589,-0.213538,-0.121593,-0.095159,-0.184169,-0.293933,-0.503254,-0.709555,-0.765935,0.007282,0.062751,-0.099949,-0.293022,-0.578325,-0.756765,-0.796824,0.098128,-0.173062,-0.348115,-0.532858,-0.668192,-0.712603,-0.332732,-0.533303,-0.671801,-0.749255,-0.778213,-0.474824,-0.633510,-0.739016,-0.765994,-0.674463,-0.774312,-0.797537,-0.797492,-0.829983,-0.779369
1Y-1M,0.959680,0.978360,1.000000,0.980431,0.982361,0.978009,0.976309,0.970236,0.940573,0.910305,0.787987,0.634377,0.523413,0.565233,0.495828,0.405347,0.181070,-0.240815,-0.407392,-0.006780,0.058395,0.082849,-0.008608,-0.118738,-0.349991,-0.597980,-0.670412,0.108626,0.151137,-0.007855,-0.196151,-0.520511,-0.733703,-0.779724,0.067641,-0.183111,-0.347923,-0.555368,-0.696022,-0.737576,-0.312244,-0.509154,-0.683881,-0.770889,-0.797777,-0.459515,-0.658452,-0.768764,-0.791684,-0.725449,-0.815952,-0.831508,-0.830214,-0.855093,-0.788004
2Y-1M,0.926067,0.939610,0.980431,1.000000,0.994329,0.992088,0.984880,0.970309,0.929665,0.894443,0.741867,0.662754,0.641170,0.668257,0.605796,0.503497,0.264087,-0.185570,-0.365835,0.088098,0.225457,0.234415,0.141029,0.011315,-0.245830,-0.531552,-0.617702,0.302200,0.313069,0.151566,-0.066890,-0.443123,-0.704342,-0.761513,-0.002850,-0.228962,-0.412276,-0.628497,-0.762080,-0.798147,-0.294249,-0.538266,-0.736567,-0.822760,-0.846014,-0.526732,-0.730702,-0.831392,-0.847774,-0.792983,-0.873365,-0.882404,-0.877239,-0.896787,-0.815049
3Y-1M,0.935686,0.945002,0.982361,0.994329,1.000000,0.995559,0.992388,0.982701,0.948984,0.918158,0.731529,0.642622,0.607293,0.662866,0.594085,0.501578,0.272902,-0.166971,-0.345065,0.071154,0.193660,0.235654,0.135555,0.016306,-0.231237,-0.511914,-0.597176,0.264214,0.333316,0.159138,-0.041784,-0.407038,-0.670737,-0.729806,0.103516,-0.157128,-0.341077,-0.567386,-0.714539,-0.754837,-0.317964,-0.528299,-0.714875,-0.800831,-0.824238,-0.483672,-0.692609,-0.800415,-0.818977,-0.762852,-0.847952,-0.858251,-0.856588,-0.876118,-0.797014
5Y-1M,0.931501,0.937602,0.978009,0.992088,0.995559,1.000000,0.996865,0.987251,0.957668,0.926944,0.715146,0.639884,0.610147,0.659984,0.614858,0.522754,0.295154,-0.138761,-0.321562,0.086369,0.208227,0.244125,0.169084,0.048677,-0.200706,-0.481761,-0.571804,0.273974,0.331780,0.200871,-0.001389,-0.373839,-0.641979,-0.707130,0.082709,-0.104945,-0.305006,-0.544353,-0.693908,-0.738512,-0.227296,-0.464699,-0.678041,-0.772776,-0.802193,-0.485278,-0.694945,-0.794599,-0.815393,-0.765442,-0.840233,-0.853634,-0.842204,-0.868324,-0.801684
7Y-1M,0.927426,0.932869,0.976309,0.984880,0.992388,0.996865,1.000000,0.995542,0.974318,0.949708,0.709412,0.645526,0.600239,0.660236,0.615436,0.540159,0.326950,-0.093883,-0.274475,0.101216,0.200795,0.248539,0.173640,0.070101,-0.168561,-0.444472,-0.533368,0.245808,0.323593,0.193828,0.020672,-0.337907,-0.604218,-0.669030,0.120311,-0.072151,-0.248214,-0.490672,-0.647374,-0.693404,-0.226070,-0.419720,-0.632711,-0.732900,-0.762887,-0.414581,-0.641334,-0.750661,-0.773230,-0.730291,-0.807114,-0.820041,-0.812449,-0.836467,-0.770284
10Y-1M,0.924645,0.929650,0.970236,0.970309,0.982701,0.987251,0.995542,1.000000,0.988914,0.972348,0.705539,0.633294,0.569109,0.640480,0.596138,0.534704,0.345501,-0.056390,-0.230240,0.088103,0.167700,0.228620,0.155590,0.067188,-0.149463,-0.413802,-0.497953,0.201634,0.303000,0.176258,0.028528,-0.298250,-0.559129,-0.621688,0.165498,-0.031267,-0.190179,-0.421707,-0.586809,-0.633713,-0.222679,-0.379055,-0.573007,-0.679959,-0.709835,-0.353271,-0.571633,-0.692821,-0.716709,-0.662599,-0.753857,-0.767268,-0.772312,-0.792161,-0.724447
20Y-1M,0.903499,0.900758,0.940573,0.929665,0.948984,0.957668,0.974318,0.988914,1.000000,0.993912,0.657873,0.594341,0.509510,0.596055,0.564048,0.526532,0.368518,0.016490,-0.150371,0.087678,0.132071,0.211849,0.153860,0.090882,-0.097929,-0.333093,-0.415398,0.140035,0.274324,0.173748,0.069411,-0.220418,-0.459359,-0.525097,0.228580,0.061306,-0.074522,-0.304992,-0.469944,-0.523245,-0.171839,-0.276873,-0.465660,-0.571132,-0.606985,-0.247546,-0.469214,-0.586183,-0.617005,-0.574366,-0.653445,-0.673615,-0.669425,-0.698855,-0.659842
30Y-1M,0.872439,0.868146,0.910305,0.894443,0.918158,0.926944,0.949708,0.972348,0.993912,1.000000,0.628458,0.580675,0.483758,0.580325,0.550449,0.531771,0.401587,0.076018,-0.076635,0.102375,0.122753,0.214926,0.159450,0.115890,-0.049265,-0.272172,-0.345859,0.108739,0.263975,0.168608,0.097738,-0.159526,-0.392370,-0.450611,0.268136,0.102091,-0.006991,-0.226222,-0.396251,-0.444487,-0.162383,-0.219346,-0.391794,-0.502447,-0.532427,-0.166135,-0.385672,-0.512556,-0.538618,-0.498928,-0.586674,-0.599590,-0.612592,-0.627727,-0.573038
