,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.885676,0.857635,0.858243,0.866422,0.866363,0.854845,0.836005,0.822184,0.747993,0.784655,0.788090,0.796927,0.797157,0.769846,0.741235,0.697343,0.800000,0.800654,0.799031,0.770067,0.636879,0.566286,0.344043,0.391171,0.036312,0.034698,-0.251523,-0.281132,-0.477235,-0.170640,-0.084020,-0.332705,-0.352704,-0.528930,0.026473,-0.372237,-0.403769,-0.595446,-0.582666,-0.590555,-0.722676,-0.241970,-0.767155,-0.770173
1Y-3M,,,,,,,,,,,0.885676,1.000000,0.991648,0.989435,0.983040,0.969137,0.937163,0.920977,0.887640,0.970641,0.974697,0.973016,0.966741,0.950015,0.903293,0.877355,0.818394,0.956178,0.948568,0.912813,0.850121,0.658643,0.591924,0.304327,0.404308,-0.101547,-0.107513,-0.426550,-0.433435,-0.655104,-0.333102,-0.245193,-0.515373,-0.510319,-0.708445,-0.094936,-0.543940,-0.548040,-0.766142,-0.759286,-0.726660,-0.885397,-0.218255,-0.899551,-0.939633
2Y-3M,,,,,,,,,,,0.857635,0.991648,1.000000,0.998477,0.991502,0.975645,0.940821,0.925966,0.890887,0.973229,0.991754,0.990625,0.984025,0.964901,0.915690,0.891351,0.831958,0.985954,0.978435,0.942315,0.874214,0.677914,0.613215,0.323835,0.419366,-0.101012,-0.115908,-0.441354,-0.443653,-0.667555,-0.340643,-0.259174,-0.533454,-0.523280,-0.722889,-0.112310,-0.564993,-0.562346,-0.781537,-0.779225,-0.737102,-0.897860,-0.204439,-0.903996,-0.952590
3Y-3M,,,,,,,,,,,0.858243,0.989435,0.998477,1.000000,0.993995,0.980982,0.949279,0.934498,0.902217,0.969751,0.989766,0.992305,0.986888,0.971200,0.925921,0.901617,0.846019,0.985362,0.984442,0.950691,0.888313,0.699168,0.633771,0.350660,0.468813,-0.070240,-0.084836,-0.414495,-0.419381,-0.645741,-0.332708,-0.240322,-0.515126,-0.506837,-0.707656,-0.086550,-0.543791,-0.543513,-0.765295,-0.764843,-0.725009,-0.887272,-0.204085,-0.897948,-0.945650
5Y-3M,,,,,,,,,,,0.866422,0.983040,0.991502,0.993995,1.000000,0.993856,0.971863,0.962858,0.936552,0.956372,0.979319,0.983130,0.992097,0.984717,0.951397,0.934007,0.886487,0.977809,0.979081,0.972224,0.923613,0.756589,0.700836,0.431471,0.481679,0.029273,0.005078,-0.334244,-0.333650,-0.574619,-0.227522,-0.145040,-0.434933,-0.421527,-0.638283,-0.024323,-0.484498,-0.472661,-0.712064,-0.717853,-0.659657,-0.844923,-0.144472,-0.864400,-0.939337
7Y-3M,,,,,,,,,,,0.866363,0.969137,0.975645,0.980982,0.993856,1.000000,0.990837,0.984800,0.966973,0.936528,0.960219,0.967537,0.984679,0.992160,0.974752,0.960865,0.924812,0.959818,0.967516,0.976286,0.953700,0.816455,0.764487,0.515690,0.521420,0.104119,0.104790,-0.237506,-0.239692,-0.491012,-0.164669,-0.047343,-0.342835,-0.332345,-0.560001,0.086477,-0.388875,-0.378835,-0.635227,-0.649276,-0.589367,-0.791022,-0.114219,-0.829491,-0.915031
10Y-3M,,,,,,,,,,,0.854845,0.937163,0.940821,0.949279,0.971863,0.990837,1.000000,0.995517,0.989206,0.896789,0.921110,0.932292,0.960966,0.983965,0.989266,0.977217,0.956699,0.922169,0.937039,0.968119,0.973137,0.879782,0.828648,0.610649,0.557287,0.203503,0.221185,-0.111127,-0.122274,-0.380466,-0.072070,0.069990,-0.219490,-0.218575,-0.454281,0.201674,-0.264811,-0.264348,-0.533778,-0.540606,-0.492150,-0.709142,-0.098326,-0.780451,-0.866035
20Y-3M,,,,,,,,,,,0.836005,0.920977,0.925966,0.934498,0.962858,0.984800,0.995517,1.000000,0.994965,0.883412,0.907897,0.919110,0.954806,0.981381,0.989058,0.988003,0.970317,0.909407,0.924382,0.968724,0.979987,0.892168,0.859178,0.647353,0.551916,0.248778,0.261195,-0.079434,-0.072398,-0.339416,-0.018143,0.115860,-0.185850,-0.166780,-0.412540,0.228196,-0.244593,-0.217163,-0.498938,-0.528242,-0.440089,-0.676529,-0.003766,-0.733460,-0.863364
30Y-3M,,,,,,,,,,,0.822184,0.887640,0.890887,0.902217,0.936552,0.966973,0.989206,0.994965,1.000000,0.842919,0.869054,0.883728,0.926453,0.963287,0.985187,0.985734,0.981327,0.872942,0.894296,0.952690,0.982579,0.923978,0.892543,0.708826,0.582373,0.317132,0.339515,0.006722,0.008308,-0.256518,0.042415,0.192834,-0.102894,-0.089557,-0.333734,0.303966,-0.160337,-0.138491,-0.420772,-0.452741,-0.371345,-0.608966,0.009989,-0.680414,-0.808448
1Y-6M,,,,,,,,,,,0.747993,0.970641,0.973229,0.969751,0.956372,0.936528,0.896789,0.883412,0.842919,1.000000,0.986805,0.982622,0.969075,0.945046,0.892407,0.870152,0.808608,0.952383,0.941167,0.890897,0.816285,0.611571,0.552771,0.256794,0.375299,-0.163969,-0.171662,-0.479436,-0.473939,-0.689217,-0.387757,-0.306969,-0.564350,-0.546764,-0.738685,-0.149422,-0.584706,-0.574232,-0.786702,-0.783522,-0.732799,-0.891263,-0.186636,-0.888452,-0.944184
2Y-6M,,,,,,,,,,,0.784655,0.974697,0.991754,0.989766,0.979319,0.960219,0.921110,0.907897,0.869054,0.986805,1.000000,0.997783,0.987625,0.964513,0.911997,0.889787,0.829127,0.989184,0.979957,0.936820,0.861943,0.658498,0.598097,0.304639,0.408056,-0.130817,-0.148372,-0.469364,-0.464757,-0.685796,-0.368115,-0.291492,-0.560157,-0.542909,-0.739617,-0.141986,-0.588325,-0.577276,-0.793740,-0.794138,-0.741393,-0.902259,-0.186147,-0.898571,-0.956397
3Y-6M,,,,,,,,,,,0.788090,0.973016,0.990625,0.992305,0.983130,0.967537,0.932292,0.919110,0.883728,0.982622,0.997783,1.000000,0.991372,0.972501,0.924784,0.902537,0.846444,0.988799,0.987539,0.947451,0.879625,0.684904,0.623501,0.337566,0.467904,-0.093003,-0.110120,-0.436447,-0.435164,-0.659341,-0.357869,-0.267962,-0.537554,-0.522788,-0.721127,-0.110190,-0.562397,-0.554456,-0.774210,-0.776751,-0.727073,-0.889810,-0.186396,-0.891883,-0.948367
5Y-6M,,,,,,,,,,,0.796927,0.966741,0.984025,0.986888,0.992097,0.984679,0.960966,0.954806,0.926453,0.969075,0.987625,0.991372,1.000000,0.991013,0.957565,0.943716,0.897254,0.981941,0.983316,0.975428,0.923896,0.755295,0.705584,0.435547,0.484447,0.026290,-0.002575,-0.341170,-0.333011,-0.575262,-0.232381,-0.154359,-0.442585,-0.421341,-0.639293,-0.036079,-0.492616,-0.470372,-0.711839,-0.722055,-0.649667,-0.840604,-0.113981,-0.852990,-0.942892
7Y-6M,,,,,,,,,,,0.797157,0.950015,0.964901,0.971200,0.984717,0.992160,0.983965,0.981381,0.963287,0.945046,0.964513,0.972501,0.991013,1.000000,0.985789,0.976160,0.943557,0.960188,0.969332,0.980341,0.960282,0.827688,0.782525,0.537355,0.532488,0.116789,0.118004,-0.224194,-0.219427,-0.474189,-0.156377,-0.036210,-0.331217,-0.313531,-0.544658,0.097923,-0.376985,-0.356957,-0.618959,-0.639141,-0.564741,-0.775471,-0.077535,-0.810848,-0.913506
10Y-6M,,,,,,,,,,,0.769846,0.903293,0.915690,0.925921,0.951397,0.974752,0.989266,0.989058,0.985187,0.892407,0.911997,0.924784,0.957565,0.985789,1.000000,0.993238,0.980361,0.908978,0.927085,0.965771,0.980099,0.902780,0.859766,0.654214,0.575306,0.240084,0.262287,-0.065853,-0.071225,-0.333577,-0.040591,0.109750,-0.176279,-0.169520,-0.409812,0.240606,-0.220890,-0.211440,-0.488861,-0.500859,-0.439037,-0.668730,-0.052799,-0.743915,-0.848333
20Y-6M,,,,,,,,,,,0.741235,0.877355,0.891351,0.901617,0.934007,0.960865,0.977217,0.988003,0.985734,0.870152,0.889787,0.902537,0.943716,0.976160,0.993238,1.000000,0.990718,0.887314,0.905450,0.960150,0.982079,0.912136,0.891647,0.695072,0.565061,0.294108,0.309753,-0.026382,-0.009441,-0.280890,0.025831,0.165378,-0.133711,-0.104754,-0.355793,0.271699,-0.194445,-0.152016,-0.442762,-0.482206,-0.372150,-0.624200,0.063494,-0.681325,-0.839385
30Y-6M,,,,,,,,,,,0.697343,0.818394,0.831958,0.846019,0.886487,0.924812,0.956699,0.970317,0.981327,0.808608,0.829127,0.846444,0.897254,0.943557,0.980361,0.990718,1.000000,0.828838,0.855504,0.929580,0.977001,0.948221,0.932493,0.776264,0.601115,0.387047,0.415776,0.093457,0.105460,-0.161732,0.111068,0.271199,-0.017134,0.006417,-0.241491,0.373795,-0.076105,-0.037943,-0.328607,-0.373179,-0.268025,-0.522581,0.094343,-0.597514,-0.757709
2Y-1Y,,,,,,,,,,,0.800000,0.956178,0.985954,0.985362,0.977809,0.959818,0.922169,0.909407,0.872942,0.952383,0.989184,0.988799,0.981941,0.960188,0.908978,0.887314,0.828838,1.000000,0.992785,0.957091,0.883679,0.686015,0.625540,0.341046,0.428440,-0.097807,-0.123896,-0.449553,-0.445856,-0.667082,-0.341938,-0.270834,-0.543605,-0.527055,-0.723621,-0.132016,-0.578208,-0.566890,-0.782043,-0.785673,-0.732299,-0.891677,-0.181466,-0.887278,-0.945685
3Y-1Y,,,,,,,,,,,0.800654,0.948568,0.978435,0.984442,0.979081,0.967516,0.937039,0.924382,0.894296,0.941167,0.979957,0.987539,0.983316,0.969332,0.927085,0.905450,0.855504,0.992785,1.000000,0.969636,0.909407,0.728454,0.666513,0.396869,0.533695,-0.030305,-0.054946,-0.388130,-0.390453,-0.616079,-0.322795,-0.227602,-0.500217,-0.488243,-0.686629,-0.073931,-0.528187,-0.522611,-0.742564,-0.749886,-0.702445,-0.864380,-0.181123,-0.870537,-0.926122
5Y-1Y,,,,,,,,,,,0.799031,0.912813,0.942315,0.950691,0.972224,0.976286,0.968119,0.968724,0.952690,0.890897,0.936820,0.947451,0.975428,0.980341,0.965771,0.960150,0.929580,0.957091,0.969636,1.000000,0.971762,0.844203,0.805200,0.572415,0.556619,0.194786,0.148524,-0.199919,-0.189809,-0.443502,-0.081531,-0.010050,-0.310776,-0.287372,-0.517193,0.067000,-0.384689,-0.353099,-0.607854,-0.629496,-0.541543,-0.751509,-0.043164,-0.776819,-0.892536
7Y-1Y,,,,,,,,,,,0.770067,0.850121,0.874214,0.888313,0.923613,0.953700,0.973137,0.979987,0.982579,0.816285,0.861943,0.879625,0.923896,0.960282,0.980099,0.982079,0.977001,0.883679,0.909407,0.971762,1.000000,0.940443,0.910831,0.730259,0.620521,0.346291,0.355003,0.013066,0.016798,-0.249597,0.054644,0.198009,-0.103556,-0.087316,-0.331884,0.300542,-0.167048,-0.140601,-0.422182,-0.460555,-0.372391,-0.609476,0.022295,-0.674380,-0.808197
10Y-1Y,,,,,,,,,,,0.636879,0.658643,0.677914,0.699168,0.756589,0.816455,0.879782,0.892168,0.923978,0.611571,0.658498,0.684904,0.755295,0.827688,0.902780,0.912136,0.948221,0.686015,0.728454,0.844203,0.940443,1.000000,0.980627,0.902329,0.651016,0.577255,0.623519,0.341521,0.326862,0.072051,0.298430,0.485032,0.228838,0.223926,-0.014467,0.564305,0.170020,0.176605,-0.107303,-0.131372,-0.071321,-0.323021,0.085320,-0.457529,-0.587494
20Y-1Y,,,,,,,,,,,0.566286,0.591924,0.613215,0.633771,0.700836,0.764487,0.828648,0.859178,0.892543,0.552771,0.598097,0.623501,0.705584,0.782525,0.859766,0.891647,0.932493,0.625540,0.666513,0.805200,0.910831,0.980627,1.000000,0.939497,0.610766,0.648000,0.681525,0.395855,0.419453,0.158193,0.399924,0.561685,0.292365,0.325178,0.076974,0.596742,0.208361,0.270490,-0.025982,-0.095608,0.043905,-0.236747,0.278839,-0.335931,-0.552021
30Y-1Y,,,,,,,,,,,0.344043,0.304327,0.323835,0.350660,0.431471,0.515690,0.610649,0.647353,0.708826,0.256794,0.304639,0.337566,0.435547,0.537355,0.654214,0.695072,0.776264,0.341046,0.396869,0.572415,0.730259,0.902329,0.939497,1.000000,0.585310,0.811485,0.866920,0.667230,0.681056,0.472815,0.597927,0.774405,0.576547,0.596392,0.394801,0.774129,0.501490,0.552955,0.303146,0.226521,0.344907,0.096546,0.354952,-0.029558,-0.232989
3Y-2Y,,,,,,,,,,,0.391171,0.404308,0.419366,0.468813,0.481679,0.521420,0.557287,0.551916,0.582373,0.375299,0.408056,0.467904,0.484447,0.532488,0.575306,0.565061,0.601115,0.428440,0.533695,0.556619,0.620521,0.651016,0.610766,0.585310,1.000000,0.461433,0.459750,0.245803,0.202222,0.062255,-0.020837,0.195011,0.064491,0.038002,-0.070615,0.373959,0.097763,0.059957,-0.080079,-0.109662,-0.128603,-0.224813,-0.085031,-0.302235,-0.309171
5Y-2Y,,,,,,,,,,,0.036312,-0.101547,-0.101012,-0.070240,0.029273,0.104119,0.203503,0.248778,0.317132,-0.163969,-0.130817,-0.093003,0.026290,0.116789,0.240084,0.294108,0.387047,-0.097807,-0.030305,0.194786,0.346291,0.577255,0.648000,0.811485,0.461433,1.000000,0.929427,0.835035,0.857244,0.734780,0.877368,0.882185,0.772662,0.797020,0.673076,0.676934,0.635946,0.706126,0.559461,0.497421,0.618821,0.437190,0.465973,0.335381,0.135666
7Y-2Y,,,,,,,,,,,0.034698,-0.107513,-0.115908,-0.084836,0.005078,0.104790,0.221185,0.261195,0.339515,-0.171662,-0.148372,-0.110120,-0.002575,0.118004,0.262287,0.309753,0.415776,-0.123896,-0.054946,0.148524,0.355003,0.623519,0.681525,0.866920,0.459750,0.929427,1.000000,0.925534,0.926062,0.803167,0.798747,0.960655,0.866148,0.867522,0.741648,0.900765,0.800663,0.834123,0.666909,0.592812,0.673109,0.488828,0.409681,0.342455,0.175431
10Y-2Y,,,,,,,,,,,-0.251523,-0.426550,-0.441354,-0.414495,-0.334244,-0.237506,-0.111127,-0.079434,0.006722,-0.479436,-0.469364,-0.436447,-0.341170,-0.224194,-0.065853,-0.026382,0.093457,-0.449553,-0.388130,-0.199919,0.013066,0.341521,0.395855,0.667230,0.245803,0.835035,0.925534,1.000000,0.977228,0.950171,0.808085,0.945325,0.983154,0.955745,0.916990,0.863326,0.955642,0.949107,0.878484,0.853622,0.858400,0.755269,0.339158,0.584452,0.500344
20Y-2Y,,,,,,,,,,,-0.281132,-0.433435,-0.443653,-0.419381,-0.333650,-0.239692,-0.122274,-0.072398,0.008308,-0.473939,-0.464757,-0.435164,-0.333011,-0.219427,-0.071225,-0.009441,0.105460,-0.445856,-0.390453,-0.189809,0.016798,0.326862,0.419453,0.681056,0.202222,0.857244,0.926062,0.977228,1.000000,0.957663,0.856684,0.959538,0.967928,0.986317,0.930267,0.838239,0.911813,0.969923,0.880122,0.804465,0.902424,0.765877,0.531050,0.646965,0.467006
30Y-2Y,,,,,,,,,,,-0.477235,-0.655104,-0.667555,-0.645741,-0.574619,-0.491012,-0.380466,-0.339416,-0.256518,-0.689217,-0.685796,-0.659341,-0.575262,-0.474189,-0.333577,-0.280890,-0.161732,-0.667082,-0.616079,-0.443502,-0.249597,0.072051,0.158193,0.472815,0.062255,0.734780,0.803167,0.950171,0.957663,1.000000,0.794375,0.867584,0.966466,0.966680,0.991173,0.737241,0.939419,0.969595,0.973299,0.915975,0.959765,0.912334,0.451398,0.808275,0.701804
5Y-3Y,,,,,,,,,,,-0.170640,-0.333102,-0.340643,-0.332708,-0.227522,-0.164669,-0.072070,-0.018143,0.042415,-0.387757,-0.368115,-0.357869,-0.232381,-0.156377,-0.040591,0.025831,0.111068,-0.341938,-0.322795,-0.081531,0.054644,0.298430,0.399924,0.597927,-0.020837,0.877368,0.798747,0.808085,0.856684,0.794375,1.000000,0.888690,0.835856,0.877632,0.796700,0.560605,0.663792,0.763327,0.673782,0.619868,0.766920,0.614269,0.571107,0.541411,0.320098
7Y-3Y,,,,,,,,,,,-0.084020,-0.245193,-0.259174,-0.240322,-0.145040,-0.047343,0.069990,0.115860,0.192834,-0.306969,-0.291492,-0.267962,-0.154359,-0.036210,0.109750,0.165378,0.271199,-0.270834,-0.227602,-0.010050,0.198009,0.485032,0.561685,0.774405,0.195011,0.882185,0.960655,0.945325,0.959538,0.867584,0.888690,1.000000,0.936443,0.946245,0.841195,0.877888,0.853713,0.902491,0.761610,0.689027,0.783634,0.610196,0.479064,0.472749,0.290450
10Y-3Y,,,,,,,,,,,-0.332705,-0.515373,-0.533454,-0.515126,-0.434933,-0.342835,-0.219490,-0.185850,-0.102894,-0.564350,-0.560157,-0.537554,-0.442585,-0.331217,-0.176279,-0.133711,-0.017134,-0.543605,-0.500217,-0.310776,-0.103556,0.228838,0.292365,0.576547,0.064491,0.772662,0.866148,0.983154,0.967928,0.966466,0.835856,0.936443,1.000000,0.976778,0.957360,0.818282,0.965403,0.965803,0.919502,0.899486,0.907976,0.819944,0.365198,0.658686,0.573405
