,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.801881,0.644585,0.475517,0.423538,0.377406,0.358962,0.345545,0.340009,0.342223,0.143879,0.153350,0.153652,0.162866,0.157950,0.155790,0.135666,0.065483,0.128900,0.129654,0.124154,0.129508,0.127811,0.126880,0.104036,0.022921,0.082719,0.110804,0.103921,0.103682,0.107244,0.079605,0.002407,0.044536,0.061366,0.050828,0.048592,0.016269,-0.044395,-0.040207,0.043830,0.032531,-0.004433,-0.072893,-0.075790,-0.024589,-0.040592,-0.092774,-0.119805,-0.035701,-0.088361,-0.137909,-0.067280,-0.158560,-0.066460
6M-1M,0.801881,1.000000,0.842293,0.642967,0.579524,0.534761,0.509572,0.481774,0.456259,0.447718,0.603655,0.502641,0.424232,0.409072,0.374954,0.360976,0.330799,0.246352,0.277968,0.217625,0.234008,0.247319,0.233264,0.225774,0.185162,0.087998,0.128134,0.209037,0.213242,0.188345,0.181337,0.130524,0.029550,0.055146,0.154255,0.092614,0.075214,0.016489,-0.072956,-0.072569,0.046420,0.024860,-0.041085,-0.124539,-0.132618,-0.037267,-0.093741,-0.194685,-0.186985,-0.111770,-0.201174,-0.217769,-0.175659,-0.224559,-0.154760
1Y-1M,0.644585,0.842293,1.000000,0.852363,0.788395,0.726118,0.691880,0.649747,0.596101,0.567929,0.579935,0.736903,0.641774,0.614106,0.573493,0.536732,0.493968,0.445745,0.374046,0.584702,0.503864,0.490396,0.458046,0.418357,0.362968,0.309837,0.230451,0.359303,0.371536,0.334392,0.291811,0.217305,0.129872,0.085707,0.283383,0.198017,0.135394,0.041636,-0.055681,-0.096320,0.102285,0.038520,-0.067156,-0.154524,-0.192126,-0.084106,-0.207151,-0.269451,-0.285941,-0.260526,-0.319468,-0.323864,-0.290286,-0.314726,-0.276593
2Y-1M,0.475517,0.642967,0.852363,1.000000,1.000000,0.947577,0.893009,0.827807,0.738392,0.691236,0.536404,0.710319,0.845447,0.818850,0.784326,0.725271,0.670752,0.642940,0.494519,0.597036,0.774056,0.746513,0.710235,0.637571,0.570699,0.532538,0.362519,0.726250,0.692021,0.614045,0.517560,0.427113,0.369114,0.219352,0.447311,0.351804,0.237540,0.117003,0.020500,-0.060538,0.207781,0.095981,-0.040626,-0.132180,-0.189506,-0.096455,-0.277996,-0.327194,-0.337392,-0.370684,-0.430354,-0.386218,-0.399489,-0.353232,-0.407437
3Y-1M,0.423538,0.579524,0.788395,1.000000,1.000000,1.000000,0.971814,0.909921,0.819451,0.770891,0.518317,0.692930,0.833172,0.860967,0.851046,0.800984,0.743558,0.735138,0.567325,0.580857,0.766996,0.801534,0.791849,0.727309,0.659442,0.638814,0.439396,0.731422,0.768287,0.710317,0.614626,0.523210,0.489912,0.295147,0.592354,0.478202,0.348917,0.226046,0.147357,0.022863,0.282561,0.168210,0.028573,-0.051011,-0.133467,-0.040972,-0.236867,-0.270850,-0.299029,-0.378891,-0.395437,-0.360527,-0.384569,-0.330993,-0.420845
5Y-1M,0.377406,0.534761,0.726118,0.947577,1.000000,1.000000,1.000000,1.000000,0.929057,0.876744,0.483648,0.640769,0.784532,0.830344,0.895718,0.872518,0.833581,0.861214,0.668167,0.534180,0.726913,0.782486,0.853978,0.816117,0.767086,0.769802,0.555572,0.707225,0.767838,0.796681,0.722208,0.647265,0.639375,0.420721,0.623163,0.615473,0.491057,0.375417,0.311105,0.160766,0.441383,0.322176,0.181308,0.118257,0.005357,0.072345,-0.130581,-0.163779,-0.191508,-0.316172,-0.301680,-0.271096,-0.325847,-0.245666,-0.412282
7Y-1M,0.358962,0.509572,0.691880,0.893009,0.971814,1.000000,1.000000,1.000000,0.993328,0.947014,0.466086,0.600651,0.732437,0.786499,0.882301,0.895825,0.874434,0.933180,0.733172,0.491724,0.674912,0.740735,0.845849,0.847929,0.816149,0.851321,0.627983,0.664618,0.736330,0.802828,0.768417,0.710487,0.724827,0.502616,0.620222,0.658371,0.570248,0.466646,0.416151,0.258192,0.499718,0.414965,0.282516,0.227502,0.105929,0.191594,-0.018460,-0.046409,-0.091404,-0.255134,-0.214416,-0.189891,-0.249168,-0.172037,-0.372345
10Y-1M,0.345545,0.481774,0.649747,0.827807,0.909921,1.000000,1.000000,1.000000,1.000000,1.000000,0.435708,0.549251,0.672595,0.729387,0.846753,0.882191,0.892681,0.987216,0.789474,0.438241,0.614728,0.684183,0.817197,0.844688,0.849245,0.920076,0.696272,0.614903,0.688247,0.790015,0.782247,0.763149,0.804067,0.581204,0.592428,0.678498,0.615960,0.552009,0.524499,0.352488,0.542038,0.476793,0.379960,0.344551,0.202271,0.264653,0.100793,0.077262,0.012754,-0.138663,-0.080229,-0.081491,-0.165836,-0.091949,-0.307018
20Y-1M,0.340009,0.456259,0.596101,0.738392,0.819451,0.929057,0.993328,1.000000,1.000000,1.000000,0.395337,0.485175,0.593954,0.652855,0.782716,0.839195,0.869286,1.000000,0.843192,0.381787,0.538705,0.610541,0.757840,0.810330,0.836033,0.958740,0.764250,0.546344,0.620697,0.746020,0.770000,0.774746,0.862294,0.665980,0.549544,0.671782,0.645575,0.606117,0.628579,0.459877,0.567444,0.536421,0.460334,0.467737,0.320487,0.350924,0.212096,0.228918,0.143504,-0.032410,0.083449,0.053269,0.017285,0.036523,-0.235465
30Y-1M,0.342223,0.447718,0.567929,0.691236,0.770891,0.876744,0.947014,1.000000,1.000000,1.000000,0.376807,0.449965,0.550989,0.607759,0.741009,0.806684,0.843083,0.992177,0.864017,0.342122,0.492160,0.562055,0.715442,0.779994,0.813359,0.950129,0.792148,0.505259,0.575367,0.711170,0.749536,0.765566,0.864067,0.704585,0.513520,0.653270,0.643175,0.618835,0.661213,0.512928,0.567826,0.548770,0.489314,0.512286,0.380087,0.378717,0.263379,0.293336,0.215152,0.016765,0.149412,0.133476,0.073469,0.109845,-0.103805
