,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.776526,0.680471,0.477134,0.410225,0.403547,0.421620,0.453781,0.473681,0.436620,0.120571,0.318959,0.164798,0.130910,0.120517,0.106688,0.068542,0.014637,-0.031874,0.400089,0.150468,0.114696,0.101736,0.082905,0.025600,-0.048682,-0.095147,-0.074679,-0.072533,-0.087942,-0.149304,-0.289893,-0.362350,-0.374903,-0.036391,-0.080525,-0.180718,-0.266241,-0.238119,-0.253820,-0.091414,-0.181288,-0.203613,-0.187763,-0.206342,-0.137792,-0.172816,-0.168032,-0.187618,-0.185720,-0.169873,-0.192779,-0.148018,-0.190061,-0.251175
6M-1M,0.776526,1.000000,0.916683,0.721750,0.691740,0.682137,0.710390,0.716105,0.638383,0.558611,0.719115,0.749880,0.522176,0.507340,0.493695,0.502802,0.460442,0.318542,0.219181,0.596348,0.339586,0.358968,0.339950,0.331230,0.217192,-0.025829,-0.126908,0.043613,0.130081,0.102350,0.043136,-0.202873,-0.487736,-0.542861,0.253100,0.182990,0.006529,-0.332986,-0.457134,-0.493703,-0.139664,-0.308432,-0.441412,-0.485214,-0.513017,-0.245143,-0.392315,-0.452264,-0.481027,-0.472129,-0.502686,-0.527639,-0.507491,-0.544713,-0.518116
1Y-1M,0.680471,0.916683,1.000000,0.840402,0.803352,0.786965,0.815282,0.832638,0.779470,0.717359,0.693784,0.911544,0.690948,0.658932,0.637912,0.651978,0.633123,0.528975,0.445204,0.867443,0.554246,0.547804,0.519543,0.523604,0.445504,0.228635,0.129171,0.144440,0.221714,0.179935,0.116224,-0.129195,-0.411197,-0.454122,0.285595,0.181993,-0.038234,-0.390523,-0.487452,-0.502758,-0.207963,-0.405264,-0.510655,-0.523463,-0.532029,-0.305592,-0.439849,-0.477215,-0.488362,-0.506377,-0.513449,-0.518179,-0.496703,-0.506015,-0.420093
2Y-1M,0.477134,0.721750,0.840402,1.000000,0.978141,0.976160,0.965894,0.938771,0.823032,0.753641,0.610915,0.819224,0.945445,0.912998,0.907707,0.889439,0.841308,0.684809,0.590628,0.789549,0.896119,0.878018,0.867620,0.846601,0.746808,0.451864,0.327523,0.657668,0.682482,0.653092,0.579189,0.319394,-0.101163,-0.188840,0.436022,0.385508,-0.061744,-0.586867,-0.709611,-0.705939,-0.096095,-0.622954,-0.771675,-0.769862,-0.759109,-0.620739,-0.730552,-0.741025,-0.730152,-0.756548,-0.744416,-0.724156,-0.700057,-0.674042,-0.466508
3Y-1M,0.410225,0.691740,0.803352,0.978141,1.000000,0.993560,0.987250,0.953955,0.824999,0.753605,0.637425,0.808851,0.945715,0.957839,0.947818,0.936651,0.887714,0.722047,0.625177,0.752490,0.885657,0.922328,0.906125,0.893872,0.791579,0.480076,0.351337,0.669255,0.758798,0.720651,0.663323,0.406604,-0.041042,-0.138074,0.613626,0.541760,0.103308,-0.490131,-0.669341,-0.672795,-0.136836,-0.637985,-0.800499,-0.804336,-0.791757,-0.609767,-0.746622,-0.767401,-0.755470,-0.791577,-0.782870,-0.759297,-0.739855,-0.707892,-0.478692
5Y-1M,0.403547,0.682137,0.786965,0.976160,0.993560,1.000000,0.989444,0.947324,0.809724,0.733047,0.629659,0.791403,0.945967,0.952942,0.956924,0.941432,0.883224,0.708197,0.605789,0.731529,0.889122,0.919143,0.919568,0.902779,0.789836,0.468447,0.334386,0.688415,0.766176,0.748530,0.688097,0.421278,-0.037945,-0.141888,0.593279,0.576594,0.119264,-0.500182,-0.684862,-0.691940,-0.023713,-0.592505,-0.796320,-0.809631,-0.801252,-0.636110,-0.776665,-0.793752,-0.783606,-0.822080,-0.807797,-0.786453,-0.758659,-0.731725,-0.509599
7Y-1M,0.421620,0.710390,0.815282,0.965894,0.987250,0.989444,1.000000,0.979993,0.870703,0.800296,0.654240,0.817886,0.927747,0.940389,0.939737,0.946579,0.911856,0.767975,0.671158,0.753235,0.857056,0.895870,0.890810,0.899381,0.813367,0.523489,0.392349,0.630313,0.724873,0.701268,0.669896,0.433899,0.007025,-0.094727,0.604951,0.570362,0.198805,-0.394736,-0.591453,-0.603891,-0.060326,-0.507278,-0.713964,-0.734970,-0.729346,-0.517580,-0.684546,-0.713308,-0.706843,-0.756741,-0.745481,-0.726764,-0.701855,-0.678185,-0.475445
10Y-1M,0.453781,0.716105,0.832638,0.938771,0.953955,0.947324,0.979993,1.000000,0.945256,0.894755,0.627776,0.822288,0.885384,0.894063,0.883831,0.913204,0.920121,0.835794,0.759476,0.780984,0.816534,0.849779,0.833567,0.869009,0.836863,0.615429,0.500769,0.556667,0.651370,0.615462,0.613326,0.441603,0.088687,0.002263,0.563849,0.493403,0.224345,-0.271964,-0.452031,-0.460930,-0.134804,-0.423804,-0.583871,-0.600925,-0.591889,-0.375407,-0.534006,-0.567246,-0.559358,-0.611492,-0.605918,-0.585673,-0.573670,-0.545399,-0.359978
20Y-1M,0.473681,0.638383,0.779470,0.823032,0.824999,0.809724,0.870703,0.945256,1.000000,0.986394,0.483378,0.742352,0.748110,0.747610,0.728223,0.786288,0.850086,0.887536,0.850998,0.770947,0.709090,0.724696,0.698361,0.770767,0.821260,0.752973,0.672145,0.419254,0.498364,0.453228,0.494039,0.429719,0.250514,0.192370,0.445237,0.344125,0.241133,-0.077353,-0.183826,-0.186485,-0.199990,-0.254352,-0.344222,-0.327788,-0.314321,-0.144879,-0.278434,-0.285796,-0.275703,-0.356810,-0.321287,-0.301069,-0.274974,-0.251599,-0.141027
30Y-1M,0.436620,0.558611,0.717359,0.753641,0.753605,0.733047,0.800296,0.894755,0.986394,1.000000,0.398570,0.682816,0.683971,0.681674,0.656791,0.722266,0.809836,0.891477,0.885272,0.745503,0.665945,0.675106,0.642612,0.725927,0.813197,0.803502,0.751831,0.378892,0.449391,0.397735,0.452912,0.439918,0.326702,0.294952,0.399744,0.279368,0.232377,-0.002224,-0.080619,-0.066487,-0.240420,-0.208429,-0.251892,-0.222741,-0.195153,-0.067030,-0.175345,-0.174683,-0.151854,-0.242777,-0.204158,-0.169766,-0.160335,-0.113705,0.023645
6M-3M,0.120571,0.719115,0.693784,0.610915,0.637425,0.629659,0.654240,0.627776,0.483378,0.398570,1.000000,0.829678,0.640946,0.654944,0.644907,0.674508,0.649839,0.485723,0.380475,0.498312,0.369077,0.439064,0.423394,0.430424,0.313955,0.012995,-0.095012,0.151073,0.284937,0.258240,0.232622,0.000080,-0.368814,-0.441820,0.438895,0.377109,0.209592,-0.230998,-0.457608,-0.497907,-0.119226,-0.286004,-0.470893,-0.557385,-0.580698,-0.234261,-0.427505,-0.527232,-0.550948,-0.539021,-0.604642,-0.618693,-0.636315,-0.648591,-0.539287
