,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.781235,0.623983,0.465009,0.413521,0.375843,0.358133,0.346940,0.338688,0.338133,0.177187,0.179669,0.185263,0.185609,0.188262,0.181222,0.159305,0.048655,0.116139,0.114921,0.129952,0.131878,0.139867,0.131540,0.103991,0.036407,0.046958,0.121523,0.107883,0.104108,0.089740,0.053009,0.022157,-0.006220,0.064790,0.054921,0.041246,0.018328,-0.046445,-0.003446,0.041945,0.038797,0.008514,-0.082358,-0.018144,-0.006289,-0.046233,-0.118957,-0.059571,-0.076031,-0.112159,-0.069408,-0.100345,-0.063660,-0.089067
6M-1M,0.781235,1.000000,0.866672,0.645346,0.575565,0.525809,0.507454,0.481949,0.457817,0.451274,0.571698,0.455494,0.408800,0.394913,0.380258,0.363859,0.332048,0.266714,0.269615,0.190629,0.242752,0.248140,0.251626,0.236128,0.196803,0.075249,0.111657,0.244433,0.235100,0.220811,0.196683,0.144675,0.000430,0.052741,0.146330,0.110498,0.074237,0.021613,-0.092238,-0.053901,0.064634,0.032572,-0.029568,-0.134216,-0.101550,-0.042828,-0.117833,-0.184311,-0.163856,-0.158210,-0.206677,-0.183540,-0.175980,-0.177796,-0.149594
1Y-1M,0.623983,0.866672,1.000000,0.860058,0.793846,0.720349,0.681079,0.635471,0.582088,0.555232,0.528934,0.689649,0.609533,0.590325,0.561049,0.535205,0.492874,0.443900,0.401060,0.555687,0.500396,0.492372,0.474669,0.448267,0.397769,0.271577,0.283351,0.379993,0.382524,0.358659,0.325262,0.256688,0.081383,0.115933,0.265679,0.202454,0.144444,0.051935,-0.076195,-0.106597,0.114410,0.048730,-0.058915,-0.165487,-0.204275,-0.077365,-0.197603,-0.263271,-0.300622,-0.264375,-0.305055,-0.342237,-0.274998,-0.337535,-0.258652
2Y-1M,0.465009,0.645346,0.860058,1.000000,1.000000,0.950082,0.885281,0.818701,0.731254,0.687212,0.523363,0.704861,0.812428,0.796587,0.757685,0.716523,0.660667,0.641827,0.542535,0.609766,0.737452,0.725686,0.692166,0.646816,0.580634,0.521621,0.438894,0.672507,0.660351,0.609573,0.554021,0.469014,0.361050,0.298074,0.417304,0.334916,0.242091,0.111611,0.028261,-0.119701,0.206266,0.080386,-0.061806,-0.116764,-0.271098,-0.110543,-0.255752,-0.309627,-0.409309,-0.341822,-0.391861,-0.470067,-0.370895,-0.471142,-0.381616
3Y-1M,0.413521,0.575565,0.793846,1.000000,1.000000,1.000000,0.975551,0.909146,0.820138,0.773746,0.516142,0.698850,0.807676,0.836650,0.810477,0.774656,0.722563,0.742653,0.603214,0.612408,0.739208,0.776144,0.753668,0.713274,0.651173,0.643453,0.508666,0.675299,0.725589,0.685960,0.635570,0.555508,0.488499,0.382685,0.566026,0.460505,0.361825,0.220134,0.166236,-0.040544,0.269587,0.142884,-0.002433,-0.032176,-0.238244,-0.066533,-0.213568,-0.245039,-0.396199,-0.316741,-0.354729,-0.472735,-0.343676,-0.487919,-0.393685
5Y-1M,0.375843,0.525809,0.720349,0.950082,1.000000,1.000000,1.000000,1.000000,0.947648,0.900349,0.497073,0.666591,0.771662,0.818987,0.843892,0.826440,0.788080,0.882771,0.677448,0.587971,0.709501,0.766138,0.795940,0.773937,0.725659,0.801847,0.590136,0.650174,0.727559,0.746980,0.715957,0.650914,0.671622,0.484665,0.620616,0.586408,0.498386,0.355811,0.360947,0.075242,0.427780,0.293368,0.132672,0.167827,-0.137255,0.022209,-0.119949,-0.106662,-0.330089,-0.234637,-0.248417,-0.422856,-0.262191,-0.460815,-0.372652
7Y-1M,0.358133,0.507454,0.681079,0.885281,0.975551,1.000000,1.000000,1.000000,1.000000,0.984085,0.477303,0.633758,0.728272,0.783462,0.827224,0.834684,0.811578,0.966408,0.718099,0.560057,0.668950,0.734789,0.784197,0.788660,0.755840,0.891322,0.637061,0.611048,0.701955,0.743697,0.743465,0.694961,0.775969,0.546854,0.635333,0.624914,0.573506,0.438386,0.487593,0.160634,0.472998,0.385486,0.222407,0.300773,-0.055575,0.134364,-0.020276,0.025834,-0.248724,-0.164582,-0.153146,-0.360534,-0.177853,-0.409954,-0.327699
10Y-1M,0.346940,0.481949,0.635471,0.818701,0.909146,1.000000,1.000000,1.000000,1.000000,1.000000,0.446881,0.587001,0.673881,0.733955,0.792282,0.814874,0.818836,1.000000,0.747222,0.517565,0.618467,0.689774,0.754472,0.775116,0.770525,0.967324,0.673038,0.565586,0.663638,0.723660,0.741735,0.726416,0.867649,0.597578,0.632241,0.645588,0.617377,0.518561,0.605286,0.250475,0.507748,0.448460,0.320586,0.430162,0.036950,0.207278,0.089124,0.163610,-0.156838,-0.040607,-0.008609,-0.269490,-0.090367,-0.343055,-0.257290
20Y-1M,0.338688,0.457817,0.582088,0.731254,0.820138,0.947648,1.000000,1.000000,1.000000,1.000000,0.405661,0.520563,0.595745,0.658043,0.728948,0.767308,0.789924,1.000000,0.769862,0.456372,0.545337,0.618747,0.695727,0.733362,0.748438,1.000000,0.702305,0.503323,0.601975,0.676818,0.715027,0.720816,0.941293,0.647426,0.601191,0.638969,0.641007,0.567575,0.723598,0.354962,0.522042,0.505022,0.396049,0.568677,0.155894,0.291536,0.184169,0.323265,-0.029296,0.048575,0.163394,-0.138738,0.094959,-0.204693,-0.180879
30Y-1M,0.338133,0.451274,0.555232,0.687212,0.773746,0.900349,0.984085,1.000000,1.000000,1.000000,0.384784,0.483540,0.552177,0.613433,0.685879,0.728592,0.758964,1.000000,0.767030,0.417869,0.501310,0.573963,0.652745,0.695538,0.719097,1.000000,0.703291,0.463694,0.561456,0.638243,0.682836,0.699748,0.952776,0.664782,0.578901,0.620126,0.634790,0.577567,0.764230,0.406767,0.511462,0.515220,0.421663,0.622374,0.216475,0.320008,0.227772,0.388705,0.040226,0.097793,0.231525,-0.062904,0.152501,-0.125865,-0.048452
