,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.829150,0.734764,0.415760,0.306862,0.191257,0.137996,0.055025,0.135333,0.073686,0.253310,0.378423,0.023782,-0.018140,-0.043746,-0.019925,-0.136766,-0.071362,-0.098600,0.343622,-0.073429,-0.091539,-0.094343,-0.054336,-0.172471,-0.111637,-0.133245,-0.261480,-0.238261,-0.199012,-0.127720,-0.251884,-0.196044,-0.200274,-0.088824,-0.094474,-0.036994,-0.201729,-0.114692,-0.139128,-0.082355,-0.017399,-0.222913,-0.103422,-0.124202,0.018974,-0.287869,-0.080046,-0.105107,-0.218207,-0.065521,-0.114315,0.207879,0.046890,-0.082017
6M-1M,0.829150,1.000000,0.878216,0.519974,0.344478,0.206687,0.177238,0.000320,0.046764,0.049808,0.750826,0.680826,0.212354,0.079551,0.012691,0.046892,-0.158345,-0.125057,-0.093019,0.399187,-0.066897,-0.137426,-0.138058,-0.054568,-0.271570,-0.247594,-0.199028,-0.284802,-0.309627,-0.261440,-0.139038,-0.365764,-0.349394,-0.277053,-0.210656,-0.173161,-0.040207,-0.345380,-0.314337,-0.228413,-0.114091,0.014738,-0.357606,-0.297665,-0.185035,0.078450,-0.477257,-0.327477,-0.160258,-0.415251,-0.268811,-0.213184,0.126140,0.094874,0.022188
1Y-1M,0.734764,0.878216,1.000000,0.610354,0.491928,0.388875,0.439468,0.183384,0.227012,0.147001,0.651600,0.905929,0.352594,0.266589,0.220631,0.326631,0.041334,0.075996,0.020210,0.789078,0.120790,0.079146,0.088661,0.240029,-0.062276,-0.037090,-0.073472,-0.302304,-0.241459,-0.132521,0.104795,-0.235548,-0.223956,-0.226568,-0.025410,0.044206,0.254286,-0.156710,-0.128839,-0.154360,0.090118,0.307122,-0.191056,-0.148426,-0.159092,0.366115,-0.384421,-0.279394,-0.218125,-0.679271,-0.505115,-0.493814,0.084083,-0.032583,-0.089018
2Y-1M,0.415760,0.519974,0.610354,1.000000,0.924448,0.844566,0.713280,0.713164,0.726277,0.669231,0.408577,0.573354,0.919105,0.829582,0.760504,0.653827,0.627976,0.644838,0.596222,0.502231,0.817484,0.714930,0.674361,0.601799,0.544993,0.552107,0.527756,0.570553,0.548355,0.572394,0.556692,0.450631,0.451454,0.432351,0.258518,0.423396,0.407839,0.304110,0.283276,0.297513,0.476566,0.404337,0.284902,0.238472,0.245631,0.297985,0.049781,-0.041834,0.073969,-0.305171,-0.299770,-0.164036,-0.098410,0.060192,0.128079
3Y-1M,0.306862,0.344478,0.491928,0.924448,1.000000,0.958313,0.834730,0.862550,0.840371,0.716400,0.233550,0.479729,0.883235,0.946031,0.902241,0.793765,0.797021,0.782305,0.662033,0.500610,0.847565,0.882547,0.850452,0.766152,0.736478,0.714181,0.617544,0.602419,0.726094,0.760010,0.736362,0.647683,0.619056,0.522771,0.607332,0.691818,0.605445,0.557368,0.497608,0.400605,0.636271,0.534327,0.467364,0.352471,0.255277,0.390446,0.206335,-0.008039,0.016694,-0.303488,-0.364718,-0.290816,-0.222385,-0.105399,0.027901
5Y-1M,0.191257,0.206687,0.388875,0.844566,0.958313,1.000000,0.904477,0.942002,0.911321,0.769946,0.131694,0.411267,0.845510,0.941602,0.972234,0.882580,0.897968,0.877732,0.735362,0.480031,0.847165,0.907580,0.940504,0.869213,0.850407,0.823364,0.704242,0.613136,0.761017,0.861631,0.852924,0.769189,0.736549,0.613764,0.668155,0.842675,0.737955,0.718468,0.654909,0.514326,0.830170,0.672533,0.649532,0.520764,0.360227,0.476359,0.333115,0.074917,0.052448,-0.314687,-0.394131,-0.324463,-0.260422,-0.138948,0.015858
7Y-1M,0.137996,0.177238,0.439468,0.713280,0.834730,0.904477,1.000000,0.909244,0.855084,0.795342,0.143662,0.513553,0.724271,0.829911,0.887706,0.987487,0.875661,0.832175,0.769871,0.614847,0.713668,0.791939,0.854035,0.973030,0.826887,0.777445,0.736461,0.402699,0.583314,0.730991,0.939366,0.715715,0.657447,0.619984,0.628600,0.813072,0.930844,0.761264,0.672288,0.620785,0.813394,0.911479,0.720789,0.559422,0.486566,0.805875,0.462068,0.142399,0.202281,-0.601675,-0.657371,-0.441503,-0.318065,-0.034167,0.166196
10Y-1M,0.055025,0.000320,0.183384,0.713164,0.862550,0.942002,0.909244,1.000000,0.938901,0.853922,-0.064459,0.215896,0.760090,0.887389,0.945681,0.909084,0.981577,0.933780,0.842606,0.351150,0.832823,0.909907,0.953461,0.922420,0.962332,0.910570,0.837798,0.668061,0.816569,0.912438,0.936649,0.912186,0.856853,0.772757,0.699323,0.876678,0.812675,0.884676,0.789312,0.696117,0.860429,0.751385,0.850437,0.673579,0.547229,0.566697,0.630234,0.265398,0.250710,-0.214583,-0.363103,-0.207877,-0.353975,-0.077439,0.142262
20Y-1M,0.135333,0.046764,0.227012,0.726277,0.840371,0.911321,0.855084,0.938901,1.000000,0.877212,-0.078975,0.225299,0.739711,0.836744,0.895306,0.841624,0.905593,0.978616,0.852022,0.375136,0.816824,0.863243,0.906274,0.856584,0.890902,0.956226,0.849138,0.638608,0.757392,0.855394,0.860031,0.833596,0.898314,0.779490,0.615814,0.811582,0.735282,0.792924,0.864982,0.718667,0.820864,0.684816,0.766743,0.803433,0.595862,0.497639,0.529558,0.478814,0.322518,-0.204741,-0.171391,-0.085727,-0.010446,0.071867,0.084528
30Y-1M,0.073686,0.049808,0.147001,0.669231,0.716400,0.769946,0.795342,0.853922,0.877212,1.000000,-0.000870,0.154599,0.703713,0.727501,0.766108,0.791133,0.833081,0.867802,0.985156,0.217838,0.748137,0.730918,0.762105,0.795258,0.808289,0.836238,0.968864,0.652916,0.682404,0.747373,0.824433,0.782935,0.811532,0.930108,0.420599,0.629749,0.687196,0.715378,0.735316,0.908512,0.681039,0.685717,0.747157,0.727611,0.857454,0.570736,0.617868,0.482875,0.677613,-0.227627,-0.236332,0.192738,-0.097210,0.452712,0.552534
6M-3M,0.253310,0.750826,0.651600,0.408577,0.233550,0.131694,0.143662,-0.064459,-0.078975,-0.000870,1.000000,0.731044,0.339376,0.159095,0.073649,0.104687,-0.112423,-0.132094,-0.044470,0.284790,-0.029007,-0.129659,-0.127438,-0.030230,-0.266170,-0.296555,-0.186984,-0.183901,-0.254295,-0.217280,-0.089699,-0.335343,-0.372990,-0.242808,-0.259589,-0.188029,-0.025868,-0.359327,-0.408444,-0.230882,-0.100130,0.046062,-0.355456,-0.392908,-0.173453,0.113337,-0.485762,-0.472117,-0.153138,-0.460769,-0.387759,-0.233846,-0.027330,0.108777,0.135300
1Y-3M,0.378423,0.680826,0.905929,0.573354,0.479729,0.411267,0.513553,0.215896,0.225299,0.154599,0.731044,1.000000,0.466301,0.375109,0.328379,0.458156,0.141778,0.148249,0.089128,0.862269,0.210666,0.165143,0.179879,0.361459,0.022680,0.019075,-0.017083,-0.249298,-0.180764,-0.056607,0.222729,-0.164192,-0.183231,-0.184157,0.020772,0.119297,0.370089,-0.087919,-0.104218,-0.123791,0.174382,0.429958,-0.121565,-0.137981,-0.139565,0.487753,-0.344881,-0.331291,-0.232041,-0.790716,-0.648375,-0.602495,-0.015025,-0.073732,-0.070276
2Y-3M,0.023782,0.212354,0.352594,0.919105,0.883235,0.845510,0.724271,0.760090,0.739711,0.703713,0.339376,0.466301,1.000000,0.919757,0.854917,0.727336,0.749539,0.739739,0.698099,0.403197,0.930410,0.825527,0.782148,0.685053,0.673790,0.655255,0.637848,0.740448,0.705988,0.715408,0.667262,0.604469,0.581182,0.562016,0.322651,0.506337,0.464334,0.421681,0.361073,0.387308,0.559532,0.451995,0.409744,0.306941,0.323812,0.319333,0.179435,-0.011306,0.126844,-0.240918,-0.301129,-0.130788,-0.198234,0.045850,0.176320
3Y-3M,-0.018140,0.079551,0.266589,0.829582,0.946031,0.941602,0.829911,0.887389,0.836744,0.727501,0.159095,0.375109,0.919757,1.000000,0.962717,0.840649,0.883855,0.846126,0.729052,0.408896,0.915386,0.958301,0.925540,0.823359,0.832411,0.788274,0.694112,0.721888,0.843904,0.866169,0.817052,0.766171,0.717084,0.617375,0.668258,0.758937,0.648627,0.654215,0.561800,0.468216,0.696457,0.567245,0.566878,0.405493,0.310465,0.403710,0.314779,0.018811,0.053326,-0.244520,-0.360833,-0.266583,-0.304404,-0.126690,0.057237
5Y-3M,-0.043746,0.012691,0.220631,0.760504,0.902241,0.972234,0.887706,0.945681,0.895306,0.766108,0.073649,0.328379,0.854917,0.962717,1.000000,0.903068,0.946588,0.910397,0.771983,0.406667,0.879778,0.945588,0.979767,0.897667,0.906691,0.864662,0.748568,0.686410,0.831392,0.924443,0.898584,0.842958,0.796422,0.672456,0.701246,0.880225,0.759934,0.779375,0.693931,0.556667,0.864608,0.688673,0.714260,0.554708,0.396262,0.480329,0.407687,0.095337,0.078442,-0.268275,-0.385538,-0.302994,-0.314627,-0.152605,0.035695
7Y-3M,-0.019925,0.046892,0.326631,0.653827,0.793765,0.882580,0.987487,0.909084,0.841624,0.791133,0.104687,0.458156,0.727336,0.840649,0.903068,1.000000,0.905721,0.851409,0.792853,0.565950,0.732110,0.814006,0.877135,0.990886,0.862170,0.802575,0.764644,0.448143,0.626770,0.769593,0.968588,0.762591,0.694881,0.657738,0.648689,0.835806,0.945539,0.800586,0.696909,0.648810,0.834201,0.922872,0.763101,0.581182,0.510945,0.810477,0.512275,0.156491,0.220930,-0.572622,-0.653157,-0.427477,-0.354173,-0.041956,0.180827
