,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.975839,0.950103,0.857660,0.792021,0.735287,0.738219,0.737273,0.727318,0.737829,0.754492,0.800917,0.692306,0.653759,0.612002,0.608183,0.606220,0.574428,0.588123,0.772434,0.614202,0.597504,0.565827,0.559126,0.557021,0.514150,0.531063,0.481249,0.519263,0.503787,0.490901,0.486297,0.424427,0.442490,0.517341,0.482791,0.456603,0.438391,0.324403,0.323113,0.428261,0.335902,0.287521,-0.030892,-0.004205,-0.409673,-0.320848,-0.484557,-0.307114,-0.057195,-0.483750,-0.256695,-0.521530,-0.269544,0.036597
6M-1M,0.975839,1.000000,0.986005,0.890708,0.823709,0.770280,0.775423,0.775855,0.767399,0.783253,0.879659,0.894545,0.751034,0.700960,0.658777,0.658258,0.657960,0.629313,0.649700,0.832674,0.649176,0.628861,0.600879,0.597015,0.596668,0.555506,0.579800,0.500912,0.541738,0.532927,0.522755,0.519967,0.458951,0.485309,0.540853,0.514847,0.492623,0.476127,0.363167,0.370675,0.468297,0.383463,0.335388,0.009299,0.039029,-0.404187,-0.306678,-0.487186,-0.296125,-0.039543,-0.490108,-0.244969,-0.536792,-0.261074,0.064671
1Y-1M,0.950103,0.986005,1.000000,0.936464,0.872186,0.818401,0.822029,0.818100,0.811361,0.823063,0.893642,0.947734,0.828401,0.769487,0.721259,0.719808,0.714425,0.689289,0.705017,0.913343,0.737511,0.702342,0.666300,0.661660,0.655863,0.618673,0.638224,0.584611,0.609068,0.592617,0.581056,0.571900,0.513994,0.534883,0.587484,0.558569,0.532179,0.505482,0.391716,0.388837,0.507315,0.410354,0.341455,0.005318,0.024171,-0.451570,-0.378268,-0.532489,-0.337277,-0.105122,-0.530937,-0.281446,-0.553052,-0.284694,0.040694
2Y-1M,0.857660,0.890708,0.936464,1.000000,0.977988,0.941630,0.940738,0.929343,0.922386,0.903740,0.808613,0.920327,0.964824,0.930944,0.887792,0.883583,0.869569,0.848800,0.829042,0.935055,0.923994,0.895134,0.855512,0.849464,0.834541,0.804561,0.786519,0.832047,0.831759,0.800581,0.788446,0.768394,0.719910,0.698716,0.769936,0.733219,0.700691,0.653981,0.540242,0.466531,0.667266,0.544640,0.430920,0.053503,-0.025204,-0.580656,-0.535815,-0.654311,-0.495483,-0.219678,-0.639924,-0.436378,-0.624096,-0.426927,-0.128495
3Y-1M,0.792021,0.823709,0.872186,0.977988,1.000000,0.988747,0.985745,0.978061,0.964910,0.930452,0.750241,0.864083,0.967493,0.979753,0.958918,0.953646,0.944096,0.918754,0.880475,0.885192,0.943524,0.958861,0.939001,0.932649,0.922650,0.889169,0.851453,0.882784,0.919194,0.902269,0.890939,0.876139,0.825805,0.782780,0.886139,0.854115,0.823516,0.781322,0.665223,0.552558,0.788793,0.662951,0.551906,0.136810,-0.008382,-0.634607,-0.543956,-0.700613,-0.566239,-0.168876,-0.678981,-0.506716,-0.691526,-0.517775,-0.216201
5Y-1M,0.735287,0.770280,0.818401,0.941630,0.988747,1.000000,0.997925,0.994727,0.981030,0.943379,0.713244,0.818870,0.945477,0.984410,0.986005,0.982758,0.978560,0.954605,0.912754,0.837037,0.927634,0.970179,0.972589,0.968861,0.964694,0.933567,0.892260,0.883745,0.944247,0.947868,0.940284,0.931918,0.885853,0.839099,0.932472,0.919340,0.895620,0.860923,0.753759,0.630197,0.871869,0.759049,0.656467,0.237047,0.055566,-0.630252,-0.503532,-0.689390,-0.566880,-0.104971,-0.665290,-0.508695,-0.705225,-0.536298,-0.234127
7Y-1M,0.738219,0.775423,0.822029,0.940738,0.985745,0.997925,1.000000,0.997609,0.989150,0.955973,0.722311,0.822836,0.942727,0.979729,0.982862,0.984437,0.981186,0.963431,0.926976,0.836529,0.921814,0.963488,0.968112,0.969501,0.966354,0.941836,0.906467,0.875944,0.936460,0.942947,0.941096,0.933870,0.895314,0.855332,0.925274,0.916190,0.901127,0.867944,0.772760,0.657467,0.873168,0.779460,0.678100,0.278197,0.097582,-0.578948,-0.460816,-0.650007,-0.529565,-0.093471,-0.634692,-0.477929,-0.675839,-0.505179,-0.209893
10Y-1M,0.737273,0.775855,0.818100,0.929343,0.978061,0.994727,0.997609,1.000000,0.992258,0.964568,0.725668,0.816261,0.927220,0.970514,0.979363,0.981869,0.984248,0.967416,0.937555,0.822422,0.902384,0.952735,0.963946,0.966296,0.969227,0.945677,0.917538,0.855801,0.927164,0.940643,0.940011,0.939620,0.902533,0.870829,0.927082,0.923049,0.910664,0.887090,0.796273,0.691188,0.885183,0.797431,0.713516,0.316842,0.140615,-0.567285,-0.412265,-0.624465,-0.498914,-0.024437,-0.604384,-0.444216,-0.673068,-0.485502,-0.179969
20Y-1M,0.727318,0.767399,0.811361,0.922386,0.964910,0.981030,0.989150,0.992258,1.000000,0.983389,0.721937,0.813508,0.922547,0.957479,0.965829,0.974509,0.977740,0.979567,0.963052,0.820691,0.897856,0.938936,0.949861,0.958831,0.962679,0.959436,0.945981,0.850367,0.911268,0.925181,0.931924,0.932587,0.918454,0.903475,0.902315,0.903514,0.901762,0.879925,0.823360,0.739822,0.871959,0.808758,0.726756,0.392121,0.225482,-0.495842,-0.355813,-0.535883,-0.412319,-0.013609,-0.514280,-0.359632,-0.576008,-0.394635,-0.119591
30Y-1M,0.737829,0.783253,0.823063,0.903740,0.930452,0.943379,0.955973,0.964568,0.983389,1.000000,0.746680,0.825219,0.891006,0.911321,0.919310,0.932729,0.942393,0.956674,0.979845,0.820837,0.853318,0.883747,0.896886,0.910527,0.921272,0.930922,0.960668,0.788732,0.845979,0.865917,0.877557,0.886124,0.886160,0.920118,0.838350,0.849257,0.855803,0.846501,0.814568,0.800264,0.830068,0.789426,0.731804,0.450173,0.358602,-0.419120,-0.254621,-0.433977,-0.261514,0.067395,-0.407974,-0.199116,-0.492669,-0.237646,0.062604
