,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.569224,0.421580,0.368591,0.375375,0.402271,0.410248,0.379954,0.338131,0.287470,-0.023867,0.035674,0.019408,0.029489,0.063755,0.080481,0.059037,0.003895,-0.051269,0.088507,0.041709,0.052693,0.094073,0.110698,0.081012,0.017081,-0.041468,-0.026117,-0.003491,0.061213,0.083227,0.043986,-0.032357,-0.093089,0.063523,0.133870,0.127321,0.070685,-0.020627,-0.090433,0.150036,0.135762,0.065620,-0.040142,-0.117206,0.101214,-0.002375,-0.129348,-0.205845,-0.115360,-0.218990,-0.276932,-0.247832,-0.306354,-0.354745
6M-1M,0.569224,1.000000,0.888406,0.710819,0.679344,0.674849,0.646533,0.588800,0.502100,0.428020,0.808362,0.734936,0.549901,0.518979,0.522309,0.497217,0.435626,0.331220,0.246490,0.443952,0.162060,0.119485,0.122427,0.097699,0.045059,-0.075976,-0.156992,-0.210025,-0.251110,-0.224946,-0.222133,-0.244313,-0.350140,-0.410622,-0.177676,-0.073044,-0.081479,-0.131684,-0.268051,-0.346235,0.018090,-0.030281,-0.103720,-0.267627,-0.355075,-0.088066,-0.187426,-0.375278,-0.450213,-0.251895,-0.442104,-0.492850,-0.487203,-0.525306,-0.519062
1Y-1M,0.421580,0.888406,1.000000,0.905047,0.888854,0.872682,0.836701,0.779638,0.687358,0.613307,0.778386,0.921253,0.814466,0.800334,0.793285,0.759383,0.693400,0.580544,0.491514,0.805749,0.527746,0.492181,0.476114,0.428999,0.357104,0.210705,0.115196,0.010320,-0.011656,-0.021704,-0.051349,-0.089106,-0.230417,-0.303539,-0.065341,-0.048917,-0.073203,-0.111898,-0.268143,-0.347916,-0.025379,-0.066153,-0.114879,-0.296180,-0.381990,-0.109950,-0.173573,-0.392802,-0.466525,-0.202155,-0.453752,-0.503890,-0.538982,-0.560734,-0.526949
2Y-1M,0.368591,0.710819,0.905047,1.000000,0.988929,0.952854,0.898984,0.847370,0.774895,0.719290,0.600392,0.839336,0.936570,0.928147,0.900535,0.846952,0.785095,0.692391,0.620622,0.849523,0.809273,0.769588,0.723375,0.642683,0.562049,0.427933,0.341951,0.434630,0.392039,0.314170,0.211979,0.144826,-0.003819,-0.076614,-0.026244,-0.091416,-0.138543,-0.149825,-0.272802,-0.327794,-0.114430,-0.165438,-0.172941,-0.311514,-0.367757,-0.210234,-0.204208,-0.369629,-0.413389,-0.149179,-0.372928,-0.405361,-0.454697,-0.456835,-0.406972
3Y-1M,0.375375,0.679344,0.888854,0.988929,1.000000,0.977796,0.938104,0.896712,0.835676,0.785379,0.557264,0.818580,0.922105,0.937539,0.925181,0.887212,0.835963,0.754565,0.687151,0.858522,0.820028,0.809734,0.781633,0.717187,0.644520,0.518625,0.433833,0.442891,0.447799,0.394525,0.308853,0.244828,0.096257,0.020008,0.122383,0.026074,-0.026049,-0.038825,-0.164212,-0.223460,-0.047665,-0.083695,-0.085157,-0.222506,-0.281919,-0.119347,-0.107055,-0.280911,-0.332814,-0.068195,-0.303885,-0.344551,-0.407380,-0.413342,-0.374000
5Y-1M,0.402271,0.674849,0.872682,0.952854,0.977796,1.000000,0.986869,0.964426,0.913317,0.863687,0.532541,0.789220,0.873165,0.903500,0.939305,0.930616,0.899599,0.827506,0.759362,0.832755,0.773171,0.783288,0.815024,0.784156,0.731278,0.611087,0.522212,0.392318,0.430902,0.469233,0.423283,0.374021,0.218896,0.131347,0.214091,0.215053,0.162550,0.149579,0.006350,-0.069854,0.162712,0.118393,0.113983,-0.046807,-0.127259,0.047779,0.069206,-0.144756,-0.223424,0.076282,-0.211921,-0.277943,-0.369639,-0.389530,-0.372912
7Y-1M,0.410248,0.646533,0.836701,0.898984,0.938104,0.986869,1.000000,0.990075,0.949337,0.901675,0.492399,0.746144,0.812218,0.857700,0.922002,0.942033,0.924480,0.862945,0.796172,0.799055,0.721245,0.752228,0.819598,0.822402,0.782310,0.671161,0.581414,0.341857,0.414493,0.507420,0.503974,0.462640,0.308579,0.214716,0.306993,0.345342,0.309209,0.290403,0.139405,0.052159,0.287013,0.266625,0.255227,0.084845,-0.008871,0.208488,0.212882,-0.026203,-0.125094,0.167218,-0.139535,-0.221893,-0.324196,-0.356401,-0.361271
10Y-1M,0.379954,0.588800,0.779638,0.847370,0.896712,0.964426,0.990075,1.000000,0.978496,0.942986,0.443890,0.696250,0.768126,0.824432,0.908890,0.942331,0.945823,0.904695,0.849880,0.762157,0.697050,0.742392,0.834744,0.852508,0.833988,0.742590,0.662623,0.341339,0.435518,0.564666,0.575871,0.554269,0.413342,0.324090,0.373368,0.437809,0.398839,0.398052,0.258743,0.175745,0.374922,0.353251,0.364645,0.207217,0.117212,0.283012,0.330464,0.097695,-0.002704,0.304116,-0.016584,-0.106359,-0.234876,-0.266518,-0.280994
20Y-1M,0.338131,0.502100,0.687358,0.774895,0.835676,0.913317,0.949337,0.978496,1.000000,0.988991,0.368415,0.612489,0.705945,0.774307,0.868852,0.913192,0.937297,0.942409,0.912530,0.693889,0.667782,0.729142,0.834083,0.864018,0.866598,0.824163,0.767058,0.366348,0.482395,0.626911,0.647117,0.642718,0.548396,0.475872,0.446928,0.503343,0.464088,0.483221,0.396723,0.332959,0.418691,0.405887,0.444642,0.349512,0.280024,0.340548,0.431787,0.270751,0.183047,0.429409,0.178721,0.089252,-0.029331,-0.068841,-0.117498
30Y-1M,0.287470,0.428020,0.613307,0.719290,0.785379,0.863687,0.901675,0.942986,0.988991,1.000000,0.314613,0.552610,0.665241,0.739080,0.833738,0.879738,0.916757,0.948716,0.941792,0.644922,0.651641,0.720330,0.825502,0.857085,0.873281,0.859984,0.825366,0.392421,0.517136,0.659216,0.676991,0.684662,0.618902,0.566416,0.480000,0.519431,0.477052,0.513165,0.460718,0.420548,0.418944,0.408722,0.470517,0.415772,0.372492,0.346321,0.474974,0.361319,0.298319,0.503366,0.293253,0.221558,0.090874,0.069471,0.030743
