,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.843927,0.807515,0.739889,0.729724,0.735462,0.743172,0.752125,0.765963,0.777364,0.335560,0.407902,0.484636,0.537595,0.567008,0.575396,0.582231,0.594881,0.604155,0.425815,0.540101,0.588639,0.616344,0.625940,0.631001,0.631868,0.635614,0.509544,0.575741,0.605935,0.616454,0.617309,0.606548,0.605646,0.601961,0.624252,0.623108,0.593527,0.496559,0.453896,0.601000,0.534301,0.380438,0.178459,0.106190,-0.034226,-0.154718,-0.128374,-0.164902,-0.214171,-0.140615,-0.178704,-0.100398,-0.162697,-0.237072
6M-1M,0.843927,1.000000,0.980689,0.955804,0.943411,0.939346,0.939314,0.934722,0.916739,0.909671,0.788542,0.807380,0.839889,0.857666,0.865918,0.867125,0.861445,0.840027,0.831158,0.601887,0.801011,0.829944,0.838237,0.835678,0.818092,0.763470,0.734442,0.768499,0.811366,0.819109,0.815561,0.788804,0.712220,0.672657,0.780857,0.771738,0.738413,0.649976,0.442114,0.336759,0.674275,0.518112,0.237068,-0.059472,-0.187858,-0.261647,-0.489122,-0.453966,-0.523157,-0.551016,-0.459956,-0.534528,-0.396222,-0.517077,-0.596936
1Y-1M,0.807515,0.980689,1.000000,0.969931,0.955069,0.947247,0.947296,0.940329,0.917758,0.910431,0.796373,0.867932,0.875641,0.885234,0.887434,0.889009,0.880949,0.854512,0.845979,0.746446,0.851891,0.864173,0.863454,0.861359,0.840578,0.778994,0.750206,0.771356,0.813774,0.816135,0.812487,0.780838,0.695424,0.654553,0.782404,0.763824,0.730391,0.633604,0.414310,0.308248,0.649459,0.495387,0.199782,-0.100897,-0.225927,-0.262057,-0.518616,-0.489311,-0.553451,-0.596866,-0.501062,-0.568602,-0.433171,-0.546396,-0.601399
2Y-1M,0.739889,0.955804,0.969931,1.000000,0.992261,0.983310,0.979421,0.971370,0.943564,0.932505,0.830199,0.878332,0.947023,0.955603,0.953394,0.950797,0.942618,0.911313,0.899680,0.708336,0.941615,0.945575,0.937098,0.929415,0.908091,0.838597,0.804991,0.903051,0.918549,0.907969,0.898351,0.866263,0.771142,0.725249,0.839817,0.809132,0.761883,0.659225,0.419904,0.301568,0.667369,0.476385,0.169816,-0.144033,-0.280358,-0.358938,-0.591911,-0.550966,-0.621805,-0.632054,-0.547261,-0.625164,-0.482110,-0.608963,-0.671611
3Y-1M,0.729724,0.943411,0.955069,0.992261,1.000000,0.997048,0.994500,0.989677,0.967581,0.958219,0.820091,0.863887,0.941814,0.968829,0.973420,0.972614,0.968717,0.945030,0.936122,0.689818,0.940050,0.967974,0.967062,0.961835,0.946323,0.886330,0.856327,0.909044,0.949463,0.945991,0.939336,0.913928,0.828943,0.787244,0.900724,0.871819,0.828702,0.735860,0.502477,0.386168,0.726862,0.539893,0.243758,-0.079410,-0.219649,-0.333182,-0.546891,-0.507630,-0.582837,-0.582714,-0.503560,-0.586677,-0.443098,-0.575015,-0.658791
5Y-1M,0.735462,0.939346,0.947247,0.983310,0.997048,1.000000,0.999064,0.997029,0.981967,0.974368,0.806374,0.846949,0.927436,0.963110,0.975132,0.976282,0.975804,0.960936,0.954396,0.671714,0.926479,0.966086,0.974419,0.971858,0.961044,0.912509,0.885773,0.899442,0.951958,0.958288,0.954769,0.934824,0.862523,0.824653,0.919134,0.902539,0.864665,0.780752,0.561287,0.448138,0.777448,0.598570,0.312563,-0.011121,-0.154274,-0.298444,-0.498745,-0.454860,-0.534552,-0.535855,-0.451240,-0.539585,-0.390854,-0.528888,-0.639828
7Y-1M,0.743172,0.939314,0.947296,0.979421,0.994500,0.999064,1.000000,0.998826,0.986432,0.979525,0.797479,0.840532,0.918698,0.957174,0.971472,0.974859,0.975356,0.963721,0.957994,0.672022,0.918597,0.961824,0.972951,0.973379,0.963975,0.919750,0.894224,0.889187,0.946909,0.956556,0.956429,0.938078,0.870555,0.834029,0.921598,0.908719,0.876931,0.795833,0.581944,0.470155,0.789946,0.625087,0.341171,0.016436,-0.127796,-0.256870,-0.467547,-0.429070,-0.511249,-0.521153,-0.432194,-0.522112,-0.370767,-0.510861,-0.631743
10Y-1M,0.752125,0.934722,0.940329,0.971370,0.989677,0.997029,0.998826,1.000000,0.992506,0.987470,0.779153,0.822209,0.903956,0.947982,0.966071,0.970443,0.973710,0.968068,0.964651,0.659198,0.907461,0.957187,0.972725,0.974568,0.969063,0.932870,0.910659,0.880429,0.944830,0.959101,0.960643,0.946820,0.888271,0.855581,0.928678,0.921204,0.892338,0.818993,0.616028,0.508520,0.811257,0.651599,0.380237,0.059214,-0.083878,-0.237315,-0.430503,-0.390120,-0.472869,-0.479207,-0.391961,-0.482974,-0.333275,-0.473545,-0.606717
20Y-1M,0.765963,0.916739,0.917758,0.943564,0.967581,0.981967,0.986432,0.992506,1.000000,0.998491,0.731712,0.775619,0.861195,0.915719,0.943233,0.950683,0.959681,0.972416,0.973346,0.628221,0.871438,0.933631,0.960561,0.966739,0.969425,0.957908,0.942192,0.847557,0.925405,0.952071,0.958657,0.954405,0.923616,0.898507,0.929348,0.938365,0.918773,0.862432,0.696783,0.597683,0.857526,0.716654,0.472119,0.174929,0.030780,-0.174288,-0.338326,-0.278294,-0.368275,-0.386637,-0.278282,-0.378376,-0.215569,-0.367181,-0.557377
30Y-1M,0.777364,0.909671,0.910431,0.932505,0.958219,0.974368,0.979525,0.987470,0.998491,1.000000,0.706230,0.754676,0.841373,0.900043,0.930266,0.938445,0.949527,0.966393,0.970918,0.622351,0.857015,0.923234,0.953110,0.960404,0.966184,0.960548,0.949973,0.831572,0.914807,0.944904,0.952767,0.952087,0.927958,0.908660,0.927106,0.939994,0.922943,0.873200,0.716600,0.625556,0.866242,0.730918,0.498451,0.205470,0.068579,-0.156901,-0.305956,-0.246793,-0.330729,-0.350229,-0.246162,-0.339719,-0.186960,-0.328617,-0.510947
