,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.557380,0.289444,0.302005,0.126145,0.036814,-0.020425,-0.067492,-0.079823,-0.063861,-0.210508,-0.373935,-0.052726,-0.037651,-0.046296,-0.088181,-0.132242,-0.134889,-0.126069,-0.215122,0.035599,0.002336,-0.026165,-0.071958,-0.116663,-0.121336,-0.110846,0.153247,0.054222,0.001165,-0.048704,-0.093537,-0.101608,-0.088965,-0.019915,-0.039451,-0.085699,-0.130221,-0.131985,-0.121931,-0.050074,-0.108500,-0.158785,-0.152348,-0.138477,-0.186392,-0.217569,-0.184500,-0.149915,-0.196209,-0.160146,-0.096953,-0.105626,0.003434,0.122703
6M-1M,0.557380,1.000000,0.423789,0.260614,0.111207,0.069792,0.044034,-0.004600,-0.048381,-0.029907,0.694320,0.045880,0.067279,0.020210,0.023449,0.006064,-0.040906,-0.079051,-0.064614,-0.478538,-0.220259,-0.110924,-0.043193,-0.048439,-0.093326,-0.123476,-0.114723,0.040112,0.008316,0.017299,0.001289,-0.044780,-0.081705,-0.067978,-0.013846,0.009514,-0.006880,-0.055920,-0.092709,-0.079141,0.024308,-0.003372,-0.066177,-0.107055,-0.089573,-0.048377,-0.134509,-0.168136,-0.135247,-0.193061,-0.214645,-0.152262,-0.210132,-0.097333,0.115767
1Y-1M,0.289444,0.423789,1.000000,0.288724,-0.021667,-0.095334,-0.134396,-0.182497,-0.218515,-0.182524,0.248103,0.779521,0.195616,-0.069504,-0.119348,-0.153534,-0.200176,-0.233287,-0.199553,0.592520,0.086782,-0.115805,-0.143405,-0.173554,-0.219312,-0.249054,-0.217422,-0.236437,-0.255119,-0.214320,-0.230941,-0.273580,-0.294973,-0.270041,-0.221182,-0.187244,-0.206887,-0.248650,-0.273136,-0.242269,-0.154584,-0.186484,-0.233656,-0.261638,-0.214530,-0.207547,-0.241666,-0.272484,-0.180262,-0.217392,-0.274821,-0.125545,-0.298255,-0.028296,0.299666
2Y-1M,0.302005,0.260614,0.288724,1.000000,0.775773,0.622295,0.497514,0.353882,0.279934,0.274469,0.045084,0.082125,0.936057,0.731719,0.596955,0.475194,0.331888,0.261490,0.253934,0.048114,0.884330,0.717907,0.593761,0.473315,0.329213,0.258465,0.250626,0.862001,0.682670,0.575746,0.459919,0.318753,0.250713,0.242428,0.442848,0.442601,0.331004,0.176436,0.125404,0.099106,0.417856,0.259582,0.057249,0.018404,-0.029847,-0.044793,-0.309461,-0.244114,-0.321690,-0.515555,-0.326030,-0.400175,-0.101193,-0.248534,-0.192711
3Y-1M,0.126145,0.111207,-0.021667,0.775773,1.000000,0.945100,0.866273,0.757239,0.681441,0.635056,0.021599,-0.103541,0.766081,0.986559,0.934245,0.854522,0.744081,0.670368,0.623382,-0.119908,0.730031,0.975329,0.933949,0.855813,0.744073,0.668633,0.621692,0.798779,0.972210,0.929980,0.852717,0.742850,0.669000,0.623888,0.909313,0.872993,0.779276,0.644882,0.577078,0.513712,0.800681,0.669217,0.478549,0.421049,0.307934,0.339882,0.025284,0.081466,-0.131993,-0.318748,-0.074960,-0.358001,0.173050,-0.349518,-0.624726
5Y-1M,0.036814,0.069792,-0.095334,0.622295,0.945100,1.000000,0.975050,0.903364,0.841002,0.791614,0.050267,-0.116463,0.638281,0.945971,0.996546,0.968957,0.895076,0.833938,0.784601,-0.154490,0.594991,0.929627,0.993616,0.968397,0.893237,0.830281,0.780807,0.682023,0.936364,0.992747,0.966814,0.892802,0.831205,0.783931,0.932515,0.977364,0.929866,0.828746,0.767125,0.704102,0.952495,0.865012,0.704611,0.642048,0.526795,0.575058,0.256909,0.297886,0.055884,-0.149299,0.103540,-0.237356,0.339071,-0.287104,-0.734039
7Y-1M,-0.020425,0.044034,-0.134396,0.497514,0.866273,0.975050,1.000000,0.969882,0.925122,0.886724,0.069552,-0.116854,0.528696,0.875994,0.976362,0.997698,0.964893,0.920736,0.882726,-0.169449,0.481373,0.856519,0.971541,0.995724,0.961751,0.915798,0.877520,0.576068,0.869275,0.972982,0.995178,0.961588,0.916738,0.880638,0.902796,0.982507,0.983236,0.923207,0.874506,0.825598,0.980219,0.950939,0.836561,0.779683,0.681319,0.742320,0.451183,0.475899,0.242177,0.025014,0.265167,-0.082061,0.468924,-0.167664,-0.732528
10Y-1M,-0.067492,-0.004600,-0.182497,0.353882,0.757239,0.903364,0.969882,1.000000,0.986651,0.965108,0.053085,-0.132661,0.395609,0.773913,0.908615,0.970883,0.997883,0.984512,0.963590,-0.172825,0.359772,0.758285,0.905247,0.970109,0.996054,0.980595,0.959556,0.455767,0.775088,0.908451,0.970367,0.995624,0.980881,0.961791,0.842588,0.939206,0.980664,0.983055,0.961631,0.933271,0.950413,0.973664,0.935871,0.902113,0.829567,0.847701,0.646563,0.669479,0.458983,0.267760,0.484198,0.146965,0.638499,0.021272,-0.689944
20Y-1M,-0.079823,-0.048381,-0.218515,0.279934,0.681441,0.841002,0.925122,0.986651,1.000000,0.987084,0.012224,-0.159491,0.322698,0.699589,0.847303,0.927125,0.985424,0.998466,0.986208,-0.168805,0.306229,0.692209,0.847742,0.929407,0.986648,0.997159,0.985118,0.399790,0.710214,0.851609,0.929983,0.985988,0.996870,0.986601,0.783651,0.887754,0.947517,0.983499,0.987545,0.969687,0.906727,0.954029,0.958815,0.950757,0.892581,0.870975,0.727407,0.766993,0.572076,0.390024,0.611391,0.283579,0.755309,0.154087,-0.657325
30Y-1M,-0.063861,-0.029907,-0.182524,0.274469,0.635056,0.791614,0.886724,0.965108,0.987084,1.000000,0.020141,-0.135062,0.311082,0.650235,0.796608,0.887786,0.962981,0.984741,0.998047,-0.150344,0.291773,0.641719,0.796191,0.889308,0.963560,0.982934,0.996384,0.375187,0.656926,0.798802,0.888719,0.961492,0.981308,0.995963,0.721347,0.832655,0.906896,0.961898,0.975094,0.984063,0.859414,0.925641,0.954876,0.954393,0.930486,0.878533,0.766710,0.802777,0.654305,0.453496,0.658622,0.387975,0.780966,0.282324,-0.528106
