,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.808679,0.631651,0.451115,0.384077,0.338742,0.322462,0.308951,0.304907,0.306206,0.185871,0.181240,0.190065,0.187497,0.185273,0.165563,0.124562,0.102516,0.085567,0.140332,0.153313,0.156093,0.156454,0.132080,0.088806,0.053776,0.032250,0.120394,0.105350,0.089497,0.074764,0.091857,0.049331,0.030804,0.129734,0.078007,0.059682,0.059246,0.016806,-0.012325,0.062821,0.021154,0.003266,-0.037992,-0.065545,-0.054186,-0.074488,-0.099068,-0.113172,-0.094510,-0.090409,-0.098265,-0.100414,-0.117880,-0.087782
6M-1M,0.808679,1.000000,0.851751,0.648487,0.580653,0.520067,0.490639,0.457088,0.422916,0.414835,0.632964,0.487819,0.424415,0.410973,0.395607,0.373189,0.331835,0.294045,0.272773,0.207596,0.243440,0.250839,0.252756,0.228404,0.174070,0.121207,0.090810,0.218826,0.209577,0.183954,0.154654,0.130159,0.061513,0.031439,0.174387,0.107163,0.072612,0.039585,-0.026322,-0.064309,0.068344,0.016363,-0.033668,-0.096951,-0.132541,-0.067019,-0.124854,-0.174425,-0.196169,-0.158964,-0.189563,-0.205297,-0.168029,-0.198851,-0.155745
1Y-1M,0.631651,0.851751,1.000000,0.869216,0.811267,0.736618,0.691045,0.638794,0.572472,0.540349,0.553007,0.705733,0.623756,0.608636,0.578636,0.550592,0.506733,0.446293,0.413989,0.545200,0.494833,0.489575,0.470816,0.440697,0.383073,0.307581,0.264895,0.368236,0.369648,0.334629,0.289668,0.212129,0.117972,0.068555,0.255601,0.178847,0.122271,0.040693,-0.053345,-0.108856,0.101331,0.036000,-0.059864,-0.150412,-0.201009,-0.077225,-0.182864,-0.258791,-0.295371,-0.243157,-0.310092,-0.341158,-0.258230,-0.311612,-0.265873
2Y-1M,0.451115,0.648487,0.869216,1.000000,1.000000,0.993260,0.922578,0.842068,0.734950,0.675842,0.473676,0.686804,0.803392,0.796302,0.766769,0.732795,0.689213,0.607724,0.567993,0.583244,0.724444,0.718745,0.696858,0.660332,0.602567,0.505942,0.454970,0.705044,0.694796,0.639048,0.556891,0.416324,0.295518,0.232821,0.364066,0.301099,0.212090,0.088934,-0.034272,-0.102887,0.190339,0.099148,-0.034103,-0.156520,-0.221539,-0.061272,-0.198539,-0.311989,-0.365282,-0.286266,-0.400241,-0.448796,-0.325380,-0.398450,-0.355972
3Y-1M,0.384077,0.580653,0.811267,1.000000,1.000000,1.000000,1.000000,0.949217,0.838185,0.776612,0.437162,0.659906,0.783112,0.825477,0.812329,0.792805,0.765393,0.685647,0.646769,0.571969,0.714940,0.759956,0.752805,0.732212,0.691258,0.598759,0.548917,0.710155,0.772390,0.736592,0.665331,0.506664,0.390950,0.327547,0.493611,0.425182,0.324999,0.174165,0.049661,-0.020329,0.249745,0.175592,0.028066,-0.096093,-0.163519,0.009857,-0.143852,-0.263195,-0.320643,-0.252647,-0.376467,-0.431050,-0.308431,-0.386715,-0.368244
5Y-1M,0.338742,0.520067,0.736618,0.993260,1.000000,1.000000,1.000000,1.000000,0.975807,0.912757,0.406047,0.616941,0.733849,0.791519,0.840594,0.851460,0.852020,0.783977,0.749033,0.535352,0.674227,0.734811,0.793494,0.806316,0.796203,0.717937,0.671850,0.685986,0.771091,0.826124,0.788428,0.628639,0.528902,0.467268,0.506673,0.566010,0.472385,0.301196,0.184359,0.114369,0.409704,0.342683,0.172187,0.048860,-0.021379,0.131102,-0.036034,-0.153148,-0.213623,-0.168162,-0.291476,-0.352158,-0.251782,-0.333875,-0.355521
7Y-1M,0.322462,0.490639,0.691045,0.922578,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.391767,0.586265,0.688103,0.750849,0.821736,0.866767,0.890121,0.837893,0.808347,0.504718,0.629818,0.696763,0.779237,0.829503,0.844187,0.783534,0.742662,0.644034,0.740107,0.831113,0.842689,0.695159,0.615556,0.558565,0.505769,0.612596,0.560714,0.384402,0.280821,0.213770,0.461301,0.444645,0.266753,0.152915,0.083707,0.258887,0.064583,-0.044972,-0.106506,-0.102939,-0.210780,-0.271703,-0.192576,-0.273064,-0.323139
10Y-1M,0.308951,0.457088,0.638794,0.842068,0.949217,1.000000,1.000000,1.000000,1.000000,1.000000,0.367322,0.541565,0.632376,0.696857,0.781923,0.847241,0.908385,0.872801,0.849821,0.463320,0.577749,0.646802,0.745018,0.817955,0.874176,0.832441,0.798066,0.594268,0.694685,0.815852,0.861511,0.754002,0.696936,0.646298,0.490397,0.641687,0.616936,0.465741,0.376345,0.313671,0.501313,0.515167,0.362568,0.258911,0.192295,0.337926,0.168462,0.068910,0.008857,0.006461,-0.094198,-0.154860,-0.133970,-0.206586,-0.274332
20Y-1M,0.304907,0.422916,0.572472,0.734950,0.838185,0.975807,1.000000,1.000000,1.000000,1.000000,0.342944,0.486519,0.560187,0.622090,0.716009,0.798272,0.877192,0.889409,0.874699,0.410481,0.507699,0.575169,0.683144,0.775690,0.853662,0.864216,0.838595,0.524310,0.622807,0.766720,0.850182,0.770133,0.775429,0.733164,0.459793,0.645657,0.656982,0.517205,0.483549,0.425900,0.522336,0.576159,0.431602,0.382545,0.317768,0.420226,0.247319,0.211109,0.150498,0.073301,0.059173,-0.004827,0.011814,-0.070625,-0.222782
30Y-1M,0.306206,0.414835,0.540349,0.675842,0.776612,0.912757,1.000000,1.000000,1.000000,1.000000,0.329091,0.452813,0.521818,0.580527,0.674697,0.762431,0.848700,0.871357,0.876468,0.377868,0.469453,0.533431,0.641507,0.740396,0.827368,0.850054,0.846434,0.483733,0.578231,0.727513,0.827936,0.766070,0.789044,0.771655,0.439435,0.634537,0.663453,0.534691,0.517519,0.482276,0.520202,0.592504,0.459388,0.426061,0.382449,0.450329,0.284862,0.265279,0.228419,0.109464,0.118179,0.083072,0.049946,0.005948,-0.105100
