,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.945320,0.863411,0.698702,0.666648,0.607816,0.570699,0.515751,0.372397,0.291872,-0.103345,0.403596,0.523455,0.560438,0.540774,0.505736,0.441073,0.284958,0.194719,0.497621,0.548948,0.576387,0.550136,0.513958,0.448868,0.291013,0.199989,0.541258,0.574190,0.545450,0.505955,0.436058,0.266725,0.168110,0.567998,0.529930,0.475273,0.378873,0.154966,0.022554,0.488990,0.406951,0.245632,-0.039283,-0.186019,0.087551,-0.273884,-0.438160,-0.498376,-0.417314,-0.488657,-0.524115,-0.505179,-0.550500,-0.575439
6M-1M,0.945320,1.000000,0.906440,0.760506,0.737847,0.691175,0.656396,0.598154,0.451476,0.362955,0.226702,0.545182,0.613943,0.649406,0.634713,0.600897,0.532818,0.372083,0.273335,0.512349,0.606882,0.646612,0.633561,0.599578,0.530442,0.367810,0.267603,0.610021,0.651472,0.633354,0.595490,0.521485,0.346614,0.238022,0.648541,0.622199,0.568039,0.465887,0.232358,0.084894,0.584577,0.499835,0.324841,0.020681,-0.147517,0.149994,-0.269230,-0.444967,-0.521890,-0.456836,-0.515698,-0.563128,-0.521306,-0.587401,-0.646152
1Y-1M,0.863411,0.906440,1.000000,0.923016,0.898984,0.853586,0.814625,0.776292,0.653540,0.569162,0.185978,0.810055,0.832777,0.843216,0.815199,0.774813,0.727550,0.588943,0.493371,0.827104,0.836110,0.846244,0.817389,0.776486,0.728452,0.588001,0.490907,0.803092,0.827620,0.802929,0.758598,0.706069,0.553460,0.446251,0.795721,0.777726,0.715300,0.638633,0.427751,0.274540,0.739199,0.638710,0.487901,0.194083,0.005921,0.212332,-0.196534,-0.366925,-0.469937,-0.408467,-0.453475,-0.525998,-0.453546,-0.557461,-0.687859
2Y-1M,0.698702,0.760506,0.923016,1.000000,0.981600,0.953424,0.924012,0.904360,0.824227,0.752426,0.232792,0.861875,0.975309,0.964706,0.937937,0.905187,0.878046,0.781649,0.698538,0.864777,0.977620,0.966941,0.939800,0.906648,0.878854,0.780872,0.696128,0.970528,0.958473,0.930539,0.893535,0.862715,0.754038,0.659050,0.881007,0.886530,0.834657,0.784002,0.623787,0.478468,0.857431,0.766357,0.642736,0.392495,0.197993,0.332942,-0.084699,-0.230530,-0.356420,-0.352073,-0.348443,-0.441048,-0.320985,-0.462818,-0.671763
3Y-1M,0.666648,0.737847,0.898984,0.981600,1.000000,0.982725,0.955862,0.920667,0.822545,0.737840,0.259410,0.855546,0.963289,0.990930,0.972280,0.941655,0.898309,0.783107,0.686933,0.846065,0.962439,0.991979,0.973579,0.942628,0.898423,0.781446,0.683486,0.957085,0.989851,0.968241,0.933078,0.885024,0.756169,0.647337,0.955135,0.942071,0.889667,0.817501,0.630921,0.468676,0.900373,0.809738,0.653534,0.371888,0.159745,0.366616,-0.128849,-0.289007,-0.421820,-0.433606,-0.420661,-0.515260,-0.381347,-0.529953,-0.744197
5Y-1M,0.607816,0.691175,0.853586,0.953424,0.982725,1.000000,0.991869,0.961106,0.860730,0.772255,0.292765,0.841591,0.947893,0.982342,0.996644,0.985003,0.946506,0.828408,0.728380,0.815863,0.943073,0.981196,0.997039,0.985342,0.945974,0.826034,0.724100,0.941885,0.982442,0.995895,0.980636,0.937987,0.805709,0.692658,0.956035,0.984796,0.955517,0.891294,0.698105,0.529337,0.965348,0.900639,0.751495,0.450986,0.225959,0.503447,-0.043377,-0.248949,-0.398273,-0.423064,-0.422103,-0.525029,-0.391313,-0.549039,-0.777826
7Y-1M,0.570699,0.656396,0.814625,0.924012,0.955862,0.991869,1.000000,0.980083,0.887398,0.802390,0.297542,0.814072,0.924322,0.959185,0.991857,0.997028,0.970067,0.859651,0.763166,0.782924,0.918341,0.957350,0.992035,0.997332,0.969607,0.857398,0.759007,0.920739,0.960658,0.993361,0.995869,0.965773,0.841510,0.732207,0.935098,0.989263,0.981827,0.934527,0.750028,0.584942,0.984111,0.946407,0.818692,0.520593,0.294728,0.609311,0.053893,-0.182872,-0.342460,-0.374717,-0.386323,-0.494667,-0.367134,-0.528794,-0.766814
10Y-1M,0.515751,0.598154,0.776292,0.904360,0.920667,0.961106,0.980083,1.000000,0.955080,0.896292,0.284011,0.808416,0.917878,0.929987,0.964934,0.981259,0.996382,0.935032,0.865212,0.782486,0.913155,0.928481,0.965297,0.981839,0.996634,0.933915,0.862379,0.914314,0.927993,0.964822,0.979496,0.994510,0.922338,0.841050,0.878381,0.953393,0.962892,0.973941,0.853548,0.720436,0.961410,0.945317,0.897141,0.665234,0.464418,0.665766,0.234231,0.003934,-0.160330,-0.183134,-0.207850,-0.324798,-0.210824,-0.377510,-0.640354
20Y-1M,0.372397,0.451476,0.653540,0.824227,0.822545,0.860730,0.887398,0.955080,1.000000,0.986746,0.264784,0.752411,0.866693,0.846806,0.873384,0.897336,0.963547,0.995713,0.972968,0.728082,0.862594,0.845056,0.873443,0.897706,0.964122,0.995792,0.971711,0.867101,0.842074,0.871299,0.894590,0.964425,0.992105,0.960763,0.759559,0.845578,0.869157,0.951189,0.956727,0.883062,0.863780,0.868073,0.921082,0.833806,0.686916,0.661905,0.425070,0.278757,0.122162,0.065978,0.082391,-0.038928,0.088333,-0.087603,-0.397328
30Y-1M,0.291872,0.362955,0.569162,0.752426,0.737840,0.772255,0.802390,0.896292,0.986746,1.000000,0.235292,0.692977,0.806036,0.767206,0.787962,0.815585,0.909952,0.990050,0.994983,0.674313,0.803388,0.765903,0.788142,0.816091,0.910990,0.991071,0.994951,0.808754,0.760898,0.784726,0.812302,0.912391,0.991501,0.989805,0.661056,0.751218,0.782345,0.903836,0.975330,0.938399,0.775210,0.791413,0.902949,0.894399,0.784174,0.636021,0.523851,0.420453,0.275183,0.212339,0.239644,0.121753,0.242214,0.072291,-0.243150
6M-3M,-0.103345,0.226702,0.185978,0.232792,0.259410,0.292765,0.297542,0.284011,0.264784,0.235292,1.000000,0.457392,0.309157,0.306867,0.320780,0.322286,0.307766,0.283776,0.252104,0.076470,0.211492,0.250719,0.289308,0.293710,0.277243,0.252665,0.218884,0.244028,0.272101,0.302670,0.305143,0.288179,0.260551,0.223875,0.281653,0.315000,0.313049,0.289395,0.245849,0.191549,0.322522,0.309075,0.257141,0.180384,0.105627,0.195984,-0.003174,-0.048545,-0.103314,-0.146995,-0.113454,-0.152212,-0.081216,-0.147446,-0.252147
1Y-3M,0.403596,0.545182,0.810055,0.861875,0.855546,0.841591,0.814072,0.808416,0.752411,0.692977,0.457392,1.000000,0.901900,0.877849,0.849893,0.817375,0.806815,0.736887,0.668441,0.921637,0.878316,0.864803,0.842983,0.810852,0.799390,0.728142,0.657848,0.827373,0.833581,0.822206,0.787713,0.773686,0.693728,0.613914,0.782928,0.794539,0.744850,0.717851,0.595640,0.471678,0.772249,0.685355,0.599349,0.397636,0.226938,0.283319,-0.038103,-0.156187,-0.273020,-0.255755,-0.254461,-0.344773,-0.235387,-0.371168,-0.578667
2Y-3M,0.523455,0.613943,0.832777,0.975309,0.963289,0.947893,0.924322,0.917878,0.866693,0.806036,0.309157,0.901900,1.000000,0.975955,0.950143,0.921955,0.909591,0.842975,0.771847,0.876332,0.994883,0.973694,0.949472,0.921157,0.908148,0.840180,0.767349,0.988810,0.964286,0.939890,0.908011,0.892881,0.815719,0.733031,0.873937,0.892266,0.847357,0.816787,0.695090,0.562891,0.870247,0.787103,0.689669,0.479587,0.293232,0.369506,-0.016329,-0.139302,-0.270649,-0.290494,-0.264148,-0.363494,-0.226345,-0.381277,-0.622431
3Y-3M,0.560438,0.649406,0.843216,0.964706,0.990930,0.982342,0.959185,0.929987,0.846806,0.767206,0.306867,0.877849,0.975955,1.000000,0.982823,0.955112,0.918607,0.818749,0.728158,0.850363,0.970415,0.998291,0.982579,0.954711,0.917329,0.815813,0.723378,0.965852,0.996322,0.977492,0.945542,0.904751,0.792106,0.688960,0.958865,0.951213,0.902839,0.840034,0.673089,0.516688,0.912262,0.826347,0.681869,0.420294,0.211032,0.391569,-0.093788,-0.242126,-0.378841,-0.406551,-0.379305,-0.478023,-0.332644,-0.489593,-0.723147
5Y-3M,0.540774,0.634713,0.815199,0.937937,0.972280,0.996644,0.991857,0.964934,0.873384,0.787962,0.320780,0.849893,0.950143,0.982823,1.000000,0.991281,0.957166,0.848159,0.751501,0.812947,0.942410,0.979965,0.999454,0.990792,0.955800,0.845020,0.746424,0.941944,0.981512,0.998725,0.986632,0.948660,0.825993,0.716404,0.954177,0.988568,0.963187,0.905092,0.723529,0.558403,0.972186,0.912098,0.770738,0.481780,0.258534,0.524277,-0.017716,-0.218543,-0.370515,-0.405133,-0.396760,-0.502134,-0.362442,-0.524849,-0.764632
7Y-3M,0.505736,0.600897,0.774813,0.905187,0.941655,0.985003,0.997028,0.981259,0.897336,0.815585,0.322286,0.817375,0.921955,0.955112,0.991281,1.000000,0.977743,0.876390,0.783493,0.775830,0.913279,0.951686,0.990589,0.999549,0.976528,0.873455,0.778629,0.916521,0.955368,0.992422,0.998763,0.973702,0.859042,0.753464,0.929096,0.989573,0.986889,0.946242,0.773420,0.612408,0.988001,0.956088,0.837050,0.550606,0.327087,0.631911,0.082315,-0.151011,-0.313019,-0.354513,-0.360013,-0.470509,-0.338303,-0.503887,-0.751604
