,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.661404,0.580113,0.149310,0.143810,0.248899,0.346447,0.385491,0.316838,0.292334,-0.232895,-0.085821,-0.019643,0.017674,0.109315,0.196894,0.234933,0.178055,0.158338,0.098965,0.018172,0.047656,0.149521,0.244882,0.280839,0.213306,0.190522,-0.001472,0.035753,0.141353,0.234400,0.253462,0.186329,0.164966,0.104148,0.281899,0.269052,0.203271,0.140740,0.122745,0.221055,0.196536,0.147480,0.100114,0.086280,0.158220,0.103085,0.053049,0.039484,0.051772,-0.001776,-0.013633,-0.082535,-0.085525,-0.078606
6M-1M,0.661404,1.000000,0.721490,0.510107,0.505237,0.561386,0.565069,0.505233,0.368761,0.315678,0.575367,0.356423,0.402944,0.426053,0.479502,0.481322,0.419025,0.282935,0.231026,-0.074470,0.338559,0.380473,0.428163,0.415732,0.340043,0.206422,0.156579,0.389556,0.419410,0.467875,0.444631,0.342413,0.206577,0.158232,0.401073,0.300326,0.113621,0.011823,-0.052483,-0.075715,-0.020695,-0.079242,-0.106371,-0.140121,-0.154538,-0.131065,-0.137495,-0.171597,-0.185678,-0.133303,-0.183756,-0.200977,-0.246692,-0.266314,-0.268659
1Y-1M,0.580113,0.721490,1.000000,0.732806,0.720719,0.695408,0.598402,0.323657,0.088442,0.009852,0.302893,0.761744,0.641994,0.654140,0.628928,0.529588,0.241661,0.004359,-0.073071,0.636772,0.643317,0.656216,0.626007,0.510175,0.200809,-0.038035,-0.113847,0.571043,0.604804,0.552585,0.405423,0.077767,-0.134175,-0.199771,0.559622,0.176698,-0.114654,-0.321192,-0.405168,-0.430312,-0.297986,-0.358171,-0.443772,-0.489028,-0.503824,-0.391433,-0.477294,-0.522753,-0.534727,-0.513795,-0.563699,-0.572737,-0.598358,-0.610387,-0.539437
2Y-1M,0.149310,0.510107,0.732806,1.000000,0.979017,0.901817,0.687447,0.266407,-0.029184,-0.136766,0.498593,0.777581,0.985667,0.970090,0.903721,0.693820,0.255086,-0.052772,-0.162634,0.487349,0.982018,0.967036,0.890490,0.652127,0.182922,-0.123435,-0.230100,0.977049,0.961159,0.859836,0.581119,0.087786,-0.191836,-0.287483,0.749074,0.132985,-0.324651,-0.585686,-0.664893,-0.696079,-0.513829,-0.634576,-0.730236,-0.762956,-0.780988,-0.707383,-0.774708,-0.799074,-0.812986,-0.776075,-0.807389,-0.822230,-0.796361,-0.833614,-0.784964
3Y-1M,0.143810,0.505237,0.720719,0.979017,1.000000,0.938797,0.738454,0.313258,0.013563,-0.093362,0.498277,0.767172,0.965388,0.991992,0.942477,0.748039,0.305381,-0.007594,-0.117030,0.475365,0.960132,0.990307,0.931773,0.709363,0.235001,-0.077552,-0.184083,0.955517,0.987962,0.905795,0.642668,0.140334,-0.146623,-0.242420,0.868358,0.258415,-0.232622,-0.529297,-0.619455,-0.652095,-0.479887,-0.605360,-0.715629,-0.750650,-0.767916,-0.684927,-0.769981,-0.794835,-0.807143,-0.785914,-0.812416,-0.823833,-0.793757,-0.826003,-0.766987
5Y-1M,0.248899,0.561386,0.695408,0.901817,0.938797,1.000000,0.916912,0.584090,0.308831,0.198679,0.456483,0.652624,0.869398,0.916744,0.989933,0.917195,0.572697,0.282905,0.169418,0.376385,0.863353,0.915682,0.988226,0.894455,0.518312,0.223056,0.110241,0.870303,0.923301,0.983207,0.853301,0.432370,0.152749,0.049048,0.857267,0.548208,0.093980,-0.239037,-0.349169,-0.394346,-0.148301,-0.304308,-0.458532,-0.509058,-0.536706,-0.435661,-0.565804,-0.598754,-0.621441,-0.631859,-0.651965,-0.673940,-0.635236,-0.687986,-0.698817
7Y-1M,0.346447,0.565069,0.598402,0.687447,0.738454,0.916912,1.000000,0.843857,0.639087,0.546167,0.354884,0.456381,0.635996,0.701879,0.890405,0.987920,0.829648,0.610841,0.514198,0.232577,0.628027,0.700397,0.896813,0.985284,0.800610,0.570031,0.471304,0.642042,0.714795,0.911476,0.975003,0.731622,0.502858,0.409864,0.727666,0.772539,0.463717,0.152988,0.035476,-0.014526,0.215249,0.089683,-0.077942,-0.138654,-0.171333,-0.040239,-0.205613,-0.249288,-0.278830,-0.324488,-0.341696,-0.369518,-0.343005,-0.401576,-0.472263
10Y-1M,0.385491,0.505233,0.323657,0.266407,0.313258,0.584090,0.843857,1.000000,0.943291,0.900376,0.234722,0.089268,0.203604,0.267301,0.543122,0.818277,0.987451,0.920561,0.874312,-0.096475,0.180551,0.254377,0.544427,0.825556,0.983359,0.901127,0.850289,0.220086,0.287643,0.595238,0.873045,0.968479,0.866535,0.814488,0.370042,0.824068,0.774015,0.625215,0.533559,0.493538,0.588281,0.533401,0.439149,0.385336,0.357527,0.440877,0.338789,0.292715,0.264014,0.233712,0.205298,0.175699,0.147547,0.102839,-0.017391
20Y-1M,0.316838,0.368761,0.088442,-0.029184,0.013563,0.308831,0.639087,0.943291,1.000000,0.990920,0.132636,-0.143832,-0.083567,-0.026732,0.270654,0.615603,0.939463,0.989738,0.977649,-0.283262,-0.112866,-0.044818,0.269071,0.628101,0.950292,0.985625,0.968009,-0.062897,-0.004155,0.335724,0.704643,0.970650,0.975208,0.952471,0.115119,0.764827,0.867938,0.816872,0.766025,0.735616,0.747619,0.734348,0.680959,0.650458,0.627918,0.668195,0.600247,0.576867,0.551169,0.504803,0.504466,0.475865,0.467512,0.420722,0.244203
30Y-1M,0.292334,0.315678,0.009852,-0.136766,-0.093362,0.198679,0.546167,0.900376,0.990920,1.000000,0.090528,-0.220471,-0.188167,-0.131636,0.161186,0.522535,0.898449,0.984009,0.990540,-0.337336,-0.218907,-0.150858,0.158598,0.536667,0.914702,0.985716,0.986591,-0.168087,-0.109452,0.227928,0.620420,0.946121,0.983634,0.977827,0.029330,0.720400,0.878167,0.867894,0.828424,0.806418,0.774045,0.782596,0.750549,0.725680,0.709447,0.734405,0.684334,0.663822,0.644375,0.597531,0.597684,0.576570,0.554737,0.525398,0.372367
