,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.991204,0.970230,0.876362,0.860860,0.870839,0.848398,0.833558,0.837116,0.836164,0.869322,0.837610,0.598993,0.623604,0.714087,0.721416,0.719284,0.749043,0.750824,0.556512,0.244312,0.382887,0.603553,0.652449,0.661988,0.712961,0.716461,-0.011137,0.249166,0.565372,0.635910,0.649656,0.707769,0.711462,0.586235,0.661710,0.700702,0.697993,0.734130,0.732267,0.659507,0.712481,0.705177,0.741885,0.738896,0.714311,0.687789,0.751660,0.748693,0.594719,0.759638,0.750731,0.735021,0.726225,0.634732
6M-1M,0.991204,1.000000,1.000000,0.940939,0.935371,0.946560,0.928252,0.911887,0.913759,0.910756,0.932853,0.892636,0.664196,0.703896,0.796860,0.798977,0.791124,0.814487,0.812432,0.577882,0.303067,0.459527,0.686418,0.728972,0.731760,0.776507,0.775834,0.061957,0.331002,0.654622,0.715742,0.721241,0.773057,0.772403,0.659816,0.703006,0.754204,0.749439,0.780316,0.773912,0.682948,0.758522,0.751108,0.784012,0.776472,0.775739,0.738201,0.799207,0.790198,0.623430,0.796807,0.780043,0.765430,0.747841,0.627519
1Y-1M,0.970230,1.000000,1.000000,1.000000,0.997448,0.996258,0.981822,0.967873,0.966847,0.962694,0.913316,0.935757,0.722697,0.765948,0.847466,0.847807,0.839511,0.855275,0.850462,0.695461,0.399044,0.553494,0.759180,0.791958,0.791347,0.824696,0.820431,0.120765,0.387624,0.701948,0.762012,0.767192,0.811600,0.807993,0.682828,0.702893,0.772859,0.774165,0.800747,0.791780,0.672491,0.774552,0.774984,0.803503,0.793291,0.817850,0.778950,0.829330,0.815859,0.655887,0.818673,0.796401,0.774859,0.752852,0.620767
2Y-1M,0.876362,0.940939,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.993067,0.883890,0.939877,0.838204,0.878423,0.908389,0.898114,0.881350,0.873637,0.859852,0.743339,0.578576,0.719702,0.848647,0.858863,0.845242,0.848995,0.834217,0.324195,0.560947,0.791147,0.826302,0.817744,0.832380,0.818007,0.716989,0.652064,0.754521,0.760602,0.772843,0.755659,0.587323,0.743002,0.752643,0.768677,0.750234,0.840165,0.789955,0.811925,0.786225,0.648026,0.780352,0.744009,0.722567,0.685616,0.505064
3Y-1M,0.860860,0.935371,0.997448,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.879755,0.935360,0.831888,0.890653,0.944008,0.935597,0.920089,0.911648,0.898148,0.737358,0.574565,0.737828,0.896102,0.904514,0.890738,0.891893,0.877010,0.324562,0.582053,0.848336,0.877903,0.867897,0.878914,0.864293,0.776544,0.701905,0.804090,0.809555,0.815153,0.796880,0.628799,0.787927,0.798211,0.808224,0.788875,0.880300,0.829655,0.849156,0.822957,0.681254,0.813811,0.776549,0.748384,0.711666,0.531036
5Y-1M,0.870839,0.946560,0.996258,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.875147,0.918839,0.759475,0.848444,0.972437,0.972804,0.963083,0.966192,0.957447,0.705312,0.482472,0.683325,0.934476,0.950010,0.941221,0.953420,0.943297,0.230039,0.527076,0.902347,0.934015,0.927161,0.947972,0.938048,0.839332,0.808701,0.895133,0.896561,0.899392,0.883145,0.746122,0.881789,0.886858,0.893297,0.876094,0.936631,0.889073,0.920639,0.899240,0.736762,0.889057,0.856568,0.819000,0.788987,0.629575
7Y-1M,0.848398,0.928252,0.981822,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.854639,0.904646,0.739834,0.839579,0.980194,0.985869,0.979407,0.983042,0.974890,0.701981,0.471534,0.682175,0.951968,0.970496,0.964007,0.975087,0.965279,0.221164,0.524407,0.922517,0.956589,0.951769,0.971252,0.961663,0.857066,0.828319,0.918958,0.922586,0.921287,0.904693,0.764450,0.905534,0.913267,0.915078,0.897530,0.961505,0.915312,0.942961,0.921303,0.760643,0.908353,0.875343,0.830278,0.800993,0.645243
10Y-1M,0.833558,0.911887,0.967873,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.834787,0.890766,0.721252,0.826191,0.976015,0.985383,0.990371,0.985531,0.977442,0.700065,0.460342,0.674879,0.953965,0.974778,0.980658,0.980717,0.970774,0.210160,0.515989,0.924814,0.961349,0.969996,0.977357,0.967631,0.861988,0.836034,0.927646,0.944516,0.928868,0.911763,0.772400,0.914547,0.937410,0.922756,0.904650,0.969731,0.946227,0.950209,0.927972,0.815800,0.914550,0.880715,0.809872,0.784855,0.646415
20Y-1M,0.837116,0.913759,0.966847,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.829144,0.882440,0.690360,0.802213,0.971534,0.983629,0.981264,0.994105,0.988989,0.688158,0.422146,0.644993,0.950025,0.973896,0.971048,0.991047,0.984281,0.169344,0.482886,0.922605,0.961904,0.960612,0.989441,0.983050,0.862794,0.854185,0.941120,0.945009,0.947028,0.932337,0.796328,0.930130,0.937651,0.942404,0.926792,0.974365,0.930813,0.968099,0.949406,0.776789,0.937506,0.907291,0.858964,0.833016,0.689137
30Y-1M,0.836164,0.910756,0.962694,0.993067,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.822983,0.876176,0.676549,0.790773,0.967325,0.980596,0.978474,0.994251,0.990358,0.683139,0.407063,0.632597,0.946820,0.971748,0.969029,0.992080,0.986597,0.153529,0.469677,0.920098,0.960319,0.959048,0.991057,0.986012,0.863206,0.860270,0.945006,0.947758,0.951329,0.937611,0.804180,0.934559,0.940666,0.947022,0.932438,0.974234,0.930105,0.971459,0.954297,0.775226,0.942174,0.913682,0.865725,0.841466,0.702691
