,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.961527,0.931665,0.919077,0.856176,0.804449,0.825900,,0.583273,0.630035,0.767909,0.786649,0.663486,0.541080,0.535256,,0.243552,0.741678,0.786632,0.586939,0.401140,0.364207,,0.106018,0.668508,0.294767,0.022320,-0.111315,,-0.158329,-0.066148,-0.240653,-0.392583,,-0.291295,-0.412749,-0.607750,,-0.364952,-0.412204,,-0.298603,,-0.175744,
1Y-3M,,,,,,,,,,,0.961527,1.000000,0.969677,0.965306,0.889451,0.807628,0.828436,,0.536091,0.819125,0.868578,0.884208,0.733842,0.568579,0.566067,,0.204639,0.773258,0.837871,0.608718,0.371519,0.327307,,0.026752,0.738684,0.302303,-0.034373,-0.179925,,-0.251891,-0.100231,-0.323809,-0.486293,,-0.394128,-0.540318,-0.729954,,-0.488683,-0.418315,,-0.405834,,-0.277302,
2Y-3M,,,,,,,,,,,0.931665,0.969677,1.000000,0.990504,0.939483,0.857457,0.876412,,0.601983,0.795761,0.948161,0.943194,0.823501,0.656974,0.658908,,0.296841,0.904777,0.926331,0.723933,0.477262,0.440703,,0.123219,0.737273,0.371954,0.012304,-0.140175,,-0.199481,-0.018611,-0.277480,-0.449022,,-0.344609,-0.553240,-0.766425,,-0.460125,-0.463456,,-0.360547,,-0.221482,
3Y-3M,,,,,,,,,,,0.919077,0.965306,0.990504,1.000000,0.948008,0.864126,0.883099,,0.590600,0.809689,0.942429,0.966295,0.843101,0.673941,0.677764,,0.288951,0.887756,0.951340,0.742822,0.491696,0.456664,,0.112398,0.823155,0.415694,0.040970,-0.107984,,-0.204540,-0.020301,-0.283097,-0.456579,,-0.367681,-0.562678,-0.777604,,-0.490720,-0.467858,,-0.397778,,-0.256126,
5Y-3M,,,,,,,,,,,0.856176,0.889451,0.939483,0.948008,1.000000,0.971867,0.975196,,0.787857,0.726599,0.907493,0.925931,0.954638,0.864075,0.859901,,0.552971,0.887565,0.932167,0.904027,0.729598,0.693232,,0.392112,0.778389,0.667460,0.334729,0.180465,,0.085396,0.298935,0.022562,-0.171142,,-0.085858,-0.353888,-0.674634,,-0.259070,-0.637185,,-0.182454,,-0.002998,
7Y-3M,,,,,,,,,,,0.804449,0.807628,0.857457,0.864126,0.971867,1.000000,0.993570,,0.884559,0.603307,0.808120,0.828304,0.943711,0.934826,0.923746,,0.691864,0.817331,0.853370,0.931721,0.847534,0.811810,,0.556380,0.704962,0.769521,0.525067,0.377550,,0.281023,0.462078,0.238056,0.042465,,0.113515,-0.123644,-0.502886,,-0.065361,-0.716362,,-0.029374,,0.165796,
10Y-3M,,,,,,,,,,,0.825900,0.828436,0.876412,0.883099,0.975196,0.993570,1.000000,,0.877257,0.617338,0.822777,0.844016,0.936169,0.912900,0.918318,,0.673430,0.830250,0.868478,0.918036,0.818683,0.800386,,0.535080,0.719910,0.737340,0.481221,0.353956,,0.254278,0.415643,0.189187,0.014223,,0.085211,-0.163200,-0.494515,,-0.081788,-0.632760,,-0.032645,,0.139999,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.583273,0.536091,0.601983,0.590600,0.787857,0.884559,0.877257,,1.000000,0.297540,0.551161,0.544259,0.804719,0.903613,0.904773,,0.929874,0.627676,0.602006,0.866264,0.910173,0.906218,,0.858200,0.415982,0.826235,0.723281,0.634569,,0.662376,0.704174,0.545927,0.404829,,0.533285,0.193207,-0.168207,,0.390722,-0.643614,,0.440243,,0.598108,
1Y-6M,,,,,,,,,,,0.630035,0.819125,0.795761,0.809689,0.726599,0.603307,0.617338,,0.297540,1.000000,0.851904,0.856956,0.689064,0.477482,0.482541,,0.069933,0.637219,0.726003,0.495191,0.212623,0.164761,,-0.145750,0.692267,0.239076,-0.143774,-0.276188,,-0.381462,-0.145219,-0.412865,-0.554942,,-0.505904,-0.665555,-0.794455,,-0.619394,-0.321808,,-0.523734,,-0.416929,
2Y-6M,,,,,,,,,,,0.767909,0.868578,0.948161,0.942429,0.907493,0.808120,0.822777,,0.551161,0.851904,1.000000,0.974852,0.871552,0.685021,0.693524,,0.310322,0.946454,0.945135,0.762962,0.490577,0.458427,,0.124512,0.715133,0.397955,0.002171,-0.149773,,-0.213212,0.025046,-0.278723,-0.448272,,-0.352781,-0.614379,-0.819675,,-0.492016,-0.456558,,-0.374487,,-0.236769,
3Y-6M,,,,,,,,,,,0.786649,0.884208,0.943194,0.966295,0.925931,0.828304,0.844016,,0.544259,0.856956,0.974852,1.000000,0.887450,0.702392,0.712186,,0.293595,0.906332,0.976582,0.780350,0.508287,0.477529,,0.106835,0.852921,0.458705,0.049607,-0.096459,,-0.217021,0.011407,-0.286317,-0.458859,,-0.385752,-0.611911,-0.821247,,-0.530398,-0.463713,,-0.428130,,-0.286463,
5Y-6M,,,,,,,,,,,0.663486,0.733842,0.823501,0.843101,0.954638,0.943711,0.936169,,0.804719,0.689064,0.871552,0.887450,1.000000,0.939403,0.936715,,0.660373,0.857812,0.896491,0.970827,0.825321,0.793945,,0.506702,0.741888,0.796645,0.471844,0.325476,,0.214904,0.470996,0.171361,-0.021575,,0.043547,-0.274580,-0.626659,,-0.164824,-0.685124,,-0.092117,,0.096941,
7Y-6M,,,,,,,,,,,0.541080,0.568579,0.656974,0.673941,0.864075,0.934826,0.912900,,0.903613,0.477482,0.685021,0.702392,0.939403,1.000000,0.987794,,0.833894,0.713741,0.737889,0.968189,0.960074,0.931578,,0.724304,0.598399,0.913219,0.730009,0.601052,,0.492500,0.693719,0.480884,0.294805,,0.334843,0.071696,-0.348636,,0.125635,-0.767756,,0.136919,,0.339781,
10Y-6M,,,,,,,,,,,0.535256,0.566067,0.658908,0.677764,0.859901,0.923746,0.918318,,0.904773,0.482541,0.693524,0.712186,0.936715,0.987794,1.000000,,0.837916,0.723135,0.748845,0.963292,0.944890,0.943408,,0.727205,0.609200,0.897707,0.705278,0.608437,,0.492109,0.669143,0.452390,0.296932,,0.332172,0.045281,-0.314176,,0.133693,-0.658580,,0.160735,,0.333127,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,0.243552,0.204639,0.296841,0.288951,0.552971,0.691864,0.673430,,0.929874,0.069933,0.310322,0.293595,0.660373,0.833894,0.837916,,1.000000,0.413565,0.362554,0.768528,0.905105,0.917110,,0.976706,0.193932,0.853056,0.853515,0.808113,,0.862608,0.870768,0.760847,0.661181,,0.768688,0.417629,0.074403,,0.631822,-0.581813,,0.660903,,0.793757,
2Y-1Y,,,,,,,,,,,0.741678,0.773258,0.904777,0.887756,0.887565,0.817331,0.830250,,0.627676,0.637219,0.946454,0.906332,0.857812,0.713741,0.723135,,0.413565,1.000000,0.943327,0.817523,0.590869,0.573060,,0.273082,0.625648,0.438257,0.091825,-0.050150,,-0.078611,0.126380,-0.155660,-0.317586,,-0.207290,-0.493844,-0.716501,,-0.342230,-0.473498,,-0.228242,,-0.091414,
3Y-1Y,,,,,,,,,,,0.786632,0.837871,0.926331,0.951340,0.932167,0.853370,0.868478,,0.602006,0.726003,0.945135,0.976582,0.896491,0.737889,0.748845,,0.362554,0.943327,1.000000,0.834516,0.589457,0.568395,,0.203395,0.849080,0.512255,0.126209,-0.013413,,-0.130335,0.075841,-0.209688,-0.380604,,-0.303527,-0.538648,-0.764160,,-0.449154,-0.484401,,-0.352629,,-0.208187,
5Y-1Y,,,,,,,,,,,0.586939,0.608718,0.723933,0.742822,0.904027,0.931721,0.918036,,0.866264,0.495191,0.762962,0.780350,0.970827,0.968189,0.963292,,0.768528,0.817523,0.834516,1.000000,0.919059,0.897280,,0.655669,0.660337,0.875929,0.613226,0.481569,,0.383845,0.612687,0.342035,0.157750,,0.219594,-0.108958,-0.488388,,0.007345,-0.714863,,0.062857,,0.254165,
7Y-1Y,,,,,,,,,,,0.401140,0.371519,0.477262,0.491696,0.729598,0.847534,0.818683,,0.910173,0.212623,0.490577,0.508287,0.825321,0.960074,0.944890,,0.905105,0.590869,0.589457,0.919059,1.000000,0.983547,,0.851901,0.445071,0.939470,0.857615,0.756361,,0.669159,0.817718,0.666239,0.504537,,0.533449,0.291635,-0.134776,,0.336923,-0.751361,,0.319015,,0.510613,
10Y-1Y,,,,,,,,,,,0.364207,0.327307,0.440703,0.456664,0.693232,0.811810,0.800386,,0.906218,0.164761,0.458427,0.477529,0.793945,0.931578,0.943408,,0.917110,0.573060,0.568395,0.897280,0.983547,1.000000,,0.874102,0.423912,0.920398,0.848661,0.789743,,0.698606,0.808516,0.665768,0.544500,,0.565615,0.302994,-0.052991,,0.385077,-0.619788,,0.379309,,0.533003,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,0.106018,0.026752,0.123219,0.112398,0.392112,0.556380,0.535080,,0.858200,-0.145750,0.124512,0.106835,0.506702,0.724304,0.727205,,0.976706,0.273082,0.203395,0.655669,0.851901,0.874102,,1.000000,0.043421,0.794591,0.877400,0.860856,,0.937546,0.894821,0.843380,0.775097,,0.871170,0.557349,0.244681,,0.759845,-0.507789,,0.768109,,0.876892,
3Y-2Y,,,,,,,,,,,0.668508,0.738684,0.737273,0.823155,0.778389,0.704962,0.719910,,0.415982,0.692267,0.715133,0.852921,0.741888,0.598399,0.609200,,0.193932,0.625648,0.849080,0.660337,0.445071,0.423912,,0.043421,1.000000,0.506526,0.150509,0.048300,,-0.181241,-0.022894,-0.245128,-0.389141,,-0.383528,-0.480083,-0.655760,,-0.511051,-0.384952,,-0.465599,,-0.343866,
5Y-2Y,,,,,,,,,,,0.294767,0.302303,0.371954,0.415694,0.667460,0.769521,0.737340,,0.826235,0.239076,0.397955,0.458705,0.796645,0.913219,0.897707,,0.853056,0.438257,0.512255,0.875929,0.939470,0.920398,,0.794591,0.506526,1.000000,0.880191,0.793637,,0.664954,0.850402,0.664243,0.512263,,0.516390,0.243643,-0.162041,,0.298158,-0.719087,,0.289309,,0.473276,
7Y-2Y,,,,,,,,,,,0.022320,-0.034373,0.012304,0.040970,0.334729,0.525067,0.481221,,0.723281,-0.143774,0.002171,0.049607,0.471844,0.730009,0.705278,,0.853515,0.091825,0.126209,0.613226,0.857615,0.848661,,0.877400,0.150509,0.880191,1.000000,0.965529,,0.876040,0.928728,0.921553,0.825191,,0.790566,0.674770,0.290398,,0.634019,-0.625546,,0.539251,,0.688512,
10Y-2Y,,,,,,,,,,,-0.111315,-0.179925,-0.140175,-0.107984,0.180465,0.377550,0.353956,,0.634569,-0.276188,-0.149773,-0.096459,0.325476,0.601052,0.608437,,0.808113,-0.050150,-0.013413,0.481569,0.756361,0.789743,,0.860856,0.048300,0.793637,0.965529,1.000000,,0.910235,0.890739,0.927889,0.901308,,0.844481,0.738920,0.471749,,0.725466,-0.400905,,0.633112,,0.717998,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.158329,-0.251891,-0.199481,-0.204540,0.085396,0.281023,0.254278,,0.662376,-0.381462,-0.213212,-0.217021,0.214904,0.492500,0.492109,,0.862608,-0.078611,-0.130335,0.383845,0.669159,0.698606,,0.937546,-0.181241,0.664954,0.876040,0.910235,,1.000000,0.881599,0.930277,0.918070,,0.977745,0.756154,0.512652,,0.911175,-0.355000,,0.878520,,0.941774,
5Y-3Y,,,,,,,,,,,-0.066148,-0.100231,-0.018611,-0.020301,0.298935,0.462078,0.415643,,0.704174,-0.145219,0.025046,0.011407,0.470996,0.693719,0.669143,,0.870768,0.126380,0.075841,0.612687,0.817718,0.808516,,0.894821,-0.022894,0.850402,0.928728,0.890739,,0.881599,1.000000,0.919759,0.831417,,0.832777,0.575449,0.212262,,0.657555,-0.598873,,0.619560,,0.758585,
7Y-3Y,,,,,,,,,,,-0.240653,-0.323809,-0.277480,-0.283097,0.022562,0.238056,0.189187,,0.545927,-0.412865,-0.278723,-0.286317,0.171361,0.480884,0.452390,,0.760847,-0.155660,-0.209688,0.342035,0.666239,0.665768,,0.843380,-0.245128,0.664243,0.921553,0.927889,,0.930277,0.919759,1.000000,0.962059,,0.925899,0.850262,0.542317,,0.822461,-0.462268,,0.711676,,0.810242,
10Y-3Y,,,,,,,,,,,-0.392583,-0.486293,-0.449022,-0.456579,-0.171142,0.042465,0.014223,,0.404829,-0.554942,-0.448272,-0.458859,-0.021575,0.294805,0.296932,,0.661181,-0.317586,-0.380604,0.157750,0.504537,0.544500,,0.775097,-0.389141,0.512263,0.825191,0.901308,,0.918070,0.831417,0.962059,1.000000,,0.945157,0.889678,0.719466,,0.890700,-0.202788,,0.785815,,0.811307,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.291295,-0.394128,-0.344609,-0.367681,-0.085858,0.113515,0.085211,,0.533285,-0.505904,-0.352781,-0.385752,0.043547,0.334843,0.332172,,0.768688,-0.207290,-0.303527,0.219594,0.533449,0.565615,,0.871170,-0.383528,0.516390,0.790566,0.844481,,0.977745,0.832777,0.925899,0.945157,,1.000000,0.812506,0.621314,,0.964689,-0.251253,,0.924328,,0.957759,
7Y-5Y,,,,,,,,,,,-0.412749,-0.540318,-0.553240,-0.562678,-0.353888,-0.123644,-0.163200,,0.193207,-0.665555,-0.614379,-0.611911,-0.274580,0.071696,0.045281,,0.417629,-0.493844,-0.538648,-0.108958,0.291635,0.302994,,0.557349,-0.480083,0.243643,0.674770,0.738920,,0.756154,0.575449,0.850262,0.889678,,0.812506,1.000000,0.845388,,0.831957,-0.160103,,0.652064,,0.671004,
10Y-5Y,,,,,,,,,,,-0.607750,-0.729954,-0.766425,-0.777604,-0.674634,-0.502886,-0.494515,,-0.168207,-0.794455,-0.819675,-0.821247,-0.626659,-0.348636,-0.314176,,0.074403,-0.716501,-0.764160,-0.488388,-0.134776,-0.052991,,0.244681,-0.655760,-0.162041,0.290398,0.471749,,0.512652,0.212262,0.542317,0.719466,,0.621314,0.845388,1.000000,,0.744559,0.391914,,0.607589,,0.478649,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.364952,-0.488683,-0.460125,-0.490720,-0.259070,-0.065361,-0.081788,,0.390722,-0.619394,-0.492016,-0.530398,-0.164824,0.125635,0.133693,,0.631822,-0.342230,-0.449154,0.007345,0.336923,0.385077,,0.759845,-0.511051,0.298158,0.634019,0.725466,,0.911175,0.657555,0.822461,0.890700,,0.964689,0.831957,0.744559,,1.000000,-0.057003,,0.963149,,0.942502,
10Y-7Y,,,,,,,,,,,-0.412204,-0.418315,-0.463456,-0.467858,-0.637185,-0.716362,-0.632760,,-0.643614,-0.321808,-0.456558,-0.463713,-0.685124,-0.767756,-0.658580,,-0.581813,-0.473498,-0.484401,-0.714863,-0.751361,-0.619788,,-0.507789,-0.384952,-0.719087,-0.625546,-0.400905,,-0.355000,-0.598873,-0.462268,-0.202788,,-0.251253,-0.160103,0.391914,,-0.057003,1.000000,,-0.000279,,-0.271179,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.298603,-0.405834,-0.360547,-0.397778,-0.182454,-0.029374,-0.032645,,0.440243,-0.523734,-0.374487,-0.428130,-0.092117,0.136919,0.160735,,0.660903,-0.228242,-0.352629,0.062857,0.319015,0.379309,,0.768109,-0.465599,0.289309,0.539251,0.633112,,0.878520,0.619560,0.711676,0.785815,,0.924328,0.652064,0.607589,,0.963149,-0.000279,,1.000000,,0.962605,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.175744,-0.277302,-0.221482,-0.256126,-0.002998,0.165796,0.139999,,0.598108,-0.416929,-0.236769,-0.286463,0.096941,0.339781,0.333127,,0.793757,-0.091414,-0.208187,0.254165,0.510613,0.533003,,0.876892,-0.343866,0.473276,0.688512,0.717998,,0.941774,0.758585,0.810242,0.811307,,0.957759,0.671004,0.478649,,0.942502,-0.271179,,0.962605,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
