,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.629057,0.636284,0.278169,0.076349,-0.362141,-0.425201,-0.466578,-0.503805,-0.509381,0.315778,0.163017,-0.251889,-0.353495,-0.552870,-0.573842,-0.599374,-0.599766,-0.610061,-0.386026,-0.456753,-0.441918,-0.524852,-0.543760,-0.566007,-0.579705,-0.587655,-0.406954,-0.405542,-0.522969,-0.539205,-0.560155,-0.568746,-0.576656,-0.302673,-0.530890,-0.548017,-0.567236,-0.571882,-0.579265,-0.596413,-0.590762,-0.601468,-0.585084,-0.592539,-0.441482,-0.467553,-0.486099,-0.478434,-0.434272,-0.493845,-0.477873,-0.473267,-0.460955,0.284746
6M-1M,0.629057,1.000000,0.923947,0.419830,0.014530,-0.599538,-0.655845,-0.675065,-0.662066,-0.657454,0.936227,0.772299,0.088235,-0.253796,-0.680094,-0.712390,-0.722359,-0.697003,-0.694083,-0.761888,-0.742599,-0.770607,-0.850043,-0.850404,-0.852559,-0.813933,-0.817885,-0.574013,-0.668570,-0.815841,-0.813146,-0.811469,-0.768033,-0.769722,-0.644610,-0.857821,-0.841543,-0.827107,-0.766099,-0.764964,-0.894273,-0.850120,-0.820344,-0.738734,-0.733342,-0.567475,-0.534539,-0.526823,-0.488560,-0.386749,-0.493179,-0.427179,-0.488558,-0.412629,0.496491
1Y-1M,0.636284,0.923947,1.000000,0.575564,0.186057,-0.446887,-0.550821,-0.603911,-0.645210,-0.642495,0.840131,0.864860,0.241294,-0.095945,-0.545288,-0.618727,-0.659244,-0.682350,-0.681328,-0.456184,-0.547642,-0.601968,-0.714941,-0.747294,-0.773684,-0.777996,-0.782442,-0.492278,-0.582717,-0.728250,-0.755196,-0.778470,-0.771876,-0.776251,-0.573896,-0.775513,-0.797108,-0.813713,-0.791268,-0.794618,-0.812423,-0.816871,-0.823866,-0.780315,-0.780977,-0.633541,-0.646202,-0.637838,-0.613114,-0.559326,-0.622380,-0.577061,-0.592366,-0.542866,0.465621
2Y-1M,0.278169,0.419830,0.575564,1.000000,0.844188,0.369502,0.255951,0.173770,0.086915,0.080188,0.386695,0.555082,0.859493,0.673739,0.266576,0.178990,0.107998,0.043493,0.034600,-0.002100,0.296089,0.210654,0.051947,0.013265,-0.034059,-0.058871,-0.071368,0.428468,0.274277,0.060947,0.015348,-0.037487,-0.062907,-0.076582,-0.025627,-0.123650,-0.143065,-0.195918,-0.182661,-0.205992,-0.158936,-0.171165,-0.229744,-0.200262,-0.227171,-0.154023,-0.266502,-0.194205,-0.229668,-0.418275,-0.207859,-0.259586,-0.119278,-0.178489,-0.127880
3Y-1M,0.076349,0.014530,0.186057,0.844188,1.000000,0.758498,0.656228,0.575045,0.451193,0.441477,-0.016778,0.188268,0.809907,0.905717,0.660562,0.579341,0.506903,0.407791,0.395727,0.281243,0.607650,0.626046,0.492556,0.451649,0.401925,0.345389,0.332530,0.692993,0.690066,0.509256,0.455370,0.396495,0.331749,0.317120,0.514237,0.372508,0.329868,0.261147,0.218675,0.193053,0.283761,0.250228,0.172376,0.148653,0.114518,0.128365,-0.010014,0.042116,-0.019293,-0.250359,0.000225,-0.095468,0.085249,-0.027582,-0.405678
5Y-1M,-0.362141,-0.599538,-0.446887,0.369502,0.758498,1.000000,0.967795,0.928389,0.830663,0.821763,-0.568086,-0.335872,0.564995,0.865559,0.976925,0.944179,0.904348,0.817657,0.807725,0.638054,0.903616,0.951011,0.931187,0.910316,0.882106,0.824204,0.816871,0.887081,0.956548,0.938519,0.904252,0.866467,0.796243,0.786743,0.823335,0.876410,0.841156,0.788133,0.720601,0.701534,0.840120,0.792920,0.723386,0.653982,0.625939,0.517962,0.405577,0.436566,0.366055,0.140582,0.386152,0.271699,0.437594,0.304003,-0.654812
7Y-1M,-0.425201,-0.655845,-0.550821,0.255951,0.656228,0.967795,1.000000,0.988905,0.937638,0.931856,-0.608307,-0.427759,0.484147,0.796420,0.962585,0.985243,0.970284,0.925143,0.917990,0.593056,0.879081,0.929738,0.935639,0.954907,0.946054,0.924062,0.918725,0.881054,0.948518,0.953957,0.963073,0.945604,0.909684,0.903058,0.814289,0.900866,0.920128,0.890288,0.856658,0.841944,0.877854,0.894764,0.849427,0.808449,0.786107,0.716619,0.614911,0.638591,0.577281,0.333275,0.584228,0.480724,0.621134,0.504549,-0.695461
10Y-1M,-0.466578,-0.675065,-0.603911,0.173770,0.575045,0.928389,0.988905,1.000000,0.969049,0.967663,-0.613062,-0.468731,0.423367,0.737846,0.936839,0.983029,0.987654,0.959745,0.956795,0.547873,0.838666,0.892982,0.918460,0.954734,0.961108,0.954190,0.952137,0.852239,0.920476,0.944257,0.971485,0.970421,0.948296,0.945665,0.794374,0.901373,0.942062,0.931657,0.909718,0.900494,0.887442,0.928572,0.905000,0.871775,0.856134,0.788098,0.716207,0.725034,0.674215,0.469632,0.675369,0.586913,0.689401,0.591263,-0.671743
20Y-1M,-0.503805,-0.662066,-0.645210,0.086915,0.451193,0.830663,0.937638,0.969049,1.000000,0.997588,-0.580368,-0.497324,0.355668,0.637478,0.858007,0.943681,0.966236,0.993371,0.989600,0.447703,0.760894,0.803905,0.848225,0.913890,0.934316,0.974275,0.970884,0.805421,0.848457,0.885330,0.944544,0.958556,0.983756,0.980513,0.702369,0.842023,0.924760,0.932882,0.963579,0.954602,0.846728,0.936084,0.932135,0.949582,0.935620,0.884654,0.823606,0.863555,0.818465,0.577878,0.829913,0.750049,0.846891,0.764397,-0.703250
30Y-1M,-0.509381,-0.657454,-0.642495,0.080188,0.441477,0.821763,0.931856,0.967663,0.997588,1.000000,-0.572218,-0.490223,0.351858,0.630733,0.851328,0.939503,0.965969,0.991879,0.992607,0.441571,0.751076,0.794115,0.840266,0.908046,0.931608,0.971018,0.971269,0.795260,0.838421,0.877464,0.939127,0.956642,0.981111,0.981825,0.695012,0.836005,0.921565,0.933984,0.963005,0.958884,0.841718,0.934415,0.935518,0.950323,0.941927,0.889666,0.836912,0.867719,0.831090,0.603446,0.833562,0.766119,0.842800,0.775575,-0.652210
