,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.784601,0.602840,0.428603,0.383297,0.352241,0.344169,0.342741,0.345274,0.354192,0.145873,0.148765,0.161686,0.170617,0.176894,0.183645,0.170466,0.152371,0.138866,0.127353,0.117525,0.124988,0.138335,0.141031,0.123103,0.096354,0.076828,0.097350,0.096247,0.101754,0.100667,0.074724,0.042973,0.023862,0.050411,0.046775,0.023875,-0.008456,-0.037095,-0.062951,0.065923,-0.002541,-0.041904,-0.069418,-0.094488,-0.090124,-0.127739,-0.137100,-0.149993,-0.103710,-0.108519,-0.124950,-0.088966,-0.119761,-0.116167
6M-1M,0.784601,1.000000,0.878701,0.658469,0.581177,0.520373,0.495829,0.467846,0.446709,0.445951,0.587598,0.463482,0.391095,0.379843,0.368436,0.353052,0.324034,0.285631,0.264970,0.163719,0.213132,0.230251,0.238078,0.230382,0.196535,0.148834,0.120573,0.206965,0.212542,0.203435,0.185966,0.139311,0.080005,0.050453,0.152646,0.113365,0.075357,0.015763,-0.042715,-0.077984,0.070148,0.013925,-0.054693,-0.110286,-0.143440,-0.068005,-0.147537,-0.189500,-0.209741,-0.186021,-0.212969,-0.230469,-0.196244,-0.228401,-0.194915
1Y-1M,0.602840,0.878701,1.000000,0.948527,0.870096,0.776360,0.716198,0.649389,0.570713,0.530005,0.557109,0.698230,0.585949,0.563463,0.531781,0.494186,0.449149,0.390303,0.360829,0.542297,0.465455,0.458190,0.433262,0.398105,0.344978,0.273445,0.236378,0.355195,0.366016,0.334786,0.299592,0.233834,0.151136,0.109575,0.290766,0.206463,0.160436,0.073440,-0.017026,-0.064704,0.071292,0.057554,-0.041527,-0.128858,-0.171323,-0.015270,-0.135315,-0.214888,-0.245551,-0.266879,-0.315424,-0.332991,-0.302837,-0.333047,-0.267456
2Y-1M,0.428603,0.658469,0.948527,1.000000,1.000000,1.000000,0.969358,0.855909,0.717889,0.642267,0.555962,0.708389,0.789684,0.760479,0.716610,0.659700,0.598700,0.518049,0.479762,0.561114,0.716502,0.690494,0.644328,0.584768,0.512203,0.416209,0.370391,0.680699,0.647222,0.581728,0.512957,0.423701,0.312597,0.260450,0.442311,0.333053,0.285008,0.171797,0.051567,-0.005844,0.117989,0.151432,0.023394,-0.095421,-0.147143,0.071258,-0.082988,-0.198608,-0.240495,-0.308333,-0.374359,-0.392053,-0.369423,-0.394219,-0.298238
3Y-1M,0.383297,0.581177,0.870096,1.000000,1.000000,1.000000,1.000000,0.956770,0.810546,0.727648,0.557206,0.713178,0.800816,0.818304,0.784681,0.729439,0.670176,0.590151,0.551256,0.572567,0.732335,0.758246,0.720200,0.660855,0.589388,0.493487,0.447131,0.700518,0.727999,0.668253,0.598319,0.509585,0.397330,0.344196,0.588606,0.458013,0.394503,0.276424,0.148728,0.087323,0.177232,0.226509,0.097438,-0.026872,-0.082626,0.135499,-0.019478,-0.141852,-0.187912,-0.262711,-0.332851,-0.353770,-0.336562,-0.364146,-0.283187
5Y-1M,0.352241,0.520373,0.776360,1.000000,1.000000,1.000000,1.000000,1.000000,0.943449,0.861691,0.542973,0.692474,0.787436,0.817171,0.842702,0.805190,0.758643,0.687972,0.649247,0.557563,0.728065,0.765385,0.790695,0.747802,0.688866,0.601611,0.554713,0.706393,0.745368,0.755312,0.699036,0.621259,0.515313,0.460443,0.618161,0.589669,0.525432,0.411843,0.284049,0.217543,0.349140,0.385090,0.252013,0.120034,0.056584,0.233893,0.089031,-0.034106,-0.086083,-0.153232,-0.229425,-0.258596,-0.250160,-0.285832,-0.241601
7Y-1M,0.344169,0.495829,0.716198,0.969358,1.000000,1.000000,1.000000,1.000000,1.000000,0.949134,0.521311,0.666702,0.762290,0.798983,0.846763,0.839257,0.808972,0.751536,0.716678,0.541612,0.706921,0.751027,0.801144,0.789270,0.746389,0.671803,0.627845,0.687714,0.734051,0.771288,0.747004,0.683946,0.588595,0.535750,0.619601,0.630691,0.596054,0.492980,0.371092,0.303646,0.416797,0.476545,0.348505,0.217816,0.151159,0.327859,0.180895,0.057047,0.000406,-0.069151,-0.143324,-0.177750,-0.170104,-0.212453,-0.200814
10Y-1M,0.342741,0.467846,0.649389,0.855909,0.956770,1.000000,1.000000,1.000000,1.000000,1.000000,0.483885,0.622681,0.722220,0.764647,0.830187,0.843563,0.844359,0.805643,0.776248,0.515205,0.673361,0.722331,0.793089,0.802400,0.791794,0.735497,0.695727,0.655860,0.707695,0.768823,0.766645,0.737142,0.657329,0.607297,0.606265,0.655245,0.637723,0.569216,0.456461,0.388285,0.477247,0.538395,0.443835,0.316455,0.246420,0.378948,0.272743,0.149856,0.088409,0.074244,-0.024702,-0.069160,-0.084678,-0.132374,-0.151100
20Y-1M,0.345274,0.446709,0.570713,0.717889,0.810546,0.943449,1.000000,1.000000,1.000000,1.000000,0.427632,0.556790,0.656391,0.705466,0.788105,0.822893,0.844189,0.845854,0.825578,0.472297,0.615632,0.669863,0.759950,0.791260,0.802460,0.787699,0.756287,0.600356,0.657432,0.741376,0.763278,0.756681,0.718342,0.674883,0.573509,0.658787,0.661847,0.616731,0.544260,0.477722,0.527005,0.588978,0.514402,0.425009,0.352331,0.424666,0.339995,0.258104,0.191263,0.173786,0.122199,0.063125,0.083132,0.006776,-0.104061
30Y-1M,0.354192,0.445951,0.530005,0.642267,0.727648,0.861691,0.949134,1.000000,1.000000,1.000000,0.393780,0.517582,0.617619,0.669754,0.757422,0.802155,0.833779,0.849105,0.847526,0.444323,0.579889,0.636757,0.733036,0.774844,0.797285,0.796485,0.784603,0.564276,0.624367,0.716006,0.749302,0.755292,0.731089,0.707186,0.550906,0.649072,0.660562,0.629690,0.570563,0.521494,0.543293,0.599690,0.539561,0.461328,0.404366,0.436516,0.367043,0.293164,0.243157,0.223514,0.174288,0.134108,0.131507,0.082096,-0.006741
6M-3M,0.145873,0.587598,0.557109,0.555962,0.557206,0.542973,0.521311,0.483885,0.427632,0.393780,1.000000,0.929729,0.831460,0.793882,0.754721,0.706782,0.669647,0.614398,0.596199,0.314776,0.621060,0.637643,0.599726,0.577342,0.538859,0.477505,0.460034,0.706190,0.699322,0.646943,0.610308,0.565785,0.497428,0.480276,0.614206,0.499161,0.555501,0.493086,0.398387,0.384130,0.001347,0.442896,0.374680,0.273224,0.267680,0.543695,0.464732,0.340730,0.325426,0.111646,-0.003190,0.029144,-0.101466,-0.025501,0.128659
