,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.801504,0.632087,0.440099,0.385469,0.346561,0.336956,0.331690,0.337857,0.352219,0.157293,0.145981,0.141595,0.143520,0.155948,0.157513,0.141735,0.121173,0.110679,0.112760,0.117166,0.113358,0.133937,0.133100,0.115784,0.088403,0.067963,0.124699,0.112857,0.124988,0.119075,0.099629,0.064951,0.044440,0.084734,0.056742,0.034330,0.009664,-0.025697,-0.054804,0.028188,-0.002072,-0.033042,-0.068646,-0.098711,-0.075898,-0.085007,-0.113958,-0.135344,-0.074641,-0.112645,-0.132457,-0.126654,-0.154064,-0.149409
6M-1M,0.801504,1.000000,0.839083,0.629150,0.561916,0.520365,0.503575,0.484856,0.469139,0.465464,0.619295,0.480316,0.411501,0.396011,0.376672,0.360559,0.329159,0.287726,0.266851,0.193813,0.221449,0.226317,0.233893,0.223475,0.187299,0.138466,0.109231,0.217651,0.213198,0.201308,0.182176,0.136002,0.075041,0.045136,0.154077,0.099823,0.063360,0.006364,-0.052773,-0.088254,0.042108,0.003067,-0.062799,-0.117922,-0.152618,-0.079391,-0.146080,-0.186666,-0.210300,-0.164917,-0.204613,-0.226288,-0.194484,-0.234025,-0.183186
1Y-1M,0.632087,0.839083,1.000000,0.887957,0.832119,0.761319,0.715219,0.661987,0.592354,0.553189,0.575615,0.736310,0.636471,0.612526,0.569967,0.537427,0.491282,0.430590,0.396283,0.565190,0.494212,0.487448,0.454481,0.422222,0.365626,0.290812,0.249742,0.329427,0.338416,0.309066,0.276819,0.203436,0.120243,0.076657,0.251033,0.185988,0.134819,0.040351,-0.045744,-0.094066,0.100684,0.048020,-0.060916,-0.140788,-0.184502,-0.061124,-0.199339,-0.251540,-0.281271,-0.269621,-0.300722,-0.327263,-0.255834,-0.312180,-0.225712
2Y-1M,0.440099,0.629150,0.887957,1.000000,1.000000,1.000000,0.964621,0.859892,0.719853,0.642314,0.530245,0.728836,0.838685,0.819880,0.769763,0.721510,0.664508,0.587702,0.543908,0.595978,0.732552,0.730221,0.673926,0.621177,0.547301,0.451754,0.405635,0.642831,0.622481,0.544988,0.483368,0.379860,0.272514,0.222316,0.363734,0.323148,0.256593,0.124476,0.015813,-0.035202,0.223535,0.153500,0.001250,-0.101779,-0.148098,0.004283,-0.211015,-0.272570,-0.303573,-0.345699,-0.358634,-0.385801,-0.278675,-0.341991,-0.225993
3Y-1M,0.385469,0.561916,0.832119,1.000000,1.000000,1.000000,1.000000,0.949649,0.804164,0.718996,0.510444,0.717034,0.835462,0.867707,0.831870,0.788586,0.733584,0.657271,0.611695,0.595846,0.741188,0.796663,0.749763,0.700169,0.626884,0.529534,0.482470,0.654511,0.707967,0.635093,0.574542,0.468544,0.357948,0.305292,0.517258,0.453508,0.378498,0.238360,0.120511,0.063861,0.303364,0.238671,0.082478,-0.028140,-0.077544,0.080787,-0.145546,-0.217198,-0.248910,-0.319726,-0.325659,-0.350514,-0.249565,-0.306063,-0.217576
5Y-1M,0.346561,0.520365,0.761319,1.000000,1.000000,1.000000,1.000000,1.000000,0.925491,0.840232,0.470437,0.674270,0.807005,0.855851,0.881121,0.857617,0.815858,0.749552,0.704598,0.571959,0.727946,0.799040,0.815990,0.785720,0.725336,0.636300,0.589667,0.660675,0.733108,0.733012,0.688940,0.593656,0.487863,0.432307,0.560642,0.596146,0.525941,0.389945,0.269342,0.204491,0.478164,0.402965,0.245083,0.121998,0.064404,0.195306,-0.022599,-0.107206,-0.142580,-0.233847,-0.238679,-0.263755,-0.183460,-0.230850,-0.203444
7Y-1M,0.336956,0.503575,0.715219,0.964621,1.000000,1.000000,1.000000,1.000000,0.997560,0.923810,0.444794,0.638776,0.767919,0.824497,0.874938,0.881182,0.854708,0.802681,0.762187,0.547440,0.699393,0.777268,0.821838,0.822456,0.777779,0.702159,0.658418,0.645561,0.727298,0.757444,0.746047,0.666310,0.571127,0.516260,0.576759,0.643741,0.605840,0.481921,0.366424,0.298047,0.535740,0.494156,0.345084,0.221081,0.159226,0.311400,0.094744,-0.004186,-0.044514,-0.157224,-0.161341,-0.186271,-0.123618,-0.163282,-0.188502
10Y-1M,0.331690,0.484856,0.661987,0.859892,0.949649,1.000000,1.000000,1.000000,1.000000,0.998914,0.405697,0.588278,0.717740,0.778707,0.846952,0.869802,0.875598,0.841459,0.808441,0.512507,0.662967,0.743056,0.807928,0.825868,0.815582,0.757489,0.719622,0.623595,0.708881,0.763393,0.770053,0.729301,0.648329,0.596951,0.577338,0.672295,0.651456,0.569539,0.460666,0.391139,0.578573,0.551477,0.445312,0.320536,0.256205,0.373550,0.219818,0.103877,0.060112,-0.017046,-0.050199,-0.076981,-0.060083,-0.088447,-0.159880
20Y-1M,0.337857,0.469139,0.592354,0.719853,0.804164,0.925491,0.997560,1.000000,1.000000,1.000000,0.359214,0.520461,0.643445,0.707327,0.793041,0.834187,0.860662,0.871813,0.845680,0.462669,0.602823,0.681991,0.767229,0.804729,0.817862,0.806850,0.773604,0.585384,0.669916,0.746459,0.774614,0.761744,0.727851,0.677347,0.562172,0.675967,0.677502,0.625416,0.561319,0.485756,0.599117,0.594272,0.515877,0.431705,0.357619,0.432283,0.317692,0.236912,0.177659,0.088528,0.095075,0.050683,0.080519,0.033582,-0.150378
30Y-1M,0.352219,0.465464,0.553189,0.642314,0.718996,0.840232,0.923810,0.998914,1.000000,1.000000,0.340009,0.484037,0.599876,0.665081,0.757084,0.805884,0.842966,0.862716,0.860441,0.431299,0.566533,0.645400,0.738623,0.784251,0.809937,0.807980,0.798443,0.561222,0.645020,0.728525,0.765025,0.768848,0.743249,0.717449,0.550962,0.665986,0.675701,0.643930,0.586579,0.533990,0.595237,0.599200,0.542963,0.462736,0.409697,0.446153,0.366266,0.277662,0.242356,0.154396,0.141705,0.126115,0.103632,0.101387,-0.072454
