,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.954454,0.943849,0.910361,0.912565,0.923198,0.932655,0.935131,0.929360,0.913723,0.218957,0.321276,0.363628,0.368194,0.458579,0.570680,0.655111,0.634186,0.644298,0.461467,0.392922,0.369607,0.461428,0.570586,0.627274,0.589585,0.594816,0.345868,0.304528,0.424416,0.555781,0.609576,0.553698,0.563546,0.000297,0.290347,0.495954,0.558410,0.471273,0.501614,0.430422,0.573120,0.587953,0.482119,0.507012,0.618517,0.593678,0.449645,0.486414,0.561201,0.345714,0.435181,-0.034187,0.319650,0.466604
6M-1M,0.954454,1.000000,0.996006,0.972117,0.966064,0.961231,0.955541,0.939192,0.928179,0.901995,0.500104,0.579368,0.579425,0.567560,0.622861,0.693469,0.724758,0.691481,0.671207,0.550052,0.480176,0.422168,0.464104,0.535907,0.559284,0.512676,0.513209,0.430299,0.336737,0.393124,0.486227,0.512869,0.451089,0.462533,-0.109550,0.139876,0.336307,0.403255,0.322707,0.366858,0.290541,0.430841,0.448642,0.350294,0.385604,0.494162,0.467035,0.333096,0.377333,0.436161,0.239753,0.333486,-0.082129,0.241105,0.391493
1Y-1M,0.943849,0.996006,1.000000,0.988458,0.983193,0.977211,0.969986,0.951463,0.937155,0.909980,0.517821,0.616098,0.634088,0.624602,0.677585,0.742808,0.765126,0.724194,0.697640,0.622421,0.553910,0.494138,0.525916,0.586054,0.595730,0.539890,0.534194,0.503017,0.404487,0.445833,0.525316,0.538218,0.466219,0.473665,-0.099772,0.140991,0.334214,0.398600,0.309501,0.356589,0.284780,0.424662,0.441598,0.334987,0.373906,0.488484,0.460145,0.316541,0.365273,0.428596,0.219254,0.319934,-0.112083,0.224903,0.390080
2Y-1M,0.910361,0.972117,0.988458,1.000000,0.997082,0.989740,0.980416,0.959132,0.940307,0.911811,0.536892,0.662857,0.716520,0.713333,0.762684,0.818531,0.826319,0.774740,0.737101,0.723883,0.672482,0.613793,0.628842,0.668480,0.655046,0.586074,0.568409,0.628143,0.526239,0.541081,0.594929,0.583079,0.496255,0.494394,-0.069450,0.150378,0.333832,0.392067,0.291217,0.340616,0.275708,0.412558,0.428074,0.310710,0.353671,0.475406,0.446183,0.290267,0.344232,0.414366,0.188567,0.297199,-0.153310,0.198690,0.382719
3Y-1M,0.912565,0.966064,0.983193,0.997082,1.000000,0.995694,0.986627,0.964975,0.943947,0.914842,0.510699,0.642509,0.706237,0.716204,0.772755,0.829245,0.835827,0.779470,0.740435,0.727692,0.680672,0.641998,0.663847,0.699579,0.679488,0.604330,0.582181,0.638542,0.564656,0.585536,0.631767,0.609964,0.515540,0.508515,0.006900,0.211113,0.376274,0.419016,0.308310,0.352654,0.307892,0.432252,0.439721,0.314173,0.355546,0.481283,0.449189,0.285111,0.339886,0.415281,0.178708,0.290050,-0.173380,0.187050,0.380688
5Y-1M,0.923198,0.961231,0.977211,0.989740,0.995694,1.000000,0.996149,0.980298,0.961255,0.935696,0.464035,0.600013,0.671785,0.688268,0.764892,0.834417,0.854266,0.801767,0.768249,0.714106,0.668461,0.641230,0.690360,0.737479,0.724734,0.652135,0.629820,0.627377,0.570126,0.625679,0.682252,0.664293,0.570850,0.561535,0.046807,0.290089,0.453860,0.488849,0.374232,0.413232,0.394768,0.506579,0.504512,0.374290,0.411401,0.534047,0.500014,0.331608,0.385544,0.463458,0.219547,0.332414,-0.154884,0.222237,0.416428
7Y-1M,0.932655,0.955541,0.969986,0.980416,0.986627,0.996149,1.000000,0.993356,0.979688,0.960571,0.417975,0.556753,0.634853,0.651512,0.740136,0.828501,0.869448,0.827961,0.804897,0.696403,0.651543,0.626299,0.692920,0.761024,0.765977,0.703931,0.686554,0.611296,0.557370,0.635995,0.716457,0.714992,0.631386,0.624913,0.050455,0.325896,0.512932,0.556723,0.447975,0.486483,0.445111,0.573454,0.575186,0.449069,0.484954,0.606113,0.571891,0.406082,0.458540,0.533382,0.290617,0.403655,-0.105385,0.288402,0.473305
10Y-1M,0.935131,0.939192,0.951463,0.959132,0.964975,0.980298,0.993356,1.000000,0.994034,0.983265,0.357324,0.497760,0.582767,0.598059,0.699334,0.809536,0.880302,0.854758,0.844946,0.666471,0.623525,0.598839,0.684893,0.777970,0.809940,0.763659,0.752589,0.585001,0.532641,0.637218,0.746349,0.771478,0.703136,0.700139,0.046319,0.358775,0.573909,0.636349,0.538363,0.575634,0.497014,0.645523,0.659939,0.542307,0.575629,0.685855,0.661224,0.502072,0.550568,0.627181,0.388197,0.496649,-0.034679,0.373179,0.541068
20Y-1M,0.929360,0.928179,0.937155,0.940307,0.943947,0.961255,0.979688,0.994034,1.000000,0.993222,0.338060,0.470506,0.550119,0.560100,0.664976,0.787382,0.875306,0.874826,0.869893,0.629174,0.587866,0.557729,0.652616,0.763061,0.814346,0.795362,0.786477,0.551096,0.491990,0.609501,0.739568,0.784720,0.745592,0.742164,0.018116,0.353100,0.590539,0.668270,0.599409,0.631324,0.509984,0.675591,0.699734,0.609946,0.635725,0.726800,0.707387,0.578822,0.615865,0.675837,0.476589,0.567102,0.074535,0.451533,0.572912
30Y-1M,0.913723,0.901995,0.909980,0.911811,0.914842,0.935696,0.960571,0.983265,0.993222,1.000000,0.297812,0.429892,0.512329,0.520613,0.632084,0.768141,0.873279,0.881148,0.899466,0.604530,0.563914,0.533308,0.639209,0.765934,0.833071,0.822373,0.833464,0.528099,0.469043,0.601585,0.750638,0.811409,0.780308,0.796212,0.011056,0.367111,0.623253,0.710945,0.647378,0.696634,0.536119,0.716116,0.746218,0.660321,0.702695,0.774338,0.757246,0.631235,0.686285,0.726061,0.528052,0.642115,0.110886,0.535955,0.664297
