,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.428250,0.348189,0.409373,0.503301,0.515273,0.467355,0.500558,0.249595,-0.854083,-0.719878,-0.676850,-0.511346,-0.526512,-0.523782,-0.632851,-0.602357,0.094840,0.230747,0.402034,0.409563,0.347819,0.392288,0.041632,0.418796,0.605891,0.495115,0.532561,0.530010,-0.021512,0.533268,0.450228,0.430253,0.350724,-0.171148,-0.007140,-0.232050,-0.274176,-0.650048,-0.102358,-0.242061,-0.447299,-0.169395,-0.627322,-0.386139
1Y-3M,,,,,,,,,,,0.428250,1.000000,0.847844,0.849966,0.764708,0.757288,0.756276,0.835301,0.724134,0.104267,0.209077,0.254466,0.327176,0.306850,0.311555,0.284340,0.250846,0.284366,0.350450,0.339509,0.306415,0.328517,0.347062,0.293110,0.252965,0.287205,0.177071,0.284216,0.173460,0.228501,0.226058,0.117724,0.215139,0.042572,0.134756,-0.095567,-0.025054,-0.205399,-0.034983,0.081486,-0.100712,0.027628,-0.200183,-0.028465,0.114275
2Y-3M,,,,,,,,,,,0.348189,0.847844,1.000000,0.982178,0.936544,0.879643,0.943057,0.939529,0.929089,0.104801,0.400013,0.441771,0.579082,0.511302,0.569517,0.464069,0.484490,0.749452,0.762076,0.708525,0.606078,0.714294,0.688849,0.685386,0.192245,0.427954,0.180832,0.470656,0.071557,0.450544,0.427486,0.147955,0.467644,-0.037196,0.375448,-0.275204,0.088740,-0.487339,0.073823,0.310456,-0.195646,0.200718,-0.547948,0.044958,0.411149
3Y-3M,,,,,,,,,,,0.409373,0.849966,0.982178,1.000000,0.958909,0.928352,0.960800,0.954804,0.916956,0.038684,0.326998,0.394529,0.539413,0.496132,0.527014,0.411619,0.425046,0.714580,0.791297,0.739523,0.675381,0.738289,0.712619,0.667059,0.373266,0.521022,0.310745,0.553914,0.163538,0.453197,0.452127,0.236245,0.478128,-0.043830,0.313256,-0.190138,0.056983,-0.519203,-0.019211,0.212455,-0.300544,0.089942,-0.565277,-0.045435,0.350661
5Y-3M,,,,,,,,,,,0.503301,0.764708,0.936544,0.958909,1.000000,0.955937,0.990015,0.962015,0.932676,-0.113765,0.201377,0.266777,0.485234,0.426031,0.463668,0.316575,0.362101,0.738524,0.817195,0.865727,0.783571,0.845538,0.816811,0.749449,0.383965,0.717625,0.442538,0.724081,0.306146,0.572920,0.686608,0.398374,0.676103,0.114078,0.427483,-0.238629,-0.025373,-0.636657,-0.085148,0.220989,-0.363637,0.070515,-0.646241,-0.084287,0.374997
7Y-3M,,,,,,,,,,,0.515273,0.757288,0.879643,0.928352,0.955937,1.000000,0.954239,0.944321,0.856951,-0.131212,0.147540,0.230064,0.429298,0.457319,0.417534,0.287813,0.290005,0.644908,0.771484,0.807172,0.853711,0.799555,0.794625,0.649745,0.505278,0.717065,0.626860,0.744741,0.406242,0.492107,0.626386,0.580500,0.641166,0.154010,0.304363,0.056975,0.031391,-0.538847,-0.177048,-0.040828,-0.539190,-0.153830,-0.572997,-0.210711,0.223658
10Y-3M,,,,,,,,,,,0.467355,0.756276,0.943057,0.960800,0.990015,0.954239,1.000000,0.966940,0.946157,-0.079057,0.241343,0.304505,0.511677,0.461646,0.508305,0.359822,0.402262,0.760827,0.830344,0.857702,0.787819,0.866390,0.834301,0.774132,0.361693,0.678942,0.428358,0.737342,0.303135,0.593789,0.650370,0.389791,0.702885,0.124480,0.456035,-0.210290,0.115799,-0.589253,-0.021336,0.259837,-0.346009,0.099412,-0.666724,-0.072586,0.398388
20Y-3M,,,,,,,,,,,0.500558,0.835301,0.939529,0.954804,0.962015,0.944321,0.966940,1.000000,0.920592,-0.070113,0.206269,0.266227,0.450233,0.417355,0.444107,0.353513,0.354357,0.655779,0.727970,0.755449,0.710351,0.758347,0.805521,0.682523,0.347800,0.613762,0.413630,0.656815,0.408822,0.538403,0.577710,0.377000,0.613538,0.255102,0.406393,-0.147877,0.078640,-0.401955,-0.017436,0.181404,-0.232069,0.068219,-0.454628,-0.052580,0.269185
30Y-3M,,,,,,,,,,,0.249595,0.724134,0.929089,0.916956,0.932676,0.856951,0.946157,0.920592,1.000000,0.142104,0.443902,0.488446,0.675001,0.591098,0.668545,0.553667,0.622618,0.775704,0.789704,0.798970,0.671646,0.813193,0.789882,0.871620,0.201719,0.558859,0.250068,0.622889,0.205368,0.748787,0.582458,0.231510,0.644800,0.111323,0.666148,-0.337113,0.137983,-0.527856,0.279989,0.394090,-0.177032,0.377438,-0.614124,0.254177,0.623921
1Y-6M,,,,,,,,,,,-0.854083,0.104267,0.104801,0.038684,-0.113765,-0.131212,-0.079057,-0.070113,0.142104,1.000000,0.912625,0.891394,0.751096,0.756087,0.755791,0.860165,0.807325,0.059300,-0.052239,-0.247052,-0.274387,-0.193712,-0.231979,0.122891,-0.315314,-0.501519,-0.442993,-0.422533,-0.483476,0.155199,-0.456787,-0.427751,-0.349696,-0.361496,0.265925,-0.047149,0.240968,0.183527,0.695293,0.159555,0.208439,0.508189,0.071210,0.674032,0.490752
2Y-6M,,,,,,,,,,,-0.719878,0.209077,0.400013,0.326998,0.201377,0.147540,0.241343,0.206269,0.443902,0.912625,1.000000,0.988850,0.928710,0.893350,0.933785,0.962344,0.947651,0.462196,0.338668,0.131552,0.048335,0.188828,0.126511,0.466780,-0.267107,-0.275501,-0.350174,-0.172189,-0.465202,0.354630,-0.204846,-0.330633,-0.074395,-0.370440,0.445323,-0.196790,0.292578,-0.092782,0.690205,0.329947,0.091798,0.585937,-0.240103,0.646614,0.681953
3Y-6M,,,,,,,,,,,-0.676850,0.254466,0.441771,0.394529,0.266777,0.230064,0.304505,0.266227,0.488446,0.891394,0.988850,1.000000,0.950211,0.930564,0.952731,0.969476,0.949598,0.481025,0.406044,0.191761,0.132427,0.245367,0.179869,0.496271,-0.120627,-0.189844,-0.247934,-0.089453,-0.401849,0.387317,-0.172289,-0.262835,-0.047560,-0.388592,0.425113,-0.146217,0.279682,-0.142772,0.639191,0.274503,0.001304,0.523061,-0.285474,0.595144,0.671820
5Y-6M,,,,,,,,,,,-0.511346,0.327176,0.579082,0.539413,0.485234,0.429298,0.511677,0.450233,0.675001,0.751096,0.928710,0.950211,1.000000,0.956468,0.991136,0.955215,0.969635,0.638508,0.579226,0.454169,0.364843,0.488949,0.415382,0.703214,-0.041915,0.100597,-0.060889,0.181220,-0.231844,0.591548,0.143237,-0.059391,0.237029,-0.241441,0.598322,-0.230096,0.209574,-0.355731,0.573094,0.323352,-0.116704,0.522745,-0.471290,0.550955,0.763672
7Y-6M,,,,,,,,,,,-0.526512,0.306850,0.511302,0.496132,0.426031,0.457319,0.461646,0.417355,0.591098,0.756087,0.893350,0.930564,0.956468,1.000000,0.957701,0.942196,0.912727,0.541336,0.525873,0.383538,0.421891,0.432238,0.381204,0.601346,0.066667,0.082617,0.108082,0.186164,-0.146980,0.510492,0.068022,0.108670,0.189578,-0.211156,0.479520,0.063928,0.271929,-0.250033,0.498898,0.065712,-0.283698,0.311545,-0.392637,0.441923,0.622550
10Y-6M,,,,,,,,,,,-0.523782,0.311555,0.569517,0.527014,0.463668,0.417534,0.508305,0.444107,0.668545,0.755791,0.933785,0.952731,0.991136,0.957701,1.000000,0.963173,0.974362,0.640717,0.575313,0.434822,0.360151,0.496004,0.421767,0.705366,-0.059439,0.063998,-0.069546,0.191701,-0.224197,0.593105,0.107210,-0.062984,0.258158,-0.221698,0.606132,-0.195671,0.337620,-0.300702,0.612656,0.350075,-0.097606,0.531506,-0.477418,0.541137,0.760010
20Y-6M,,,,,,,,,,,-0.632851,0.284340,0.464069,0.411619,0.316575,0.287813,0.359822,0.353513,0.553667,0.860165,0.962344,0.969476,0.955215,0.942196,0.963173,1.000000,0.967805,0.484042,0.401755,0.241249,0.192778,0.302422,0.296563,0.565454,-0.141459,-0.105751,-0.165048,0.011992,-0.207054,0.504785,-0.059523,-0.149308,0.083833,-0.150813,0.548405,-0.124544,0.321075,-0.063244,0.686810,0.272848,0.053998,0.544340,-0.223574,0.630821,0.657996
30Y-6M,,,,,,,,,,,-0.602357,0.250846,0.484490,0.425046,0.362101,0.290005,0.402262,0.354357,0.622618,0.807325,0.947651,0.949598,0.969635,0.912727,0.974362,0.967805,1.000000,0.562786,0.464499,0.333720,0.222680,0.389255,0.334103,0.684847,-0.172149,-0.028945,-0.193968,0.083093,-0.259014,0.634621,0.049194,-0.172993,0.183831,-0.191656,0.687422,-0.272118,0.301261,-0.213558,0.756105,0.407571,0.049680,0.672592,-0.369344,0.716462,0.826348
2Y-1Y,,,,,,,,,,,0.094840,0.284366,0.749452,0.714580,0.738524,0.644908,0.760827,0.655779,0.775704,0.059300,0.462196,0.481025,0.638508,0.541336,0.640717,0.484042,0.562786,1.000000,0.940313,0.857151,0.713240,0.881305,0.812143,0.873247,0.031741,0.415167,0.105866,0.496107,-0.087200,0.529307,0.490667,0.120522,0.576909,-0.120407,0.510578,-0.378263,0.191730,-0.624679,0.177155,0.459582,-0.227992,0.328415,-0.740777,0.116828,0.600700
3Y-1Y,,,,,,,,,,,0.230747,0.350450,0.762076,0.791297,0.817195,0.771484,0.830344,0.727970,0.789704,-0.052239,0.338668,0.406044,0.579226,0.525873,0.575313,0.401755,0.464499,0.940313,1.000000,0.920658,0.845038,0.931221,0.864062,0.845684,0.369986,0.592922,0.346921,0.654864,0.089416,0.540475,0.541410,0.283356,0.600305,-0.127326,0.400494,-0.227105,0.130378,-0.684630,0.006448,0.283120,-0.417406,0.127830,-0.772590,-0.047736,0.490760
5Y-1Y,,,,,,,,,,,0.402034,0.339509,0.708525,0.739523,0.865727,0.807172,0.857702,0.755449,0.798970,-0.247052,0.131552,0.191761,0.454169,0.383538,0.434822,0.241249,0.333720,0.857151,0.920658,1.000000,0.905780,0.979068,0.922729,0.866307,0.363988,0.824439,0.508439,0.836186,0.312150,0.658810,0.826660,0.490068,0.819807,0.133454,0.519330,-0.274098,-0.017577,-0.769792,-0.097119,0.259286,-0.452577,0.081472,-0.787834,-0.100925,0.458625
7Y-1Y,,,,,,,,,,,0.409563,0.306415,0.606078,0.675381,0.783571,0.853711,0.787819,0.710351,0.671646,-0.274387,0.048335,0.132427,0.364843,0.421891,0.360151,0.192778,0.222680,0.713240,0.845038,0.905780,1.000000,0.903442,0.881469,0.713319,0.534761,0.816149,0.772489,0.858872,0.453806,0.535071,0.732737,0.752238,0.762986,0.190532,0.336173,0.159247,0.065732,-0.621618,-0.230163,-0.124483,-0.705592,-0.246245,-0.675552,-0.284424,0.234873
10Y-1Y,,,,,,,,,,,0.347819,0.328517,0.714294,0.738289,0.845538,0.799555,0.866390,0.758347,0.813193,-0.193712,0.188828,0.245367,0.488949,0.432238,0.496004,0.302422,0.389255,0.881305,0.931221,0.979068,0.903442,1.000000,0.939520,0.893838,0.329071,0.760926,0.483238,0.847516,0.305219,0.682804,0.766351,0.472858,0.850497,0.147210,0.555491,-0.230638,0.186294,-0.693888,-0.004101,0.312913,-0.422638,0.122427,-0.809709,-0.083060,0.487901
20Y-1Y,,,,,,,,,,,0.392288,0.347062,0.688849,0.712619,0.816811,0.794625,0.834301,0.805521,0.789882,-0.231979,0.126511,0.179869,0.415382,0.381204,0.421767,0.296563,0.334103,0.812143,0.864062,0.922729,0.881469,0.939520,1.000000,0.848339,0.320635,0.737411,0.514726,0.814073,0.510417,0.672134,0.741817,0.516206,0.814701,0.389271,0.547989,-0.149247,0.161149,-0.464279,0.007962,0.221615,-0.287318,0.086592,-0.559751,-0.059011,0.336011
30Y-1Y,,,,,,,,,,,0.041632,0.293110,0.685386,0.667059,0.749449,0.649745,0.774132,0.682523,0.871620,0.122891,0.466780,0.496271,0.703214,0.601346,0.705366,0.565454,0.684847,0.873247,0.845684,0.866307,0.713319,0.893838,0.848339,1.000000,0.099847,0.570616,0.220816,0.661504,0.161414,0.875637,0.646791,0.237269,0.740978,0.124069,0.827706,-0.399417,0.209094,-0.585780,0.413015,0.488413,-0.173839,0.503608,-0.709081,0.372599,0.783722
3Y-2Y,,,,,,,,,,,0.418796,0.252965,0.192245,0.373266,0.383965,0.505278,0.361693,0.347800,0.201719,-0.315314,-0.267107,-0.120627,-0.041915,0.066667,-0.059439,-0.141459,-0.172149,0.031741,0.369986,0.363988,0.534761,0.329071,0.320635,0.099847,1.000000,0.608024,0.729897,0.568985,0.500667,0.142390,0.250619,0.503198,0.188161,-0.045249,-0.217606,0.365636,-0.140496,-0.305411,-0.464689,-0.423118,-0.603516,-0.521125,-0.246806,-0.459138,-0.198522
5Y-2Y,,,,,,,,,,,0.605891,0.287205,0.427954,0.521022,0.717625,0.717065,0.678942,0.613762,0.558859,-0.501519,-0.275501,-0.189844,0.100597,0.082617,0.063998,-0.105751,-0.028945,0.415167,0.592922,0.824439,0.816149,0.760926,0.737411,0.570616,0.608024,1.000000,0.781716,0.931811,0.647156,0.582038,0.920964,0.733164,0.814098,0.368018,0.356258,-0.068499,-0.241718,-0.673269,-0.366195,-0.047016,-0.548858,-0.216958,-0.577567,-0.306630,0.150011
7Y-2Y,,,,,,,,,,,0.495115,0.177071,0.180832,0.310745,0.442538,0.626860,0.428358,0.413630,0.250068,-0.442993,-0.350174,-0.247934,-0.060889,0.108082,-0.069546,-0.165048,-0.193968,0.105866,0.346921,0.508439,0.772489,0.483238,0.514726,0.220816,0.729897,0.781716,1.000000,0.768995,0.722807,0.279546,0.594979,0.957993,0.559758,0.379391,0.014342,0.568623,-0.080453,-0.315922,-0.487028,-0.592980,-0.794450,-0.646884,-0.287254,-0.509352,-0.211020
10Y-2Y,,,,,,,,,,,0.532561,0.284216,0.470656,0.553914,0.724081,0.744741,0.737342,0.656815,0.622889,-0.422533,-0.172189,-0.089453,0.181220,0.186164,0.191701,0.011992,0.083093,0.496107,0.654864,0.836186,0.858872,0.847516,0.814073,0.661504,0.568985,0.931811,0.768995,1.000000,0.658756,0.660066,0.856976,0.733461,0.914720,0.405727,0.447176,0.001094,0.126945,-0.573309,-0.206517,0.058741,-0.520476,-0.143931,-0.655717,-0.283838,0.221761
20Y-2Y,,,,,,,,,,,0.530010,0.173460,0.071557,0.163538,0.306146,0.406242,0.303135,0.408822,0.205368,-0.483476,-0.465202,-0.401849,-0.231844,-0.146980,-0.224197,-0.207054,-0.259014,-0.087200,0.089416,0.312150,0.453806,0.305219,0.510417,0.161414,0.500667,0.647156,0.722807,0.658756,1.000000,0.367478,0.543404,0.703734,0.540739,0.842098,0.183118,0.302678,-0.007436,0.127976,-0.247504,-0.298970,-0.154540,-0.336187,0.136077,-0.272942,-0.311635
30Y-2Y,,,,,,,,,,,-0.021512,0.228501,0.450544,0.453197,0.572920,0.492107,0.593789,0.538403,0.748787,0.155199,0.354630,0.387317,0.591548,0.510492,0.593105,0.504785,0.634621,0.529307,0.540475,0.658810,0.535071,0.682804,0.672134,0.875637,0.142390,0.582038,0.279546,0.660066,0.367478,1.000000,0.639840,0.293668,0.718356,0.335367,0.935107,-0.320531,0.174032,-0.400783,0.543538,0.394887,-0.076706,0.551352,-0.500399,0.532960,0.769199
5Y-3Y,,,,,,,,,,,0.533268,0.226058,0.427486,0.452127,0.686608,0.626386,0.650370,0.577710,0.582458,-0.456787,-0.204846,-0.172289,0.143237,0.068022,0.107210,-0.059523,0.049194,0.490667,0.541410,0.826660,0.732737,0.766351,0.741817,0.646791,0.250619,0.920964,0.594979,0.856976,0.543404,0.639840,1.000000,0.647039,0.900345,0.470961,0.541211,-0.262977,-0.225791,-0.671075,-0.218465,0.150332,-0.373064,-0.008790,-0.583142,-0.148556,0.280353
7Y-3Y,,,,,,,,,,,0.450228,0.117724,0.147955,0.236245,0.398374,0.580500,0.389791,0.377000,0.231510,-0.427751,-0.330633,-0.262835,-0.059391,0.108670,-0.062984,-0.149308,-0.172993,0.120522,0.283356,0.490068,0.752238,0.472858,0.516206,0.237269,0.503198,0.733164,0.957993,0.733461,0.703734,0.293668,0.647039,1.000000,0.628717,0.498621,0.109430,0.565464,-0.042765,-0.271259,-0.420750,-0.572139,-0.751156,-0.599166,-0.259604,-0.451301,-0.183486
10Y-3Y,,,,,,,,,,,0.430253,0.215139,0.467644,0.478128,0.676103,0.641166,0.702885,0.613538,0.644800,-0.349696,-0.074395,-0.047560,0.237029,0.189578,0.258158,0.083833,0.183831,0.576909,0.600305,0.819807,0.762986,0.850497,0.814701,0.740978,0.188161,0.814098,0.559758,0.914720,0.540739,0.718356,0.900345,0.628717,1.000000,0.506799,0.640995,-0.178361,0.220649,-0.534635,-0.018304,0.278068,-0.325052,0.084175,-0.661853,-0.113377,0.362403
20Y-3Y,,,,,,,,,,,0.350724,0.042572,-0.037196,-0.043830,0.114078,0.154010,0.124480,0.255102,0.111323,-0.361496,-0.370440,-0.388592,-0.241441,-0.211156,-0.221698,-0.150813,-0.191656,-0.120407,-0.127326,0.133454,0.190532,0.147210,0.389271,0.124069,-0.045249,0.368018,0.379391,0.405727,0.842098,0.335367,0.470961,0.498621,0.506799,1.000000,0.346900,0.121496,0.078952,0.337970,0.003890,-0.081403,0.197667,-0.063292,0.310806,-0.028924,-0.235951
