,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.788650,0.618979,0.429576,0.373491,0.342763,0.334269,0.332595,0.337460,0.346930,0.192322,0.160185,0.151877,0.156043,0.157811,0.157848,0.148496,0.119838,0.117585,0.120309,0.130164,0.138743,0.138652,0.136364,0.122505,0.089403,0.073237,0.146172,0.137429,0.116989,0.110999,0.091812,0.040776,0.035794,0.093323,0.050483,0.041348,0.006842,-0.050729,-0.060671,0.033847,0.014826,-0.033440,-0.089534,-0.104625,-0.036011,-0.086230,-0.135840,-0.136229,-0.115826,-0.119734,-0.151252,-0.069521,-0.149584,-0.132004
6M-1M,0.788650,1.000000,0.851082,0.661906,0.604457,0.551910,0.527481,0.500486,0.473085,0.467016,0.623724,0.478220,0.404983,0.384569,0.370328,0.356445,0.324674,0.285729,0.265070,0.187842,0.212016,0.217859,0.223760,0.213171,0.179807,0.123339,0.107693,0.204311,0.197088,0.186011,0.167372,0.121010,0.062054,0.038375,0.132414,0.095829,0.062610,0.000997,-0.059748,-0.084314,0.054844,0.016695,-0.057947,-0.118656,-0.141435,-0.058486,-0.138568,-0.182483,-0.191128,-0.167437,-0.206283,-0.202175,-0.171451,-0.201884,-0.158003
1Y-1M,0.618979,0.851082,1.000000,0.967634,0.904362,0.811576,0.751072,0.680392,0.588647,0.543217,0.538398,0.717500,0.605756,0.585197,0.560698,0.523280,0.470656,0.406447,0.393600,0.527861,0.445369,0.438182,0.436298,0.402162,0.342631,0.265469,0.248533,0.286620,0.303337,0.304919,0.261629,0.191190,0.114126,0.090233,0.238385,0.205633,0.126326,0.035338,-0.022596,-0.067947,0.126016,0.044597,-0.057783,-0.107021,-0.152875,-0.078000,-0.185637,-0.214229,-0.244111,-0.234677,-0.273379,-0.275727,-0.295346,-0.229987,-0.242142
2Y-1M,0.429576,0.661906,0.967634,1.000000,1.000000,1.000000,1.000000,0.893391,0.731716,0.643931,0.432635,0.676387,0.794327,0.781057,0.754296,0.689952,0.620624,0.553723,0.522533,0.535904,0.666040,0.651152,0.652534,0.590386,0.508046,0.430591,0.390778,0.560227,0.559879,0.569030,0.484381,0.380324,0.315556,0.250788,0.364823,0.358635,0.220909,0.115308,0.102761,-0.002179,0.223843,0.092872,-0.011683,-0.023113,-0.111802,-0.097606,-0.200258,-0.188592,-0.266318,-0.252854,-0.308382,-0.311992,-0.396912,-0.254483,-0.248808
3Y-1M,0.373491,0.604457,0.904362,1.000000,1.000000,1.000000,1.000000,0.985456,0.827599,0.732374,0.391553,0.657381,0.794157,0.829550,0.815233,0.761461,0.691908,0.635806,0.584366,0.547071,0.682498,0.712619,0.724118,0.670630,0.585724,0.519928,0.460381,0.571172,0.630511,0.657751,0.582857,0.471160,0.419924,0.329444,0.496321,0.483487,0.345102,0.234836,0.223792,0.096124,0.281282,0.169105,0.068592,0.046986,-0.043335,-0.038703,-0.142462,-0.137269,-0.217404,-0.212259,-0.283543,-0.267070,-0.404774,-0.236488,-0.237298
5Y-1M,0.342763,0.551910,0.811576,1.000000,1.000000,1.000000,1.000000,1.000000,0.955345,0.866103,0.358929,0.630875,0.769034,0.821322,0.864863,0.835871,0.780690,0.748482,0.672829,0.538599,0.675513,0.720357,0.791722,0.762738,0.689034,0.653383,0.558847,0.570582,0.649370,0.747274,0.700999,0.596760,0.566236,0.442080,0.536746,0.614375,0.491961,0.391186,0.383653,0.226865,0.422803,0.318510,0.230879,0.208611,0.092426,0.060284,-0.029897,-0.015078,-0.132196,-0.132036,-0.188236,-0.211922,-0.345626,-0.207825,-0.203670
7Y-1M,0.334269,0.527481,0.751072,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.952248,0.344361,0.606730,0.735589,0.796304,0.858844,0.864106,0.826657,0.817364,0.731550,0.525362,0.653310,0.706787,0.796027,0.802358,0.745276,0.732970,0.624917,0.554446,0.642722,0.758708,0.755168,0.666736,0.652284,0.516435,0.551543,0.649085,0.575827,0.487342,0.478449,0.315063,0.462556,0.410876,0.333855,0.311422,0.183610,0.179487,0.080582,0.089290,-0.045811,-0.067443,-0.108165,-0.159142,-0.272078,-0.170211,-0.169092
10Y-1M,0.332595,0.500486,0.680392,0.893391,0.985456,1.000000,1.000000,1.000000,1.000000,1.000000,0.324488,0.569384,0.694368,0.758423,0.832038,0.859048,0.857957,0.874440,0.781284,0.501130,0.627951,0.685929,0.783519,0.811296,0.790417,0.803823,0.686159,0.542079,0.632364,0.754073,0.775719,0.730141,0.728537,0.588454,0.553936,0.664515,0.625364,0.581194,0.560734,0.401305,0.496079,0.474430,0.441035,0.405364,0.274266,0.256626,0.199138,0.191714,0.045263,0.045846,0.002775,-0.078373,-0.194964,-0.114804,-0.137278
20Y-1M,0.337460,0.473085,0.588647,0.731716,0.827599,0.955345,1.000000,1.000000,1.000000,1.000000,0.303495,0.515115,0.635889,0.696137,0.776358,0.827437,0.849140,0.915853,0.819428,0.472962,0.593372,0.647666,0.744473,0.793476,0.796693,0.854280,0.739381,0.523203,0.603734,0.723178,0.774562,0.754056,0.793326,0.656576,0.524987,0.650506,0.661035,0.638368,0.637044,0.491853,0.508542,0.535414,0.516497,0.498110,0.375234,0.346160,0.295115,0.302022,0.160572,0.132081,0.126596,0.041143,-0.017610,-0.025400,-0.097518
30Y-1M,0.346930,0.467016,0.543217,0.643931,0.732374,0.866103,0.952248,1.000000,1.000000,1.000000,0.295416,0.485456,0.602001,0.664171,0.743794,0.802743,0.834660,0.918823,0.835595,0.445780,0.565085,0.622864,0.716330,0.774423,0.789288,0.863696,0.762735,0.506874,0.586777,0.696103,0.759960,0.756000,0.807088,0.690739,0.519083,0.628646,0.659425,0.653113,0.652868,0.534610,0.499316,0.545864,0.542974,0.527682,0.424788,0.376166,0.337769,0.338891,0.218294,0.165139,0.170384,0.096581,0.032795,0.045732,-0.009873
