,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.785867,0.634466,0.468671,0.411141,0.358700,0.332548,0.310187,0.290105,0.284047,0.220412,0.216174,0.208500,0.206405,0.198918,0.180399,0.158249,0.114754,0.096051,0.126264,0.129876,0.131859,0.129812,0.115700,0.091093,0.079743,0.068984,0.092433,0.085709,0.089366,0.096525,0.077744,0.084241,0.073693,0.034935,0.034728,0.037237,0.014333,0.008221,-0.012447,0.046552,0.027549,-0.002973,-0.026684,-0.048389,-0.046206,-0.064668,-0.084400,-0.095096,-0.029914,-0.087576,-0.096739,-0.091297,-0.107008,-0.056502
6M-1M,0.785867,1.000000,0.847234,0.627984,0.570493,0.527175,0.508514,0.483978,0.462052,0.454446,0.584462,0.490267,0.433578,0.414007,0.389677,0.364664,0.329200,0.271310,0.247766,0.216843,0.246033,0.248678,0.238853,0.216313,0.170916,0.122206,0.097215,0.217697,0.207741,0.186642,0.172795,0.123326,0.085756,0.060966,0.124302,0.080980,0.060583,0.002178,-0.037052,-0.069021,0.047885,0.017269,-0.049778,-0.096445,-0.127221,-0.067075,-0.138283,-0.173563,-0.190401,-0.151811,-0.196715,-0.208676,-0.184801,-0.210259,-0.138318
1Y-1M,0.634466,0.847234,1.000000,0.848248,0.783076,0.723409,0.691914,0.652632,0.606704,0.584203,0.554779,0.702756,0.627754,0.607425,0.573580,0.542331,0.495741,0.424109,0.387033,0.557644,0.506710,0.496403,0.471037,0.434630,0.376137,0.282622,0.234929,0.364643,0.374600,0.336376,0.294729,0.217827,0.125514,0.075687,0.280483,0.193704,0.133026,0.039234,-0.051631,-0.107731,0.094258,0.035714,-0.068773,-0.152425,-0.203070,-0.084788,-0.204237,-0.264635,-0.298772,-0.271493,-0.313322,-0.340303,-0.287724,-0.337344,-0.281660
2Y-1M,0.468671,0.627984,0.848248,1.000000,1.000000,0.959857,0.897421,0.828988,0.740482,0.698026,0.513347,0.681882,0.798462,0.788170,0.765290,0.734425,0.685032,0.614171,0.570727,0.600763,0.746423,0.733785,0.713657,0.666746,0.602205,0.463600,0.395749,0.723111,0.690460,0.625158,0.533014,0.431964,0.261817,0.189954,0.461736,0.364516,0.254422,0.129129,-0.018328,-0.093743,0.204606,0.106523,-0.030526,-0.155125,-0.223918,-0.064098,-0.224956,-0.313532,-0.365866,-0.362477,-0.391987,-0.435339,-0.360139,-0.429813,-0.412874
3Y-1M,0.411141,0.570493,0.783076,1.000000,1.000000,1.000000,0.987178,0.920485,0.829471,0.784238,0.473037,0.654808,0.781803,0.816694,0.811917,0.794647,0.750245,0.693608,0.652240,0.600810,0.750188,0.788164,0.785292,0.751906,0.692968,0.556515,0.486148,0.737045,0.776912,0.723362,0.634330,0.533809,0.347158,0.270123,0.623949,0.500772,0.375354,0.242962,0.071136,-0.011376,0.276014,0.183452,0.040006,-0.097224,-0.172364,0.006784,-0.167049,-0.269634,-0.328795,-0.349916,-0.366924,-0.416552,-0.338002,-0.414957,-0.429953
5Y-1M,0.358700,0.527175,0.723409,0.959857,1.000000,1.000000,1.000000,1.000000,0.966496,0.916494,0.410008,0.581444,0.717188,0.772366,0.827087,0.841113,0.814956,0.790761,0.757887,0.558616,0.716490,0.774291,0.837189,0.836552,0.797843,0.677397,0.609243,0.732231,0.793837,0.815820,0.746442,0.659187,0.463580,0.385316,0.672852,0.645466,0.521059,0.391608,0.202749,0.116707,0.442163,0.338283,0.189132,0.034289,-0.046151,0.129889,-0.051193,-0.165315,-0.230459,-0.291280,-0.283846,-0.340134,-0.261581,-0.344866,-0.416081
7Y-1M,0.332548,0.508514,0.691914,0.897421,0.987178,1.000000,1.000000,1.000000,1.000000,1.000000,0.366168,0.527226,0.654926,0.720218,0.798645,0.845336,0.833439,0.837124,0.813061,0.516740,0.667166,0.736667,0.826863,0.864298,0.841800,0.746597,0.684491,0.698285,0.774160,0.829169,0.798737,0.725398,0.538835,0.463439,0.682439,0.694034,0.604723,0.482713,0.294013,0.209032,0.500867,0.433200,0.285766,0.128200,0.047458,0.252991,0.058601,-0.066961,-0.135417,-0.236630,-0.208538,-0.266515,-0.189347,-0.273261,-0.377795
10Y-1M,0.310187,0.483978,0.652632,0.828988,0.920485,1.000000,1.000000,1.000000,1.000000,1.000000,0.310862,0.460478,0.580334,0.650176,0.743365,0.809754,0.826247,0.863815,0.851824,0.463625,0.607695,0.683213,0.793132,0.855185,0.866031,0.804076,0.751503,0.655692,0.739759,0.823416,0.817030,0.779416,0.607846,0.538000,0.673994,0.724708,0.654900,0.567106,0.382421,0.300875,0.547336,0.495915,0.379771,0.222327,0.143399,0.328757,0.170547,0.036715,-0.033056,-0.119866,-0.103208,-0.164279,-0.106176,-0.187134,-0.320488
20Y-1M,0.290105,0.462052,0.606704,0.740482,0.829471,0.966496,1.000000,1.000000,1.000000,1.000000,0.246456,0.377402,0.485689,0.559498,0.665622,0.747182,0.776718,0.874167,0.874760,0.390894,0.522186,0.602982,0.728879,0.811912,0.839412,0.848820,0.808598,0.586669,0.675896,0.785657,0.806912,0.790113,0.679995,0.618059,0.636929,0.725785,0.683925,0.616276,0.483570,0.406247,0.576432,0.548783,0.448647,0.336716,0.258812,0.401248,0.257515,0.168482,0.094845,-0.042361,0.040054,-0.029541,0.051088,-0.043619,-0.256466
30Y-1M,0.284047,0.454446,0.584203,0.698026,0.784238,0.916494,1.000000,1.000000,1.000000,1.000000,0.216085,0.331128,0.433138,0.507338,0.616095,0.703573,0.740712,0.853536,0.875895,0.345477,0.470704,0.552890,0.682566,0.774037,0.810916,0.841775,0.825175,0.541998,0.633071,0.751193,0.784799,0.781132,0.691517,0.651635,0.609320,0.711668,0.683442,0.630555,0.514660,0.457353,0.576464,0.561412,0.476161,0.377420,0.317522,0.428831,0.301371,0.219826,0.164186,0.007487,0.095473,0.045924,0.101808,0.034618,-0.146835
