,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.882162,0.770884,0.743352,0.726526,0.721324,0.709428,0.675651,0.648597,0.638911,0.494055,0.373439,0.395789,0.372926,0.337921,0.275918,0.177831,0.081221,0.046053,0.086677,0.185583,0.159562,0.086468,-0.037840,-0.194370,-0.320135,-0.355720,0.249072,0.193037,0.049056,-0.197467,-0.401977,-0.461122,-0.464292,-0.146263,-0.347601,-0.468709,-0.494029,-0.532169,-0.526013,-0.293043,-0.418667,-0.460377,-0.508964,-0.504322,-0.469801,-0.485532,-0.536829,-0.526282,-0.489581,-0.529259,-0.511111,-0.444663,-0.436508,-0.363873
6M-1M,0.882162,1.000000,0.932430,0.886257,0.876931,0.875028,0.873409,0.848773,0.809886,0.792231,0.845291,0.696994,0.665606,0.647681,0.622476,0.581053,0.494238,0.382941,0.337481,0.254993,0.300182,0.287216,0.213757,0.098546,-0.063928,-0.239333,-0.296864,0.249110,0.226598,0.068872,-0.178908,-0.393787,-0.506966,-0.527588,-0.002266,-0.311459,-0.450066,-0.487495,-0.571557,-0.580889,-0.322561,-0.439399,-0.478922,-0.568136,-0.576994,-0.476583,-0.495976,-0.600969,-0.606373,-0.502985,-0.616606,-0.615212,-0.585159,-0.588575,-0.525752
1Y-1M,0.770884,0.932430,1.000000,0.973111,0.967889,0.964857,0.966998,0.946207,0.899193,0.873563,0.846798,0.878772,0.854372,0.838175,0.816018,0.785652,0.704866,0.585361,0.530291,0.587167,0.582084,0.567180,0.499912,0.403727,0.232526,0.015242,-0.065762,0.358864,0.345350,0.172888,-0.073281,-0.317014,-0.482411,-0.523956,0.077987,-0.314065,-0.462667,-0.501800,-0.610486,-0.632215,-0.362649,-0.473431,-0.506905,-0.617999,-0.638108,-0.496904,-0.514024,-0.649241,-0.668616,-0.518713,-0.674910,-0.689994,-0.672187,-0.693350,-0.661107
2Y-1M,0.743352,0.886257,0.973111,1.000000,0.998089,0.990456,0.976975,0.939374,0.901133,0.876174,0.792792,0.860240,0.908489,0.895698,0.868489,0.818300,0.715679,0.609049,0.555256,0.618647,0.707870,0.694805,0.623238,0.501973,0.296547,0.091401,0.009273,0.564209,0.545974,0.361436,0.069525,-0.253943,-0.417152,-0.464191,0.135543,-0.330018,-0.541431,-0.593103,-0.666735,-0.682335,-0.406033,-0.566007,-0.606657,-0.681934,-0.695167,-0.624308,-0.629575,-0.714183,-0.724734,-0.621750,-0.704454,-0.713054,-0.621622,-0.653808,-0.653206
3Y-1M,0.726526,0.876931,0.967889,0.998089,1.000000,0.991761,0.977138,0.939464,0.903798,0.878873,0.794664,0.865241,0.916378,0.908510,0.881068,0.830159,0.727982,0.625464,0.571945,0.625566,0.718157,0.712234,0.640346,0.518032,0.312255,0.110548,0.027828,0.575183,0.570172,0.384307,0.090309,-0.237539,-0.399897,-0.448750,0.196502,-0.307491,-0.532399,-0.587542,-0.657918,-0.674398,-0.411020,-0.573669,-0.611760,-0.681632,-0.694957,-0.633318,-0.634063,-0.711904,-0.722805,-0.622240,-0.696831,-0.706816,-0.607706,-0.643749,-0.653760
5Y-1M,0.721324,0.875028,0.964857,0.990456,0.991761,1.000000,0.993696,0.966707,0.938401,0.917530,0.797054,0.864724,0.909149,0.900548,0.895606,0.856339,0.768113,0.674771,0.626219,0.621715,0.705340,0.698593,0.659927,0.555076,0.366841,0.170829,0.091245,0.555120,0.549321,0.425630,0.166823,-0.148316,-0.323706,-0.374876,0.185512,-0.196763,-0.433630,-0.502213,-0.581521,-0.600416,-0.290851,-0.474134,-0.525957,-0.604123,-0.620050,-0.577091,-0.577305,-0.658833,-0.670296,-0.566139,-0.649287,-0.659625,-0.579833,-0.611421,-0.614485
7Y-1M,0.709428,0.873409,0.966998,0.976975,0.977138,0.993696,1.000000,0.988774,0.964965,0.947382,0.807560,0.876754,0.898073,0.888037,0.894680,0.873163,0.806181,0.718693,0.674305,0.631072,0.680047,0.671815,0.649719,0.570687,0.411187,0.217357,0.140448,0.492817,0.487733,0.394629,0.183235,-0.090251,-0.275414,-0.327030,0.164965,-0.144039,-0.349591,-0.412670,-0.505984,-0.528026,-0.226499,-0.386413,-0.434353,-0.526143,-0.545523,-0.481900,-0.483806,-0.583969,-0.599570,-0.475941,-0.589979,-0.603974,-0.565192,-0.590889,-0.582082
10Y-1M,0.675651,0.848773,0.946207,0.939374,0.939464,0.966707,0.988774,1.000000,0.987323,0.975703,0.800401,0.871783,0.867552,0.857705,0.879699,0.881213,0.845622,0.773916,0.737549,0.630624,0.640179,0.632712,0.633490,0.589289,0.473414,0.293286,0.222623,0.414969,0.415031,0.365063,0.219514,0.006911,-0.183199,-0.234790,0.157562,-0.061404,-0.228706,-0.281071,-0.384228,-0.409446,-0.137190,-0.266226,-0.303679,-0.404022,-0.426747,-0.352728,-0.349146,-0.462373,-0.482416,-0.339186,-0.481218,-0.500198,-0.509809,-0.529592,-0.513784
20Y-1M,0.648597,0.809886,0.899193,0.901133,0.903798,0.938401,0.964965,0.987323,1.000000,0.997453,0.759304,0.823584,0.831953,0.825997,0.858610,0.867453,0.848289,0.811297,0.786991,0.591929,0.620728,0.618424,0.636722,0.606208,0.514268,0.375707,0.316412,0.428526,0.435525,0.420864,0.307719,0.115050,-0.050509,-0.100222,0.192495,0.016759,-0.154600,-0.203810,-0.277699,-0.299547,-0.072247,-0.203226,-0.233771,-0.302923,-0.321931,-0.304931,-0.285940,-0.358296,-0.374389,-0.263906,-0.357459,-0.375504,-0.366797,-0.390784,-0.401997
30Y-1M,0.638911,0.792231,0.873563,0.876174,0.878873,0.917530,0.947382,0.975703,0.997453,1.000000,0.737698,0.793514,0.803738,0.798229,0.836470,0.850172,0.839793,0.815402,0.797888,0.562895,0.596252,0.594534,0.622008,0.600050,0.521751,0.399385,0.347528,0.419256,0.426232,0.430896,0.337788,0.160203,0.002895,-0.043154,0.188885,0.051365,-0.114283,-0.161237,-0.226771,-0.245486,-0.034608,-0.162832,-0.191287,-0.251771,-0.267751,-0.269890,-0.246587,-0.307452,-0.319911,-0.221599,-0.302712,-0.317070,-0.312499,-0.330877,-0.335665
