,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.955606,0.956141,0.944088,0.944711,0.945960,0.944605,0.941815,0.931566,0.926514,0.735447,0.790449,0.812762,0.829268,0.845406,0.848957,0.850889,0.835129,0.826035,0.740348,0.728094,0.771271,0.784751,0.789622,0.794519,0.787032,0.772424,0.720466,0.779096,0.788663,0.790699,0.792183,0.781486,0.763223,0.808205,0.773413,0.762340,0.755110,0.741183,0.712828,0.656917,0.686085,0.700951,0.696431,0.663602,0.662307,0.673217,0.635885,0.594283,0.669948,0.595847,0.550053,0.432236,0.407733,0.208400
6M-1M,0.955606,1.000000,0.996896,0.979345,0.977657,0.970713,0.966901,0.962050,0.959743,0.955569,0.902446,0.929351,0.913043,0.920082,0.917815,0.914688,0.910088,0.903252,0.894500,0.743632,0.732979,0.774155,0.770259,0.772590,0.777197,0.790682,0.778527,0.726133,0.781808,0.768984,0.768556,0.770536,0.785140,0.769741,0.801649,0.722283,0.715140,0.715732,0.743259,0.719190,0.579114,0.623062,0.653168,0.700553,0.672628,0.629810,0.650190,0.676279,0.636675,0.654234,0.660795,0.613978,0.551797,0.515719,0.250629
1Y-1M,0.956141,0.996896,1.000000,0.992126,0.990820,0.985281,0.981881,0.977209,0.974725,0.971020,0.894527,0.935194,0.935172,0.942098,0.941428,0.938449,0.933448,0.925611,0.917344,0.793958,0.783930,0.820526,0.814536,0.814935,0.816627,0.827375,0.815322,0.777285,0.826390,0.810901,0.808153,0.806790,0.818431,0.803231,0.818458,0.746076,0.738238,0.736851,0.762470,0.739460,0.605230,0.647477,0.674600,0.719622,0.692889,0.648932,0.666598,0.690045,0.652423,0.668382,0.671955,0.628068,0.558587,0.528114,0.273152
2Y-1M,0.944088,0.979345,0.992126,1.000000,0.999393,0.996549,0.993973,0.989801,0.987225,0.984401,0.871786,0.933301,0.959397,0.966120,0.968578,0.966019,0.960613,0.951444,0.944160,0.862637,0.855384,0.884428,0.876155,0.873694,0.870963,0.877461,0.865858,0.849961,0.888089,0.869647,0.863403,0.856901,0.863877,0.849312,0.836128,0.778093,0.769164,0.764581,0.786970,0.766060,0.644001,0.682452,0.704130,0.744870,0.720467,0.674119,0.687277,0.706391,0.672583,0.685417,0.684307,0.645885,0.564977,0.544343,0.309013
3Y-1M,0.944711,0.977657,0.990820,0.999393,1.000000,0.998092,0.996122,0.992566,0.990172,0.987572,0.866996,0.929816,0.957792,0.966668,0.970676,0.969060,0.964548,0.955545,0.948561,0.864574,0.857665,0.889917,0.883301,0.881795,0.879771,0.886080,0.874730,0.852407,0.894928,0.878277,0.873010,0.867095,0.873662,0.859328,0.854729,0.793877,0.784738,0.779344,0.800224,0.779364,0.655863,0.695480,0.716951,0.756302,0.732060,0.687690,0.699697,0.716347,0.682813,0.696789,0.692472,0.654682,0.569111,0.550438,0.318059
5Y-1M,0.945960,0.970713,0.985281,0.996549,0.998092,1.000000,0.999427,0.997217,0.993999,0.991696,0.849200,0.916722,0.951697,0.962441,0.972928,0.973542,0.971041,0.960617,0.954036,0.871159,0.865885,0.899240,0.900910,0.901363,0.900505,0.903457,0.892233,0.861419,0.905264,0.898999,0.895712,0.890638,0.892858,0.878563,0.867069,0.827550,0.818303,0.810950,0.823679,0.802481,0.701219,0.736670,0.753071,0.781598,0.756706,0.717846,0.726421,0.729805,0.696595,0.720555,0.699218,0.662857,0.560795,0.547554,0.329991
7Y-1M,0.944605,0.966901,0.981881,0.993973,0.996122,0.999427,1.000000,0.999099,0.996372,0.994637,0.842414,0.911251,0.948306,0.960141,0.972951,0.975375,0.974825,0.964986,0.959203,0.871729,0.866988,0.901579,0.906277,0.909015,0.910341,0.913592,0.903284,0.862784,0.908278,0.905749,0.905119,0.902381,0.904703,0.891390,0.874414,0.840634,0.834582,0.829030,0.840687,0.820514,0.716972,0.756005,0.773642,0.800337,0.776446,0.740991,0.748619,0.747776,0.715771,0.741691,0.714449,0.680056,0.568570,0.560182,0.350753
10Y-1M,0.941815,0.962050,0.977209,0.989801,0.992566,0.997217,0.999099,1.000000,0.998185,0.997168,0.835339,0.904855,0.943319,0.956259,0.971298,0.975800,0.977966,0.969332,0.964561,0.869512,0.865377,0.901396,0.909173,0.914697,0.919410,0.923856,0.914764,0.861477,0.908888,0.910151,0.912802,0.913825,0.917255,0.905251,0.880595,0.852126,0.850300,0.848600,0.860376,0.841568,0.731007,0.775103,0.796467,0.822599,0.800033,0.766328,0.775636,0.771227,0.740578,0.769484,0.736091,0.703732,0.581445,0.578408,0.376500
20Y-1M,0.931566,0.959743,0.974725,0.987225,0.990172,0.993999,0.996372,0.998185,1.000000,0.999654,0.845019,0.912051,0.947535,0.960181,0.973302,0.978296,0.981495,0.977962,0.974044,0.866229,0.862620,0.899193,0.904797,0.911679,0.918550,0.930813,0.922957,0.858986,0.907115,0.905499,0.909899,0.913527,0.926117,0.915465,0.881282,0.845195,0.847347,0.849957,0.875224,0.857944,0.719305,0.770641,0.797968,0.840367,0.819308,0.774083,0.786154,0.800211,0.770015,0.781848,0.771403,0.738735,0.629382,0.623957,0.400672
30Y-1M,0.926514,0.955569,0.971020,0.984401,0.987572,0.991696,0.994637,0.997168,0.999654,1.000000,0.842807,0.910410,0.946867,0.959696,0.973110,0.978897,0.983042,0.980341,0.977400,0.866997,0.863812,0.900422,0.906226,0.914180,0.922219,0.935491,0.928935,0.860385,0.908517,0.907109,0.912820,0.917783,0.931485,0.922317,0.882432,0.846871,0.851425,0.855841,0.882459,0.867200,0.721171,0.775812,0.805054,0.848824,0.830030,0.784082,0.796266,0.810674,0.783078,0.791874,0.781534,0.752237,0.637845,0.638122,0.424619
6M-3M,0.735447,0.902446,0.894527,0.871786,0.866996,0.849200,0.842414,0.835339,0.845019,0.842807,1.000000,0.981455,0.911329,0.903383,0.874574,0.862191,0.848787,0.856110,0.849281,0.627621,0.621038,0.652599,0.623932,0.622169,0.625604,0.667562,0.660968,0.616448,0.658759,0.615280,0.611320,0.613702,0.662926,0.654217,0.661825,0.530182,0.529945,0.541879,0.625543,0.611650,0.371273,0.429692,0.477189,0.592766,0.576548,0.479974,0.510891,0.625468,0.595220,0.524969,0.648400,0.607695,0.636961,0.589820,0.271655
1Y-3M,0.790449,0.929351,0.935194,0.933301,0.929816,0.916722,0.911251,0.904855,0.912051,0.910410,0.981455,1.000000,0.972975,0.967503,0.946591,0.936068,0.923273,0.925939,0.919646,0.765220,0.759064,0.783391,0.754567,0.749512,0.747131,0.778660,0.771115,0.754391,0.786194,0.742237,0.734029,0.729384,0.766662,0.756955,0.734413,0.625113,0.622109,0.627950,0.698362,0.684526,0.471423,0.524505,0.563251,0.662865,0.646654,0.556297,0.580049,0.674216,0.645839,0.587731,0.684794,0.648383,0.645530,0.611430,0.319253
2Y-3M,0.812762,0.913043,0.935172,0.959397,0.957792,0.951697,0.948306,0.943319,0.947535,0.946867,0.911329,0.972975,1.000000,0.997759,0.988295,0.980736,0.969531,0.966811,0.961719,0.890969,0.888636,0.903020,0.876869,0.868352,0.859337,0.877225,0.869219,0.885578,0.902794,0.862021,0.849246,0.836486,0.857965,0.847852,0.786072,0.713285,0.706980,0.705066,0.756545,0.743853,0.575999,0.618991,0.644579,0.720436,0.705401,0.624608,0.638525,0.704240,0.680089,0.638036,0.699468,0.670751,0.628575,0.613075,0.367761
3Y-3M,0.829268,0.920082,0.942098,0.966120,0.966668,0.962441,0.960141,0.956259,0.960181,0.959696,0.903383,0.967503,0.997759,1.000000,0.994229,0.988702,0.979504,0.976465,0.971663,0.895429,0.893222,0.914476,0.892675,0.886306,0.879031,0.895630,0.887693,0.890216,0.916907,0.881058,0.870492,0.859253,0.878796,0.868628,0.825667,0.749122,0.742192,0.738645,0.785105,0.771694,0.604864,0.649610,0.674596,0.745191,0.729509,0.654899,0.666845,0.724370,0.699701,0.664441,0.714942,0.686293,0.632447,0.619753,0.379350
5Y-3M,0.845406,0.917815,0.941428,0.968578,0.970676,0.972928,0.972951,0.971298,0.973302,0.973110,0.874574,0.946591,0.988295,0.994229,1.000000,0.998482,0.992985,0.987047,0.982689,0.907250,0.907297,0.931463,0.924607,0.921883,0.916979,0.927178,0.919102,0.905378,0.935810,0.918672,0.911808,0.902391,0.913672,0.903143,0.852153,0.811857,0.804517,0.797560,0.828450,0.813744,0.686803,0.724406,0.740825,0.791034,0.773431,0.710348,0.716696,0.748876,0.723824,0.709363,0.727030,0.699776,0.615638,0.611290,0.395004
7Y-3M,0.848957,0.914688,0.938449,0.966019,0.969060,0.973542,0.975375,0.975800,0.978296,0.978897,0.862191,0.936068,0.980736,0.988702,0.998482,1.000000,0.997815,0.992564,0.989364,0.906099,0.906700,0.933381,0.931889,0.933024,0.931867,0.942133,0.935352,0.905057,0.938910,0.928408,0.926027,0.920620,0.931547,0.922384,0.864823,0.833812,0.831509,0.827428,0.855556,0.842129,0.712984,0.756232,0.774640,0.820659,0.804253,0.748036,0.752987,0.776716,0.753138,0.744028,0.749959,0.725355,0.625018,0.627978,0.424719
