,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.668286,0.581081,0.568254,0.558327,0.494493,0.466661,0.389769,0.342805,0.203127,0.001719,0.095314,0.233529,0.241410,0.185497,0.177387,0.098409,0.095236,-0.026428,0.170866,0.324732,0.329149,0.237463,0.220522,0.111281,0.102912,-0.027233,0.381578,0.346367,0.218860,0.196915,0.064149,0.066448,-0.067748,0.082799,-0.034389,-0.010297,-0.107390,-0.062653,-0.163750,-0.125795,-0.064024,-0.150338,-0.085967,-0.182460,0.044518,-0.141408,-0.065927,-0.183003,-0.205104,-0.089855,-0.206516,0.046826,-0.197924,-0.323003
6M-1M,0.668286,1.000000,0.905526,0.846788,0.841306,0.778855,0.752715,0.602045,0.513380,0.267069,0.745052,0.696302,0.707946,0.708974,0.630890,0.609095,0.434867,0.364894,0.116410,0.335642,0.480101,0.501881,0.411867,0.405540,0.189646,0.154476,-0.078904,0.489185,0.474168,0.357077,0.351752,0.092307,0.076250,-0.160204,0.164560,0.068044,0.118456,-0.126602,-0.089817,-0.283427,-0.046569,0.056318,-0.200203,-0.134202,-0.319371,0.185241,-0.252021,-0.152845,-0.357539,-0.416328,-0.230871,-0.419546,0.013151,-0.402263,-0.595540
1Y-1M,0.581081,0.905526,1.000000,0.955425,0.927123,0.887110,0.860042,0.728149,0.666922,0.425134,0.696246,0.865526,0.874513,0.845257,0.785852,0.758336,0.599283,0.550971,0.298173,0.703610,0.745826,0.718957,0.637140,0.614980,0.396737,0.372494,0.118162,0.595439,0.519176,0.446662,0.439156,0.192550,0.215240,-0.033149,0.087865,0.100450,0.158769,-0.065902,0.020755,-0.182811,0.070777,0.156288,-0.104971,0.000920,-0.202932,0.228591,-0.182282,-0.022434,-0.248699,-0.346495,-0.089253,-0.308139,0.184767,-0.275327,-0.538198
2Y-1M,0.568254,0.846788,0.955425,1.000000,0.974415,0.937135,0.906963,0.773137,0.696044,0.457135,0.628787,0.818898,0.932805,0.905856,0.847200,0.814932,0.652039,0.585267,0.333842,0.703019,0.873161,0.844219,0.752096,0.717693,0.484405,0.431665,0.172128,0.806089,0.698137,0.600375,0.569703,0.294843,0.282774,0.024589,0.109818,0.129680,0.182040,-0.051630,0.018946,-0.177879,0.094625,0.173670,-0.096298,-0.006237,-0.201534,0.231212,-0.182864,-0.039361,-0.252202,-0.348507,-0.109902,-0.312382,0.151833,-0.280481,-0.521234
3Y-1M,0.558327,0.841306,0.927123,0.974415,1.000000,0.972345,0.949044,0.829158,0.733464,0.501534,0.630319,0.790391,0.906920,0.939869,0.890714,0.865151,0.715780,0.627581,0.381493,0.649366,0.835992,0.889785,0.807195,0.779627,0.556311,0.477140,0.220005,0.793197,0.801632,0.704653,0.674231,0.399100,0.350463,0.087839,0.330404,0.294534,0.329789,0.069047,0.095368,-0.111263,0.142051,0.234579,-0.034966,0.021758,-0.169923,0.291979,-0.123124,-0.020045,-0.225992,-0.300019,-0.103867,-0.293782,0.115072,-0.277485,-0.489561
5Y-1M,0.494493,0.778855,0.887110,0.937135,0.972345,1.000000,0.989939,0.914405,0.844089,0.648095,0.603604,0.780734,0.890824,0.933799,0.945824,0.932479,0.828502,0.761916,0.546047,0.665120,0.831740,0.898260,0.892321,0.876347,0.695528,0.631767,0.393797,0.771957,0.802393,0.809196,0.789262,0.555152,0.521810,0.269783,0.364657,0.467547,0.497398,0.250584,0.284842,0.076383,0.369303,0.435194,0.159397,0.213701,0.017519,0.390721,0.025657,0.145023,-0.059004,-0.154038,0.063325,-0.128126,0.256149,-0.109559,-0.349842
7Y-1M,0.466661,0.752715,0.860042,0.906963,0.949044,0.989939,1.000000,0.950456,0.890287,0.714116,0.593420,0.764755,0.867359,0.918002,0.944845,0.953190,0.876443,0.818329,0.619956,0.648805,0.805935,0.883047,0.896516,0.907036,0.754254,0.696366,0.471376,0.744107,0.792432,0.824148,0.836082,0.629771,0.600189,0.356287,0.388320,0.515389,0.579276,0.345640,0.377845,0.170058,0.419374,0.528975,0.259203,0.306279,0.109992,0.517040,0.137150,0.244480,0.036677,-0.069736,0.145691,-0.044611,0.313657,-0.030191,-0.276992
10Y-1M,0.389769,0.602045,0.728149,0.773137,0.829158,0.914405,0.950456,1.000000,0.970024,0.883003,0.459826,0.650753,0.742896,0.809424,0.888175,0.924349,0.954800,0.923432,0.810358,0.608317,0.723307,0.818426,0.895213,0.934610,0.898147,0.853945,0.699597,0.644316,0.729419,0.845624,0.890660,0.812798,0.791587,0.609061,0.420126,0.639761,0.722601,0.593476,0.616054,0.448411,0.576273,0.698990,0.529680,0.550284,0.391228,0.651662,0.428128,0.498309,0.326681,0.243820,0.407519,0.249107,0.452329,0.240514,0.014179
20Y-1M,0.342805,0.513380,0.666922,0.696044,0.733464,0.844089,0.890287,0.970024,1.000000,0.944043,0.382745,0.604767,0.672365,0.716823,0.826223,0.873452,0.937566,0.967784,0.883656,0.620879,0.677420,0.740167,0.856867,0.907775,0.910112,0.927166,0.794232,0.557255,0.608849,0.787259,0.850544,0.821919,0.871211,0.707233,0.320680,0.635252,0.731330,0.644108,0.731058,0.568653,0.659025,0.771079,0.621287,0.695526,0.531686,0.685587,0.511080,0.652946,0.470576,0.335343,0.580248,0.400221,0.655498,0.414271,0.116260
30Y-1M,0.203127,0.267069,0.425134,0.457135,0.501534,0.648095,0.714116,0.883003,0.944043,1.000000,0.176880,0.394988,0.451224,0.503032,0.656821,0.725175,0.888616,0.945925,0.973442,0.496584,0.509138,0.577014,0.749385,0.820702,0.938742,0.970276,0.939600,0.391791,0.465616,0.715121,0.800315,0.902834,0.957170,0.890540,0.298277,0.683535,0.782409,0.810263,0.880173,0.793899,0.751203,0.852214,0.817623,0.858383,0.767334,0.725137,0.733736,0.826539,0.721992,0.605709,0.773750,0.667473,0.720567,0.667964,0.437340
6M-3M,0.001719,0.745052,0.696246,0.628787,0.630319,0.603604,0.593420,0.459826,0.382745,0.176880,1.000000,0.850548,0.742273,0.736588,0.681757,0.659730,0.496336,0.405120,0.180181,0.297985,0.354215,0.379532,0.340739,0.347423,0.155156,0.115381,-0.081649,0.315457,0.326840,0.283766,0.296286,0.066567,0.042920,-0.154611,0.146971,0.122302,0.168468,-0.073897,-0.064561,-0.234175,0.050191,0.133112,-0.134327,-0.103321,-0.265718,0.209095,-0.211990,-0.146351,-0.316538,-0.375749,-0.229783,-0.378809,-0.024308,-0.363280,-0.510944
1Y-3M,0.095314,0.696302,0.865526,0.818898,0.790391,0.780734,0.764755,0.650753,0.604767,0.394988,0.850548,1.000000,0.925932,0.885296,0.847047,0.818382,0.672443,0.615303,0.380972,0.755457,0.712400,0.676817,0.633170,0.616490,0.416780,0.392277,0.161289,0.493472,0.421860,0.411637,0.415962,0.196036,0.222375,0.001148,0.056514,0.144029,0.200534,-0.014516,0.063944,-0.122827,0.163989,0.230564,-0.035871,0.054032,-0.135924,0.252201,-0.135930,0.013134,-0.191569,-0.297585,-0.053870,-0.249801,0.197177,-0.214955,-0.459506
2Y-3M,0.233529,0.707946,0.874513,0.932805,0.906920,0.890824,0.867359,0.742896,0.672365,0.451224,0.742273,0.925932,1.000000,0.964703,0.919878,0.885299,0.727402,0.649889,0.406070,0.755910,0.889576,0.853441,0.784736,0.751503,0.523675,0.465018,0.215327,0.785422,0.673278,0.613599,0.586965,0.320315,0.305047,0.058728,0.093507,0.168302,0.219623,-0.013976,0.049828,-0.138479,0.166910,0.233263,-0.047951,0.030281,-0.158238,0.253722,-0.154155,-0.017638,-0.217874,-0.321996,-0.090515,-0.278688,0.158909,-0.244755,-0.474468
3Y-3M,0.241410,0.708974,0.845257,0.905856,0.939869,0.933799,0.918002,0.809424,0.716823,0.503032,0.736588,0.885296,0.964703,1.000000,0.965520,0.938957,0.796748,0.694887,0.457119,0.689234,0.844191,0.905295,0.846434,0.821161,0.604916,0.515753,0.268554,0.770732,0.795093,0.734147,0.707596,0.440426,0.382588,0.130637,0.352394,0.358679,0.389999,0.124976,0.137346,-0.062734,0.217946,0.300749,0.020990,0.060842,-0.123648,0.323207,-0.085806,0.003694,-0.189009,-0.266502,-0.084504,-0.258625,0.115325,-0.243099,-0.439677
5Y-3M,0.185497,0.630890,0.785852,0.847200,0.890714,0.945824,0.944845,0.888175,0.826223,0.656821,0.681757,0.847047,0.919878,0.965520,1.000000,0.987942,0.899894,0.825801,0.627200,0.688119,0.819013,0.892567,0.920101,0.908371,0.744754,0.675795,0.455376,0.730191,0.777753,0.833074,0.818736,0.603659,0.565106,0.330308,0.381330,0.541427,0.566175,0.323411,0.345429,0.147523,0.464503,0.515920,0.236363,0.273711,0.087963,0.425097,0.081828,0.188581,0.001654,-0.097531,0.105156,-0.067708,0.272095,-0.049927,-0.274854
7Y-3M,0.177387,0.609095,0.758336,0.814932,0.865151,0.932479,0.953190,0.924349,0.873452,0.725175,0.659730,0.818382,0.885299,0.938957,0.987942,1.000000,0.941603,0.878022,0.698881,0.663530,0.785771,0.870065,0.916398,0.933896,0.801239,0.739685,0.533826,0.697538,0.763348,0.842232,0.863015,0.678835,0.645132,0.419614,0.403788,0.585247,0.648100,0.421320,0.441860,0.245212,0.509659,0.610497,0.339822,0.370198,0.184771,0.560108,0.200956,0.294581,0.103377,-0.007476,0.192835,0.020964,0.333007,0.034072,-0.197789
10Y-3M,0.098409,0.434867,0.599283,0.652039,0.715780,0.828502,0.876443,0.954800,0.937566,0.888616,0.496336,0.672443,0.727402,0.796748,0.899894,0.941603,1.000000,0.967128,0.884210,0.602201,0.676796,0.778156,0.890727,0.938767,0.934627,0.889562,0.764780,0.573089,0.676416,0.843145,0.898895,0.857610,0.833947,0.680024,0.427266,0.702431,0.784172,0.675978,0.685936,0.537411,0.663330,0.776000,0.620903,0.622390,0.481658,0.689822,0.508282,0.559757,0.412084,0.329677,0.469372,0.335846,0.473676,0.323787,0.119581
20Y-3M,0.095236,0.364894,0.550971,0.585267,0.627581,0.761916,0.818329,0.923432,0.967784,0.945925,0.405120,0.615303,0.649889,0.694887,0.825801,0.878022,0.967128,1.000000,0.943461,0.612127,0.630802,0.696108,0.844346,0.902831,0.934587,0.954901,0.848917,0.488231,0.552341,0.775570,0.848513,0.853764,0.905381,0.767587,0.317621,0.682371,0.777724,0.711321,0.791468,0.646469,0.732061,0.834244,0.698649,0.760065,0.612312,0.714560,0.579473,0.709573,0.547701,0.410323,0.638951,0.479450,0.682057,0.492036,0.209769
