,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.686171,0.578956,0.134980,-0.093182,-0.175232,-0.213568,-0.200199,-0.140511,-0.131337,-0.374791,-0.347394,-0.390912,-0.468529,-0.371766,-0.345886,-0.311355,-0.255766,-0.252801,-0.060841,-0.248103,-0.358088,-0.307661,-0.300969,-0.273413,-0.218429,-0.214163,-0.229259,-0.340038,-0.297226,-0.293000,-0.266034,-0.211434,-0.207299,-0.344888,-0.283532,-0.282763,-0.249587,-0.184651,-0.176999,-0.222075,-0.247611,-0.218286,-0.142865,-0.130914,-0.266465,-0.209502,-0.085444,-0.057774,-0.105493,0.123771,0.158686,0.362943,0.289418,0.120772
6M-1M,0.686171,1.000000,0.791441,0.240499,-0.040495,-0.202597,-0.271435,-0.282269,-0.204052,-0.173444,0.417246,0.214961,-0.130863,-0.300688,-0.332751,-0.357287,-0.354184,-0.280599,-0.254788,-0.172954,-0.318822,-0.436025,-0.398951,-0.400724,-0.389348,-0.317630,-0.294686,-0.257664,-0.386870,-0.371905,-0.381138,-0.371851,-0.300523,-0.277510,-0.396709,-0.369115,-0.380011,-0.363766,-0.278708,-0.249337,-0.315382,-0.350409,-0.339391,-0.240513,-0.203411,-0.375902,-0.345010,-0.180745,-0.109549,-0.255568,0.070773,0.182773,0.476227,0.450375,0.302542
1Y-1M,0.578956,0.791441,1.000000,0.308493,0.001733,-0.183652,-0.273167,-0.312439,-0.241983,-0.197136,0.285386,0.563451,-0.012346,-0.221851,-0.292744,-0.343858,-0.370884,-0.304923,-0.264549,0.465150,-0.136956,-0.314661,-0.337572,-0.372687,-0.393636,-0.329345,-0.291314,-0.320965,-0.441349,-0.402549,-0.415581,-0.427770,-0.364512,-0.329438,-0.415741,-0.378860,-0.402325,-0.412641,-0.336042,-0.292197,-0.319407,-0.372109,-0.391864,-0.302558,-0.248854,-0.415765,-0.427189,-0.276169,-0.178310,-0.381060,-0.053224,0.118446,0.430762,0.479929,0.421669
2Y-1M,0.134980,0.240499,0.308493,1.000000,0.817950,0.642280,0.555685,0.463403,0.457972,0.460287,0.137881,0.218022,0.859239,0.673692,0.577738,0.514699,0.433652,0.431171,0.432406,0.148789,0.843319,0.640614,0.551103,0.494747,0.416471,0.414732,0.416219,0.801882,0.597343,0.526691,0.476886,0.400688,0.398719,0.400232,0.061700,0.308051,0.331356,0.267533,0.260134,0.251357,0.398587,0.380597,0.295741,0.286458,0.277135,0.348360,0.220850,0.200787,0.169988,0.023453,-0.008189,-0.069088,-0.046685,-0.106386,-0.156625
3Y-1M,-0.093182,-0.040495,0.001733,0.817950,1.000000,0.913197,0.849112,0.791002,0.780238,0.775506,0.064803,0.096409,0.807927,0.923263,0.880314,0.828634,0.778135,0.772893,0.768485,0.061439,0.821128,0.916853,0.863582,0.814065,0.764260,0.760593,0.757592,0.813305,0.896569,0.850002,0.802577,0.752430,0.748582,0.746629,0.624661,0.733376,0.718832,0.666773,0.653372,0.640624,0.708806,0.696044,0.642649,0.625158,0.606718,0.658626,0.581333,0.539818,0.481346,0.397791,0.260779,0.103699,-0.088608,-0.218290,-0.330667
5Y-1M,-0.175232,-0.202597,-0.183652,0.642280,0.913197,1.000000,0.984177,0.960847,0.946760,0.930299,-0.039288,-0.033661,0.687105,0.877901,0.979108,0.969906,0.952487,0.945218,0.929784,-0.002517,0.739340,0.903440,0.978782,0.965712,0.946516,0.941335,0.928276,0.754842,0.900785,0.973758,0.959444,0.938230,0.932918,0.921584,0.712516,0.927052,0.924682,0.892972,0.875931,0.853389,0.934744,0.919407,0.885541,0.863196,0.833710,0.871607,0.828098,0.773093,0.687596,0.653274,0.446359,0.211352,-0.113684,-0.307438,-0.480089
7Y-1M,-0.213568,-0.271435,-0.273167,0.555685,0.849112,0.984177,1.000000,0.986912,0.965471,0.941268,-0.079128,-0.097767,0.626458,0.835829,0.972106,0.990499,0.982261,0.968033,0.945266,-0.047064,0.692897,0.873225,0.978370,0.990572,0.979688,0.967718,0.947620,0.724851,0.882926,0.979748,0.988486,0.974712,0.962717,0.944642,0.718875,0.949771,0.968553,0.941781,0.916804,0.887036,0.963232,0.970276,0.940478,0.908875,0.871214,0.944674,0.898490,0.827241,0.727568,0.710136,0.465393,0.203185,-0.158446,-0.367230,-0.544145
10Y-1M,-0.200199,-0.282269,-0.312439,0.463403,0.791002,0.960847,0.986912,1.000000,0.986092,0.965152,-0.109638,-0.156479,0.533831,0.779109,0.947346,0.976047,0.993388,0.986583,0.966911,-0.094654,0.608784,0.825216,0.958790,0.979656,0.993536,0.988992,0.972164,0.657637,0.848176,0.967114,0.982289,0.992289,0.987702,0.973126,0.743321,0.965954,0.981318,0.977822,0.961101,0.936191,0.973515,0.979109,0.977084,0.954855,0.922771,0.951655,0.951002,0.893351,0.801770,0.814377,0.572295,0.305508,-0.113814,-0.330984,-0.527956
20Y-1M,-0.140511,-0.204052,-0.241983,0.457972,0.780238,0.946760,0.965471,0.986092,1.000000,0.992477,-0.084520,-0.135926,0.497969,0.746528,0.921736,0.947052,0.972905,0.993086,0.986141,-0.094401,0.560174,0.784269,0.929234,0.948112,0.970927,0.993077,0.988792,0.607974,0.807312,0.937684,0.950933,0.969863,0.991729,0.989607,0.732020,0.951126,0.958611,0.963983,0.977496,0.967342,0.958516,0.954896,0.963413,0.975960,0.961155,0.918414,0.938584,0.936138,0.872115,0.830818,0.679901,0.438909,0.052886,-0.179447,-0.434526
30Y-1M,-0.131337,-0.173444,-0.197136,0.460287,0.775506,0.930299,0.941268,0.965152,0.992477,1.000000,-0.056972,-0.093645,0.495383,0.738789,0.904320,0.922515,0.951519,0.984652,0.992339,-0.066466,0.545488,0.767777,0.907415,0.920715,0.947200,0.982118,0.992222,0.582110,0.783202,0.911972,0.920994,0.944086,0.978577,0.990593,0.720667,0.929562,0.930450,0.940667,0.968775,0.974964,0.934149,0.924164,0.938836,0.968222,0.972377,0.881925,0.914586,0.939295,0.906002,0.826496,0.722472,0.521869,0.133734,-0.072511,-0.320989
