,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.799588,0.625918,0.449487,0.385695,0.338630,0.322688,0.308675,0.296430,0.301769,0.148343,0.188018,0.182540,0.197986,0.174578,0.170116,0.128900,0.109955,0.101540,0.175565,0.147929,0.163920,0.134595,0.124041,0.089493,0.093839,0.072003,0.115457,0.123646,0.097755,0.090515,0.089429,0.087033,0.060214,0.103332,0.051701,0.017057,0.037088,0.018454,-0.012729,0.078666,0.012941,0.005234,-0.025277,-0.054048,-0.104823,-0.076113,-0.089077,-0.104456,-0.087078,-0.094220,-0.106234,-0.084677,-0.107456,-0.133454
6M-1M,0.799588,1.000000,0.862848,0.631129,0.563129,0.500990,0.467988,0.433484,0.403805,0.393002,0.565127,0.489658,0.431324,0.420429,0.395716,0.377224,0.335826,0.292058,0.275175,0.250217,0.267177,0.279083,0.256707,0.239333,0.182251,0.141124,0.111624,0.230007,0.236364,0.197150,0.178723,0.136905,0.093112,0.056597,0.178277,0.095527,0.056208,0.029124,-0.020766,-0.061969,0.079140,0.016968,-0.026057,-0.081159,-0.119619,-0.087528,-0.124272,-0.163855,-0.186557,-0.152957,-0.184234,-0.201433,-0.172028,-0.201919,-0.170672
1Y-1M,0.625918,0.862848,1.000000,0.872089,0.807897,0.740145,0.697568,0.645574,0.587120,0.550152,0.550583,0.709508,0.624200,0.598936,0.575884,0.544692,0.499140,0.426111,0.392564,0.564897,0.509500,0.491715,0.480368,0.446858,0.377210,0.275381,0.233431,0.363120,0.371524,0.334713,0.302415,0.208019,0.112179,0.061681,0.275571,0.187081,0.142113,0.035124,-0.056932,-0.114017,0.090503,0.043730,-0.061309,-0.146703,-0.198892,-0.047381,-0.186581,-0.255459,-0.291940,-0.246202,-0.299942,-0.329180,-0.277442,-0.325699,-0.233092
2Y-1M,0.449487,0.631129,0.872089,1.000000,1.000000,1.000000,0.942262,0.871928,0.774902,0.714402,0.548966,0.681077,0.804305,0.774083,0.769911,0.728510,0.674762,0.574133,0.524688,0.534400,0.731788,0.697145,0.717683,0.669268,0.578073,0.419222,0.363793,0.703484,0.659903,0.629961,0.560607,0.401711,0.245659,0.186154,0.398602,0.338451,0.281094,0.085388,-0.044089,-0.116930,0.162610,0.125498,-0.045339,-0.159151,-0.228722,0.028601,-0.214863,-0.312473,-0.369398,-0.310285,-0.383046,-0.430930,-0.352020,-0.422939,-0.283443
3Y-1M,0.385695,0.563129,0.807897,1.000000,1.000000,1.000000,1.000000,0.981477,0.887361,0.824200,0.537909,0.656210,0.786600,0.804337,0.821679,0.787504,0.749429,0.653393,0.598986,0.502608,0.712088,0.733807,0.778583,0.740094,0.666664,0.502237,0.445347,0.707141,0.728212,0.723420,0.656621,0.496967,0.325805,0.269556,0.527383,0.476104,0.412072,0.186091,0.039419,-0.032796,0.215467,0.201010,0.012683,-0.109462,-0.179878,0.112759,-0.162175,-0.271736,-0.331461,-0.286611,-0.362676,-0.413806,-0.339430,-0.415528,-0.287204
5Y-1M,0.338630,0.500990,0.740145,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.968252,0.524837,0.602131,0.736468,0.765858,0.853649,0.843205,0.838736,0.761655,0.705319,0.435613,0.659778,0.696164,0.823124,0.811914,0.778782,0.622761,0.567571,0.684164,0.716473,0.807501,0.761034,0.621315,0.446628,0.395806,0.534436,0.623238,0.566975,0.326963,0.171205,0.100925,0.366219,0.365592,0.153250,0.021432,-0.049701,0.240587,-0.050589,-0.169220,-0.232798,-0.202795,-0.280217,-0.338088,-0.276236,-0.359557,-0.270209
7Y-1M,0.322688,0.467988,0.697568,0.942262,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.516587,0.565758,0.688073,0.723289,0.834784,0.855741,0.879277,0.826240,0.773824,0.390006,0.604682,0.650696,0.804824,0.830870,0.834401,0.702102,0.653102,0.641013,0.681864,0.809096,0.800539,0.690055,0.527076,0.484654,0.524774,0.666865,0.647721,0.418323,0.266049,0.202420,0.418788,0.459241,0.246202,0.115342,0.048968,0.362101,0.055379,-0.068496,-0.130541,-0.133827,-0.204958,-0.261389,-0.210509,-0.291363,-0.244410
10Y-1M,0.308675,0.433484,0.645574,0.871928,0.981477,1.000000,1.000000,1.000000,1.000000,1.000000,0.494365,0.517045,0.625216,0.662426,0.791661,0.831157,0.902060,0.875500,0.831821,0.336387,0.538585,0.589404,0.763564,0.811971,0.874926,0.768345,0.730694,0.588167,0.631369,0.789756,0.803376,0.749131,0.600439,0.570828,0.497288,0.688069,0.689458,0.506406,0.359031,0.305686,0.456960,0.518695,0.341573,0.212034,0.153591,0.429528,0.171513,0.040183,-0.016805,-0.013502,-0.097827,-0.151640,-0.139370,-0.210313,-0.197849
20Y-1M,0.296430,0.403805,0.587120,0.774902,0.887361,1.000000,1.000000,1.000000,1.000000,1.000000,0.457015,0.448762,0.542304,0.579534,0.720577,0.776989,0.876025,0.913224,0.879265,0.269124,0.452314,0.505878,0.689737,0.760281,0.860940,0.827564,0.802724,0.515406,0.557750,0.737401,0.776509,0.762845,0.673500,0.658204,0.448999,0.678279,0.707409,0.559366,0.462348,0.420502,0.477904,0.565464,0.410548,0.325133,0.274801,0.496087,0.262850,0.176982,0.123457,0.070048,0.040563,-0.013964,0.018763,-0.058958,-0.151947
30Y-1M,0.301769,0.393002,0.550152,0.714402,0.824200,0.968252,1.000000,1.000000,1.000000,1.000000,0.441901,0.419161,0.503477,0.539534,0.674532,0.735646,0.847609,0.900247,0.898751,0.238180,0.408108,0.462410,0.639562,0.717407,0.839503,0.827051,0.840546,0.474576,0.515061,0.696907,0.745313,0.759904,0.686940,0.707323,0.420018,0.659992,0.697596,0.578870,0.493644,0.485116,0.477622,0.572597,0.438490,0.362006,0.341402,0.507352,0.306581,0.224406,0.203892,0.115750,0.089380,0.069013,0.057506,0.032555,-0.051755
6M-3M,0.148343,0.565127,0.550583,0.548966,0.537909,0.524837,0.516587,0.494365,0.457015,0.441901,1.000000,0.852056,0.858504,0.808132,0.861977,0.869383,0.796338,0.626072,0.687495,0.294928,0.633280,0.613448,0.706841,0.747798,0.499192,0.137040,0.256969,0.745195,0.725853,0.649667,0.652276,0.190903,-0.097838,-0.003757,0.447175,0.207498,0.372973,-0.208627,-0.374936,-0.311283,-0.283288,0.013390,-0.356531,-0.447542,-0.404384,0.516541,-0.346750,-0.476310,-0.399199,-0.511664,-0.598387,-0.519038,-0.479605,-0.293476,0.232623
1Y-3M,0.188018,0.489658,0.709508,0.681077,0.656210,0.602131,0.565758,0.517045,0.448762,0.419161,0.852056,1.000000,0.999438,1.000000,0.909514,0.861684,0.640579,0.327245,0.469458,0.897037,0.952461,0.954129,0.840310,0.780789,0.347937,-0.124193,0.071171,0.652429,0.806184,0.417143,0.388240,-0.150997,-0.430641,-0.330510,0.721529,-0.050796,0.047063,-0.457100,-0.639436,-0.566027,-0.547178,-0.379979,-0.605994,-0.721592,-0.677878,0.151530,-0.582205,-0.761002,-0.641955,-0.637634,-0.813994,-0.682571,-0.718727,-0.409924,0.322443
2Y-3M,0.182540,0.431324,0.624200,0.804305,0.786600,0.736468,0.688073,0.625216,0.542304,0.503477,0.858504,0.999438,1.000000,1.000000,0.992876,0.950870,0.710501,0.433131,0.537787,0.775373,1.000000,0.996165,0.920555,0.873916,0.405248,-0.023655,0.126763,0.861133,0.933064,0.600291,0.563174,-0.025141,-0.291994,-0.219672,0.705819,0.042031,0.154029,-0.421370,-0.580855,-0.538334,-0.428356,-0.249868,-0.562804,-0.665265,-0.647387,0.241059,-0.598017,-0.740817,-0.658934,-0.693188,-0.821651,-0.727354,-0.658561,-0.418916,0.220681
3Y-3M,0.197986,0.420429,0.598936,0.774083,0.804337,0.765858,0.723289,0.662426,0.579534,0.539534,0.808132,1.000000,1.000000,1.000000,1.000000,0.967358,0.684612,0.386813,0.507465,0.838691,1.000000,1.000000,0.957655,0.907473,0.383794,-0.055798,0.109369,0.820075,0.992007,0.598122,0.566050,-0.059604,-0.320486,-0.245291,0.869280,0.082100,0.181894,-0.423461,-0.586029,-0.540780,-0.473539,-0.294174,-0.600331,-0.701040,-0.684729,0.236792,-0.632951,-0.778077,-0.689337,-0.727240,-0.860190,-0.757532,-0.680634,-0.418725,0.239967
5Y-3M,0.174578,0.395716,0.575884,0.769911,0.821679,0.853649,0.834784,0.791661,0.720577,0.674532,0.861977,0.909514,0.992876,1.000000,1.000000,1.000000,0.839918,0.611648,0.658560,0.628015,0.922974,0.939400,0.995010,0.980644,0.580927,0.181038,0.265714,0.867121,0.953913,0.786367,0.754624,0.182689,-0.094344,-0.056110,0.739095,0.321480,0.417117,-0.222199,-0.391720,-0.384909,-0.224256,-0.012710,-0.395651,-0.500299,-0.513332,0.415949,-0.474579,-0.608216,-0.579621,-0.615499,-0.720547,-0.682195,-0.554693,-0.421174,0.118618
7Y-3M,0.170116,0.377224,0.544692,0.728510,0.787504,0.843205,0.855741,0.831157,0.776989,0.735646,0.869383,0.861684,0.950870,0.967358,1.000000,1.000000,0.866824,0.677025,0.704256,0.541985,0.861929,0.887754,0.975215,1.000000,0.617524,0.261348,0.322275,0.863531,0.942450,0.826281,0.831573,0.260408,0.001676,0.028655,0.722955,0.388150,0.527854,-0.145727,-0.301155,-0.306139,-0.160685,0.102915,-0.323221,-0.416381,-0.439534,0.563107,-0.406120,-0.522578,-0.512758,-0.593777,-0.667807,-0.649765,-0.473337,-0.379668,0.080658
10Y-3M,0.128900,0.335826,0.499140,0.674762,0.749429,0.838736,0.879277,0.902060,0.876025,0.847609,0.796338,0.640579,0.710501,0.684612,0.839918,0.866824,1.000000,0.886512,0.882009,0.240375,0.541284,0.537184,0.753924,0.809742,0.906373,0.579090,0.622122,0.653193,0.636901,0.775670,0.784039,0.640752,0.324108,0.373823,0.402520,0.547169,0.635857,0.309119,0.066845,0.088289,0.147323,0.368121,0.129546,-0.039758,-0.031648,0.577150,0.096984,-0.126794,-0.112495,-0.106009,-0.269945,-0.256953,-0.381331,-0.325726,0.048953
20Y-3M,0.109955,0.292058,0.426111,0.574133,0.653393,0.761655,0.826240,0.875500,0.913224,0.900247,0.626072,0.327245,0.433131,0.386813,0.611648,0.677025,0.886512,1.000000,0.921626,-0.117952,0.219357,0.205017,0.517044,0.633575,0.861359,0.857787,0.806791,0.520426,0.401187,0.769762,0.810976,0.812482,0.681514,0.692471,0.124550,0.698387,0.786343,0.534875,0.440420,0.429035,0.468281,0.677090,0.396164,0.335427,0.324172,0.681657,0.298188,0.253253,0.211539,0.048879,0.082222,0.032023,0.093917,-0.007678,-0.136424
30Y-3M,0.101540,0.275175,0.392564,0.524688,0.598986,0.705319,0.773824,0.831821,0.879265,0.898751,0.687495,0.469458,0.537787,0.507465,0.658560,0.704256,0.882009,0.921626,1.000000,0.061805,0.342552,0.343325,0.547011,0.634736,0.804312,0.706380,0.874670,0.523115,0.476906,0.661582,0.699699,0.662748,0.497459,0.658931,0.261616,0.511083,0.617587,0.391791,0.271369,0.398365,0.222704,0.435927,0.238763,0.162898,0.263134,0.587952,0.215312,0.121419,0.244668,0.002243,-0.025310,0.089487,-0.052277,0.168020,0.267521
1Y-6M,0.175565,0.250217,0.564897,0.534400,0.502608,0.435613,0.390006,0.336387,0.269124,0.238180,0.294928,0.897037,0.775373,0.838691,0.628015,0.541985,0.240375,-0.117952,0.061805,1.000000,0.942176,0.965782,0.685947,0.541675,0.061799,-0.370292,-0.162326,0.308284,0.595771,0.011516,-0.036990,-0.478515,-0.649611,-0.577843,0.753450,-0.312620,-0.315817,-0.568090,-0.700680,-0.642361,-0.643720,-0.663998,-0.657677,-0.755088,-0.726889,-0.273138,-0.620502,-0.789125,-0.669567,-0.535353,-0.745962,-0.607901,-0.710986,-0.381735,0.324340
2Y-6M,0.147929,0.267177,0.509500,0.731788,0.712088,0.659778,0.604682,0.538585,0.452314,0.408108,0.633280,0.952461,1.000000,1.000000,0.922974,0.861929,0.541284,0.219357,0.342552,0.942176,1.000000,1.000000,0.939456,0.845593,0.277825,-0.174273,-0.016904,0.796019,0.918141,0.479631,0.421458,-0.219376,-0.454599,-0.397466,0.760570,-0.090319,-0.011291,-0.562136,-0.695741,-0.666105,-0.529590,-0.411394,-0.669363,-0.756535,-0.752429,0.077861,-0.702364,-0.834210,-0.757863,-0.726676,-0.869055,-0.776080,-0.689924,-0.439606,0.248397
