,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.948064,0.946593,0.929242,0.931087,0.930658,0.928869,0.925121,0.915756,0.909927,0.691384,0.738234,0.751213,0.772518,0.780460,0.782315,0.781511,0.764468,0.751070,0.647725,0.630047,0.689097,0.672029,0.670868,0.668920,0.669096,0.645376,0.619659,0.701769,0.662932,0.655314,0.646675,0.647623,0.617317,0.748671,0.504966,0.494047,0.490136,0.505364,0.462245,0.253029,0.315537,0.360794,0.390247,0.346317,0.397115,0.414512,0.402381,0.330979,0.415449,0.363140,0.278069,0.179328,0.105481,-0.105642
6M-1M,0.948064,1.000000,0.996547,0.976213,0.975665,0.965855,0.960992,0.954447,0.955736,0.951385,0.885285,0.907249,0.882330,0.894166,0.882658,0.876826,0.868065,0.865240,0.853279,0.666123,0.650785,0.706088,0.663243,0.656445,0.651259,0.680378,0.660276,0.641517,0.718062,0.645226,0.631514,0.620317,0.656689,0.630743,0.741170,0.438532,0.429665,0.432773,0.502753,0.466505,0.170878,0.239886,0.296473,0.389150,0.352883,0.347080,0.374774,0.458238,0.390496,0.384692,0.460589,0.373753,0.354924,0.268077,-0.052478
1Y-1M,0.946593,0.996547,1.000000,0.990748,0.990169,0.981815,0.977104,0.970355,0.971021,0.967045,0.879591,0.916301,0.909633,0.920660,0.911121,0.905068,0.895291,0.890805,0.879232,0.725754,0.711243,0.761371,0.716692,0.707177,0.697850,0.724321,0.704191,0.702242,0.771173,0.695221,0.677872,0.661562,0.694986,0.669018,0.751786,0.457326,0.446934,0.447210,0.514946,0.479745,0.189557,0.256880,0.310255,0.400451,0.365340,0.357846,0.382295,0.461947,0.396537,0.389532,0.460758,0.377505,0.350844,0.270059,-0.038505
2Y-1M,0.929242,0.976213,0.990748,1.000000,0.999360,0.993610,0.989199,0.982168,0.981695,0.978469,0.858774,0.918497,0.941932,0.951376,0.945325,0.938935,0.927520,0.920167,0.909516,0.811115,0.799923,0.840765,0.794007,0.780115,0.764009,0.785479,0.765790,0.792365,0.847564,0.767841,0.744630,0.719951,0.747697,0.722295,0.757790,0.481979,0.469003,0.464349,0.526923,0.494304,0.218315,0.281495,0.328435,0.412670,0.380367,0.369866,0.388420,0.459967,0.400012,0.391005,0.452720,0.377472,0.337314,0.268939,-0.012478
3Y-1M,0.931087,0.975665,0.990169,0.999360,1.000000,0.995317,0.991506,0.985020,0.984200,0.981062,0.854832,0.914994,0.939111,0.950925,0.946749,0.941377,0.930844,0.922886,0.912358,0.810453,0.799197,0.844172,0.800105,0.787485,0.772235,0.792651,0.773024,0.791610,0.852641,0.776057,0.754166,0.730159,0.756524,0.731114,0.780649,0.499865,0.486422,0.480448,0.540571,0.507550,0.229241,0.293977,0.340763,0.422541,0.389962,0.383645,0.400481,0.466977,0.406784,0.401407,0.455978,0.381034,0.332940,0.266597,-0.009293
5Y-1M,0.930658,0.965855,0.981815,0.993610,0.995317,1.000000,0.999148,0.995895,0.993530,0.990935,0.833175,0.898050,0.929228,0.943138,0.955098,0.954561,0.949031,0.938160,0.928371,0.816700,0.806215,0.853035,0.834496,0.827602,0.817318,0.832569,0.813377,0.798996,0.862533,0.819034,0.803112,0.783527,0.803191,0.777927,0.795693,0.577795,0.564041,0.555613,0.604364,0.569985,0.322254,0.382880,0.423606,0.491912,0.456910,0.449865,0.463462,0.504892,0.443763,0.460070,0.477313,0.403883,0.312778,0.257432,0.009698
7Y-1M,0.928869,0.960992,0.977104,0.989199,0.991506,0.999148,1.000000,0.998678,0.996391,0.994478,0.824745,0.890417,0.922975,0.938022,0.955091,0.957389,0.954925,0.944013,0.935260,0.814675,0.804229,0.852617,0.842377,0.839481,0.833033,0.847964,0.830089,0.797034,0.862785,0.830045,0.818769,0.803229,0.822287,0.798419,0.803239,0.603075,0.593396,0.587082,0.634130,0.600907,0.350997,0.415791,0.457946,0.524147,0.490046,0.486342,0.498617,0.532642,0.472656,0.493184,0.498290,0.427476,0.314969,0.267933,0.032734
10Y-1M,0.925121,0.954447,0.970355,0.982168,0.985020,0.995895,0.998678,1.000000,0.998137,0.997114,0.815360,0.880952,0.913821,0.929910,0.952568,0.958088,0.959867,0.949457,0.942069,0.808272,0.797721,0.847669,0.846900,0.848733,0.848019,0.863439,0.847376,0.790490,0.858475,0.838128,0.832413,0.823187,0.842566,0.820651,0.807757,0.628665,0.624038,0.622575,0.669015,0.637506,0.381766,0.451433,0.497778,0.563021,0.530299,0.526599,0.541766,0.568832,0.510294,0.537250,0.528919,0.460940,0.322006,0.284940,0.062564
20Y-1M,0.915756,0.955736,0.971021,0.981695,0.984200,0.993530,0.996391,0.998137,1.000000,0.999553,0.831979,0.893977,0.921487,0.936427,0.956110,0.961545,0.963723,0.959049,0.952482,0.803577,0.792498,0.841872,0.837328,0.839964,0.840992,0.865888,0.851185,0.785014,0.852258,0.827161,0.822715,0.815842,0.846689,0.826337,0.801076,0.613729,0.612859,0.615769,0.679153,0.649495,0.365979,0.440359,0.491743,0.576341,0.545398,0.527184,0.545488,0.599656,0.541146,0.543240,0.570083,0.500565,0.379170,0.338659,0.081951
30Y-1M,0.909927,0.951385,0.967045,0.978469,0.981062,0.990935,0.994478,0.997114,0.999553,1.000000,0.830619,0.892900,0.921021,0.935909,0.956396,0.962873,0.966348,0.962442,0.957258,0.803910,0.793241,0.842374,0.839083,0.843295,0.846118,0.872172,0.859495,0.785962,0.852827,0.829350,0.826835,0.822008,0.854196,0.836206,0.800204,0.616911,0.619050,0.624379,0.689592,0.663079,0.370575,0.448245,0.501948,0.588536,0.560935,0.540742,0.559575,0.614548,0.560133,0.557311,0.584033,0.519985,0.387750,0.356891,0.111709
