,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.780686,0.574706,0.453257,0.346243,0.164825,0.007931,-0.046549,-0.083852,-0.080357,0.041149,-0.060578,0.115199,0.070927,-0.016709,-0.107767,-0.140556,-0.164169,-0.155005,-0.111543,0.120668,0.067214,-0.023969,-0.114071,-0.146189,-0.169355,-0.159655,0.197835,0.121890,-0.002251,-0.101480,-0.136311,-0.160315,-0.151373,-0.045252,-0.097395,-0.162904,-0.186477,-0.203285,-0.191140,-0.098742,-0.166267,-0.190579,-0.206447,-0.194028,-0.214755,-0.232883,-0.241371,-0.222053,-0.242967,-0.252954,-0.216468,-0.239347,-0.180878,-0.024660
6M-1M,0.780686,1.000000,0.773474,0.690975,0.558283,0.340640,0.173644,0.124060,0.093268,0.091847,0.656519,0.348881,0.465621,0.361562,0.201828,0.082351,0.049249,0.028966,0.032197,-0.084209,0.300227,0.221013,0.106268,0.019858,-0.002141,-0.015399,-0.008909,0.388324,0.290522,0.126773,0.030236,0.006141,-0.008352,-0.002364,0.017765,-0.024221,-0.063997,-0.070301,-0.073425,-0.062321,-0.035473,-0.071658,-0.076672,-0.078477,-0.066714,-0.098592,-0.096055,-0.092612,-0.075776,-0.083104,-0.082355,-0.054804,-0.073816,-0.030042,0.050886
1Y-1M,0.574706,0.773474,1.000000,0.779990,0.746001,0.424514,0.215416,0.175375,0.112815,0.116423,0.542966,0.782042,0.645131,0.622373,0.324711,0.147702,0.119558,0.065034,0.072078,0.566443,0.556216,0.540277,0.252506,0.097701,0.078379,0.028937,0.038682,0.331141,0.408791,0.146541,0.029794,0.023153,-0.018614,-0.005396,0.349974,0.028259,-0.050103,-0.040590,-0.074828,-0.056731,-0.098076,-0.116042,-0.091332,-0.118018,-0.096157,-0.125027,-0.083382,-0.120623,-0.091521,-0.004747,-0.110337,-0.061708,-0.208371,-0.098630,0.112226
2Y-1M,0.453257,0.690975,0.779990,1.000000,0.948204,0.724834,0.515114,0.447088,0.385654,0.394798,0.557659,0.606184,0.937660,0.873462,0.651476,0.459710,0.400333,0.344979,0.357133,0.327828,0.896980,0.813879,0.591076,0.414867,0.362698,0.311936,0.326572,0.848772,0.820881,0.544451,0.378518,0.333157,0.285001,0.301858,0.425272,0.287297,0.208410,0.191808,0.161846,0.189662,0.181497,0.147186,0.143560,0.119746,0.152158,0.109916,0.115863,0.088202,0.134906,0.115631,0.063889,0.147001,0.004722,0.158848,0.353317
3Y-1M,0.346243,0.558283,0.746001,0.948204,1.000000,0.812928,0.603877,0.543865,0.476420,0.486717,0.474676,0.646224,0.921665,0.960340,0.760448,0.560336,0.506358,0.443515,0.456300,0.446918,0.909779,0.932522,0.717945,0.525739,0.477102,0.417561,0.432297,0.799391,0.912718,0.651480,0.475857,0.436697,0.380825,0.398572,0.690750,0.447096,0.329346,0.313465,0.271907,0.299920,0.271562,0.229259,0.235204,0.203896,0.238677,0.180704,0.204171,0.165815,0.216569,0.225954,0.143653,0.232782,0.045577,0.220281,0.426961
5Y-1M,0.164825,0.340640,0.424514,0.724834,0.812928,1.000000,0.938421,0.903244,0.855681,0.861634,0.345678,0.392261,0.743480,0.815356,0.983431,0.913923,0.879685,0.833677,0.841560,0.224483,0.748132,0.807346,0.971069,0.899423,0.866956,0.822174,0.830804,0.734229,0.853598,0.957856,0.879600,0.851446,0.804937,0.815469,0.666210,0.868122,0.795827,0.774504,0.733530,0.752455,0.781240,0.732859,0.725284,0.687292,0.712024,0.651667,0.660817,0.614862,0.656958,0.617176,0.549395,0.628155,0.427955,0.588991,0.647551
7Y-1M,0.007931,0.173644,0.215416,0.515114,0.603877,0.938421,1.000000,0.990917,0.973116,0.972305,0.268056,0.256705,0.570944,0.639715,0.949844,0.993290,0.981395,0.962662,0.963072,0.112886,0.573523,0.634290,0.948359,0.988062,0.976547,0.958322,0.958831,0.594685,0.695401,0.956916,0.982507,0.972871,0.950734,0.952535,0.547980,0.933604,0.945655,0.933349,0.911695,0.919431,0.903554,0.914292,0.909342,0.886327,0.898266,0.873596,0.870746,0.836259,0.859721,0.787769,0.758768,0.806357,0.657403,0.759361,0.664312
10Y-1M,-0.046549,0.124060,0.175375,0.447088,0.543865,0.903244,0.990917,1.000000,0.991834,0.989777,0.254538,0.249356,0.516379,0.592098,0.924197,0.990560,0.995542,0.985613,0.984495,0.114406,0.514083,0.585326,0.923750,0.986597,0.992007,0.982528,0.981392,0.525946,0.637725,0.931187,0.980845,0.988298,0.974861,0.975036,0.531843,0.933707,0.961098,0.963637,0.948765,0.953901,0.909747,0.933697,0.943550,0.926769,0.935837,0.903204,0.918959,0.889026,0.907590,0.863448,0.829811,0.865597,0.716984,0.802159,0.665386
20Y-1M,-0.083852,0.093268,0.112815,0.385654,0.476420,0.855681,0.973116,0.991834,1.000000,0.996884,0.250334,0.201460,0.462462,0.531476,0.882838,0.977177,0.990971,0.996724,0.994350,0.056091,0.451849,0.519446,0.881269,0.973342,0.987693,0.994087,0.991642,0.486174,0.583681,0.899070,0.974555,0.989699,0.991344,0.989862,0.479527,0.911839,0.964092,0.973029,0.972896,0.975763,0.903437,0.946232,0.960713,0.957888,0.964131,0.931119,0.948386,0.934247,0.947778,0.892816,0.888388,0.913024,0.800033,0.859200,0.660946
30Y-1M,-0.080357,0.091847,0.116423,0.394798,0.486717,0.861634,0.972305,0.989777,0.996884,1.000000,0.243843,0.203199,0.471289,0.541384,0.888229,0.975966,0.988602,0.993356,0.997175,0.063611,0.464784,0.532168,0.887925,0.972741,0.985801,0.991112,0.994915,0.496914,0.595578,0.904429,0.973037,0.987051,0.987731,0.992557,0.488048,0.913527,0.959698,0.968041,0.967271,0.976970,0.902237,0.940010,0.954267,0.951055,0.964481,0.920955,0.939319,0.925396,0.948698,0.886437,0.881191,0.922251,0.792675,0.879119,0.718083
