,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.808863,0.734689,0.702630,0.590051,0.574242,0.543172,0.568201,0.578504,-0.142049,0.367776,0.295637,0.130337,0.152385,0.053968,0.055730,-0.032848,0.447201,0.380771,0.190791,0.199850,0.109397,0.106096,0.032592,-0.246500,-0.386669,-0.303716,-0.449161,-0.401698,-0.426755,-0.383668,-0.190867,-0.361242,-0.307215,-0.345312,0.095700,-0.166346,-0.131474,-0.198389,-0.417235,-0.298232,-0.294206,-0.007257,-0.167412,-0.255959
1Y-3M,,,,,,,,,,,0.808863,1.000000,0.751484,0.744781,0.609192,0.538578,0.535745,0.457997,0.435888,0.467136,0.512990,0.476023,0.267428,0.212706,0.158292,0.043138,-0.065831,0.328369,0.293265,0.084735,0.043895,-0.025504,-0.141092,-0.259434,-0.139958,-0.382821,-0.423343,-0.496412,-0.605306,-0.613841,-0.461039,-0.373298,-0.462399,-0.555968,-0.568040,-0.086961,-0.237046,-0.382216,-0.405470,-0.275629,-0.500434,-0.434976,-0.449897,-0.440181,-0.303575
2Y-3M,,,,,,,,,,,0.734689,0.751484,1.000000,0.974426,0.905046,0.903222,0.867266,0.827153,0.736658,0.160311,0.901059,0.832375,0.674825,0.693023,0.596474,0.538053,0.357719,0.869932,0.814562,0.625628,0.624042,0.530955,0.431844,0.244026,-0.257852,-0.297531,-0.132536,-0.372903,-0.461907,-0.638619,-0.242043,-0.004135,-0.274547,-0.363550,-0.553654,0.223519,-0.166171,-0.286692,-0.491633,-0.599474,-0.665218,-0.721052,-0.357690,-0.649185,-0.709960
3Y-3M,,,,,,,,,,,0.702630,0.744781,0.974426,1.000000,0.955415,0.912205,0.877709,0.821890,0.718825,0.197235,0.886499,0.887472,0.755731,0.721206,0.627873,0.551982,0.359646,0.838329,0.856386,0.693478,0.638679,0.547741,0.430347,0.229764,-0.034150,-0.124901,-0.055053,-0.302566,-0.425016,-0.621143,-0.159402,-0.040145,-0.306223,-0.416145,-0.610526,0.094697,-0.274039,-0.400939,-0.592139,-0.597443,-0.711579,-0.765729,-0.427795,-0.711528,-0.747479
5Y-3M,,,,,,,,,,,0.590051,0.609192,0.905046,0.955415,1.000000,0.956843,0.928901,0.876725,0.766563,0.138265,0.863367,0.900531,0.877384,0.835980,0.755402,0.689856,0.501640,0.840354,0.897425,0.841791,0.772240,0.697808,0.579704,0.379587,0.082728,0.136774,0.201960,-0.069138,-0.215855,-0.464356,0.139195,0.169680,-0.113134,-0.251569,-0.492409,0.106197,-0.260145,-0.388069,-0.602123,-0.590431,-0.703333,-0.784470,-0.422929,-0.741157,-0.798054
7Y-3M,,,,,,,,,,,0.574242,0.538578,0.903222,0.912205,0.956843,1.000000,0.982287,0.962376,0.879094,0.043164,0.870974,0.852758,0.833781,0.896630,0.828253,0.803798,0.651250,0.890527,0.890157,0.835632,0.865405,0.807602,0.721070,0.551688,-0.094954,0.044145,0.305678,0.033990,-0.077455,-0.333614,0.139818,0.372783,0.081498,-0.040178,-0.302442,0.390576,-0.005196,-0.134706,-0.395097,-0.566534,-0.599207,-0.703642,-0.294822,-0.643936,-0.755648
10Y-3M,,,,,,,,,,,0.543172,0.535745,0.867266,0.877709,0.928901,0.982287,1.000000,0.975642,0.920562,0.085116,0.841550,0.826569,0.817931,0.892052,0.867712,0.839583,0.725107,0.841167,0.842928,0.802452,0.846088,0.830442,0.737689,0.598247,-0.083359,0.065169,0.344541,0.138530,0.007029,-0.233324,0.162089,0.407712,0.187399,0.040611,-0.205888,0.418484,0.115929,-0.051504,-0.300085,-0.402090,-0.499282,-0.606148,-0.317804,-0.603240,-0.672209
20Y-3M,,,,,,,,,,,0.568201,0.457997,0.827153,0.821890,0.876725,0.962376,0.975642,1.000000,0.968719,-0.083404,0.770565,0.735417,0.738983,0.854477,0.823926,0.853277,0.765550,0.841855,0.823115,0.789817,0.868714,0.852900,0.815441,0.706458,-0.144960,0.041476,0.387546,0.172928,0.116365,-0.119285,0.174846,0.485567,0.253431,0.175954,-0.071235,0.515635,0.192361,0.103067,-0.159068,-0.411914,-0.359122,-0.494253,-0.102066,-0.444428,-0.608490
30Y-3M,,,,,,,,,,,0.578504,0.435888,0.736658,0.718825,0.766563,0.879094,0.920562,0.968719,1.000000,-0.136118,0.639933,0.590374,0.597579,0.748367,0.752321,0.808794,0.796237,0.728823,0.692565,0.666453,0.783116,0.802278,0.795002,0.756102,-0.185623,0.004967,0.395973,0.250293,0.226933,0.049958,0.152184,0.515882,0.355280,0.304127,0.111727,0.579641,0.344215,0.270940,0.051144,-0.247195,-0.165237,-0.279882,0.012502,-0.243797,-0.392527
1Y-6M,,,,,,,,,,,-0.142049,0.467136,0.160311,0.197235,0.138265,0.043164,0.085116,-0.083404,-0.136118,1.000000,0.310555,0.356801,0.254209,0.128934,0.185322,-0.011182,-0.061429,-0.119677,-0.078879,-0.144250,-0.226624,-0.207437,-0.397059,-0.485751,0.135056,-0.063014,-0.255968,-0.160268,-0.414955,-0.391645,-0.199202,-0.341415,-0.235215,-0.473973,-0.437009,-0.290301,-0.148916,-0.445738,-0.384262,0.163401,-0.393994,-0.289853,-0.746464,-0.489278,-0.126160
2Y-6M,,,,,,,,,,,0.367776,0.512990,0.901059,0.886499,0.863367,0.870974,0.841550,0.770565,0.639933,0.310555,1.000000,0.951970,0.841685,0.852535,0.783108,0.701901,0.511339,0.906557,0.873128,0.735601,0.727636,0.657864,0.524119,0.313660,-0.195863,-0.160643,0.012491,-0.224008,-0.376353,-0.602560,-0.086502,0.116351,-0.145393,-0.301932,-0.538160,0.245206,-0.121434,-0.308930,-0.547072,-0.554988,-0.721182,-0.800291,-0.485661,-0.782838,-0.809537
3Y-6M,,,,,,,,,,,0.295637,0.476023,0.832375,0.887472,0.900531,0.852758,0.826569,0.735417,0.590374,0.356801,0.951970,1.000000,0.930193,0.869561,0.807998,0.704970,0.504119,0.835857,0.903126,0.807458,0.728022,0.664517,0.509048,0.287361,0.113805,0.082752,0.122800,-0.115298,-0.310435,-0.557516,0.034490,0.069725,-0.177151,-0.359718,-0.596011,0.065153,-0.260172,-0.453129,-0.666484,-0.531864,-0.762174,-0.837480,-0.569637,-0.846833,-0.837750
5Y-6M,,,,,,,,,,,0.130337,0.267428,0.674825,0.755731,0.877384,0.833781,0.817931,0.738983,0.597579,0.254209,0.841685,0.930193,1.000000,0.936052,0.895585,0.814045,0.635549,0.766224,0.875787,0.920364,0.829570,0.791918,0.648845,0.446776,0.248078,0.397746,0.428501,0.182016,-0.026362,-0.316638,0.398935,0.321798,0.075741,-0.126367,-0.399487,0.073542,-0.220612,-0.398431,-0.621530,-0.477119,-0.686485,-0.788517,-0.515057,-0.810676,-0.827927
7Y-6M,,,,,,,,,,,0.152385,0.212706,0.693023,0.721206,0.835980,0.896630,0.892052,0.854477,0.748367,0.128934,0.852535,0.869561,0.936052,1.000000,0.970682,0.940207,0.803958,0.833183,0.868665,0.905591,0.936633,0.915775,0.813098,0.648374,0.018689,0.262419,0.533279,0.283958,0.123751,-0.171933,0.376293,0.553254,0.293760,0.117653,-0.178350,0.419747,0.083694,-0.091511,-0.369666,-0.458264,-0.562068,-0.690320,-0.351985,-0.686818,-0.773789
10Y-6M,,,,,,,,,,,0.053968,0.158292,0.596474,0.627873,0.755402,0.828253,0.867712,0.823926,0.752321,0.185322,0.783108,0.807998,0.895585,0.970682,1.000000,0.965504,0.881799,0.735632,0.777053,0.841387,0.887919,0.922860,0.814506,0.692186,0.046794,0.306417,0.589559,0.430659,0.246170,-0.024843,0.419906,0.597878,0.436729,0.230174,-0.040429,0.441037,0.236351,0.016582,-0.239435,-0.231188,-0.417227,-0.546703,-0.373661,-0.618309,-0.647911
20Y-6M,,,,,,,,,,,0.055730,0.043138,0.538053,0.551982,0.689856,0.803798,0.839583,0.853277,0.808794,-0.011182,0.701901,0.704970,0.814045,0.940207,0.965504,1.000000,0.949689,0.738070,0.757428,0.837414,0.927403,0.965534,0.922176,0.836521,-0.019681,0.295353,0.662688,0.494450,0.395743,0.125697,0.455275,0.710109,0.536414,0.408171,0.132389,0.564996,0.338811,0.208369,-0.067287,-0.235394,-0.246750,-0.413262,-0.119242,-0.433155,-0.576107
30Y-6M,,,,,,,,,,,-0.032848,-0.065831,0.357719,0.359646,0.501640,0.651250,0.725107,0.765550,0.796237,-0.061429,0.511339,0.504119,0.635549,0.803958,0.881799,0.949689,1.000000,0.561347,0.566191,0.675102,0.811332,0.901900,0.895433,0.902286,-0.044617,0.292876,0.710455,0.639828,0.576001,0.377736,0.471037,0.773681,0.703260,0.600510,0.393017,0.639260,0.545148,0.429499,0.209812,0.006570,0.018730,-0.124731,0.020701,-0.174558,-0.291124
2Y-1Y,,,,,,,,,,,0.447201,0.328369,0.869932,0.838329,0.840354,0.890527,0.841167,0.841855,0.728823,-0.119677,0.906557,0.835857,0.766224,0.833183,0.735632,0.738070,0.561347,1.000000,0.946968,0.832355,0.860613,0.779220,0.723729,0.543296,-0.264540,-0.139804,0.126706,-0.162802,-0.208828,-0.455442,-0.001894,0.273125,-0.047413,-0.104893,-0.368036,0.385012,-0.060708,-0.124739,-0.400766,-0.652216,-0.578295,-0.707162,-0.175793,-0.600381,-0.789506
3Y-1Y,,,,,,,,,,,0.380771,0.293265,0.814562,0.856386,0.897425,0.890157,0.842928,0.823115,0.692565,-0.078879,0.873128,0.903126,0.875787,0.868665,0.777053,0.757428,0.566191,0.946968,1.000000,0.927958,0.881051,0.804465,0.725716,0.529915,0.059368,0.117269,0.248692,-0.049373,-0.140547,-0.414926,0.128364,0.231329,-0.080930,-0.166012,-0.435155,0.202957,-0.209190,-0.278670,-0.534602,-0.642667,-0.632241,-0.760469,-0.264776,-0.678788,-0.835995
5Y-1Y,,,,,,,,,,,0.190791,0.084735,0.625628,0.693478,0.841791,0.835632,0.802452,0.789817,0.666453,-0.144250,0.735601,0.807458,0.920364,0.905591,0.841387,0.837414,0.675102,0.832355,0.927958,1.000000,0.940411,0.894129,0.824416,0.653531,0.199213,0.432434,0.541921,0.251034,0.140812,-0.165609,0.488718,0.467297,0.172603,0.062356,-0.232034,0.192626,-0.165507,-0.227424,-0.480546,-0.554236,-0.543070,-0.689573,-0.225153,-0.631608,-0.796084
7Y-1Y,,,,,,,,,,,0.199850,0.043895,0.624042,0.638679,0.772240,0.865405,0.846088,0.868714,0.783116,-0.226624,0.727636,0.728022,0.829570,0.936633,0.887919,0.927403,0.811332,0.860613,0.881051,0.940411,1.000000,0.972735,0.938874,0.808416,-0.029354,0.280003,0.614199,0.335514,0.268133,-0.030517,0.439958,0.664004,0.371617,0.282992,-0.020794,0.514819,0.134809,0.067581,-0.227334,-0.507821,-0.412870,-0.575626,-0.082017,-0.501737,-0.715433
10Y-1Y,,,,,,,,,,,0.109397,-0.025504,0.530955,0.547741,0.697808,0.807602,0.830442,0.852900,0.802278,-0.207437,0.657864,0.664517,0.791918,0.915775,0.922860,0.965534,0.901900,0.779220,0.804465,0.894129,0.972735,1.000000,0.966452,0.879443,-0.006348,0.329733,0.687221,0.491531,0.407691,0.128764,0.496085,0.728991,0.526947,0.414897,0.131028,0.552825,0.293649,0.191202,-0.087754,-0.294187,-0.260930,-0.430639,-0.079420,-0.423762,-0.595545
20Y-1Y,,,,,,,,,,,0.106096,-0.141092,0.431844,0.430347,0.579704,0.721070,0.737689,0.815441,0.795002,-0.397059,0.524119,0.509048,0.648845,0.813098,0.814506,0.922176,0.895433,0.723729,0.725716,0.824416,0.938874,0.966452,1.000000,0.955687,-0.070303,0.295463,0.707256,0.515822,0.523735,0.266858,0.494925,0.783831,0.583328,0.557971,0.290546,0.630869,0.368578,0.363661,0.086872,-0.279259,-0.074085,-0.267199,0.179282,-0.208321,-0.479982
30Y-1Y,,,,,,,,,,,0.032592,-0.259434,0.244026,0.229764,0.379587,0.551688,0.598247,0.706458,0.756102,-0.485751,0.313660,0.287361,0.446776,0.648374,0.692186,0.836521,0.902286,0.543296,0.529915,0.653531,0.808416,0.879443,0.955687,1.000000,-0.097412,0.283706,0.732748,0.629558,0.683675,0.499976,0.498557,0.825028,0.717483,0.730632,0.532953,0.685229,0.541738,0.568673,0.349727,-0.064828,0.186591,0.015970,0.340568,0.058477,-0.200457
3Y-2Y,,,,,,,,,,,-0.246500,-0.139958,-0.257852,-0.034150,0.082728,-0.094954,-0.083359,-0.144960,-0.185623,0.135056,-0.195863,0.113805,0.248078,0.018689,0.046794,-0.019681,-0.044617,-0.264540,0.059368,0.199213,-0.029354,-0.006348,-0.070303,-0.097412,1.000000,0.786267,0.352757,0.357581,0.226934,0.169593,0.391133,-0.154220,-0.095597,-0.172378,-0.162655,-0.586960,-0.439230,-0.448835,-0.359440,0.097389,-0.100964,-0.085463,-0.248532,-0.172048,-0.056325
5Y-2Y,,,,,,,,,,,-0.386669,-0.382821,-0.297531,-0.124901,0.136774,0.044145,0.065169,0.041476,0.004967,-0.063014,-0.160643,0.082752,0.397746,0.262419,0.306417,0.295353,0.292876,-0.139804,0.117269,0.432434,0.280003,0.329733,0.295463,0.283706,0.786267,1.000000,0.762035,0.713335,0.591297,0.445063,0.876197,0.390517,0.385495,0.282046,0.184198,-0.282218,-0.196922,-0.203371,-0.206533,0.070887,-0.029423,-0.081510,-0.116258,-0.151670,-0.137837
7Y-2Y,,,,,,,,,,,-0.303716,-0.423343,-0.132536,-0.055053,0.201960,0.305678,0.344541,0.387546,0.395973,-0.255968,0.012491,0.122800,0.428501,0.533279,0.589559,0.662688,0.710455,0.126706,0.248692,0.541921,0.614199,0.687221,0.707256,0.732748,0.352757,0.762035,1.000000,0.905798,0.845873,0.646315,0.859890,0.870118,0.797311,0.713758,0.529808,0.406154,0.356655,0.324932,0.178225,0.021540,0.091936,-0.025387,0.112655,-0.046935,-0.170105
10Y-2Y,,,,,,,,,,,-0.449161,-0.496412,-0.372903,-0.302566,-0.069138,0.033990,0.138530,0.172928,0.250293,-0.160268,-0.224008,-0.115298,0.182016,0.283958,0.430659,0.494450,0.639828,-0.162802,-0.049373,0.251034,0.335514,0.491531,0.515822,0.629558,0.357581,0.713335,0.905798,1.000000,0.931968,0.835535,0.783591,0.768108,0.895422,0.798897,0.717649,0.335314,0.546628,0.474322,0.418710,0.443123,0.392763,0.304660,0.119235,0.167115,0.159472
20Y-2Y,,,,,,,,,,,-0.401698,-0.605306,-0.461907,-0.425016,-0.215855,-0.077455,0.007029,0.116365,0.226933,-0.414955,-0.376353,-0.310435,-0.026362,0.123751,0.246170,0.395743,0.576001,-0.208828,-0.140547,0.140812,0.268133,0.407691,0.523735,0.683675,0.226934,0.591297,0.845873,0.931968,1.000000,0.940401,0.703720,0.773644,0.885191,0.920213,0.866072,0.418754,0.597271,0.669348,0.617839,0.409382,0.608892,0.494302,0.471078,0.445924,0.294407
30Y-2Y,,,,,,,,,,,-0.426755,-0.613841,-0.638619,-0.621143,-0.464356,-0.333614,-0.233324,-0.119285,0.049958,-0.391645,-0.602560,-0.557516,-0.316638,-0.171933,-0.024843,0.125697,0.377736,-0.455442,-0.414926,-0.165609,-0.030517,0.128764,0.266858,0.499976,0.169593,0.445063,0.646315,0.835535,0.940401,1.000000,0.530634,0.593130,0.809741,0.882979,0.944805,0.329466,0.637094,0.731708,0.784271,0.604057,0.794411,0.746417,0.542486,0.681340,0.601857
5Y-3Y,,,,,,,,,,,-0.383668,-0.461039,-0.242043,-0.159402,0.139195,0.139818,0.162089,0.174846,0.152184,-0.199202,-0.086502,0.034490,0.398935,0.376293,0.419906,0.455275,0.471037,-0.001894,0.128364,0.488718,0.439958,0.496085,0.494925,0.498557,0.391133,0.876197,0.859890,0.783591,0.703720,0.530634,1.000000,0.701962,0.648756,0.554558,0.401232,0.037469,0.049287,0.047174,-0.027264,0.029621,0.034926,-0.054747,0.020691,-0.091713,-0.161373
7Y-3Y,,,,,,,,,,,-0.190867,-0.373298,-0.004135,-0.040145,0.169680,0.372783,0.407712,0.485567,0.515882,-0.341415,0.116351,0.069725,0.321798,0.553254,0.597878,0.710109,0.773681,0.273125,0.231329,0.467297,0.664004,0.728991,0.783831,0.825028,-0.154220,0.390517,0.870118,0.768108,0.773644,0.593130,0.701962,1.000000,0.892245,0.844460,0.645103,0.738017,0.607941,0.579503,0.377508,-0.028551,0.150254,0.018207,0.249857,0.041059,-0.149950
10Y-3Y,,,,,,,,,,,-0.361242,-0.462399,-0.274547,-0.306223,-0.113134,0.081498,0.187399,0.253431,0.355280,-0.235215,-0.145393,-0.177151,0.075741,0.293760,0.436729,0.536414,0.703260,-0.047413,-0.080930,0.172603,0.371617,0.526947,0.583328,0.717483,-0.095597,0.385495,0.797311,0.895422,0.885191,0.809741,0.648756,0.892245,1.000000,0.933719,0.842482,0.637237,0.792047,0.719556,0.617661,0.425893,0.466777,0.365479,0.245577,0.260149,0.196833
