,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.860821,0.842871,0.452641,0.198932,-0.196325,-0.251651,-0.334039,-0.274689,-0.392925,0.518520,0.562869,-0.075609,-0.230949,-0.421722,-0.431887,-0.488720,-0.439030,-0.515655,0.270665,-0.358434,-0.397485,-0.473331,-0.472811,-0.514846,-0.469311,-0.529002,-0.452369,-0.475232,-0.513933,-0.511380,-0.542788,-0.500582,-0.544811,-0.346059,-0.470199,-0.453285,-0.521123,-0.463714,-0.530377,-0.486451,-0.465982,-0.538805,-0.461411,-0.524666,-0.318767,-0.570341,-0.339806,-0.472906,-0.386362,-0.119495,-0.341115,0.258233,-0.279780,-0.445451
6M-1M,0.860821,1.000000,0.931489,0.471283,0.121498,-0.416794,-0.478525,-0.575875,-0.561239,-0.677015,0.881503,0.800835,0.026208,-0.248195,-0.592167,-0.615845,-0.687578,-0.681407,-0.759537,0.185693,-0.470940,-0.553696,-0.698446,-0.700565,-0.750040,-0.741487,-0.795951,-0.527924,-0.607986,-0.724560,-0.728777,-0.765545,-0.761269,-0.797496,-0.528166,-0.726038,-0.697091,-0.778978,-0.769958,-0.819023,-0.754057,-0.717961,-0.802238,-0.779690,-0.811531,-0.482734,-0.805241,-0.662830,-0.730328,-0.513417,-0.335843,-0.530306,0.076456,-0.481427,-0.574577
1Y-1M,0.842871,0.931489,1.000000,0.514272,0.225895,-0.303784,-0.340274,-0.479943,-0.446739,-0.638378,0.783046,0.919203,0.084724,-0.136858,-0.483353,-0.483464,-0.595560,-0.571142,-0.720852,0.530413,-0.363383,-0.421197,-0.584103,-0.566859,-0.652963,-0.629035,-0.747791,-0.558701,-0.572347,-0.665270,-0.640766,-0.711008,-0.691475,-0.784976,-0.393422,-0.624106,-0.571528,-0.696160,-0.667326,-0.793753,-0.676823,-0.601869,-0.739875,-0.694542,-0.811746,-0.322243,-0.770129,-0.583773,-0.784656,-0.627871,-0.371835,-0.641884,0.152060,-0.579294,-0.722714
2Y-1M,0.452641,0.471283,0.514272,1.000000,0.860661,0.443284,0.295878,0.279101,0.295832,0.140806,0.371875,0.458688,0.854917,0.660537,0.301200,0.186397,0.177075,0.193889,0.063500,0.290851,0.556108,0.413053,0.174483,0.093563,0.091877,0.104805,0.003142,0.423965,0.332347,0.127670,0.054918,0.055892,0.068773,-0.026123,0.061073,-0.062296,-0.115638,-0.097133,-0.082710,-0.167023,-0.114976,-0.168761,-0.137063,-0.118145,-0.201480,-0.228317,-0.158033,-0.099504,-0.231819,0.030325,0.064748,-0.140752,0.063134,-0.216536,-0.273429
3Y-1M,0.198932,0.121498,0.225895,0.860661,1.000000,0.781013,0.691801,0.650088,0.641220,0.465625,0.019565,0.201399,0.846702,0.907576,0.674441,0.605439,0.566012,0.562891,0.404089,0.327041,0.746350,0.759277,0.569906,0.524341,0.491400,0.485019,0.353946,0.593751,0.669526,0.515526,0.482838,0.447352,0.443040,0.313512,0.560792,0.391195,0.355046,0.341222,0.332152,0.199269,0.275767,0.268221,0.255303,0.239163,0.105281,0.191295,0.203406,0.145315,-0.029655,0.061629,0.010475,-0.098986,-0.054123,-0.173754,-0.164742
5Y-1M,-0.196325,-0.416794,-0.303784,0.443284,0.781013,1.000000,0.970297,0.970625,0.947924,0.851203,-0.518140,-0.322945,0.609920,0.859512,0.971874,0.942986,0.933665,0.921557,0.822457,0.150733,0.836129,0.928479,0.941646,0.918442,0.903674,0.887880,0.799793,0.749482,0.889068,0.913418,0.902463,0.877117,0.865883,0.767482,0.810197,0.867025,0.821319,0.834724,0.815465,0.711494,0.815677,0.783147,0.788396,0.752559,0.630072,0.539185,0.681162,0.525165,0.406072,0.305910,0.150289,0.195412,-0.120594,0.115215,0.190874
7Y-1M,-0.251651,-0.478525,-0.340274,0.295878,0.691801,0.970297,1.000000,0.964636,0.933728,0.806858,-0.570527,-0.338508,0.477271,0.794646,0.957695,0.981587,0.938054,0.918381,0.789413,0.196027,0.746863,0.894108,0.941120,0.961821,0.916370,0.894057,0.778076,0.645468,0.841796,0.905730,0.939959,0.884224,0.866489,0.741685,0.875007,0.915891,0.914603,0.885475,0.858341,0.712621,0.852600,0.881185,0.831795,0.785643,0.617527,0.726909,0.730435,0.546865,0.360820,0.182091,0.034244,0.082626,-0.154954,0.020616,0.103734
10Y-1M,-0.334039,-0.575875,-0.479943,0.279101,0.650088,0.970625,0.964636,1.000000,0.971919,0.913219,-0.657652,-0.492749,0.506441,0.788533,0.977786,0.964891,0.985579,0.969091,0.900835,0.045623,0.821818,0.922939,0.977427,0.963424,0.972642,0.952908,0.888837,0.776738,0.913180,0.965656,0.961778,0.958146,0.943523,0.865165,0.820518,0.925581,0.884932,0.928611,0.904750,0.823699,0.891744,0.861315,0.900647,0.857837,0.754477,0.602864,0.837302,0.648250,0.545662,0.434831,0.231839,0.307270,-0.143982,0.205774,0.303654
20Y-1M,-0.274689,-0.561239,-0.446739,0.295832,0.641220,0.947924,0.933728,0.971919,1.000000,0.933715,-0.688128,-0.485178,0.490623,0.754300,0.942540,0.924373,0.948931,0.984508,0.911056,0.101206,0.824761,0.905904,0.954135,0.933744,0.945766,0.971480,0.902196,0.757854,0.880397,0.933682,0.924491,0.924803,0.955215,0.872658,0.775929,0.891005,0.845709,0.893041,0.927498,0.838969,0.865019,0.825886,0.869987,0.898444,0.781214,0.559704,0.803437,0.768856,0.605776,0.435670,0.389748,0.381363,0.092926,0.310808,0.296718
30Y-1M,-0.392925,-0.677015,-0.638378,0.140806,0.465625,0.851203,0.806858,0.913219,0.933715,1.000000,-0.772951,-0.693013,0.386051,0.630626,0.881497,0.829477,0.915825,0.944131,0.990498,-0.146639,0.778800,0.834497,0.920858,0.866725,0.931176,0.950913,0.984398,0.810311,0.878711,0.939758,0.890462,0.940289,0.965078,0.977975,0.683797,0.869486,0.779407,0.892105,0.919014,0.952612,0.878809,0.771592,0.895716,0.915046,0.929085,0.392595,0.844607,0.785927,0.825267,0.650134,0.531070,0.655393,0.062547,0.586666,0.618944
6M-3M,0.518520,0.881503,0.783046,0.371875,0.019565,-0.518140,-0.570527,-0.657652,-0.688128,-0.772951,1.000000,0.823315,0.114188,-0.202736,-0.603671,-0.634025,-0.701818,-0.737553,-0.797732,0.060870,-0.458706,-0.561521,-0.734357,-0.738400,-0.782527,-0.810405,-0.846532,-0.467296,-0.580602,-0.740561,-0.750015,-0.782652,-0.814627,-0.834460,-0.566339,-0.783623,-0.750680,-0.825325,-0.863435,-0.884020,-0.815621,-0.773966,-0.848000,-0.881922,-0.876732,-0.515328,-0.823785,-0.798403,-0.788319,-0.504164,-0.453411,-0.574522,-0.111135,-0.549304,-0.552100
1Y-3M,0.562869,0.800835,0.919203,0.458688,0.201399,-0.322945,-0.338508,-0.492749,-0.485178,-0.693013,0.823315,1.000000,0.185465,-0.041211,-0.433822,-0.426554,-0.557145,-0.556001,-0.729883,0.616647,-0.295860,-0.356087,-0.550808,-0.524701,-0.626197,-0.622765,-0.761494,-0.527130,-0.531359,-0.645768,-0.609999,-0.694907,-0.695790,-0.807041,-0.351056,-0.614544,-0.546162,-0.687955,-0.685677,-0.831085,-0.683625,-0.583474,-0.742161,-0.729166,-0.862902,-0.261699,-0.765554,-0.648012,-0.859168,-0.681678,-0.483695,-0.736312,0.044593,-0.685059,-0.784116
2Y-3M,-0.075609,0.026208,0.084724,0.854917,0.846702,0.609920,0.477271,0.506441,0.490623,0.386051,0.114188,0.185465,1.000000,0.873008,0.582165,0.459700,0.482341,0.472234,0.371005,0.167778,0.830398,0.693144,0.470489,0.379697,0.402266,0.390232,0.311275,0.737277,0.648126,0.441761,0.358921,0.378282,0.368133,0.287746,0.269624,0.203888,0.134399,0.194558,0.177286,0.121787,0.154434,0.082379,0.160193,0.136322,0.079933,-0.069865,0.155090,0.086420,0.015893,0.258688,0.141923,0.041056,-0.079634,-0.079372,-0.046610
3Y-3M,-0.230949,-0.248195,-0.136858,0.660537,0.907576,0.859512,0.794646,0.788533,0.754300,0.630626,-0.202736,-0.041211,0.873008,1.000000,0.850278,0.786128,0.771335,0.746945,0.622116,0.208723,0.894554,0.924119,0.768607,0.723146,0.708453,0.682608,0.578052,0.783299,0.868325,0.732013,0.698467,0.676693,0.654329,0.544683,0.705029,0.589839,0.546704,0.562044,0.528442,0.425076,0.482205,0.465942,0.484318,0.435135,0.329317,0.326495,0.446306,0.289860,0.173176,0.226723,0.061597,0.047877,-0.164374,-0.052632,0.027296
5Y-3M,-0.421722,-0.592167,-0.483353,0.301200,0.674441,0.971874,0.957695,0.977786,0.942540,0.881497,-0.603671,-0.433822,0.582165,0.850278,1.000000,0.975729,0.980759,0.957628,0.884391,0.074379,0.859274,0.954050,0.984443,0.962861,0.959301,0.933758,0.866639,0.801710,0.936280,0.968091,0.957348,0.941454,0.920928,0.840558,0.832322,0.914688,0.868359,0.897048,0.865451,0.785317,0.871108,0.836111,0.858455,0.806727,0.708653,0.575156,0.766867,0.567245,0.489084,0.375676,0.167675,0.262629,-0.173538,0.173738,0.283492
7Y-3M,-0.431887,-0.615845,-0.483464,0.186397,0.605439,0.942986,0.981587,0.964891,0.924373,0.829477,-0.634025,-0.426554,0.459700,0.786128,0.975729,1.000000,0.970648,0.942507,0.837443,0.129260,0.766760,0.911687,0.970468,0.989657,0.955597,0.925815,0.829512,0.690807,0.878281,0.945501,0.976895,0.931154,0.906297,0.798719,0.883737,0.946338,0.941800,0.928044,0.891426,0.768785,0.890564,0.913163,0.881508,0.823224,0.679037,0.740334,0.793273,0.576701,0.429591,0.245950,0.055497,0.144326,-0.195372,0.074432,0.184590
10Y-3M,-0.488720,-0.687578,-0.595560,0.177075,0.566012,0.933665,0.938054,0.985579,0.948931,0.915825,-0.701818,-0.557145,0.482341,0.771335,0.980759,0.970648,1.000000,0.975818,0.926396,-0.006364,0.825031,0.925640,0.989692,0.976637,0.992717,0.966275,0.917687,0.800169,0.930566,0.986086,0.982038,0.984315,0.963202,0.898615,0.821607,0.941141,0.900479,0.953088,0.920695,0.857641,0.912739,0.880898,0.930379,0.876858,0.792544,0.615245,0.877407,0.661031,0.589970,0.471847,0.236045,0.345652,-0.179632,0.240695,0.361037
20Y-3M,-0.439030,-0.681407,-0.571142,0.193889,0.562891,0.921557,0.918381,0.969091,0.984508,0.944131,-0.737553,-0.556001,0.472234,0.746945,0.957628,0.942507,0.975818,1.000000,0.945338,0.045212,0.836033,0.918975,0.977874,0.958726,0.977624,0.993349,0.939493,0.790643,0.909319,0.966166,0.957113,0.963132,0.983852,0.914775,0.788147,0.918314,0.872904,0.929502,0.951231,0.880664,0.896995,0.856696,0.911185,0.923662,0.825655,0.581126,0.854749,0.780398,0.652284,0.477553,0.385978,0.418557,0.039742,0.341444,0.358488
30Y-3M,-0.515655,-0.759537,-0.720852,0.063500,0.404089,0.822457,0.789413,0.900835,0.911056,0.990498,-0.797732,-0.729883,0.371005,0.622116,0.884391,0.837443,0.926396,0.945338,1.000000,-0.177108,0.779241,0.836975,0.928784,0.878268,0.944606,0.956186,0.996312,0.822649,0.889799,0.952466,0.906153,0.957276,0.974060,0.992692,0.688872,0.880451,0.793991,0.909141,0.925627,0.966902,0.891567,0.788608,0.915150,0.921586,0.944127,0.413467,0.872247,0.783095,0.839655,0.663535,0.512688,0.661668,0.019658,0.588459,0.643311
1Y-6M,0.270665,0.185693,0.530413,0.290851,0.327041,0.150733,0.196027,0.045623,0.101206,-0.146639,0.060870,0.616647,0.167778,0.208723,0.074379,0.129260,-0.006364,0.045212,-0.177108,1.000000,0.115929,0.152621,0.049911,0.101429,-0.015857,0.028846,-0.165012,-0.278864,-0.129146,-0.108479,-0.032464,-0.136516,-0.093717,-0.261855,0.168150,0.006158,0.080720,-0.065101,-0.008237,-0.235398,-0.070947,0.047402,-0.128978,-0.059074,-0.301459,0.254541,-0.203703,-0.032200,-0.417522,-0.499514,-0.221738,-0.498006,0.232565,-0.442850,-0.613172
2Y-6M,-0.358434,-0.470940,-0.363383,0.556108,0.746350,0.836129,0.746863,0.821818,0.824761,0.778800,-0.458706,-0.295860,0.830398,0.894554,0.859274,0.766760,0.825031,0.836033,0.779241,0.115929,1.000000,0.934898,0.832680,0.753739,0.798674,0.803546,0.753184,0.921527,0.905333,0.810464,0.741671,0.777292,0.786147,0.725369,0.558787,0.621852,0.541222,0.636895,0.642820,0.604724,0.595564,0.507754,0.618874,0.616549,0.563201,0.226526,0.600729,0.525073,0.456336,0.514135,0.381233,0.358937,-0.008899,0.237077,0.267950
3Y-6M,-0.397485,-0.553696,-0.421197,0.413053,0.759277,0.928479,0.894108,0.922939,0.905904,0.834497,-0.561521,-0.356087,0.693144,0.924119,0.954050,0.911687,0.925640,0.918975,0.836975,0.152621,0.934898,1.000000,0.936032,0.899195,0.903997,0.893036,0.818782,0.844238,0.960298,0.907531,0.882873,0.877209,0.870788,0.785874,0.816746,0.804196,0.754891,0.796980,0.783457,0.704145,0.725729,0.695733,0.740149,0.711826,0.620384,0.476977,0.698580,0.556477,0.453943,0.388311,0.228975,0.264639,-0.095532,0.169867,0.238499
5Y-6M,-0.473331,-0.698446,-0.584103,0.174483,0.569906,0.941646,0.941120,0.977427,0.954135,0.920858,-0.734357,-0.550808,0.470489,0.768607,0.984443,0.970468,0.989692,0.977874,0.928784,0.049911,0.832680,0.936032,1.000000,0.982516,0.989210,0.973608,0.924424,0.785563,0.925107,0.987445,0.980383,0.974043,0.963615,0.899558,0.833454,0.951468,0.904764,0.945641,0.927138,0.863449,0.921416,0.882439,0.917780,0.881215,0.796571,0.603261,0.834465,0.658913,0.590145,0.430964,0.242687,0.350222,-0.123257,0.268982,0.363043
