,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.928963,0.893526,0.779922,0.647064,0.456694,0.277861,0.101071,-0.128100,-0.174821,0.547538,0.438480,0.255953,-0.008704,-0.233658,-0.363961,-0.457347,-0.543137,-0.559770,-0.113561,-0.116777,-0.362530,-0.498791,-0.567107,-0.613693,-0.649399,-0.657332,-0.118292,-0.432250,-0.561372,-0.620277,-0.658242,-0.682571,-0.688543,-0.690986,-0.710071,-0.732090,-0.745840,-0.745034,-0.746968,-0.681087,-0.727152,-0.742990,-0.740316,-0.743146,-0.773792,-0.773087,-0.755123,-0.757386,-0.764363,-0.744027,-0.748870,-0.728169,-0.738688,-0.763247
6M-1M,0.928963,1.000000,0.986178,0.899945,0.776347,0.582953,0.401478,0.218418,-0.030565,-0.081042,0.818396,0.719833,0.508723,0.221759,-0.043606,-0.199110,-0.313548,-0.429683,-0.451532,0.024526,0.012773,-0.268285,-0.435754,-0.514638,-0.568185,-0.614329,-0.623555,0.006541,-0.354307,-0.516945,-0.584510,-0.627514,-0.659768,-0.666471,-0.685161,-0.718634,-0.737441,-0.748468,-0.747704,-0.748870,-0.701956,-0.738143,-0.748622,-0.744978,-0.746734,-0.770990,-0.768286,-0.753781,-0.755227,-0.757671,-0.743224,-0.746923,-0.730896,-0.739039,-0.753950
1Y-1M,0.893526,0.986178,1.000000,0.959610,0.868115,0.702771,0.537313,0.363078,0.116371,0.065350,0.842164,0.795338,0.634495,0.372498,0.113318,-0.044961,-0.164833,-0.289881,-0.313704,0.189823,0.177957,-0.107921,-0.288075,-0.375167,-0.435799,-0.490177,-0.500991,0.171403,-0.199592,-0.378958,-0.455241,-0.505154,-0.544573,-0.552591,-0.578433,-0.620248,-0.641384,-0.654666,-0.655003,-0.656353,-0.617405,-0.651117,-0.662413,-0.657886,-0.659419,-0.682547,-0.682334,-0.666575,-0.667736,-0.675031,-0.656964,-0.660118,-0.642897,-0.650537,-0.665579
2Y-1M,0.779922,0.899945,0.959610,1.000000,0.968989,0.862333,0.734988,0.587086,0.360399,0.311693,0.823590,0.867858,0.804651,0.602196,0.370961,0.218658,0.097620,-0.033899,-0.059502,0.457121,0.447463,0.171706,-0.018054,-0.113319,-0.182023,-0.246641,-0.259480,0.441651,0.076826,-0.119169,-0.205254,-0.263683,-0.312538,-0.322311,-0.359869,-0.412505,-0.436046,-0.452259,-0.454180,-0.455793,-0.432806,-0.460085,-0.472108,-0.466154,-0.467272,-0.487035,-0.491211,-0.474026,-0.474719,-0.490154,-0.466591,-0.468738,-0.450176,-0.456710,-0.472017
3Y-1M,0.647064,0.776347,0.868115,0.968989,1.000000,0.955301,0.871331,0.755241,0.558998,0.515619,0.750443,0.864081,0.882791,0.756775,0.569930,0.435005,0.320693,0.191989,0.166946,0.637483,0.629859,0.398917,0.218608,0.124384,0.052767,-0.016916,-0.030315,0.624834,0.313108,0.120078,0.032237,-0.030943,-0.086014,-0.096432,-0.118160,-0.184343,-0.211324,-0.232913,-0.239740,-0.241575,-0.231550,-0.252330,-0.267647,-0.263437,-0.263889,-0.275088,-0.287856,-0.272682,-0.272354,-0.297250,-0.270255,-0.270293,-0.252758,-0.256308,-0.264425
5Y-1M,0.456694,0.582953,0.702771,0.862333,0.955301,1.000000,0.976411,0.912484,0.774381,0.740827,0.608804,0.790129,0.898655,0.861364,0.758288,0.657465,0.565511,0.457088,0.435037,0.785856,0.781934,0.611954,0.477285,0.394971,0.330867,0.267252,0.254627,0.778625,0.541227,0.392033,0.312232,0.253829,0.202156,0.192062,0.141665,0.105538,0.078678,0.057551,0.051125,0.049142,0.066401,0.042968,0.025091,0.027991,0.027377,0.009861,-0.003353,0.013601,0.014236,-0.016140,0.014887,0.015558,0.033385,0.030798,0.019549
7Y-1M,0.277861,0.401478,0.537313,0.734988,0.871331,0.976411,1.000000,0.978822,0.891169,0.866858,0.476196,0.700371,0.871619,0.904557,0.863555,0.793605,0.722753,0.633698,0.614899,0.862908,0.862115,0.747633,0.647423,0.578656,0.523344,0.466553,0.455105,0.860332,0.692041,0.575307,0.506315,0.454500,0.407141,0.397791,0.336355,0.313194,0.289732,0.270601,0.264339,0.262428,0.272182,0.254955,0.238309,0.240595,0.240155,0.225540,0.211491,0.226712,0.227527,0.195659,0.225850,0.227159,0.242803,0.241538,0.230482
10Y-1M,0.101071,0.218418,0.363078,0.587086,0.755241,0.912484,0.978822,1.000000,0.964711,0.950076,0.336834,0.590291,0.810894,0.903873,0.923239,0.885046,0.838510,0.772808,0.757886,0.896407,0.898402,0.836526,0.774593,0.721844,0.678931,0.632651,0.622889,0.898037,0.796237,0.717458,0.662110,0.620725,0.581249,0.573088,0.492376,0.488652,0.470389,0.456489,0.452663,0.450979,0.453637,0.441957,0.429396,0.432238,0.431856,0.415901,0.406051,0.420295,0.420995,0.392270,0.419507,0.420761,0.433733,0.432990,0.419352
20Y-1M,-0.128100,-0.030565,0.116371,0.360399,0.558998,0.774381,0.891169,0.964711,1.000000,0.998587,0.129770,0.405863,0.678175,0.842973,0.940236,0.945209,0.932481,0.902302,0.893279,0.883265,0.889223,0.898822,0.890890,0.861502,0.836499,0.807459,0.800367,0.890966,0.880869,0.856837,0.821829,0.795631,0.769643,0.763400,0.662358,0.685387,0.674026,0.666755,0.667353,0.665932,0.661529,0.655818,0.647916,0.652619,0.652162,0.633085,0.628278,0.643193,0.643544,0.617078,0.643220,0.644032,0.655682,0.654713,0.634717
30Y-1M,-0.174821,-0.081042,0.065350,0.311693,0.515619,0.740827,0.866858,0.950076,0.998587,1.000000,0.088195,0.366813,0.647269,0.826137,0.937800,0.951229,0.944988,0.921415,0.913747,0.874535,0.881057,0.905958,0.908311,0.883693,0.862135,0.836134,0.829742,0.883111,0.892855,0.879166,0.848332,0.825007,0.801248,0.795559,0.694297,0.720674,0.710510,0.704163,0.704890,0.703677,0.697521,0.693359,0.686172,0.690614,0.690380,0.671899,0.667458,0.681567,0.682175,0.656206,0.681216,0.682436,0.692812,0.692628,0.674889
