,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.852049,0.760186,0.741897,0.722431,0.708757,0.695181,0.699940,0.673415,-0.342195,-0.188479,-0.087176,-0.137250,-0.132767,-0.102831,-0.186501,-0.242437,0.134199,0.249853,0.147535,0.131897,0.153570,0.041490,-0.063079,0.325177,0.109302,0.072588,0.113554,-0.056753,-0.180973,-0.182856,-0.132610,-0.061815,-0.209617,-0.300178,-0.002575,0.079785,-0.160176,-0.300252,0.134651,-0.244351,-0.409556,-0.338000,-0.476371,-0.514451
1Y-3M,,,,,,,,,,,0.852049,1.000000,0.968485,0.954890,0.944821,0.931932,0.919945,0.917637,0.900694,0.200294,0.324273,0.405248,0.354763,0.347760,0.365729,0.283008,0.222452,0.433550,0.533049,0.439043,0.406957,0.420980,0.280908,0.175992,0.472578,0.276265,0.204972,0.258750,0.010097,-0.109302,-0.158892,-0.097365,0.007337,-0.222569,-0.302722,0.025541,0.158742,-0.200018,-0.321485,0.225754,-0.338999,-0.464052,-0.500278,-0.585719,-0.472769
2Y-3M,,,,,,,,,,,0.760186,0.968485,1.000000,0.989699,0.985868,0.968164,0.957867,0.949308,0.936371,0.315658,0.494781,0.566228,0.521245,0.502338,0.516019,0.432157,0.372726,0.644331,0.701167,0.619450,0.559377,0.562529,0.418375,0.315597,0.510403,0.343022,0.234582,0.293751,0.016188,-0.094799,-0.130981,-0.092503,0.022741,-0.235701,-0.306754,0.002023,0.155305,-0.243480,-0.347759,0.252435,-0.378424,-0.478873,-0.558803,-0.616654,-0.437178
3Y-3M,,,,,,,,,,,0.741897,0.954890,0.989699,1.000000,0.981449,0.964042,0.957096,0.940655,0.925566,0.325486,0.503674,0.603285,0.536352,0.517187,0.534427,0.441274,0.379143,0.648807,0.760256,0.636590,0.575375,0.583959,0.423788,0.316468,0.628255,0.371650,0.254886,0.320997,0.019601,-0.097113,-0.207250,-0.146318,-0.014083,-0.290412,-0.360577,0.003275,0.172414,-0.261049,-0.369748,0.278828,-0.407033,-0.510166,-0.606933,-0.663166,-0.458868
5Y-3M,,,,,,,,,,,0.722431,0.944821,0.985868,0.981449,1.000000,0.984967,0.981070,0.973024,0.963593,0.343844,0.523919,0.598876,0.585746,0.568554,0.588327,0.508174,0.450970,0.665862,0.729428,0.709143,0.647624,0.656620,0.521441,0.421408,0.537644,0.495535,0.349654,0.411874,0.134067,0.021273,-0.015842,0.000861,0.130171,-0.144549,-0.217897,0.018980,0.205401,-0.204078,-0.303568,0.311449,-0.337542,-0.433554,-0.567902,-0.610359,-0.404789
7Y-3M,,,,,,,,,,,0.708757,0.931932,0.968164,0.964042,0.984967,1.000000,0.993355,0.989584,0.982601,0.346301,0.515448,0.589279,0.580238,0.605108,0.619887,0.546669,0.491315,0.641384,0.708029,0.695653,0.710503,0.707051,0.586373,0.488514,0.529298,0.503036,0.470447,0.503998,0.239911,0.123877,-0.001770,0.121834,0.230296,-0.046631,-0.125095,0.191408,0.338933,-0.068672,-0.179645,0.293870,-0.331498,-0.419144,-0.548069,-0.585534,-0.382164
10Y-3M,,,,,,,,,,,0.695181,0.919945,0.957867,0.957096,0.981070,0.993355,1.000000,0.991246,0.985452,0.350195,0.518043,0.595108,0.590570,0.611093,0.643538,0.564560,0.510346,0.640934,0.714462,0.710763,0.717023,0.742892,0.613582,0.517325,0.543536,0.534572,0.480937,0.555915,0.276123,0.160282,0.014566,0.123037,0.276262,-0.021505,-0.099730,0.175086,0.391037,-0.044732,-0.154921,0.401929,-0.275301,-0.370502,-0.582264,-0.606860,-0.369233
20Y-3M,,,,,,,,,,,0.699940,0.917637,0.949308,0.940655,0.973024,0.989584,0.991246,1.000000,0.996552,0.337143,0.498740,0.565021,0.573465,0.600424,0.626358,0.571132,0.519552,0.617056,0.672668,0.693666,0.712004,0.726581,0.639189,0.546780,0.491290,0.533835,0.496465,0.551552,0.329673,0.215301,0.059256,0.170406,0.300586,0.051561,-0.028964,0.198975,0.385036,0.027275,-0.085297,0.359230,-0.192225,-0.296549,-0.469829,-0.509296,-0.345385
30Y-3M,,,,,,,,,,,0.673415,0.900694,0.936371,0.925566,0.963593,0.982601,0.985452,0.996552,1.000000,0.356376,0.514662,0.574151,0.591046,0.620549,0.646584,0.596874,0.553950,0.622269,0.666738,0.704263,0.727293,0.742104,0.663647,0.586188,0.470959,0.548032,0.514957,0.569712,0.357560,0.260664,0.089826,0.200773,0.330641,0.086243,0.019382,0.212150,0.400579,0.053508,-0.037760,0.366663,-0.167227,-0.243226,-0.452324,-0.462951,-0.266326
1Y-6M,,,,,,,,,,,-0.342195,0.200294,0.315658,0.325486,0.343844,0.346301,0.350195,0.337143,0.356376,1.000000,0.934846,0.890594,0.893692,0.872732,0.848956,0.857071,0.853063,0.527062,0.489201,0.511961,0.483634,0.468241,0.426582,0.433973,0.239673,0.291328,0.232072,0.251929,0.124345,0.142518,0.057027,0.073426,0.128866,-0.007189,0.018433,0.050666,0.135617,-0.059244,-0.015108,0.153217,-0.151173,-0.066442,-0.265397,-0.159783,0.114235
2Y-6M,,,,,,,,,,,-0.188479,0.324273,0.494781,0.503674,0.523919,0.515448,0.518043,0.498740,0.514662,0.934846,1.000000,0.972498,0.971479,0.936904,0.917542,0.902692,0.887675,0.794456,0.725673,0.739008,0.669119,0.644895,0.576910,0.561420,0.336569,0.372306,0.257497,0.292140,0.100379,0.098766,0.046592,0.037549,0.117056,-0.075904,-0.062175,0.006501,0.128038,-0.153793,-0.124059,0.201471,-0.245182,-0.176048,-0.392577,-0.294944,0.027280
3Y-6M,,,,,,,,,,,-0.087176,0.405248,0.566228,0.603285,0.598876,0.589279,0.595108,0.565021,0.574151,0.890594,0.972498,1.000000,0.960115,0.926309,0.916315,0.877437,0.851659,0.804324,0.832343,0.770311,0.697963,0.684937,0.580278,0.545209,0.546634,0.422160,0.292350,0.341846,0.096625,0.070972,-0.090421,-0.059657,0.052602,-0.182145,-0.178676,0.007928,0.161260,-0.197327,-0.192212,0.254103,-0.314098,-0.270826,-0.499705,-0.418668,-0.069848
5Y-6M,,,,,,,,,,,-0.137250,0.354763,0.521245,0.536352,0.585746,0.580238,0.590570,0.573465,0.591046,0.893692,0.971479,0.960115,1.000000,0.970118,0.963353,0.946604,0.930223,0.796585,0.752080,0.842956,0.773156,0.760638,0.698364,0.677634,0.389043,0.581765,0.415816,0.456930,0.258584,0.242609,0.191644,0.156676,0.258938,0.038634,0.039712,0.030208,0.200728,-0.104600,-0.082932,0.288336,-0.197128,-0.141021,-0.417359,-0.315986,0.023141
7Y-6M,,,,,,,,,,,-0.132767,0.347760,0.502338,0.517187,0.568554,0.605108,0.611093,0.600424,0.620549,0.872732,0.936904,0.926309,0.970118,1.000000,0.986979,0.978536,0.963892,0.749680,0.712793,0.810877,0.849389,0.820079,0.777018,0.757540,0.376671,0.583402,0.579049,0.579955,0.401119,0.378283,0.203876,0.320833,0.393323,0.171049,0.163012,0.271830,0.386152,0.084285,0.086454,0.260920,-0.189984,-0.126682,-0.388574,-0.285051,0.043653
10Y-6M,,,,,,,,,,,-0.102831,0.365729,0.516019,0.534427,0.588327,0.619887,0.643538,0.626358,0.646584,0.848956,0.917542,0.916315,0.963353,0.986979,1.000000,0.979804,0.964345,0.744007,0.722604,0.826435,0.851748,0.864467,0.804875,0.783023,0.405877,0.623338,0.588213,0.648343,0.442520,0.414492,0.214861,0.311457,0.448103,0.193442,0.181626,0.245020,0.456149,0.108656,0.105333,0.412800,-0.120768,-0.076593,-0.445815,-0.332512,0.036854
20Y-6M,,,,,,,,,,,-0.186501,0.283008,0.432157,0.441274,0.508174,0.546669,0.564560,0.571132,0.596874,0.857071,0.902692,0.877437,0.946604,0.978536,0.979804,1.000000,0.993337,0.694582,0.638156,0.784638,0.827838,0.822979,0.831582,0.824649,0.302080,0.608718,0.599509,0.628201,0.518726,0.504167,0.291675,0.386824,0.484533,0.311847,0.305163,0.276669,0.437956,0.221616,0.227756,0.339398,0.016417,0.062786,-0.257821,-0.153076,0.116165
30Y-6M,,,,,,,,,,,-0.242437,0.222452,0.372726,0.379143,0.450970,0.491315,0.510346,0.519552,0.553950,0.853063,0.887675,0.851659,0.930223,0.963892,0.964345,0.993337,1.000000,0.665496,0.593607,0.758082,0.805916,0.800944,0.824205,0.840317,0.251848,0.596110,0.594052,0.619773,0.533155,0.545890,0.323813,0.412826,0.503530,0.349248,0.363492,0.281313,0.435844,0.250609,0.288587,0.329544,0.055726,0.142041,-0.212952,-0.071066,0.229857
2Y-1Y,,,,,,,,,,,0.134199,0.433550,0.644331,0.648807,0.665862,0.641384,0.640934,0.617056,0.622269,0.527062,0.794456,0.804324,0.796585,0.749680,0.744007,0.694582,0.665496,1.000000,0.900128,0.893116,0.774288,0.742637,0.651172,0.601455,0.395621,0.392802,0.219362,0.268316,0.027566,-0.007380,0.013974,-0.035722,0.059748,-0.169381,-0.180347,-0.071103,0.074489,-0.266768,-0.271095,0.220146,-0.328264,-0.307724,-0.485677,-0.432642,-0.130106
3Y-1Y,,,,,,,,,,,0.249853,0.533049,0.701167,0.760256,0.729428,0.708029,0.714462,0.672668,0.666738,0.489201,0.725673,0.832343,0.752080,0.712793,0.722604,0.638156,0.593607,0.900128,1.000000,0.853305,0.749084,0.742865,0.592929,0.516668,0.756194,0.454538,0.277817,0.348536,0.033759,-0.037582,-0.242899,-0.203888,-0.056174,-0.340540,-0.365111,-0.046543,0.143973,-0.306214,-0.350194,0.300570,-0.418114,-0.438392,-0.634849,-0.608154,-0.273166
5Y-1Y,,,,,,,,,,,0.147535,0.439043,0.619450,0.636590,0.709143,0.695653,0.710763,0.693666,0.704263,0.511961,0.739008,0.770311,0.842956,0.810877,0.826435,0.784638,0.758082,0.893116,0.853305,1.000000,0.900331,0.894822,0.825548,0.776997,0.457455,0.764489,0.517828,0.572730,0.345971,0.293597,0.298530,0.211920,0.341227,0.082585,0.053927,-0.002916,0.221690,-0.129223,-0.140659,0.368314,-0.196144,-0.190322,-0.480824,-0.413376,-0.092667
7Y-1Y,,,,,,,,,,,0.131897,0.406957,0.559377,0.575375,0.647624,0.710503,0.717023,0.712004,0.727293,0.483634,0.669119,0.697963,0.773156,0.849389,0.851748,0.827838,0.805916,0.774288,0.749084,0.900331,1.000000,0.964092,0.931924,0.889013,0.416219,0.731015,0.787269,0.767426,0.584725,0.524138,0.303871,0.495830,0.565861,0.314437,0.272329,0.432579,0.545707,0.215156,0.171333,0.302157,-0.177187,-0.155296,-0.409751,-0.338322,-0.045230
10Y-1Y,,,,,,,,,,,0.153570,0.420980,0.562529,0.583959,0.656620,0.707051,0.742892,0.726581,0.742104,0.468241,0.644895,0.684937,0.760638,0.820079,0.864467,0.822979,0.800944,0.742637,0.742865,0.894822,0.964092,1.000000,0.939988,0.896421,0.450650,0.765111,0.762748,0.844398,0.621621,0.557471,0.305005,0.450917,0.626655,0.330276,0.286149,0.361482,0.633687,0.238029,0.190490,0.544464,-0.058125,-0.064864,-0.492958,-0.403976,-0.047043
20Y-1Y,,,,,,,,,,,0.041490,0.280908,0.418375,0.423788,0.521441,0.586373,0.613582,0.639189,0.663647,0.426582,0.576910,0.580278,0.698364,0.777018,0.804875,0.831582,0.824205,0.651172,0.592929,0.825548,0.931924,0.939988,1.000000,0.979861,0.271936,0.754564,0.802276,0.831240,0.776592,0.731444,0.450569,0.599927,0.711692,0.555209,0.515852,0.431082,0.622647,0.452921,0.416121,0.430651,0.191790,0.181849,-0.166506,-0.096478,0.080782
30Y-1Y,,,,,,,,,,,-0.063079,0.175992,0.315597,0.316468,0.421408,0.488514,0.517325,0.546780,0.586188,0.433973,0.561420,0.545209,0.677634,0.757540,0.783023,0.824649,0.840317,0.601455,0.516668,0.776997,0.889013,0.896421,0.979861,1.000000,0.185836,0.726556,0.784563,0.808342,0.791338,0.794446,0.499833,0.636483,0.735491,0.610461,0.608437,0.433063,0.611616,0.494236,0.513954,0.409800,0.253265,0.314266,-0.091957,0.043296,0.278182
3Y-2Y,,,,,,,,,,,0.325177,0.472578,0.510403,0.628255,0.537644,0.529298,0.543536,0.491290,0.470959,0.239673,0.336569,0.546634,0.389043,0.376671,0.405877,0.302080,0.251848,0.395621,0.756194,0.457455,0.416219,0.450650,0.271936,0.185836,1.000000,0.368264,0.256209,0.331771,0.029765,-0.068147,-0.533084,-0.376193,-0.208176,-0.463522,-0.498853,0.008678,0.191644,-0.244872,-0.331094,0.303002,-0.388413,-0.462018,-0.608899,-0.632284,-0.380474
5Y-2Y,,,,,,,,,,,0.109302,0.276265,0.343022,0.371650,0.495535,0.503036,0.534572,0.533835,0.548032,0.291328,0.372306,0.422160,0.581765,0.583402,0.623338,0.608718,0.596110,0.392802,0.454538,0.764489,0.731015,0.765111,0.754564,0.726556,0.368264,1.000000,0.744280,0.786367,0.667796,0.610803,0.590287,0.484440,0.611978,0.411571,0.368699,0.095935,0.346472,0.118116,0.100937,0.437492,0.069433,0.051899,-0.286981,-0.225094,-0.002996
7Y-2Y,,,,,,,,,,,0.072588,0.204972,0.234582,0.254886,0.349654,0.470447,0.480937,0.496465,0.514957,0.232072,0.257497,0.292350,0.415816,0.579049,0.588213,0.599509,0.594052,0.219362,0.277817,0.517828,0.787269,0.762748,0.802276,0.784563,0.256209,0.744280,1.000000,0.921710,0.874616,0.815258,0.454863,0.799231,0.814175,0.649809,0.595576,0.736190,0.768741,0.591637,0.528290,0.251336,0.046678,0.060414,-0.158490,-0.100042,0.057039
10Y-2Y,,,,,,,,,,,0.113554,0.258750,0.293751,0.320997,0.411874,0.503998,0.555915,0.551552,0.569712,0.251929,0.292140,0.341846,0.456930,0.579955,0.648343,0.628201,0.619773,0.268316,0.348536,0.572730,0.767426,0.844398,0.831240,0.808342,0.331771,0.786367,0.921710,1.000000,0.872128,0.807807,0.427560,0.677204,0.853626,0.610585,0.555882,0.576858,0.851950,0.555795,0.490874,0.607088,0.178981,0.152857,-0.320590,-0.235017,0.036408
20Y-2Y,,,,,,,,,,,-0.056753,0.010097,0.016188,0.019601,0.134067,0.239911,0.276123,0.329673,0.357560,0.124345,0.100379,0.096625,0.258584,0.401119,0.442520,0.518726,0.533155,0.027566,0.033759,0.345971,0.584725,0.621621,0.776592,0.791338,0.029765,0.667796,0.874616,0.872128,1.000000,0.969543,0.581863,0.819843,0.887802,0.871896,0.829161,0.626822,0.758281,0.818011,0.773133,0.384482,0.525114,0.494969,0.183857,0.232070,0.214406
30Y-2Y,,,,,,,,,,,-0.180973,-0.109302,-0.094799,-0.097113,0.021273,0.123877,0.160282,0.215301,0.260664,0.142518,0.098766,0.070972,0.242609,0.378283,0.414492,0.504167,0.545890,-0.007380,-0.037582,0.293597,0.524138,0.557471,0.731444,0.794446,-0.068147,0.610803,0.815258,0.807807,0.969543,1.000000,0.615006,0.823826,0.875175,0.892864,0.898667,0.596109,0.708918,0.821422,0.849392,0.345580,0.566554,0.627293,0.254115,0.383090,0.447102
5Y-3Y,,,,,,,,,,,-0.182856,-0.158892,-0.130981,-0.207250,-0.015842,-0.001770,0.014566,0.059256,0.089826,0.057027,0.046592,-0.090421,0.191644,0.203876,0.214861,0.291675,0.323813,0.013974,-0.242899,0.298530,0.303871,0.305005,0.450569,0.499833,-0.533084,0.590287,0.454863,0.427560,0.581863,0.615006,1.000000,0.767463,0.737650,0.776971,0.768632,0.079768,0.148908,0.320088,0.379314,0.135056,0.400409,0.448358,0.267495,0.344116,0.327605
7Y-3Y,,,,,,,,,,,-0.132610,-0.097365,-0.092503,-0.146318,0.000861,0.121834,0.123037,0.170406,0.200773,0.073426,0.037549,-0.059657,0.156676,0.320833,0.311457,0.386824,0.412826,-0.035722,-0.203888,0.211920,0.495830,0.450917,0.599927,0.636483,-0.376193,0.484440,0.799231,0.677204,0.819843,0.823826,0.767463,1.000000,0.909856,0.911073,0.881057,0.700269,0.617706,0.719362,0.712252,0.052515,0.286249,0.345182,0.226683,0.297247,0.291244
10Y-3Y,,,,,,,,,,,-0.061815,0.007337,0.022741,-0.014083,0.130171,0.230296,0.276262,0.300586,0.330641,0.128866,0.117056,0.052602,0.258938,0.393323,0.448103,0.484533,0.503530,0.059748,-0.056174,0.341227,0.565861,0.626655,0.711692,0.735491,-0.208176,0.611978,0.814175,0.853626,0.887802,0.875175,0.737650,0.909856,1.000000,0.889004,0.851795,0.593304,0.777497,0.711466,0.691764,0.462133,0.400037,0.413593,0.003818,0.105454,0.247831
20Y-3Y,,,,,,,,,,,-0.209617,-0.222569,-0.235701,-0.290412,-0.144549,-0.046631,-0.021505,0.051561,0.086243,-0.007189,-0.075904,-0.182145,0.038634,0.171049,0.193442,0.311847,0.349248,-0.169381,-0.340540,0.082585,0.314437,0.330276,0.555209,0.610461,-0.463522,0.411571,0.649809,0.610585,0.871896,0.892864,0.776971,0.911073,0.889004,1.000000,0.979426,0.551412,0.578311,0.845114,0.847571,0.192392,0.655789,0.665126,0.461291,0.515486,0.376463
