,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.800807,0.658586,0.492176,0.440659,0.402937,0.387196,0.375842,0.367850,0.368558,0.142516,0.135177,0.141431,0.144745,0.148980,0.144351,0.128123,0.108581,0.097156,0.098320,0.105244,0.108198,0.114708,0.108696,0.089581,0.064011,0.049857,0.101084,0.093704,0.094613,0.086595,0.062265,0.034673,0.022612,0.058101,0.048322,0.031590,0.001437,-0.024139,-0.041624,0.026802,0.005708,-0.029592,-0.054176,-0.070533,-0.047615,-0.079165,-0.092602,-0.099336,-0.092614,-0.097645,-0.104170,-0.090230,-0.099949,-0.080568
6M-1M,0.800807,1.000000,0.846633,0.662171,0.602781,0.553586,0.530764,0.505000,0.480209,0.472669,0.641515,0.489401,0.402516,0.382499,0.365347,0.350665,0.317451,0.277434,0.258785,0.185966,0.214469,0.220050,0.227525,0.216997,0.179510,0.130377,0.104350,0.203502,0.194357,0.184675,0.168102,0.118486,0.058849,0.033722,0.136348,0.092472,0.062202,0.001099,-0.051231,-0.083626,0.044898,0.009309,-0.061657,-0.109575,-0.140769,-0.064931,-0.142363,-0.174136,-0.187477,-0.172213,-0.192117,-0.205468,-0.178865,-0.199313,-0.150242
1Y-1M,0.658586,0.846633,1.000000,0.844730,0.788039,0.723592,0.685515,0.640386,0.586677,0.557724,0.582543,0.761067,0.640827,0.612165,0.573605,0.543575,0.494204,0.429976,0.394334,0.600897,0.503241,0.486771,0.462890,0.432162,0.373280,0.294752,0.249401,0.363258,0.361076,0.335515,0.301735,0.227423,0.136646,0.084693,0.270915,0.190302,0.136461,0.043355,-0.046838,-0.106713,0.104745,0.042505,-0.066764,-0.151936,-0.207105,-0.079858,-0.202776,-0.264796,-0.296881,-0.261490,-0.307765,-0.336296,-0.284641,-0.332367,-0.268462
2Y-1M,0.492176,0.662171,0.844730,1.000000,0.978231,0.910679,0.851504,0.784059,0.696809,0.651554,0.514179,0.724681,0.876494,0.850661,0.802060,0.750594,0.685638,0.596071,0.544338,0.626790,0.797584,0.771553,0.725459,0.666722,0.586429,0.477700,0.412736,0.736635,0.701918,0.629787,0.555473,0.453455,0.327383,0.252790,0.436187,0.348196,0.258874,0.137044,0.008624,-0.072977,0.226396,0.125494,-0.013433,-0.139822,-0.215421,-0.066298,-0.224012,-0.321907,-0.378212,-0.324101,-0.399089,-0.442673,-0.365918,-0.443052,-0.377350
3Y-1M,0.440659,0.602781,0.788039,0.978231,1.000000,0.969804,0.918627,0.853897,0.765273,0.717544,0.488019,0.705649,0.867558,0.905429,0.873412,0.828241,0.766230,0.675547,0.622008,0.624167,0.800818,0.843025,0.809523,0.755508,0.676703,0.565981,0.498680,0.746884,0.792173,0.727993,0.655774,0.553892,0.423011,0.344919,0.599249,0.481602,0.382030,0.254094,0.111562,0.024301,0.305958,0.209812,0.068974,-0.069753,-0.151838,0.002674,-0.160871,-0.274280,-0.339650,-0.289389,-0.372353,-0.422474,-0.347104,-0.434806,-0.393443
5Y-1M,0.402937,0.553586,0.723592,0.910679,0.969804,1.000000,0.988024,0.943261,0.867285,0.820506,0.456712,0.659884,0.824051,0.883810,0.925064,0.905620,0.860493,0.780242,0.728871,0.588571,0.769054,0.833889,0.876684,0.849040,0.786823,0.685174,0.619166,0.728217,0.800022,0.818164,0.769925,0.681937,0.555261,0.476534,0.637915,0.624485,0.533139,0.408086,0.259705,0.167489,0.481492,0.380228,0.234379,0.081997,-0.007631,0.122166,-0.037148,-0.162869,-0.238108,-0.193308,-0.282039,-0.342735,-0.277006,-0.375626,-0.380653
7Y-1M,0.387196,0.530764,0.685515,0.851504,0.918627,0.988024,1.000000,0.985440,0.929417,0.889797,0.436804,0.624643,0.774510,0.843603,0.911969,0.928450,0.902955,0.841524,0.795955,0.555791,0.722487,0.798456,0.870717,0.881739,0.839750,0.756094,0.695674,0.687407,0.772760,0.824219,0.817020,0.747252,0.635131,0.561087,0.642208,0.668159,0.615428,0.500925,0.359278,0.268350,0.537712,0.478381,0.338327,0.187621,0.097439,0.250917,0.080514,-0.053406,-0.133360,-0.113611,-0.198073,-0.261455,-0.203310,-0.303164,-0.344619
10Y-1M,0.375842,0.505000,0.640386,0.784059,0.853897,0.943261,0.985440,1.000000,0.978774,0.950655,0.405500,0.577123,0.715914,0.788409,0.873866,0.910838,0.925199,0.886227,0.851536,0.513425,0.669182,0.749075,0.841434,0.875517,0.876313,0.814947,0.765279,0.639368,0.729878,0.807947,0.826851,0.802181,0.707931,0.643358,0.629562,0.690011,0.662635,0.590495,0.457341,0.370211,0.578866,0.543147,0.443716,0.295362,0.205765,0.327694,0.205682,0.063088,-0.019347,0.026485,-0.077631,-0.147162,-0.123557,-0.217336,-0.287815
20Y-1M,0.367850,0.480209,0.586677,0.696809,0.765273,0.867285,0.929417,0.978774,1.000000,0.999106,0.366655,0.511024,0.633681,0.706879,0.806256,0.862281,0.899531,0.915763,0.897182,0.454620,0.590914,0.670963,0.778928,0.834637,0.861807,0.858451,0.826399,0.570664,0.658717,0.758679,0.806060,0.810210,0.773318,0.724250,0.594615,0.680873,0.687617,0.641595,0.563077,0.481061,0.598016,0.596516,0.517530,0.420889,0.328950,0.410553,0.305486,0.210968,0.121671,0.124521,0.083261,-0.002778,0.047247,-0.064695,-0.224264
30Y-1M,0.368558,0.472669,0.557724,0.651554,0.717544,0.820506,0.889797,0.950655,0.999106,1.000000,0.348157,0.476205,0.588511,0.659765,0.760727,0.823221,0.869757,0.901146,0.910501,0.418402,0.546032,0.624808,0.735392,0.799325,0.837961,0.850949,0.849681,0.528361,0.615828,0.720322,0.778822,0.797423,0.778551,0.762069,0.567960,0.662912,0.683191,0.654424,0.593084,0.541036,0.591448,0.605199,0.545774,0.463175,0.399178,0.439366,0.356337,0.264627,0.206112,0.180902,0.138308,0.087074,0.092422,0.029197,-0.103597
6M-3M,0.142516,0.641515,0.582543,0.514179,0.488019,0.456712,0.436804,0.405500,0.366655,0.348157,1.000000,0.758623,0.602615,0.579563,0.537941,0.521936,0.486902,0.427517,0.419168,0.184877,0.233084,0.258197,0.270487,0.272187,0.223222,0.164591,0.127784,0.235229,0.274608,0.262627,0.248348,0.187656,0.114977,0.080739,0.210754,0.173153,0.141666,0.084378,0.007733,-0.017114,0.082705,0.075339,0.012565,-0.058087,-0.087774,0.045047,-0.060032,-0.138804,-0.195094,-0.238730,-0.261057,-0.288719,-0.181525,-0.271309,-0.209367
