,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.794739,0.640784,0.473068,0.421838,0.385619,0.372536,0.361780,0.357966,0.361975,0.148237,0.154444,0.150385,0.161978,0.159536,0.157208,0.141426,0.085366,0.095867,0.102786,0.110338,0.120517,0.122082,0.117654,0.097669,0.056600,0.036639,0.124181,0.111938,0.110919,0.099049,0.078843,0.035337,0.015730,0.062504,0.048216,0.020804,-0.005552,-0.009306,-0.072290,0.064432,0.015487,-0.021375,-0.038079,-0.083881,-0.082322,-0.101118,-0.067623,-0.133664,-0.100049,-0.075364,-0.120610,-0.062463,-0.126908,-0.060301
6M-1M,0.794739,1.000000,0.857427,0.657446,0.589696,0.534654,0.513725,0.490169,0.464513,0.455851,0.598823,0.455055,0.396951,0.386452,0.370026,0.361196,0.330720,0.265592,0.284778,0.188706,0.218415,0.236088,0.232219,0.230244,0.194602,0.093455,0.130079,0.206554,0.210143,0.181812,0.172771,0.133611,0.023367,0.053490,0.161365,0.098105,0.068732,0.011528,-0.085080,-0.083973,0.097610,0.029406,-0.044547,-0.130039,-0.132956,-0.065734,-0.152822,-0.170951,-0.228409,-0.173684,-0.190016,-0.217988,-0.171048,-0.174804,-0.154069
1Y-1M,0.640784,0.857427,1.000000,0.868742,0.803574,0.729457,0.685725,0.640338,0.583489,0.551192,0.544822,0.707698,0.619774,0.596423,0.565393,0.543203,0.497305,0.431298,0.423367,0.560876,0.499833,0.488052,0.466915,0.444934,0.389302,0.278143,0.293320,0.327078,0.353082,0.308775,0.290103,0.221851,0.098889,0.104166,0.283286,0.190133,0.151819,0.058752,-0.088906,-0.076798,0.105371,0.050024,-0.057951,-0.191577,-0.183354,-0.033689,-0.179815,-0.302307,-0.288451,-0.254437,-0.334267,-0.326411,-0.309288,-0.275159,-0.296466
2Y-1M,0.473068,0.657446,0.868742,1.000000,1.000000,0.969482,0.894383,0.816107,0.717321,0.663044,0.502005,0.708724,0.825129,0.799422,0.760675,0.724792,0.667322,0.623521,0.574219,0.614915,0.753056,0.728139,0.695161,0.655044,0.584781,0.493433,0.470931,0.653806,0.638133,0.555917,0.515815,0.418636,0.326129,0.278010,0.441789,0.321912,0.280327,0.162042,-0.050935,0.001161,0.147502,0.109331,-0.016885,-0.209517,-0.172845,0.052877,-0.139445,-0.416767,-0.287674,-0.277904,-0.486073,-0.383779,-0.439433,-0.341734,-0.448632
3Y-1M,0.421838,0.589696,0.803574,1.000000,1.000000,1.000000,0.974489,0.893114,0.790526,0.732962,0.492607,0.703930,0.824565,0.850441,0.825738,0.795096,0.743066,0.709057,0.645467,0.618992,0.758655,0.789139,0.769279,0.732740,0.666958,0.597710,0.545996,0.660073,0.722622,0.654242,0.614896,0.516476,0.436202,0.366171,0.582129,0.453723,0.402338,0.277311,0.072126,0.102410,0.201713,0.180888,0.056682,-0.134094,-0.116055,0.122287,-0.071699,-0.368934,-0.233069,-0.238306,-0.463426,-0.359832,-0.422722,-0.342705,-0.463560
5Y-1M,0.385619,0.534654,0.729457,0.969482,1.000000,1.000000,1.000000,0.991957,0.900131,0.841920,0.479898,0.674617,0.796246,0.837707,0.876191,0.862883,0.824075,0.827569,0.732408,0.591938,0.735813,0.782904,0.831241,0.811493,0.759131,0.736676,0.643850,0.652374,0.734445,0.751437,0.725486,0.635027,0.589900,0.488307,0.614313,0.596966,0.547918,0.424233,0.237946,0.247012,0.356187,0.345216,0.215698,0.033820,0.029132,0.228930,0.046593,-0.249375,-0.121697,-0.147995,-0.365007,-0.279326,-0.351610,-0.306372,-0.443842
7Y-1M,0.372536,0.513725,0.685725,0.894383,0.974489,1.000000,1.000000,1.000000,0.959992,0.908794,0.466064,0.644163,0.759563,0.810031,0.874022,0.887388,0.865240,0.890452,0.788202,0.564500,0.700148,0.757869,0.833308,0.841482,0.805718,0.808496,0.703219,0.631580,0.721340,0.775948,0.777961,0.701836,0.677031,0.565191,0.618399,0.647158,0.622713,0.508593,0.353448,0.335667,0.424144,0.443690,0.317009,0.157873,0.127625,0.331039,0.144434,-0.116730,-0.029623,-0.077656,-0.263086,-0.211877,-0.263482,-0.260352,-0.392118
10Y-1M,0.361780,0.490169,0.640338,0.816107,0.893114,0.991957,1.000000,1.000000,1.000000,0.966345,0.436649,0.594905,0.709428,0.764882,0.848740,0.877306,0.887969,0.938003,0.832842,0.522144,0.655825,0.719117,0.815313,0.839753,0.838463,0.866538,0.757940,0.604068,0.694159,0.778874,0.796284,0.758742,0.751156,0.640132,0.607858,0.677883,0.666143,0.589490,0.463552,0.423311,0.482078,0.510686,0.418846,0.284977,0.228239,0.381919,0.248549,0.022018,0.066425,0.046798,-0.119208,-0.106846,-0.171345,-0.200967,-0.318937
20Y-1M,0.357966,0.464513,0.583489,0.717321,0.790526,0.900131,0.959992,1.000000,1.000000,1.000000,0.398944,0.528168,0.633774,0.693174,0.793384,0.838883,0.870747,0.961348,0.869607,0.462247,0.585477,0.652881,0.765216,0.808124,0.830028,0.905545,0.804165,0.555768,0.639887,0.748534,0.785196,0.775745,0.815353,0.710590,0.573899,0.677817,0.686681,0.637262,0.578858,0.513187,0.527173,0.569816,0.497578,0.425631,0.341516,0.436219,0.329294,0.190423,0.177597,0.135287,0.061426,0.021121,0.023581,-0.068638,-0.236706
30Y-1M,0.361975,0.455851,0.551192,0.663044,0.732962,0.841920,0.908794,0.966345,1.000000,1.000000,0.383980,0.494529,0.595254,0.653237,0.758346,0.807678,0.848185,0.940785,0.874794,0.427553,0.546112,0.612491,0.730525,0.778013,0.809996,0.894649,0.814765,0.530297,0.605399,0.724786,0.765248,0.769713,0.820276,0.739802,0.547548,0.665855,0.679701,0.648165,0.616682,0.557335,0.535784,0.581948,0.527643,0.480434,0.400635,0.445246,0.366714,0.260690,0.242298,0.185500,0.134797,0.097256,0.087255,0.007209,-0.099906
6M-3M,0.148237,0.598823,0.544822,0.502005,0.492607,0.479898,0.466064,0.436649,0.398944,0.383980,1.000000,0.768982,0.724040,0.670872,0.718941,0.669363,0.638162,0.438610,0.614519,0.372245,0.419494,0.438366,0.513413,0.471485,0.435520,0.202538,0.410670,0.383921,0.472906,0.562524,0.507316,0.387710,0.133044,0.366601,0.398861,0.515250,0.467988,0.344631,-0.027693,0.353875,0.002190,0.171618,0.087554,-0.108532,0.081979,0.249873,0.093733,-0.206158,0.119872,-0.111018,-0.253622,-0.114136,-0.224406,-0.131337,-0.170599
1Y-3M,0.154444,0.455055,0.707698,0.708724,0.703930,0.674617,0.644163,0.594905,0.528168,0.494529,0.768982,1.000000,0.994910,0.960804,0.923585,0.897919,0.838258,0.567738,0.806095,0.947538,0.902054,0.882674,0.870712,0.837942,0.761935,0.415150,0.728320,0.443586,0.665527,0.536564,0.561881,0.398603,0.211563,0.352489,0.663039,0.447482,0.511996,0.326103,-0.020318,0.286837,-0.299436,0.001911,-0.121827,-0.139528,-0.165469,0.526011,0.117143,-0.273222,0.053105,-0.290486,-0.344141,-0.361371,-0.302867,-0.267616,-0.256585
2Y-3M,0.150385,0.396951,0.619774,0.825129,0.824565,0.796246,0.759563,0.709428,0.633774,0.595254,0.724040,0.994910,1.000000,1.000000,0.991367,0.962045,0.916838,0.678660,0.871717,0.883282,0.975324,0.957056,0.946442,0.909830,0.850889,0.540875,0.803516,0.681286,0.825990,0.700694,0.706585,0.563468,0.363868,0.499644,0.713217,0.515309,0.569283,0.415472,0.033723,0.351560,-0.212910,0.066973,-0.019232,-0.098866,-0.093652,0.535516,0.209178,-0.260697,0.112831,-0.177816,-0.350766,-0.285974,-0.329134,-0.298500,-0.307013
3Y-3M,0.161978,0.386452,0.596423,0.799422,0.850441,0.837707,0.810031,0.764882,0.693174,0.653237,0.670872,0.960804,1.000000,1.000000,1.000000,0.991954,0.960582,0.724118,0.914990,0.865213,0.958497,1.000000,0.970274,0.950084,0.905152,0.598492,0.851108,0.677994,0.910512,0.739802,0.759819,0.638835,0.437587,0.558266,0.853944,0.574135,0.632718,0.497239,0.124470,0.403862,-0.220165,0.057744,0.008387,-0.042485,-0.098267,0.582428,0.288831,-0.208031,0.132799,-0.096773,-0.310983,-0.264317,-0.296800,-0.357064,-0.317496
5Y-3M,0.159536,0.370026,0.565393,0.760675,0.825738,0.876191,0.874022,0.848740,0.793384,0.758346,0.718941,0.923585,0.991367,1.000000,1.000000,1.000000,1.000000,0.826510,0.967759,0.799331,0.903384,0.936894,0.995768,0.975046,0.942710,0.711661,0.896227,0.684800,0.866754,0.849742,0.854532,0.736947,0.564874,0.671523,0.788392,0.723645,0.754105,0.620667,0.271151,0.546276,0.016692,0.282089,0.210493,0.112886,0.110156,0.605598,0.353432,-0.103778,0.243188,-0.025903,-0.219273,-0.151713,-0.227369,-0.264685,-0.295625
7Y-3M,0.157208,0.361196,0.543203,0.724792,0.795096,0.862883,0.887388,0.877306,0.838883,0.807678,0.669363,0.897919,0.962045,0.991954,1.000000,1.000000,1.000000,0.875108,1.000000,0.793091,0.891810,0.939180,0.994743,1.000000,0.977445,0.770402,0.945059,0.667000,0.869091,0.835773,0.874051,0.768097,0.634371,0.709479,0.813713,0.721844,0.786670,0.656777,0.355665,0.576441,0.036785,0.320929,0.247685,0.199891,0.139050,0.693078,0.410359,-0.005368,0.272733,-0.001447,-0.149583,-0.139146,-0.153434,-0.235834,-0.282009
10Y-3M,0.141426,0.330720,0.497305,0.667322,0.743066,0.824075,0.865240,0.887969,0.870747,0.848185,0.638162,0.838258,0.916838,0.960582,1.000000,1.000000,1.000000,0.911857,1.000000,0.734807,0.852858,0.915396,0.983338,0.999144,1.000000,0.821041,0.983866,0.700374,0.893004,0.881676,0.919339,0.854575,0.699003,0.798368,0.828649,0.765821,0.827533,0.747031,0.440027,0.661282,0.081252,0.364938,0.349995,0.288609,0.226623,0.709359,0.529156,0.091149,0.378049,0.155098,-0.045242,-0.014660,-0.092733,-0.229680,-0.229957
20Y-3M,0.085366,0.265592,0.431298,0.623521,0.709057,0.827569,0.890452,0.938003,0.961348,0.940785,0.438610,0.567738,0.678660,0.724118,0.826510,0.875108,0.911857,1.000000,0.943460,0.501929,0.643407,0.695534,0.806792,0.852953,0.879478,0.973724,0.881442,0.590470,0.670584,0.777007,0.819656,0.804048,0.856902,0.756974,0.576385,0.699941,0.725665,0.665385,0.570352,0.551196,0.489187,0.583337,0.512754,0.426000,0.369458,0.500054,0.378984,0.198673,0.241503,0.145565,0.062276,0.054819,0.028071,-0.006676,-0.237909
30Y-3M,0.095867,0.284778,0.423367,0.574219,0.645467,0.732408,0.788202,0.832842,0.869607,0.874794,0.614519,0.806095,0.871717,0.914990,0.967759,1.000000,1.000000,0.943460,1.000000,0.716021,0.817804,0.880193,0.949255,0.986493,1.000000,0.866779,1.000000,0.628009,0.839412,0.820764,0.889421,0.835979,0.765500,0.850189,0.813011,0.748941,0.844135,0.764811,0.541536,0.735985,0.088573,0.395428,0.375662,0.412481,0.309160,0.789058,0.571898,0.239649,0.457014,0.182902,0.117218,0.071190,0.090419,-0.051728,-0.102270
1Y-6M,0.102786,0.188706,0.560876,0.614915,0.618992,0.591938,0.564500,0.522144,0.462247,0.427553,0.372245,0.947538,0.883282,0.865213,0.799331,0.793091,0.734807,0.501929,0.716021,1.000000,0.947070,0.911657,0.853477,0.835684,0.759368,0.468579,0.739597,0.355552,0.602771,0.388045,0.451728,0.302100,0.212944,0.258339,0.642025,0.301551,0.411320,0.232449,-0.010600,0.184908,-0.399206,-0.096838,-0.213827,-0.119272,-0.258011,0.554726,0.099025,-0.235495,0.000329,-0.318812,-0.302509,-0.412509,-0.268417,-0.259685,-0.245871
2Y-6M,0.110338,0.218415,0.499833,0.753056,0.758655,0.735813,0.700148,0.655825,0.585477,0.546112,0.419494,0.902054,0.975324,0.958497,0.903384,0.891810,0.852858,0.643407,0.817804,0.947070,1.000000,0.999201,0.957602,0.933157,0.880186,0.604458,0.843414,0.667849,0.810878,0.614677,0.652632,0.526991,0.398213,0.463969,0.708552,0.408560,0.506795,0.368827,0.052708,0.289499,-0.304464,-0.005664,-0.071008,-0.071264,-0.158079,0.582795,0.238144,-0.226081,0.112741,-0.167812,-0.310224,-0.299013,-0.296341,-0.305110,-0.301868
