,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.799299,0.629108,0.449126,0.382231,0.332437,0.311376,0.296283,0.285913,0.285248,0.202196,0.188755,0.194495,0.193985,0.191668,0.173686,0.140114,0.110617,0.093866,0.138965,0.152460,0.156439,0.159053,0.139164,0.103958,0.065884,0.045512,0.134980,0.124585,0.098244,0.084504,0.089494,0.062930,0.046128,0.121023,0.103094,0.076934,0.049067,0.022375,-0.003673,0.084407,0.040000,-0.003088,-0.027976,-0.052472,-0.048078,-0.089699,-0.096440,-0.107871,-0.114837,-0.094314,-0.100173,-0.060804,-0.079279,-0.077658
6M-1M,0.799299,1.000000,0.851029,0.644356,0.576929,0.516408,0.487538,0.453978,0.419374,0.410186,0.618542,0.491785,0.427460,0.413439,0.399406,0.379283,0.342071,0.304850,0.284572,0.204953,0.241590,0.247760,0.249157,0.227194,0.179288,0.123300,0.093465,0.229123,0.221690,0.193633,0.164162,0.129465,0.070778,0.041512,0.165119,0.121369,0.082265,0.029153,-0.024523,-0.059809,0.077279,0.025996,-0.041310,-0.091202,-0.123914,-0.065310,-0.139236,-0.171965,-0.190758,-0.177043,-0.189691,-0.202689,-0.150855,-0.179614,-0.147658
1Y-1M,0.629108,0.851029,1.000000,0.874338,0.817495,0.741764,0.696160,0.641928,0.575445,0.542290,0.546236,0.699667,0.617324,0.601660,0.576198,0.551023,0.508579,0.453944,0.423225,0.538890,0.487839,0.482290,0.466805,0.437721,0.381026,0.308141,0.266368,0.367520,0.370470,0.339937,0.290929,0.211784,0.114169,0.064265,0.252022,0.174344,0.118473,0.036997,-0.054996,-0.109260,0.091411,0.030293,-0.063107,-0.150985,-0.200299,-0.078868,-0.184824,-0.256643,-0.292001,-0.244030,-0.305240,-0.334805,-0.268292,-0.317448,-0.259789
2Y-1M,0.449126,0.644356,0.874338,1.000000,1.000000,1.000000,0.951582,0.873725,0.768481,0.708838,0.466158,0.670866,0.782875,0.774372,0.747519,0.717747,0.673951,0.600382,0.562362,0.574236,0.710839,0.704330,0.683829,0.648053,0.586986,0.495083,0.444925,0.682038,0.671762,0.640288,0.551348,0.411099,0.271878,0.207781,0.360370,0.262068,0.188110,0.085718,-0.046299,-0.114922,0.143503,0.071496,-0.038056,-0.168944,-0.234106,-0.060266,-0.186668,-0.309247,-0.363426,-0.270757,-0.393903,-0.442964,-0.374654,-0.440410,-0.358019
3Y-1M,0.382231,0.576929,0.817495,1.000000,1.000000,1.000000,1.000000,0.993767,0.889351,0.828028,0.424886,0.639082,0.757355,0.796601,0.784988,0.769168,0.738839,0.669049,0.631868,0.562402,0.699160,0.742994,0.736151,0.715502,0.668232,0.582167,0.532895,0.676429,0.736094,0.731112,0.654494,0.500198,0.357848,0.292627,0.489107,0.370952,0.289319,0.173530,0.030906,-0.040061,0.188353,0.136476,0.025987,-0.116305,-0.184991,0.009026,-0.122141,-0.262410,-0.322084,-0.224180,-0.370440,-0.426977,-0.378991,-0.449650,-0.377705
5Y-1M,0.332437,0.516408,0.741764,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.991710,0.385000,0.589808,0.697792,0.751457,0.799349,0.814661,0.811444,0.756425,0.723414,0.525566,0.651572,0.710198,0.767525,0.781726,0.764342,0.697290,0.652075,0.636736,0.717884,0.811660,0.773565,0.617767,0.486546,0.423438,0.494574,0.491529,0.420328,0.296559,0.152864,0.081877,0.333987,0.290403,0.168691,0.017189,-0.054243,0.128683,-0.003425,-0.154326,-0.217866,-0.124381,-0.287731,-0.351953,-0.341549,-0.416435,-0.374093
7Y-1M,0.311376,0.487538,0.696160,0.951582,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.363862,0.554908,0.647166,0.705254,0.773543,0.822642,0.841856,0.803543,0.775624,0.494173,0.603625,0.667658,0.747644,0.800288,0.807777,0.761249,0.721250,0.587295,0.677802,0.808839,0.826742,0.682103,0.570932,0.512945,0.486726,0.529769,0.500783,0.376213,0.241158,0.173138,0.381205,0.387588,0.262242,0.114771,0.044569,0.253250,0.101881,-0.048806,-0.113482,-0.052158,-0.209938,-0.275252,-0.289265,-0.363934,-0.348432
10Y-1M,0.296283,0.453978,0.641928,0.873725,0.993767,1.000000,1.000000,1.000000,1.000000,1.000000,0.335940,0.510107,0.588917,0.648244,0.728730,0.796670,0.852821,0.831666,0.810178,0.454649,0.549989,0.615775,0.710320,0.785538,0.835509,0.810744,0.777567,0.531639,0.625235,0.784828,0.841204,0.739977,0.652497,0.601879,0.466811,0.553612,0.550494,0.455912,0.330719,0.267018,0.421310,0.454553,0.358639,0.215916,0.148350,0.327827,0.210787,0.062231,-0.001104,0.067525,-0.096157,-0.162094,-0.233055,-0.302221,-0.305977
20Y-1M,0.285913,0.419374,0.575445,0.768481,0.889351,1.000000,1.000000,1.000000,1.000000,1.000000,0.304463,0.451529,0.512668,0.568353,0.655098,0.739295,0.815762,0.840626,0.827022,0.400434,0.476278,0.538733,0.641119,0.737373,0.813338,0.843400,0.819245,0.455533,0.545296,0.725315,0.827149,0.753929,0.732875,0.691917,0.425078,0.552755,0.583620,0.501583,0.427760,0.369861,0.441946,0.512608,0.426215,0.332609,0.267975,0.405006,0.293204,0.200400,0.137314,0.142911,0.051469,-0.018042,-0.086510,-0.169272,-0.261608
30Y-1M,0.285248,0.410186,0.542290,0.708838,0.828028,0.991710,1.000000,1.000000,1.000000,1.000000,0.288540,0.418487,0.473951,0.526070,0.611420,0.699935,0.784461,0.818182,0.824001,0.367680,0.437066,0.495742,0.597057,0.699827,0.787268,0.829690,0.827999,0.413476,0.498517,0.680610,0.803345,0.749754,0.748933,0.734309,0.400253,0.542237,0.588551,0.516718,0.457901,0.422420,0.442677,0.529231,0.453500,0.373704,0.330439,0.431459,0.330914,0.252087,0.213081,0.182014,0.107575,0.066406,-0.047160,-0.092435,-0.147591
