,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.359938,0.321562,0.492481,0.512727,0.569269,0.525173,0.520201,0.459439,0.484172,-0.034521,0.101892,0.344462,0.367275,0.431987,0.379770,0.367562,0.292507,0.335883,0.226092,0.502290,0.495641,0.518797,0.454192,0.405768,0.310420,0.334536,0.667676,0.563892,0.516048,0.434421,0.343916,0.225634,0.255319,0.088402,0.178910,0.057533,0.001097,-0.099783,-0.006682,0.225524,0.022595,-0.042861,-0.157749,-0.035531,-0.417546,-0.293141,-0.358140,-0.153737,-0.142021,-0.296863,-0.070553,-0.413009,-0.022598,0.343539
6M-1M,0.359938,1.000000,0.931827,0.853796,0.776748,0.649317,0.623886,0.495991,0.390282,0.275801,0.919994,0.894049,0.853748,0.773754,0.643002,0.609407,0.468510,0.347429,0.230192,0.703440,0.620831,0.468290,0.256564,0.219180,0.034783,-0.095649,-0.167378,0.369587,0.119576,-0.127787,-0.167814,-0.348229,-0.460169,-0.471083,-0.378664,-0.550555,-0.557418,-0.673522,-0.716481,-0.696579,-0.594260,-0.588995,-0.725921,-0.748123,-0.732290,-0.246684,-0.728614,-0.728580,-0.747017,-0.850601,-0.808062,-0.786355,-0.655969,-0.707895,-0.448287
1Y-1M,0.321562,0.931827,1.000000,0.947004,0.891477,0.787565,0.777096,0.673681,0.589272,0.470349,0.863090,0.974725,0.961457,0.905268,0.802043,0.783290,0.669635,0.569423,0.446735,0.913419,0.806509,0.671610,0.471025,0.448611,0.275839,0.154776,0.062860,0.480559,0.252000,0.010112,-0.009191,-0.185696,-0.292080,-0.318227,-0.278031,-0.438916,-0.423129,-0.541453,-0.585475,-0.572761,-0.496068,-0.454385,-0.596813,-0.623245,-0.612447,-0.111064,-0.591830,-0.606380,-0.625197,-0.747089,-0.704450,-0.681859,-0.566254,-0.607897,-0.382270
2Y-1M,0.492481,0.853796,0.947004,1.000000,0.977852,0.924186,0.906472,0.830295,0.745671,0.659601,0.707701,0.878721,0.986701,0.966677,0.919013,0.891262,0.806182,0.703256,0.618788,0.897142,0.938191,0.841278,0.689027,0.653807,0.497923,0.364257,0.292106,0.736791,0.524051,0.298997,0.262279,0.079850,-0.054495,-0.071278,-0.120535,-0.227527,-0.249862,-0.373862,-0.453115,-0.406786,-0.279221,-0.302121,-0.447928,-0.518260,-0.458799,-0.180458,-0.533535,-0.581933,-0.511029,-0.622974,-0.651030,-0.535027,-0.591390,-0.454099,-0.131854
3Y-1M,0.512727,0.776748,0.891477,0.977852,1.000000,0.974392,0.962569,0.908415,0.836206,0.770447,0.616663,0.815608,0.959029,0.986861,0.970191,0.948374,0.887223,0.796636,0.734361,0.874806,0.956064,0.920229,0.796645,0.766966,0.629139,0.502021,0.440489,0.793200,0.663096,0.450865,0.420473,0.243768,0.107627,0.093526,0.089906,-0.042301,-0.069656,-0.204972,-0.299858,-0.245297,-0.156971,-0.179880,-0.323841,-0.407356,-0.327023,-0.126978,-0.428824,-0.493836,-0.383676,-0.512071,-0.561333,-0.403810,-0.535209,-0.316648,0.020163
5Y-1M,0.569269,0.649317,0.787565,0.924186,0.974392,1.000000,0.994148,0.971515,0.920678,0.880998,0.456407,0.693098,0.890580,0.948479,0.987399,0.971896,0.944688,0.876151,0.842890,0.814213,0.959973,0.963492,0.901652,0.877716,0.770076,0.659306,0.611255,0.865405,0.780078,0.624164,0.599895,0.440039,0.310455,0.297859,0.223817,0.161647,0.127715,-0.005746,-0.108989,-0.046078,0.069116,0.028800,-0.120105,-0.220595,-0.125524,-0.072315,-0.281250,-0.357269,-0.207026,-0.342745,-0.412721,-0.216945,-0.427577,-0.127998,0.200945
7Y-1M,0.525173,0.623886,0.777096,0.906472,0.962569,0.994148,1.000000,0.985326,0.947554,0.907495,0.447688,0.692503,0.879708,0.943969,0.989467,0.986685,0.968498,0.914000,0.879585,0.822233,0.950206,0.962709,0.908677,0.899255,0.799604,0.701527,0.649883,0.839080,0.772122,0.627942,0.622213,0.469723,0.352631,0.334944,0.252036,0.192498,0.182380,0.048336,-0.047333,0.007533,0.095868,0.093467,-0.060718,-0.154559,-0.068878,0.035848,-0.200658,-0.277975,-0.140364,-0.299529,-0.352316,-0.168212,-0.357988,-0.078213,0.211063
10Y-1M,0.520201,0.495991,0.673681,0.830295,0.908415,0.971515,0.985326,1.000000,0.984225,0.962861,0.312776,0.585029,0.798466,0.886237,0.965596,0.971683,0.985466,0.954486,0.940108,0.763134,0.920526,0.966212,0.952639,0.952520,0.885054,0.807373,0.764256,0.848782,0.827309,0.722331,0.727530,0.601069,0.498383,0.479585,0.357672,0.331618,0.326106,0.206494,0.112241,0.166884,0.236723,0.239139,0.101357,0.003979,0.092754,0.109747,-0.045827,-0.132276,0.020042,-0.132286,-0.199044,-0.004568,-0.239521,0.075189,0.329824
20Y-1M,0.459439,0.390282,0.589272,0.745671,0.836206,0.920678,0.947554,0.984225,1.000000,0.985487,0.225066,0.510686,0.718532,0.819444,0.921525,0.942237,0.980374,0.983751,0.975725,0.716378,0.863376,0.930600,0.948142,0.964531,0.923566,0.879144,0.835060,0.795418,0.812530,0.746857,0.772510,0.671377,0.600590,0.573402,0.417868,0.420655,0.436537,0.328810,0.256113,0.296649,0.333805,0.367305,0.237489,0.160217,0.232376,0.231314,0.104591,0.035632,0.169966,-0.001114,-0.034737,0.135319,-0.063972,0.213662,0.374404
30Y-1M,0.484172,0.275801,0.470349,0.659601,0.770447,0.880998,0.907495,0.962861,0.985487,1.000000,0.092043,0.379911,0.621071,0.743549,0.873237,0.893962,0.952190,0.963126,0.986765,0.611863,0.809882,0.909486,0.962812,0.978595,0.960348,0.922709,0.901492,0.810755,0.868550,0.833246,0.856784,0.771577,0.701099,0.686926,0.515532,0.541874,0.545087,0.444361,0.361560,0.418302,0.451277,0.463475,0.345624,0.254407,0.350498,0.228532,0.185343,0.102498,0.280480,0.112102,0.048033,0.261426,-0.023108,0.341630,0.526375
6M-3M,-0.034521,0.919994,0.863090,0.707701,0.616663,0.456407,0.447688,0.312776,0.225066,0.092043,1.000000,0.914902,0.769831,0.674558,0.507311,0.493261,0.347460,0.249288,0.105482,0.658547,0.454029,0.293420,0.056891,0.043985,-0.133198,-0.232863,-0.319830,0.115419,-0.108794,-0.353670,-0.362257,-0.517497,-0.587719,-0.611880,-0.442762,-0.664912,-0.621275,-0.721938,-0.725577,-0.743368,-0.731311,-0.640423,-0.759601,-0.735121,-0.769503,-0.088842,-0.657347,-0.630005,-0.735622,-0.851503,-0.740888,-0.812705,-0.529174,-0.748804,-0.624521
1Y-3M,0.101892,0.894049,0.974725,0.878721,0.815608,0.693098,0.692503,0.585029,0.510686,0.379911,0.914902,1.000000,0.928828,0.864414,0.740698,0.733317,0.616792,0.529218,0.390089,0.906288,0.728803,0.588648,0.372452,0.364147,0.194058,0.089367,-0.012890,0.347341,0.131705,-0.111133,-0.112153,-0.276234,-0.360093,-0.394568,-0.312956,-0.503335,-0.458111,-0.569106,-0.591554,-0.600163,-0.574376,-0.482705,-0.616896,-0.617558,-0.635050,-0.018168,-0.552610,-0.552560,-0.620556,-0.751379,-0.670050,-0.699711,-0.497458,-0.633321,-0.482665
2Y-3M,0.344462,0.853748,0.961457,0.986701,0.959029,0.890580,0.879708,0.798466,0.718532,0.621071,0.769831,0.928828,1.000000,0.974141,0.910640,0.890458,0.800963,0.703958,0.604742,0.925502,0.918196,0.814900,0.646345,0.620420,0.461316,0.334941,0.252608,0.670062,0.459967,0.226141,0.201780,0.021901,-0.100924,-0.124572,-0.146530,-0.278844,-0.280266,-0.403482,-0.470130,-0.437544,-0.343311,-0.330112,-0.475166,-0.529575,-0.488261,-0.116672,-0.520765,-0.560831,-0.522524,-0.645464,-0.646809,-0.563946,-0.560784,-0.485607,-0.206391
3Y-3M,0.367275,0.773754,0.905268,0.966677,0.986861,0.948479,0.943969,0.886237,0.819444,0.743549,0.674558,0.864414,0.974141,1.000000,0.969762,0.955954,0.892003,0.807990,0.732361,0.905174,0.941227,0.903657,0.765415,0.745420,0.605218,0.485447,0.414248,0.733664,0.612248,0.391331,0.373766,0.199365,0.074136,0.053273,0.080763,-0.079495,-0.086289,-0.222263,-0.306073,-0.264486,-0.212496,-0.199125,-0.342767,-0.411623,-0.347594,-0.058984,-0.409401,-0.467599,-0.386724,-0.528026,-0.552254,-0.424191,-0.502095,-0.338788,-0.042806
5Y-3M,0.431987,0.643002,0.802043,0.919013,0.970191,0.987399,0.989467,0.965596,0.921525,0.873237,0.507311,0.740698,0.910640,0.969762,1.000000,0.993045,0.965549,0.904812,0.859976,0.849652,0.956382,0.961522,0.889229,0.875407,0.766649,0.663491,0.606138,0.820810,0.747185,0.585360,0.574449,0.416512,0.297130,0.277598,0.228506,0.142885,0.129026,-0.006514,-0.100352,-0.049260,0.032409,0.027244,-0.123502,-0.211623,-0.130857,0.001044,-0.252098,-0.322978,-0.197510,-0.348645,-0.395602,-0.224403,-0.389543,-0.136061,0.154305
7Y-3M,0.379770,0.609407,0.783290,0.891262,0.948374,0.971896,0.986685,0.971683,0.942237,0.893962,0.493261,0.733317,0.890458,0.955954,0.993045,1.000000,0.982563,0.937666,0.891965,0.850603,0.936929,0.951792,0.888630,0.890736,0.791664,0.703272,0.642522,0.784519,0.731568,0.583980,0.593354,0.444885,0.340206,0.315306,0.257082,0.175062,0.187261,0.052335,-0.032383,0.009466,0.061112,0.097286,-0.057812,-0.137865,-0.068083,0.118772,-0.162100,-0.233726,-0.123201,-0.298461,-0.326251,-0.169372,-0.310218,-0.080703,0.163780
10Y-3M,0.367562,0.468510,0.669635,0.806182,0.887223,0.944688,0.968498,0.985466,0.980374,0.952190,0.347460,0.616792,0.800963,0.892003,0.965549,0.982563,1.000000,0.981193,0.956909,0.786034,0.902486,0.953559,0.934172,0.946893,0.883059,0.817434,0.765685,0.791466,0.788726,0.683929,0.705826,0.586120,0.497827,0.471453,0.371899,0.325524,0.343665,0.224641,0.142070,0.183055,0.212919,0.255913,0.118897,0.035710,0.108070,0.202559,0.008404,-0.072805,0.052403,-0.115802,-0.157700,0.009059,-0.178674,0.086371,0.290826
20Y-3M,0.292507,0.347429,0.569423,0.703256,0.796636,0.876151,0.914000,0.954486,0.983751,0.963126,0.249288,0.529218,0.703958,0.807990,0.904812,0.937666,0.981193,1.000000,0.982592,0.725566,0.827998,0.901716,0.915921,0.946625,0.912310,0.883757,0.831420,0.721403,0.760804,0.699770,0.743888,0.653300,0.600998,0.565727,0.432016,0.416722,0.458355,0.353781,0.295906,0.320729,0.313795,0.390881,0.264349,0.204379,0.257363,0.333437,0.171859,0.110755,0.214065,0.027508,0.022608,0.159948,0.014610,0.234601,0.333649
30Y-3M,0.335883,0.230192,0.446735,0.618788,0.734361,0.842890,0.879585,0.940108,0.975725,0.986765,0.105482,0.390089,0.604742,0.732361,0.859976,0.891965,0.956909,0.982592,1.000000,0.616767,0.778747,0.887202,0.940316,0.969279,0.958610,0.935763,0.908453,0.749036,0.830486,0.801348,0.841814,0.766862,0.712914,0.692155,0.538585,0.550168,0.576121,0.478149,0.407710,0.451538,0.444002,0.494741,0.380006,0.303103,0.383894,0.323396,0.253847,0.176711,0.330426,0.146998,0.106724,0.294499,0.051665,0.371951,0.502974
1Y-6M,0.226092,0.703440,0.913419,0.897142,0.874806,0.814213,0.822233,0.763134,0.716378,0.611863,0.658547,0.906288,0.925502,0.905174,0.849652,0.850603,0.786034,0.725566,0.616767,1.000000,0.883266,0.790147,0.634763,0.632794,0.501228,0.410412,0.310841,0.526671,0.359437,0.163127,0.170215,0.026873,-0.055934,-0.094904,-0.119833,-0.242143,-0.203526,-0.305048,-0.343085,-0.340506,-0.305058,-0.229326,-0.354704,-0.381570,-0.378179,0.059151,-0.341924,-0.370458,-0.386633,-0.509185,-0.473387,-0.453488,-0.373309,-0.396629,-0.245901
2Y-6M,0.502290,0.620831,0.806509,0.938191,0.956064,0.959973,0.950206,0.920526,0.863376,0.809882,0.454029,0.728803,0.918196,0.941227,0.956382,0.936929,0.902486,0.827998,0.778747,0.883266,1.000000,0.955481,0.866981,0.838800,0.726661,0.612099,0.551140,0.863764,0.709631,0.535194,0.506516,0.351756,0.223877,0.205861,0.070244,0.023413,-0.005657,-0.115188,-0.205970,-0.149438,-0.025372,-0.063356,-0.191883,-0.283030,-0.204018,-0.107734,-0.319001,-0.391903,-0.272877,-0.372579,-0.443109,-0.282860,-0.454418,-0.213159,0.099488
3Y-6M,0.495641,0.468290,0.671610,0.841278,0.920229,0.963492,0.962709,0.966212,0.930600,0.909486,0.293420,0.588648,0.814900,0.903657,0.961522,0.951792,0.953559,0.901716,0.887202,0.790147,0.955481,1.000000,0.958194,0.939789,0.861017,0.763734,0.721984,0.883125,0.855963,0.711937,0.694173,0.558385,0.436953,0.423952,0.361442,0.282784,0.248672,0.130985,0.024563,0.088739,0.149071,0.113659,-0.003217,-0.106585,-0.003723,-0.024844,-0.148827,-0.240054,-0.074051,-0.189810,-0.285355,-0.077853,-0.343219,-0.004327,0.306864
5Y-6M,0.518797,0.256564,0.471025,0.689027,0.796645,0.901652,0.908677,0.952639,0.948142,0.962812,0.056891,0.372452,0.646345,0.765415,0.889229,0.888630,0.934172,0.915921,0.940316,0.634763,0.866981,0.958194,1.000000,0.990838,0.958895,0.892290,0.872011,0.889665,0.923390,0.865903,0.857821,0.757254,0.656223,0.646420,0.499770,0.518503,0.479281,0.375690,0.268908,0.337544,0.425760,0.371529,0.260149,0.145064,0.256884,0.048371,0.056885,-0.039745,0.161680,0.048099,-0.065021,0.171443,-0.170388,0.239868,0.510292
7Y-6M,0.454192,0.219180,0.448611,0.653807,0.766966,0.877716,0.899255,0.952520,0.964531,0.978595,0.043985,0.364147,0.620420,0.745420,0.875407,0.890736,0.946893,0.946625,0.969279,0.632794,0.838800,0.939789,0.990838,1.000000,0.978799,0.929360,0.905031,0.840689,0.897029,0.855480,0.870731,0.781334,0.697805,0.681833,0.526598,0.548477,0.539686,0.437325,0.341930,0.399289,0.452302,0.446357,0.330504,0.225774,0.323881,0.182826,0.157303,0.060757,0.242877,0.102145,0.012432,0.230128,-0.079777,0.298572,0.514414
10Y-6M,0.405768,0.034783,0.275839,0.497923,0.629139,0.770076,0.799604,0.885054,0.923566,0.960348,-0.133198,0.194058,0.461316,0.605218,0.766649,0.791664,0.883059,0.912310,0.958610,0.501228,0.726661,0.861017,0.958895,0.978799,1.000000,0.980515,0.969342,0.778773,0.888083,0.899865,0.927306,0.878472,0.820294,0.804510,0.614652,0.676811,0.674146,0.598721,0.513270,0.565492,0.591022,0.590980,0.505804,0.405629,0.499316,0.258554,0.337847,0.238330,0.423524,0.303732,0.204093,0.416288,0.075973,0.466022,0.619923
20Y-6M,0.310420,-0.095649,0.154776,0.364257,0.502021,0.659306,0.701527,0.807373,0.879144,0.922709,-0.232863,0.089367,0.334941,0.485447,0.663491,0.703272,0.817434,0.883757,0.935763,0.410412,0.612099,0.763734,0.892290,0.929360,0.980515,1.000000,0.989465,0.668671,0.816578,0.873612,0.922065,0.906108,0.887517,0.863771,0.647779,0.739764,0.760487,0.704113,0.647752,0.681277,0.668488,0.701981,0.632503,0.560451,0.630272,0.377771,0.490214,0.415641,0.570420,0.439071,0.380701,0.553322,0.270369,0.597412,0.636824
30Y-6M,0.334536,-0.167378,0.062860,0.292106,0.440489,0.611255,0.649883,0.764256,0.835060,0.901492,-0.319830,-0.012890,0.252608,0.414248,0.606138,0.642522,0.765685,0.831420,0.908453,0.310841,0.551140,0.721984,0.872011,0.905031,0.969342,0.989465,1.000000,0.665160,0.837008,0.912176,0.954341,0.948179,0.926294,0.916672,0.699265,0.803678,0.810064,0.759029,0.693445,0.742682,0.730435,0.740575,0.681350,0.597788,0.689217,0.345471,0.518167,0.433180,0.624032,0.497972,0.413104,0.622202,0.271655,0.669137,0.741735
2Y-1Y,0.667676,0.369587,0.480559,0.736791,0.793200,0.865405,0.839080,0.848782,0.795418,0.810755,0.115419,0.347341,0.670062,0.733664,0.820810,0.784519,0.791466,0.721403,0.749036,0.526671,0.863764,0.883125,0.889665,0.840689,0.778773,0.668671,0.665160,1.000000,0.900280,0.794999,0.735388,0.608856,0.466002,0.475220,0.256138,0.302679,0.208474,0.118998,-0.004712,0.095009,0.281845,0.131591,0.033315,-0.103064,0.036541,-0.258892,-0.210888,-0.312392,-0.079214,-0.128268,-0.294612,-0.025466,-0.422670,0.039797,0.444642
3Y-1Y,0.563892,0.119576,0.252000,0.524051,0.663096,0.780078,0.772122,0.827309,0.812530,0.868550,-0.108794,0.131705,0.459967,0.612248,0.747185,0.731568,0.788726,0.760804,0.830486,0.359437,0.709631,0.855963,0.923390,0.897029,0.888083,0.816578,0.837008,0.900280,1.000000,0.946320,0.913295,0.827474,0.712447,0.725526,0.651384,0.634805,0.550292,0.456753,0.326812,0.422345,0.484297,0.366499,0.294318,0.159603,0.313351,-0.087724,0.061846,-0.052977,0.213408,0.140545,-0.035121,0.264016,-0.207642,0.327994,0.674636
5Y-1Y,0.516048,-0.127787,0.010112,0.298997,0.450865,0.624164,0.627942,0.722331,0.746857,0.833246,-0.353670,-0.111133,0.226141,0.391331,0.585360,0.583980,0.683929,0.699770,0.801348,0.163127,0.535194,0.711937,0.865903,0.855480,0.899865,0.873612,0.912176,0.794999,0.946320,1.000000,0.985092,0.949479,0.874086,0.886797,0.715688,0.818785,0.743707,0.677161,0.565443,0.651408,0.741097,0.622828,0.561781,0.432229,0.572808,0.023469,0.293977,0.189069,0.456722,0.391035,0.223427,0.512466,0.024107,0.563025,0.810733
7Y-1Y,0.434421,-0.167814,-0.009191,0.262279,0.420473,0.599895,0.622213,0.727530,0.772510,0.856784,-0.362257,-0.112153,0.201780,0.373766,0.574449,0.593354,0.705826,0.743888,0.841814,0.170215,0.506516,0.694173,0.857821,0.870731,0.927306,0.922065,0.954341,0.735388,0.913295,0.985092,1.000000,0.977267,0.923556,0.927979,0.746258,0.851779,0.816066,0.750275,0.653031,0.724388,0.769341,0.713680,0.645869,0.529652,0.652350,0.195101,0.417336,0.312593,0.554632,0.453366,0.316462,0.580866,0.135558,0.631859,0.810817
10Y-1Y,0.343916,-0.348229,-0.185696,0.079850,0.243768,0.440039,0.469723,0.601069,0.671377,0.771577,-0.517497,-0.276234,0.021901,0.199365,0.416512,0.444885,0.586120,0.653300,0.766862,0.026873,0.351756,0.558385,0.757254,0.781334,0.878472,0.906108,0.948179,0.608856,0.827474,0.949479,0.977267,1.000000,0.978514,0.981796,0.776232,0.915575,0.891174,0.860097,0.782382,0.841287,0.851208,0.809343,0.780174,0.679283,0.785640,0.266028,0.579088,0.479879,0.702751,0.632032,0.497159,0.731306,0.293893,0.757366,0.851931
20Y-1Y,0.225634,-0.460169,-0.292080,-0.054495,0.107627,0.310455,0.352631,0.498383,0.600590,0.701099,-0.587719,-0.360093,-0.100924,0.074136,0.297130,0.340206,0.497827,0.600998,0.712914,-0.055934,0.223877,0.436953,0.656223,0.697805,0.820294,0.887517,0.926294,0.466002,0.712447,0.874086,0.923556,0.978514,1.000000,0.993693,0.769800,0.932317,0.935493,0.925068,0.882578,0.917981,0.886067,0.884472,0.871753,0.806439,0.881172,0.383731,0.709504,0.642272,0.819913,0.738023,0.656026,0.834973,0.484655,0.854516,0.821507
30Y-1Y,0.255319,-0.471083,-0.318227,-0.071278,0.093526,0.297859,0.334944,0.479585,0.573402,0.686926,-0.611880,-0.394568,-0.124572,0.053273,0.277598,0.315306,0.471453,0.565727,0.692155,-0.094904,0.205861,0.423952,0.646420,0.681833,0.804510,0.863771,0.916672,0.475220,0.725526,0.886797,0.927979,0.981796,0.993693,1.000000,0.782777,0.943564,0.934014,0.923249,0.870551,0.921037,0.893304,0.872081,0.862769,0.786545,0.880879,0.336966,0.686482,0.609467,0.816161,0.735659,0.631719,0.842354,0.441489,0.867606,0.880266
3Y-2Y,0.088402,-0.378664,-0.278031,-0.120535,0.089906,0.223817,0.252036,0.357672,0.417868,0.515532,-0.442762,-0.312956,-0.146530,0.080763,0.228506,0.257082,0.371899,0.432016,0.538585,-0.119833,0.070244,0.361442,0.499770,0.526598,0.614652,0.647779,0.699265,0.256138,0.651384,0.715688,0.746258,0.776232,0.769800,0.782777,1.000000,0.882063,0.858595,0.806843,0.733924,0.772249,0.584164,0.584475,0.595489,0.534052,0.632129,0.256453,0.504911,0.426862,0.611960,0.535664,0.435522,0.630655,0.275631,0.658970,0.723069
5Y-2Y,0.178910,-0.550555,-0.438916,-0.227527,-0.042301,0.161647,0.192498,0.331618,0.420655,0.541874,-0.664912,-0.503335,-0.278844,-0.079495,0.142885,0.175062,0.325524,0.416722,0.550168,-0.242143,0.023413,0.282784,0.518503,0.548477,0.676811,0.739764,0.803678,0.302679,0.634805,0.818785,0.851779,0.915575,0.932317,0.943564,0.882063,1.000000,0.971196,0.951320,0.892871,0.933561,0.897656,0.854036,0.851128,0.776649,0.865402,0.281891,0.661475,0.592711,0.792560,0.735780,0.629866,0.829277,0.437895,0.846949,0.852994
7Y-2Y,0.057533,-0.557418,-0.423129,-0.249862,-0.069656,0.127715,0.182380,0.326106,0.436537,0.545087,-0.621275,-0.458111,-0.280266,-0.086289,0.129026,0.187261,0.343665,0.458355,0.576121,-0.203526,-0.005657,0.248672,0.479281,0.539686,0.674146,0.760487,0.810064,0.208474,0.550292,0.743707,0.816066,0.891174,0.935493,0.934014,0.858595,0.971196,1.000000,0.981358,0.946520,0.964457,0.869986,0.917801,0.903751,0.852333,0.910352,0.502390,0.782193,0.717593,0.868046,0.763729,0.708013,0.860066,0.556139,0.878001,0.790998
