,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.860682,0.752069,0.541752,0.320868,0.023742,-0.156710,-0.161452,-0.219518,-0.244199,0.231456,0.069131,-0.026003,-0.141958,-0.287655,-0.361169,-0.337251,-0.358213,-0.372998,-0.158308,-0.159094,-0.241495,-0.332699,-0.378569,-0.351995,-0.367478,-0.381747,-0.110700,-0.239415,-0.337365,-0.380676,-0.352204,-0.367453,-0.382595,-0.288836,-0.373726,-0.400226,-0.362053,-0.373881,-0.388997,-0.356829,-0.383417,-0.339058,-0.354905,-0.371177,-0.371652,-0.287080,-0.320357,-0.339504,-0.105493,-0.260645,-0.294721,-0.379077,-0.405912,-0.340062
6M-1M,0.860682,1.000000,0.898614,0.699195,0.502498,0.073091,-0.220703,-0.248070,-0.332206,-0.344272,0.694526,0.439907,0.254632,0.114368,-0.197135,-0.391886,-0.394350,-0.445415,-0.449334,-0.127851,-0.087659,-0.131889,-0.343705,-0.474704,-0.464271,-0.497901,-0.499409,-0.033771,-0.113613,-0.356131,-0.486925,-0.473918,-0.505898,-0.507445,-0.156646,-0.427196,-0.536296,-0.508801,-0.532168,-0.531515,-0.495974,-0.570408,-0.525525,-0.543290,-0.540412,-0.582703,-0.476595,-0.509446,-0.502355,-0.226098,-0.420668,-0.415798,-0.560902,-0.520564,-0.286352
1Y-1M,0.752069,0.898614,1.000000,0.851760,0.727722,0.331215,0.021727,-0.010450,-0.104761,-0.112725,0.654285,0.709499,0.508885,0.401599,0.083863,-0.139834,-0.147775,-0.211664,-0.212654,0.320250,0.232578,0.198119,-0.058832,-0.227999,-0.222946,-0.269264,-0.267319,0.102309,0.117580,-0.133870,-0.285605,-0.271762,-0.309679,-0.305591,0.091815,-0.205817,-0.342158,-0.314613,-0.343819,-0.336987,-0.323884,-0.411059,-0.362074,-0.379928,-0.369325,-0.448569,-0.338242,-0.364957,-0.348474,-0.108420,-0.278224,-0.260968,-0.408463,-0.349304,-0.127850
2Y-1M,0.541752,0.699195,0.851760,1.000000,0.919024,0.641778,0.359879,0.296946,0.191164,0.176731,0.570442,0.709995,0.826167,0.701922,0.446666,0.224279,0.183996,0.102687,0.093604,0.415737,0.650888,0.558646,0.315860,0.132096,0.105453,0.041204,0.036023,0.608325,0.533327,0.263722,0.083964,0.062876,0.004315,0.001074,0.265894,0.086914,-0.043666,-0.045889,-0.084748,-0.082694,-0.017907,-0.114942,-0.102489,-0.130101,-0.124624,-0.187502,-0.136616,-0.160207,-0.148854,-0.034392,-0.129124,-0.114018,-0.204087,-0.161363,-0.028217
3Y-1M,0.320868,0.502498,0.727722,0.919024,1.000000,0.829369,0.574326,0.490554,0.382526,0.360806,0.506733,0.758421,0.877924,0.891982,0.694941,0.473847,0.409159,0.318537,0.300506,0.560052,0.746930,0.790751,0.573637,0.379811,0.329172,0.255007,0.241627,0.642484,0.766680,0.520499,0.327536,0.281669,0.213264,0.201974,0.624373,0.391071,0.220702,0.185522,0.132083,0.124870,0.209842,0.097100,0.080018,0.047110,0.044887,-0.007946,-0.001855,-0.019028,-0.015976,0.007557,-0.025980,-0.019776,-0.054262,-0.037107,0.008197
5Y-1M,0.023742,0.073091,0.331215,0.641778,0.829369,1.000000,0.909976,0.824520,0.741939,0.710208,0.106109,0.475950,0.747360,0.855470,0.950635,0.854106,0.782184,0.706505,0.676218,0.590909,0.816609,0.899146,0.911444,0.801020,0.736478,0.668111,0.642080,0.716754,0.890787,0.890723,0.770784,0.706852,0.639975,0.615133,0.756477,0.819767,0.699057,0.633742,0.574229,0.551181,0.720299,0.607755,0.544131,0.498203,0.477431,0.456956,0.378908,0.366593,0.347282,0.189133,0.274733,0.253932,0.328507,0.283487,0.109754
7Y-1M,-0.156710,-0.220703,0.021727,0.359879,0.574326,0.909976,1.000000,0.971259,0.937240,0.914886,-0.200264,0.200444,0.533053,0.675047,0.920403,0.977578,0.955228,0.920136,0.897199,0.525661,0.735799,0.814744,0.947876,0.963211,0.940404,0.904222,0.884341,0.650364,0.811219,0.945264,0.951916,0.929070,0.891545,0.872416,0.691376,0.913339,0.916395,0.887757,0.851078,0.832176,0.879407,0.870526,0.834689,0.802804,0.783791,0.784656,0.706193,0.697287,0.673828,0.452062,0.585359,0.555835,0.655176,0.594857,0.298720
10Y-1M,-0.161452,-0.248070,-0.010450,0.296946,0.490554,0.824520,0.971259,1.000000,0.988867,0.979193,-0.245853,0.156811,0.461385,0.589758,0.840008,0.951453,0.983514,0.970245,0.959389,0.512014,0.677171,0.738073,0.878701,0.944816,0.973180,0.956958,0.948656,0.579621,0.720047,0.871012,0.934226,0.965152,0.947647,0.940397,0.611221,0.849327,0.912619,0.940262,0.921032,0.913754,0.833867,0.885943,0.907870,0.889317,0.881289,0.850763,0.836058,0.825582,0.810657,0.651384,0.751215,0.726419,0.775867,0.736564,0.440774
20Y-1M,-0.219518,-0.332206,-0.104761,0.191164,0.382526,0.741939,0.937240,0.988867,1.000000,0.995340,-0.324564,0.076145,0.374500,0.504569,0.778919,0.931713,0.983534,0.989501,0.982930,0.480488,0.619124,0.673785,0.835651,0.937300,0.982981,0.983387,0.978845,0.521650,0.651917,0.829712,0.930515,0.979119,0.978051,0.974503,0.556651,0.821046,0.921574,0.966330,0.961826,0.957779,0.823473,0.909525,0.947109,0.940940,0.935485,0.901249,0.897922,0.895780,0.881611,0.718107,0.831327,0.804846,0.861108,0.818515,0.491985
30Y-1M,-0.244199,-0.344272,-0.112725,0.176731,0.360806,0.710208,0.914886,0.979193,0.995340,1.000000,-0.312742,0.090480,0.373878,0.493649,0.756181,0.915869,0.978828,0.988698,0.990828,0.488538,0.611825,0.657426,0.810750,0.920452,0.977002,0.981424,0.985338,0.506310,0.627924,0.800222,0.911528,0.971893,0.975264,0.980542,0.532137,0.790604,0.903829,0.961356,0.961119,0.966273,0.794909,0.895404,0.946493,0.943861,0.947896,0.900737,0.912867,0.910350,0.906818,0.753112,0.856122,0.844129,0.874403,0.858494,0.573644
6M-3M,0.231456,0.694526,0.654285,0.570442,0.506733,0.106109,-0.200264,-0.245853,-0.324564,-0.312742,1.000000,0.742865,0.523285,0.419129,0.029809,-0.238431,-0.276938,-0.344889,-0.331485,-0.020587,0.057320,0.089247,-0.186599,-0.372089,-0.389704,-0.432085,-0.414803,0.091903,0.121230,-0.203750,-0.392462,-0.407843,-0.447400,-0.428959,0.108841,-0.288154,-0.459172,-0.460577,-0.488513,-0.465904,-0.443450,-0.548104,-0.525027,-0.536580,-0.508086,-0.588222,-0.504985,-0.520731,-0.480126,-0.282945,-0.435477,-0.378019,-0.536073,-0.421078,-0.066608
1Y-3M,0.069131,0.439907,0.709499,0.709995,0.758421,0.475950,0.200444,0.156811,0.076145,0.090480,0.742865,1.000000,0.798066,0.759656,0.434504,0.174513,0.136919,0.062629,0.076938,0.654005,0.522143,0.558090,0.266679,0.059667,0.038904,-0.014650,0.003551,0.273221,0.433960,0.158088,-0.025273,-0.034762,-0.075849,-0.053472,0.447802,0.088066,-0.089969,-0.089092,-0.120652,-0.094149,-0.108710,-0.212233,-0.185517,-0.195597,-0.162151,-0.281588,-0.205020,-0.209875,-0.164455,-0.051311,-0.142440,-0.079886,-0.212943,-0.094706,0.170085
