,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.807473,0.743277,0.585407,0.527943,0.511266,0.533061,0.572303,0.599532,0.576017,0.201142,0.428910,0.298652,0.267428,0.243997,0.239369,0.222229,0.191369,0.147397,0.515127,0.283759,0.252532,0.222689,0.215950,0.180879,0.112564,0.055880,0.012162,0.030852,-0.006654,-0.061615,-0.197410,-0.283589,-0.307668,0.055075,-0.041870,-0.160928,-0.273673,-0.249843,-0.262801,-0.204875,-0.276092,-0.268399,-0.233415,-0.245295,-0.163990,-0.202372,-0.192290,-0.208163,-0.215309,-0.192122,-0.210574,-0.162767,-0.199868,-0.252513
6M-1M,0.807473,1.000000,0.937629,0.786812,0.762885,0.745986,0.774679,0.786473,0.727458,0.666532,0.740265,0.802005,0.610910,0.597825,0.572953,0.588331,0.565087,0.452962,0.362725,0.674339,0.441306,0.462323,0.428826,0.430868,0.342237,0.117662,0.006392,0.110510,0.208530,0.162401,0.110043,-0.122518,-0.404503,-0.473280,0.315000,0.204908,0.020380,-0.323998,-0.442658,-0.478635,-0.228167,-0.376092,-0.475581,-0.498037,-0.520800,-0.256718,-0.398160,-0.448201,-0.475269,-0.472985,-0.493316,-0.517097,-0.489536,-0.528488,-0.521658
1Y-1M,0.743277,0.937629,1.000000,0.865765,0.833865,0.815494,0.842619,0.861287,0.818303,0.768746,0.709860,0.923124,0.728916,0.699642,0.672757,0.690199,0.683453,0.599285,0.521681,0.888983,0.599924,0.596093,0.559484,0.569901,0.509334,0.307468,0.198868,0.170265,0.257817,0.206818,0.147498,-0.086559,-0.362575,-0.422753,0.321417,0.201720,-0.017398,-0.366927,-0.462731,-0.485505,-0.248447,-0.432589,-0.516278,-0.517565,-0.528929,-0.304445,-0.432010,-0.463718,-0.479995,-0.493799,-0.496314,-0.508296,-0.476431,-0.499982,-0.460688
2Y-1M,0.585407,0.786812,0.865765,1.000000,0.980261,0.978355,0.969309,0.944427,0.841483,0.780750,0.639346,0.832600,0.948572,0.918085,0.909088,0.894367,0.854641,0.713573,0.622965,0.802523,0.901067,0.884944,0.868351,0.852447,0.764654,0.482055,0.348849,0.640552,0.675402,0.639417,0.568128,0.314750,-0.098221,-0.202772,0.448587,0.394709,-0.036174,-0.551695,-0.675922,-0.685653,-0.106423,-0.618954,-0.754341,-0.747892,-0.745139,-0.598657,-0.706513,-0.715906,-0.715428,-0.732096,-0.719591,-0.712895,-0.676283,-0.674509,-0.538679
3Y-1M,0.527943,0.762885,0.833865,0.980261,1.000000,0.994474,0.988811,0.957692,0.842347,0.779136,0.665106,0.822551,0.947774,0.959534,0.946407,0.938144,0.896743,0.745887,0.652593,0.766281,0.889180,0.925988,0.904169,0.896420,0.805274,0.505682,0.367924,0.650636,0.748293,0.704044,0.648612,0.397389,-0.042927,-0.156823,0.616432,0.544233,0.121590,-0.459850,-0.638744,-0.656046,-0.142337,-0.631501,-0.781989,-0.781565,-0.777534,-0.588693,-0.723014,-0.742492,-0.741493,-0.767128,-0.757986,-0.748674,-0.715981,-0.709518,-0.555290
5Y-1M,0.511266,0.745986,0.815494,0.978355,0.994474,1.000000,0.990093,0.950583,0.827317,0.760616,0.656052,0.807330,0.952042,0.958794,0.958195,0.945826,0.895932,0.736525,0.639349,0.749521,0.898283,0.928278,0.921519,0.909651,0.808895,0.499733,0.358081,0.675072,0.760698,0.734911,0.676687,0.416063,-0.036262,-0.155289,0.599042,0.576297,0.134380,-0.472269,-0.655770,-0.674582,-0.037636,-0.592945,-0.781603,-0.789256,-0.787498,-0.615607,-0.753361,-0.769047,-0.768149,-0.797676,-0.782971,-0.773813,-0.734864,-0.730106,-0.576074
7Y-1M,0.533061,0.774679,0.842619,0.969309,0.988811,0.990093,1.000000,0.981226,0.884156,0.823835,0.678858,0.831431,0.932883,0.945142,0.939760,0.949079,0.922380,0.794376,0.703865,0.769339,0.864969,0.903756,0.891349,0.904430,0.831003,0.555162,0.417413,0.615638,0.718187,0.686381,0.656905,0.427992,0.010073,-0.106722,0.609472,0.568036,0.210621,-0.367851,-0.561741,-0.586502,-0.077137,-0.508771,-0.699063,-0.713517,-0.715249,-0.498857,-0.661045,-0.687426,-0.690759,-0.730871,-0.718512,-0.712743,-0.675382,-0.675088,-0.542796
10Y-1M,0.572303,0.786473,0.861287,0.944427,0.957692,0.950583,0.981226,1.000000,0.952704,0.910557,0.653718,0.834084,0.888271,0.896824,0.882112,0.912923,0.926719,0.857098,0.787230,0.793457,0.820505,0.854189,0.830875,0.869683,0.849489,0.643340,0.523273,0.538000,0.641279,0.597716,0.596287,0.431660,0.089678,-0.012064,0.567894,0.490871,0.233247,-0.246867,-0.422861,-0.445781,-0.153445,-0.426758,-0.569524,-0.579508,-0.579733,-0.360345,-0.511964,-0.541846,-0.545241,-0.585521,-0.578264,-0.572908,-0.545965,-0.543966,-0.433019
20Y-1M,0.599532,0.727458,0.818303,0.841483,0.842347,0.827317,0.884156,0.952704,1.000000,0.989230,0.524687,0.760391,0.756458,0.756928,0.733953,0.791390,0.858009,0.900290,0.867458,0.779894,0.712299,0.730459,0.698076,0.770971,0.827949,0.766980,0.681192,0.401257,0.491033,0.439707,0.478184,0.415235,0.238979,0.164410,0.456473,0.350115,0.248005,-0.063397,-0.170602,-0.189911,-0.217719,-0.265640,-0.342520,-0.322149,-0.320972,-0.144295,-0.271092,-0.277189,-0.280496,-0.344877,-0.310338,-0.307409,-0.265532,-0.271125,-0.232095
30Y-1M,0.576017,0.666532,0.768746,0.780750,0.779136,0.760616,0.823835,0.910557,0.989230,1.000000,0.450319,0.706989,0.694149,0.693006,0.666516,0.730923,0.818674,0.899872,0.893412,0.754887,0.666809,0.679344,0.643121,0.725992,0.815876,0.808369,0.749721,0.357715,0.439944,0.385018,0.436779,0.420576,0.305236,0.254603,0.412606,0.293803,0.244297,0.008702,-0.074532,-0.080483,-0.244925,-0.214377,-0.253261,-0.223579,-0.211614,-0.071131,-0.175814,-0.175355,-0.168601,-0.240479,-0.203631,-0.189593,-0.161516,-0.148439,-0.087225
