,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.596251,0.133873,0.203102,0.048683,0.054243,0.086016,,0.055857,-0.005809,-0.219177,-0.121679,-0.221767,-0.237360,-0.221479,,-0.243655,-0.372599,-0.201216,-0.325640,-0.357338,-0.337363,,-0.361725,0.395142,-0.190949,-0.193178,-0.096874,,-0.156770,-0.493593,-0.500380,-0.381575,,-0.395544,0.011799,0.136348,,0.006715,0.271251,,0.000533,,-0.299910,
1Y-3M,,,,,,,,,,,0.596251,1.000000,0.846013,0.881472,0.798651,0.794816,0.798349,,0.772675,0.799321,0.623667,0.698236,0.619122,0.600249,0.599162,,0.572928,0.428386,0.588490,0.491471,0.441412,0.419948,,0.381884,0.553947,0.500893,0.291263,0.177330,,0.118519,0.182833,-0.070257,-0.185278,,-0.184714,-0.503251,-0.466999,,-0.447696,-0.315293,,-0.320213,,-0.118976,
2Y-3M,,,,,,,,,,,0.133873,0.846013,1.000000,0.981216,0.979645,0.962550,0.949342,,0.928141,0.953607,0.937561,0.950804,0.920334,0.897580,0.888288,,0.861694,0.844184,0.901029,0.855694,0.802427,0.768110,,0.722649,0.361404,0.715968,0.421433,0.227211,,0.179281,0.562244,0.214038,0.003644,,-0.009058,-0.708145,-0.704913,,-0.625424,-0.544197,,-0.442195,,-0.043697,
3Y-3M,,,,,,,,,,,0.203102,0.881472,0.981216,1.000000,0.975166,0.964828,0.957376,,0.938250,0.945957,0.894769,0.947169,0.897319,0.879711,0.874990,,0.850890,0.776697,0.900543,0.825656,0.779775,0.752445,,0.711019,0.534489,0.750941,0.481619,0.303103,,0.248712,0.481040,0.157474,-0.031376,,-0.031359,-0.655936,-0.647089,,-0.566829,-0.491759,,-0.386564,,-0.020434,
5Y-3M,,,,,,,,,,,0.048683,0.798651,0.979645,0.975166,1.000000,0.994442,0.985029,,0.975802,0.958378,0.947420,0.972576,0.963147,0.953322,0.949258,,0.933370,0.857305,0.934275,0.916613,0.884338,0.858987,,0.827231,0.421341,0.841536,0.585073,0.393065,,0.351532,0.663261,0.354816,0.147364,,0.145228,-0.635668,-0.649129,,-0.528227,-0.522929,,-0.335719,,0.088507,
7Y-3M,,,,,,,,,,,0.054243,0.794816,0.962550,0.964828,0.994442,1.000000,0.995524,,0.990917,0.949439,0.928638,0.960276,0.956224,0.957116,0.957831,,0.946396,0.832188,0.920107,0.911117,0.895371,0.877807,,0.852087,0.446271,0.868209,0.651503,0.471997,,0.430351,0.676191,0.411535,0.218251,,0.217243,-0.550857,-0.575054,,-0.445534,-0.479529,,-0.268393,,0.138898,
10Y-3M,,,,,,,,,,,0.086016,0.798349,0.949342,0.957376,0.985029,0.995524,1.000000,,0.995529,0.930058,0.904482,0.942314,0.938478,0.943543,0.952500,,0.941410,0.806251,0.904094,0.895148,0.886159,0.881786,,0.856175,0.468116,0.871016,0.673490,0.521727,,0.472572,0.664114,0.420558,0.258665,,0.251002,-0.509062,-0.508278,,-0.386984,-0.394444,,-0.202381,,0.141159,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.055857,0.772675,0.928141,0.938250,0.975802,0.990917,0.995529,,1.000000,0.920651,0.894194,0.932805,0.937592,0.947812,0.957342,,0.954738,0.796134,0.894988,0.898851,0.898188,0.895156,,0.881763,0.468561,0.895980,0.717408,0.565426,,0.532596,0.692217,0.469558,0.307152,,0.316364,-0.469701,-0.481915,,-0.329784,-0.391169,,-0.136412,,0.234043,
1Y-6M,,,,,,,,,,,-0.005809,0.799321,0.953607,0.945957,0.958378,0.949439,0.930058,,0.920651,1.000000,0.940910,0.960817,0.937187,0.925351,0.912109,,0.896031,0.812502,0.883649,0.855934,0.817304,0.775617,,0.746439,0.394240,0.766851,0.507400,0.293398,,0.264974,0.597202,0.287027,0.054828,,0.065985,-0.635692,-0.683762,,-0.562687,-0.595771,,-0.399263,,0.076287,
2Y-6M,,,,,,,,,,,-0.219177,0.623667,0.937561,0.894769,0.947420,0.928638,0.904482,,0.894194,0.940910,1.000000,0.978819,0.983949,0.967019,0.952297,,0.933897,0.961914,0.957729,0.956764,0.915446,0.874649,,0.838441,0.217132,0.771924,0.482722,0.257701,,0.231534,0.726797,0.386355,0.137513,,0.129910,-0.701343,-0.741876,,-0.618117,-0.630992,,-0.435549,,0.062241,
3Y-6M,,,,,,,,,,,-0.121679,0.698236,0.950804,0.947169,0.972576,0.960276,0.942314,,0.932805,0.960817,0.978819,1.000000,0.982252,0.969511,0.959524,,0.942357,0.909385,0.978789,0.943633,0.907507,0.873259,,0.839246,0.412376,0.823774,0.551494,0.338987,,0.303470,0.649312,0.323537,0.093184,,0.097777,-0.668785,-0.700615,,-0.576793,-0.587346,,-0.392033,,0.077526,
5Y-6M,,,,,,,,,,,-0.221767,0.619122,0.920334,0.897319,0.963147,0.956224,0.938478,,0.937592,0.937187,0.983949,0.982252,1.000000,0.994607,0.986363,,0.976824,0.937289,0.966279,0.982543,0.959571,0.929442,,0.905001,0.304928,0.872977,0.623204,0.409820,,0.385403,0.780435,0.481141,0.246622,,0.248298,-0.623753,-0.670435,,-0.517494,-0.583560,,-0.327892,,0.167170,
7Y-6M,,,,,,,,,,,-0.237360,0.600249,0.897580,0.879711,0.953322,0.957116,0.943543,,0.947812,0.925351,0.967019,0.969511,0.994607,1.000000,0.996087,,0.991396,0.917700,0.953509,0.980862,0.974740,0.951857,,0.933903,0.319514,0.900041,0.689865,0.487291,,0.464152,0.801041,0.545539,0.323033,,0.326104,-0.539326,-0.599002,,-0.435388,-0.545210,,-0.261262,,0.222141,
10Y-6M,,,,,,,,,,,-0.221479,0.599162,0.888288,0.874990,0.949258,0.957831,0.952500,,0.957342,0.912109,0.952297,0.959524,0.986363,0.996087,1.000000,,0.995923,0.903045,0.946427,0.975703,0.976594,0.966208,,0.948587,0.337405,0.910912,0.718256,0.540274,,0.510470,0.800907,0.564590,0.369815,,0.366585,-0.501873,-0.539177,,-0.380830,-0.468993,,-0.198252,,0.229840,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.243655,0.572928,0.861694,0.850890,0.933370,0.946396,0.941410,,0.954738,0.896031,0.933897,0.942357,0.976824,0.991396,0.995923,,1.000000,0.884350,0.929317,0.970137,0.978936,0.970040,,0.964288,0.337432,0.927222,0.754425,0.578103,,0.564056,0.819452,0.605189,0.412037,,0.425147,-0.459772,-0.508742,,-0.322345,-0.460782,,-0.132667,,0.316692,
2Y-1Y,,,,,,,,,,,-0.372599,0.428386,0.844184,0.776697,0.857305,0.832188,0.806251,,0.796134,0.812502,0.961914,0.909385,0.937289,0.917700,0.903045,,0.884350,1.000000,0.935367,0.956079,0.916135,0.879555,,0.840779,0.055550,0.709801,0.421395,0.206782,,0.184681,0.769057,0.433386,0.192457,,0.170364,-0.694173,-0.725144,,-0.609835,-0.605293,,-0.427477,,0.045564,
3Y-1Y,,,,,,,,,,,-0.201216,0.588490,0.901029,0.900543,0.934275,0.920107,0.904094,,0.894988,0.883649,0.957729,0.978789,0.966279,0.953509,0.946427,,0.929317,0.935367,1.000000,0.961109,0.928646,0.901615,,0.865735,0.405091,0.824517,0.556415,0.355676,,0.316698,0.655250,0.334289,0.116859,,0.116369,-0.659691,-0.677919,,-0.558280,-0.551651,,-0.367021,,0.074551,
5Y-1Y,,,,,,,,,,,-0.325640,0.491471,0.855694,0.825656,0.916613,0.911117,0.895148,,0.898851,0.855934,0.956764,0.943633,0.982543,0.980862,0.975703,,0.970137,0.956079,0.961109,1.000000,0.986548,0.964119,,0.943449,0.241759,0.885093,0.653208,0.451027,,0.429991,0.838389,0.560148,0.336341,,0.332875,-0.585602,-0.629165,,-0.467022,-0.547312,,-0.273121,,0.207120,
7Y-1Y,,,,,,,,,,,-0.357338,0.441412,0.802427,0.779775,0.884338,0.895371,0.886159,,0.898188,0.817304,0.915446,0.907507,0.959571,0.974740,0.976594,,0.978936,0.916135,0.928646,0.986548,1.000000,0.989780,,0.979681,0.253369,0.916189,0.749594,0.567778,,0.549355,0.865665,0.660062,0.458673,,0.456767,-0.445214,-0.507594,,-0.330249,-0.477674,,-0.161874,,0.292685,
10Y-1Y,,,,,,,,,,,-0.337363,0.419948,0.768110,0.752445,0.858987,0.877807,0.881786,,0.895156,0.775617,0.874649,0.873259,0.929442,0.951857,0.966208,,0.970040,0.879555,0.901615,0.964119,0.989780,1.000000,,0.991216,0.271621,0.920372,0.786873,0.647389,,0.619371,0.857666,0.688835,0.534938,,0.522949,-0.373036,-0.400247,,-0.232568,-0.347511,,-0.054205,,0.305921,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.361725,0.381884,0.722649,0.711019,0.827231,0.852087,0.856175,,0.881763,0.746439,0.838441,0.839246,0.905001,0.933903,0.948587,,0.964288,0.840779,0.865735,0.943449,0.979681,0.991216,,1.000000,0.270566,0.932269,0.828051,0.691439,,0.687341,0.871945,0.735836,0.584854,,0.597848,-0.309896,-0.354616,,-0.147470,-0.335224,,0.039332,,0.429150,
3Y-2Y,,,,,,,,,,,0.395142,0.553947,0.361404,0.534489,0.421341,0.446271,0.468116,,0.468561,0.394240,0.217132,0.412376,0.304928,0.319514,0.337405,,0.337432,0.055550,0.405091,0.241759,0.253369,0.271621,,0.270566,1.000000,0.492791,0.481469,0.469554,,0.416647,-0.138237,-0.176608,-0.167611,,-0.111883,-0.067877,-0.039276,,0.000395,0.007367,,0.068927,,0.092677,
5Y-2Y,,,,,,,,,,,-0.190949,0.500893,0.715968,0.750941,0.841536,0.868209,0.871016,,0.895980,0.766851,0.771924,0.823774,0.872977,0.900041,0.910912,,0.927222,0.709801,0.824517,0.885093,0.916189,0.920372,,0.932269,0.492791,1.000000,0.900681,0.755571,,0.740111,0.793671,0.657996,0.502703,,0.529456,-0.305077,-0.360591,,-0.154022,-0.354186,,0.022404,,0.425404,
7Y-2Y,,,,,,,,,,,-0.193178,0.291263,0.421433,0.481619,0.585073,0.651503,0.673490,,0.717408,0.507400,0.482722,0.551494,0.623204,0.689865,0.718256,,0.754425,0.421395,0.556415,0.653208,0.749594,0.786873,,0.828051,0.481469,0.900681,1.000000,0.943042,,0.937855,0.688542,0.777655,0.719867,,0.752037,0.138992,0.049007,,0.259819,-0.081196,,0.339628,,0.586901,
10Y-2Y,,,,,,,,,,,-0.096874,0.177330,0.227211,0.303103,0.393065,0.471997,0.521727,,0.565426,0.293398,0.257701,0.338987,0.409820,0.487291,0.540274,,0.578103,0.206782,0.355676,0.451027,0.567778,0.647389,,0.691439,0.469554,0.755571,0.943042,1.000000,,0.977788,0.531709,0.722238,0.791711,,0.802449,0.344889,0.338544,,0.498638,0.255003,,0.573295,,0.556082,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.156770,0.118519,0.179281,0.248712,0.351532,0.430351,0.472572,,0.532596,0.264974,0.231534,0.303470,0.385403,0.464152,0.510470,,0.564056,0.184681,0.316698,0.429991,0.549355,0.619371,,0.687341,0.416647,0.740111,0.937855,0.977788,,1.000000,0.551101,0.754362,0.803516,,0.856745,0.368757,0.329125,,0.550467,0.203532,,0.644922,,0.717933,
5Y-3Y,,,,,,,,,,,-0.493593,0.182833,0.562244,0.481040,0.663261,0.676191,0.664114,,0.692217,0.597202,0.726797,0.649312,0.780435,0.801041,0.800907,,0.819452,0.769057,0.655250,0.838389,0.865665,0.857666,,0.871945,-0.138237,0.793671,0.688542,0.531709,,0.551101,1.000000,0.872401,0.689357,,0.680846,-0.299783,-0.382965,,-0.175584,-0.408284,,-0.022689,,0.419400,
7Y-3Y,,,,,,,,,,,-0.500380,-0.070257,0.214038,0.157474,0.354816,0.411535,0.420558,,0.469558,0.287027,0.386355,0.323537,0.481141,0.545539,0.564590,,0.605189,0.433386,0.334289,0.560148,0.660062,0.688835,,0.735836,-0.176608,0.657996,0.777655,0.722238,,0.754362,0.872401,1.000000,0.928651,,0.924803,0.204779,0.083208,,0.291497,-0.096469,,0.331966,,0.592622,
10Y-3Y,,,,,,,,,,,-0.381575,-0.185278,0.003644,-0.031376,0.147364,0.218251,0.258665,,0.307152,0.054828,0.137513,0.093184,0.246622,0.323033,0.369815,,0.412037,0.192457,0.116859,0.336341,0.458673,0.534938,,0.584854,-0.167611,0.502703,0.719867,0.791711,,0.803516,0.689357,0.928651,1.000000,,0.973430,0.432069,0.405195,,0.556507,0.279639,,0.592452,,0.556799,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.395544,-0.184714,-0.009058,-0.031359,0.145228,0.217243,0.251002,,0.316364,0.065985,0.129910,0.097777,0.248298,0.326104,0.366585,,0.425147,0.170364,0.116369,0.332875,0.456767,0.522949,,0.597848,-0.111883,0.529456,0.752037,0.802449,,0.856745,0.680846,0.924803,0.973430,,1.000000,0.441605,0.382055,,0.601503,0.218305,,0.665874,,0.732209,
7Y-5Y,,,,,,,,,,,0.011799,-0.503251,-0.708145,-0.655936,-0.635668,-0.550857,-0.509062,,-0.469701,-0.635692,-0.701343,-0.668785,-0.623753,-0.539326,-0.501873,,-0.459772,-0.694173,-0.659691,-0.585602,-0.445214,-0.373036,,-0.309896,-0.067877,-0.305077,0.138992,0.344889,,0.368757,-0.299783,0.204779,0.432069,,0.441605,1.000000,0.929293,,0.920545,0.629307,,0.693355,,0.316809,
10Y-5Y,,,,,,,,,,,0.136348,-0.466999,-0.704913,-0.647089,-0.649129,-0.575054,-0.508278,,-0.481915,-0.683762,-0.741876,-0.700615,-0.670435,-0.599002,-0.539177,,-0.508742,-0.725144,-0.677919,-0.629165,-0.507594,-0.400247,,-0.354616,-0.039276,-0.360591,0.049007,0.338544,,0.329125,-0.382965,0.083208,0.405195,,0.382055,0.929293,1.000000,,0.931232,0.871848,,0.784111,,0.180726,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,0.006715,-0.447696,-0.625424,-0.566829,-0.528227,-0.445534,-0.386984,,-0.329784,-0.562687,-0.618117,-0.576793,-0.517494,-0.435388,-0.380830,,-0.322345,-0.609835,-0.558280,-0.467022,-0.330249,-0.232568,,-0.147470,0.000395,-0.154022,0.259819,0.498638,,0.550467,-0.175584,0.291497,0.556507,,0.601503,0.920545,0.931232,,1.000000,0.738750,,0.919756,,0.526725,
10Y-7Y,,,,,,,,,,,0.271251,-0.315293,-0.544197,-0.491759,-0.522929,-0.479529,-0.394444,,-0.391169,-0.595771,-0.630992,-0.587346,-0.583560,-0.545210,-0.468993,,-0.460782,-0.605293,-0.551651,-0.547312,-0.477674,-0.347511,,-0.335224,0.007367,-0.354186,-0.081196,0.255003,,0.203532,-0.408284,-0.096469,0.279639,,0.218305,0.629307,0.871848,,0.738750,1.000000,,0.730455,,-0.039836,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,0.000533,-0.320213,-0.442195,-0.386564,-0.335719,-0.268393,-0.202381,,-0.136412,-0.399263,-0.435549,-0.392033,-0.327892,-0.261262,-0.198252,,-0.132667,-0.427477,-0.367021,-0.273121,-0.161874,-0.054205,,0.039332,0.068927,0.022404,0.339628,0.573295,,0.644922,-0.022689,0.331966,0.592452,,0.665874,0.693355,0.784111,,0.919756,0.730455,,1.000000,,0.653321,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.299910,-0.118976,-0.043697,-0.020434,0.088507,0.138898,0.141159,,0.234043,0.076287,0.062241,0.077526,0.167170,0.222141,0.229840,,0.316692,0.045564,0.074551,0.207120,0.292685,0.305921,,0.429150,0.092677,0.425404,0.586901,0.556082,,0.717933,0.419400,0.592622,0.556799,,0.732209,0.316809,0.180726,,0.526725,-0.039836,,0.653321,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
