,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.931193,0.909978,0.885682,0.818943,0.702538,0.649113,0.646650,0.643493,0.655773,-0.212233,-0.101459,0.236308,0.313568,0.419277,0.436008,0.453172,0.468924,0.476485,0.137972,0.369963,0.376957,0.437203,0.444282,0.457770,0.472219,0.479814,0.330511,0.355001,0.427180,0.438133,0.452665,0.467889,0.476279,0.288497,0.436029,0.444261,0.458421,0.473670,0.481073,0.467638,0.462404,0.473605,0.488831,0.497578,0.435753,0.449830,0.473960,0.472644,0.395606,0.476944,0.432306,0.508635,0.347234,-0.160255
6M-1M,0.931193,1.000000,0.972631,0.892435,0.791918,0.630462,0.548190,0.528913,0.522396,0.536893,0.158592,0.206058,0.361718,0.340514,0.360146,0.339450,0.336395,0.348018,0.357804,0.128593,0.272124,0.266644,0.318071,0.307731,0.305913,0.319715,0.327885,0.231535,0.243277,0.307568,0.300850,0.299874,0.314481,0.323109,0.192293,0.316144,0.304052,0.301226,0.316730,0.325021,0.346399,0.317733,0.310626,0.326983,0.336688,0.268346,0.259379,0.293467,0.297372,0.191562,0.297053,0.279247,0.376960,0.288540,-0.076476
1Y-1M,0.909978,0.972631,1.000000,0.899626,0.803099,0.637895,0.561028,0.544220,0.538180,0.558009,0.142684,0.320192,0.411079,0.381110,0.379748,0.361680,0.360702,0.372035,0.388487,0.355501,0.332107,0.311204,0.339520,0.330982,0.330952,0.344392,0.359011,0.197820,0.231996,0.303469,0.306340,0.308793,0.324547,0.339013,0.208038,0.322436,0.317923,0.318123,0.334031,0.349287,0.348113,0.330518,0.326996,0.343870,0.361552,0.294295,0.287908,0.319972,0.337205,0.220260,0.321847,0.329122,0.394475,0.345614,-0.020835
2Y-1M,0.885682,0.892435,0.899626,1.000000,0.950954,0.867173,0.810074,0.790259,0.779275,0.783807,-0.006498,0.134883,0.660436,0.651063,0.683829,0.664380,0.655583,0.656877,0.658417,0.249700,0.677003,0.623430,0.655803,0.639643,0.630013,0.633206,0.633780,0.605996,0.581679,0.635904,0.626738,0.618669,0.623165,0.624470,0.403546,0.609984,0.606282,0.596376,0.601989,0.599111,0.654223,0.628628,0.610130,0.614401,0.610955,0.569490,0.532984,0.549081,0.520405,0.354948,0.475727,0.364087,0.550844,0.270579,-0.316530
3Y-1M,0.818943,0.791918,0.803099,0.950954,1.000000,0.959013,0.921241,0.901045,0.892293,0.893911,-0.095195,0.055774,0.665726,0.801726,0.832823,0.818050,0.805243,0.805544,0.805805,0.242060,0.736366,0.799680,0.813406,0.797867,0.783186,0.785001,0.784547,0.671738,0.765905,0.796424,0.787279,0.774020,0.776971,0.777634,0.666780,0.793874,0.781213,0.763024,0.765167,0.761249,0.789924,0.773997,0.748641,0.752355,0.745988,0.720503,0.665496,0.680223,0.642085,0.423035,0.571537,0.426942,0.665511,0.310453,-0.404721
5Y-1M,0.702538,0.630462,0.637895,0.867173,0.959013,1.000000,0.989352,0.976723,0.967971,0.962256,-0.212737,-0.074636,0.678644,0.855142,0.940632,0.937267,0.928899,0.924714,0.918826,0.186444,0.821054,0.893747,0.936441,0.926359,0.914491,0.911196,0.905210,0.784615,0.877259,0.927387,0.921575,0.910734,0.908064,0.903621,0.747396,0.923590,0.914850,0.898924,0.894349,0.883839,0.931307,0.914604,0.890086,0.885312,0.871387,0.854018,0.798297,0.799179,0.743579,0.529409,0.662562,0.469947,0.728708,0.277696,-0.527523
7Y-1M,0.649113,0.548190,0.561028,0.810074,0.921241,0.989352,1.000000,0.995352,0.990756,0.986228,-0.288583,-0.136995,0.645550,0.848286,0.952530,0.967598,0.966832,0.965622,0.962086,0.189321,0.833480,0.915027,0.960619,0.964463,0.959036,0.957967,0.954541,0.796466,0.898541,0.951552,0.959864,0.955544,0.955113,0.953366,0.773238,0.950603,0.957410,0.948383,0.945703,0.938240,0.956815,0.959343,0.942306,0.939321,0.928989,0.920643,0.871301,0.869898,0.819734,0.602372,0.731818,0.544075,0.785536,0.332087,-0.524286
10Y-1M,0.646650,0.528913,0.544220,0.790259,0.901045,0.976723,0.995352,1.000000,0.998324,0.994300,-0.333592,-0.171693,0.608064,0.817433,0.937594,0.962916,0.973009,0.975029,0.972194,0.195132,0.822665,0.902105,0.953907,0.965265,0.969792,0.971404,0.968849,0.782603,0.883708,0.944092,0.960213,0.965994,0.968303,0.967452,0.761239,0.945763,0.960863,0.963168,0.963094,0.956801,0.955447,0.966430,0.962108,0.961466,0.952739,0.937901,0.908903,0.907193,0.860034,0.676447,0.789574,0.605755,0.818414,0.363925,-0.521913
20Y-1M,0.643493,0.522396,0.538180,0.779275,0.892293,0.967971,0.990756,0.998324,1.000000,0.997346,-0.342510,-0.178971,0.590184,0.806240,0.927934,0.958527,0.972006,0.977826,0.976648,0.195566,0.809870,0.894698,0.946163,0.962095,0.969785,0.974966,0.974041,0.768950,0.875937,0.936197,0.956974,0.965956,0.971872,0.972679,0.761813,0.940292,0.960038,0.965792,0.969523,0.965247,0.947757,0.965300,0.965049,0.968722,0.962359,0.944950,0.921213,0.924494,0.881701,0.697704,0.817504,0.641700,0.850296,0.404481,-0.506485
30Y-1M,0.655773,0.536893,0.558009,0.783807,0.893911,0.962256,0.986228,0.994300,0.997346,1.000000,-0.336909,-0.159456,0.579807,0.796127,0.914786,0.949094,0.963589,0.971404,0.976212,0.221878,0.795886,0.882998,0.932630,0.952364,0.961104,0.968237,0.973051,0.743001,0.857183,0.919494,0.945049,0.955283,0.963353,0.969866,0.755682,0.927710,0.951665,0.958533,0.964370,0.966805,0.933309,0.956755,0.957881,0.963960,0.965359,0.944096,0.921026,0.926817,0.897484,0.698979,0.823394,0.675353,0.860539,0.461155,-0.442363
