,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.781004,0.621389,0.462140,0.404334,0.364126,0.345704,0.335974,0.330361,0.331541,0.195237,0.189384,0.188226,0.186598,0.181347,0.163193,0.139954,0.045198,0.099105,0.139174,0.138555,0.137465,0.129319,0.123502,0.102731,0.018790,0.068693,0.119507,0.095800,0.092023,0.112422,0.093208,-0.001664,0.057393,0.113998,0.080861,0.079612,0.037930,-0.054473,-0.013891,0.036612,0.038799,-0.012204,-0.072293,-0.061927,-0.013369,-0.076223,-0.098195,-0.103341,-0.125958,-0.087196,-0.121034,-0.079123,-0.100401,-0.072773
6M-1M,0.781004,1.000000,0.856063,0.642471,0.581609,0.533691,0.516087,0.491467,0.468224,0.462866,0.583653,0.477877,0.417399,0.401953,0.382806,0.363976,0.329010,0.275321,0.266894,0.197246,0.232836,0.232779,0.228740,0.210839,0.173845,0.100752,0.098087,0.227792,0.213958,0.198537,0.181210,0.133737,0.035754,0.046326,0.152857,0.109801,0.075040,0.012983,-0.056111,-0.077460,0.053073,0.014863,-0.056119,-0.109974,-0.139267,-0.066229,-0.145002,-0.165681,-0.197033,-0.183626,-0.192465,-0.216657,-0.166100,-0.206660,-0.143556
1Y-1M,0.621389,0.856063,1.000000,0.864783,0.811442,0.750815,0.717523,0.675496,0.621135,0.592885,0.535617,0.687238,0.601245,0.581437,0.550621,0.528171,0.482257,0.482067,0.388164,0.537662,0.483940,0.477626,0.462864,0.425580,0.364069,0.331004,0.231008,0.358882,0.366353,0.337779,0.277134,0.201493,0.151609,0.056282,0.224486,0.169018,0.098135,0.015007,-0.020635,-0.127242,0.095017,0.013349,-0.079592,-0.134282,-0.210265,-0.109867,-0.205056,-0.258186,-0.297055,-0.243761,-0.313812,-0.328560,-0.290194,-0.334150,-0.272194
2Y-1M,0.462140,0.642471,0.864783,1.000000,1.000000,1.000000,0.944601,0.874857,0.780138,0.731734,0.501726,0.678155,0.775996,0.758830,0.729624,0.703385,0.653090,0.693497,0.532709,0.570911,0.711532,0.705013,0.695382,0.641457,0.564264,0.589173,0.383056,0.667631,0.676054,0.609156,0.485106,0.375327,0.427992,0.174881,0.303955,0.265182,0.160499,0.067528,0.051992,-0.112513,0.192717,0.062967,-0.040075,-0.120661,-0.213517,-0.113588,-0.210160,-0.335510,-0.345448,-0.248170,-0.432404,-0.387692,-0.406815,-0.420515,-0.411676
3Y-1M,0.404334,0.581609,0.811442,1.000000,1.000000,1.000000,1.000000,0.967335,0.865021,0.809923,0.472215,0.651350,0.754420,0.786723,0.777521,0.767098,0.726398,0.798448,0.615653,0.560180,0.705394,0.755602,0.766111,0.720983,0.649066,0.700411,0.468147,0.665976,0.755706,0.696054,0.565008,0.456917,0.546278,0.254381,0.430753,0.370817,0.254262,0.164576,0.171224,-0.024073,0.260865,0.133662,0.039781,-0.052650,-0.144429,-0.054230,-0.138255,-0.297030,-0.291072,-0.184697,-0.424795,-0.345940,-0.402262,-0.399186,-0.443745
5Y-1M,0.364126,0.533691,0.750815,1.000000,1.000000,1.000000,1.000000,1.000000,0.973140,0.914747,0.437711,0.600449,0.706308,0.756757,0.812065,0.833545,0.813982,0.919354,0.722394,0.519428,0.667322,0.736189,0.822110,0.812111,0.759957,0.830923,0.589598,0.640368,0.754567,0.788337,0.680777,0.581328,0.691739,0.380621,0.458756,0.501403,0.388316,0.301874,0.337495,0.108487,0.428804,0.289306,0.191932,0.112279,-0.004459,0.060911,-0.014269,-0.192773,-0.179427,-0.074547,-0.342570,-0.254177,-0.341350,-0.334291,-0.438420
7Y-1M,0.345704,0.516087,0.717523,0.944601,1.000000,1.000000,1.000000,1.000000,1.000000,0.983878,0.411071,0.560163,0.657413,0.716178,0.795852,0.852686,0.851175,0.988750,0.781439,0.483315,0.620619,0.699254,0.815126,0.848386,0.813692,0.902837,0.663764,0.600079,0.730136,0.804015,0.739746,0.650646,0.771366,0.463275,0.473227,0.551717,0.470644,0.391527,0.442835,0.202141,0.490635,0.385606,0.291642,0.223976,0.093487,0.178495,0.095789,-0.072477,-0.082277,0.002805,-0.254920,-0.179582,-0.258810,-0.272302,-0.394681
10Y-1M,0.335974,0.491467,0.675496,0.874857,0.967335,1.000000,1.000000,1.000000,1.000000,1.000000,0.379867,0.511352,0.603111,0.667102,0.763680,0.838682,0.872240,1.000000,0.828271,0.439897,0.568665,0.653593,0.790704,0.849206,0.855232,0.957485,0.732012,0.554125,0.693366,0.801534,0.765805,0.714991,0.838559,0.547090,0.484591,0.590344,0.528209,0.481375,0.541949,0.299519,0.540953,0.454591,0.390960,0.338708,0.193664,0.256281,0.208161,0.052708,0.020080,0.129350,-0.119274,-0.077133,-0.169651,-0.200406,-0.325207
20Y-1M,0.330361,0.468224,0.621135,0.780138,0.865021,0.973140,1.000000,1.000000,1.000000,1.000000,0.342170,0.449337,0.530747,0.597584,0.706902,0.796461,0.849617,1.000000,0.865020,0.385152,0.498726,0.586169,0.735593,0.816206,0.846603,0.989753,0.790213,0.492266,0.632201,0.764080,0.762347,0.737308,0.892012,0.631955,0.477051,0.604930,0.571641,0.543691,0.642168,0.410139,0.569549,0.516818,0.466982,0.466578,0.311297,0.340250,0.298530,0.211315,0.146846,0.209241,0.051208,0.053014,0.015213,-0.057786,-0.248989
30Y-1M,0.331541,0.462866,0.592885,0.731734,0.809923,0.914747,0.983878,1.000000,1.000000,1.000000,0.322319,0.414039,0.488765,0.554212,0.665532,0.759316,0.820702,1.000000,0.869852,0.349673,0.454271,0.541371,0.695066,0.786547,0.827537,0.977279,0.811742,0.451516,0.594292,0.737079,0.749363,0.734418,0.891997,0.668953,0.471328,0.602418,0.577006,0.561141,0.670604,0.462941,0.572624,0.529895,0.493836,0.513710,0.370166,0.364862,0.338339,0.279470,0.214069,0.253041,0.120774,0.128777,0.073370,0.023692,-0.114340
