,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.780084,0.645759,0.482409,0.428365,0.383799,0.364227,0.356620,0.351209,0.353043,0.171289,0.161553,0.173340,0.164628,0.157038,0.153492,0.141493,0.069849,0.113782,0.079967,0.110063,0.105526,0.107675,0.108057,0.093879,0.053559,0.054972,0.122154,0.092933,0.089624,0.094782,0.075562,0.012140,0.035233,0.046741,0.055397,0.051086,0.017007,-0.043520,-0.040544,0.059107,0.045252,-0.004848,-0.069246,-0.066694,-0.022532,-0.082746,-0.089378,-0.116811,-0.127977,-0.075380,-0.134602,-0.080787,-0.112786,-0.070658
6M-1M,0.780084,1.000000,0.852730,0.637108,0.580735,0.536961,0.521482,0.499855,0.478449,0.473912,0.588329,0.468536,0.409652,0.382492,0.362591,0.343064,0.313912,0.284287,0.247454,0.209108,0.240494,0.238091,0.239634,0.224439,0.191388,0.091820,0.105968,0.219350,0.204617,0.197642,0.177688,0.131644,0.044242,0.033122,0.127681,0.103312,0.065673,0.004587,-0.048094,-0.096090,0.074028,0.024083,-0.050522,-0.104853,-0.146168,-0.071184,-0.147888,-0.157273,-0.209776,-0.182275,-0.179596,-0.229230,-0.158628,-0.226567,-0.134711
1Y-1M,0.645759,0.852730,1.000000,0.837104,0.783442,0.722272,0.689643,0.642234,0.590492,0.563888,0.570703,0.736090,0.639756,0.610453,0.573531,0.540655,0.491344,0.433817,0.386410,0.591258,0.516537,0.496935,0.470744,0.436243,0.378231,0.290304,0.248488,0.367457,0.368881,0.335577,0.297548,0.228199,0.129473,0.082139,0.264578,0.190314,0.130257,0.043718,-0.037552,-0.109745,0.100515,0.034117,-0.063543,-0.146463,-0.205032,-0.088872,-0.196225,-0.264052,-0.299248,-0.249934,-0.321123,-0.337205,-0.269972,-0.343961,-0.266313
2Y-1M,0.482409,0.637108,0.837104,1.000000,1.000000,0.941982,0.884826,0.816335,0.725372,0.678819,0.528049,0.728889,0.834682,0.829924,0.795217,0.744245,0.670210,0.625370,0.528937,0.635650,0.762713,0.757334,0.723700,0.660633,0.569750,0.521394,0.398215,0.692302,0.693510,0.631361,0.542363,0.428119,0.369068,0.231948,0.462796,0.343097,0.239692,0.120361,0.017475,-0.067204,0.175834,0.073527,-0.047515,-0.126143,-0.219698,-0.096375,-0.219753,-0.324929,-0.352393,-0.289999,-0.420863,-0.402070,-0.386327,-0.415958,-0.391503
3Y-1M,0.428365,0.580735,0.783442,1.000000,1.000000,1.000000,0.955243,0.887841,0.793200,0.740548,0.504516,0.705631,0.829098,0.882816,0.862409,0.821040,0.750726,0.703564,0.615253,0.632897,0.772159,0.827756,0.802654,0.748457,0.660985,0.604472,0.495415,0.711442,0.784146,0.722069,0.640844,0.527960,0.463652,0.333180,0.613366,0.462187,0.357855,0.231862,0.133392,0.036188,0.237631,0.151512,0.030252,-0.058374,-0.147911,-0.019721,-0.152079,-0.293059,-0.297053,-0.251670,-0.404247,-0.367258,-0.384171,-0.390533,-0.421996
5Y-1M,0.383799,0.536961,0.722272,0.941982,1.000000,1.000000,1.000000,0.980354,0.893373,0.838626,0.471504,0.654735,0.780622,0.858274,0.907490,0.892674,0.840361,0.821928,0.724226,0.601028,0.741472,0.819769,0.863887,0.835465,0.766155,0.730149,0.619949,0.698208,0.792698,0.805000,0.746647,0.649885,0.601777,0.469411,0.655761,0.590799,0.499201,0.383358,0.284087,0.189059,0.394454,0.309572,0.190958,0.093352,0.004933,0.102982,-0.019063,-0.200116,-0.177457,-0.137590,-0.333261,-0.267844,-0.323640,-0.314729,-0.423669
7Y-1M,0.364227,0.521482,0.689643,0.884826,0.955243,1.000000,1.000000,1.000000,0.953293,0.904635,0.441814,0.613226,0.729786,0.818261,0.896162,0.914860,0.881537,0.892169,0.787622,0.569933,0.697488,0.787570,0.861545,0.867851,0.817340,0.801887,0.693464,0.654595,0.766901,0.814109,0.793149,0.714713,0.680373,0.553458,0.664144,0.639056,0.580027,0.475409,0.381305,0.289600,0.459459,0.408279,0.294490,0.198516,0.108602,0.229657,0.094340,-0.083669,-0.075575,-0.053416,-0.250292,-0.186135,-0.247563,-0.246302,-0.385522
10Y-1M,0.356620,0.499855,0.642234,0.816335,0.887841,0.980354,1.000000,1.000000,0.996842,0.960016,0.405401,0.567361,0.675813,0.766804,0.864299,0.902586,0.908187,0.934727,0.842640,0.528095,0.645646,0.740185,0.837227,0.865689,0.855495,0.855808,0.759522,0.604443,0.723578,0.802109,0.807330,0.771556,0.751843,0.633518,0.649313,0.668248,0.632865,0.563181,0.477385,0.386064,0.520576,0.487028,0.402684,0.303189,0.214972,0.310838,0.212586,0.040626,0.030239,0.074862,-0.117430,-0.079975,-0.167243,-0.166325,-0.322581
20Y-1M,0.351209,0.478449,0.590492,0.725372,0.793200,0.893373,0.953293,0.996842,1.000000,1.000000,0.360926,0.501550,0.599769,0.688991,0.800424,0.856755,0.887289,0.960299,0.882302,0.466136,0.572357,0.666413,0.780189,0.830078,0.847392,0.892878,0.813230,0.539062,0.656080,0.759337,0.792884,0.787320,0.808903,0.708840,0.609076,0.671313,0.666671,0.621534,0.578109,0.488370,0.560774,0.556294,0.488235,0.427175,0.334341,0.396714,0.310442,0.194613,0.155783,0.163149,0.052829,0.046635,0.020833,-0.029418,-0.246535
30Y-1M,0.353043,0.473912,0.563888,0.678819,0.740548,0.838626,0.904635,0.960016,1.000000,1.000000,0.333851,0.465541,0.555502,0.643889,0.759927,0.822655,0.864476,0.942496,0.892141,0.428562,0.525766,0.620745,0.741985,0.799962,0.829707,0.881468,0.829870,0.492239,0.612523,0.728412,0.772329,0.781664,0.809202,0.739672,0.584686,0.663031,0.667837,0.637733,0.605789,0.536710,0.571473,0.573886,0.520260,0.472547,0.393851,0.424174,0.356218,0.258467,0.224163,0.214528,0.121137,0.121023,0.080888,0.050404,-0.111766
