,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.947901,0.884541,0.828856,0.862467,0.891422,0.909922,0.924809,0.938569,0.925201,0.673374,0.563151,0.540136,0.651045,0.717743,0.764003,0.789407,0.823138,0.776906,0.220010,0.365357,0.563234,0.652118,0.716152,0.716732,0.704322,0.580726,0.270173,0.501054,0.605203,0.679222,0.675084,0.626043,0.498293,0.702265,0.640962,0.589402,0.413226,0.331405,0.210825,0.336208,0.353987,0.157471,0.127339,0.010079,0.335579,0.046185,0.050715,-0.082846,-0.167883,-0.051202,-0.196818,0.053560,-0.210517,-0.516005
6M-1M,0.947901,1.000000,0.955823,0.936271,0.947942,0.954792,0.959903,0.956431,0.941059,0.915309,0.873807,0.741729,0.738534,0.812705,0.849077,0.875690,0.877052,0.864811,0.799993,0.305528,0.534293,0.681665,0.721445,0.755441,0.709783,0.630351,0.480364,0.406833,0.582724,0.631606,0.672063,0.611191,0.496447,0.339857,0.620196,0.489974,0.431690,0.233493,0.135363,0.008178,0.143447,0.175895,-0.024754,-0.065756,-0.186912,0.195459,-0.113746,-0.130041,-0.268725,-0.325829,-0.235679,-0.384229,-0.143969,-0.412185,-0.637022
1Y-1M,0.884541,0.955823,1.000000,0.942234,0.940448,0.946457,0.949808,0.949230,0.926462,0.911110,0.868002,0.883593,0.792279,0.842172,0.877577,0.901261,0.909967,0.886492,0.841063,0.571916,0.624568,0.730552,0.768411,0.797586,0.762995,0.664418,0.538053,0.320109,0.477008,0.522204,0.558748,0.497706,0.376406,0.246211,0.535090,0.428399,0.378591,0.199833,0.094924,-0.009538,0.135182,0.161206,-0.023376,-0.081502,-0.179517,0.174620,-0.107262,-0.147223,-0.257361,-0.300241,-0.250600,-0.364402,-0.193466,-0.396473,-0.530253
2Y-1M,0.828856,0.936271,0.942234,1.000000,0.991606,0.977703,0.959368,0.925727,0.869219,0.836639,0.907626,0.837157,0.918525,0.954668,0.961890,0.952407,0.911181,0.832462,0.759720,0.439356,0.797178,0.877349,0.870576,0.849026,0.737529,0.562943,0.405458,0.618948,0.722178,0.719011,0.697268,0.555336,0.345493,0.180630,0.525119,0.334487,0.234102,-0.003936,-0.128013,-0.241040,-0.040668,-0.053324,-0.272267,-0.330537,-0.431025,-0.062683,-0.373131,-0.404174,-0.514564,-0.559651,-0.499595,-0.611368,-0.419688,-0.629750,-0.673639
3Y-1M,0.862467,0.947942,0.940448,0.991606,1.000000,0.993886,0.982071,0.954866,0.905639,0.878699,0.883405,0.800254,0.882146,0.945664,0.964843,0.965828,0.934576,0.868149,0.804023,0.401003,0.756920,0.879173,0.890735,0.884723,0.789186,0.628682,0.479397,0.599393,0.747371,0.765292,0.760954,0.639460,0.438539,0.282923,0.630747,0.441134,0.338111,0.093691,-0.039248,-0.152051,0.030555,0.023554,-0.204369,-0.267294,-0.366501,0.012379,-0.313215,-0.347623,-0.455968,-0.516805,-0.452731,-0.561081,-0.371886,-0.575932,-0.633976
5Y-1M,0.891422,0.954792,0.946457,0.977703,0.993886,1.000000,0.996012,0.979060,0.941780,0.920706,0.855104,0.781832,0.840771,0.917893,0.955361,0.968652,0.953264,0.906734,0.851767,0.401349,0.711692,0.854874,0.894684,0.907113,0.836615,0.701152,0.560511,0.545982,0.719819,0.769559,0.786141,0.693431,0.516056,0.370309,0.673940,0.524925,0.428849,0.191747,0.059267,-0.053664,0.140731,0.129188,-0.104148,-0.170950,-0.271916,0.100546,-0.227512,-0.262020,-0.371706,-0.441628,-0.372945,-0.483140,-0.292455,-0.498073,-0.592010
7Y-1M,0.909922,0.959903,0.949808,0.959368,0.982071,0.996012,1.000000,0.992784,0.966195,0.949651,0.838725,0.769197,0.800116,0.888288,0.937172,0.962804,0.962405,0.933565,0.885765,0.397940,0.658786,0.820079,0.877714,0.908829,0.861561,0.749371,0.615811,0.486265,0.682722,0.752396,0.790148,0.724168,0.569773,0.432020,0.706217,0.581346,0.498908,0.272988,0.142558,0.029221,0.210569,0.211593,-0.019326,-0.087995,-0.190937,0.188913,-0.142280,-0.180117,-0.292634,-0.367359,-0.298001,-0.411602,-0.221035,-0.429947,-0.558169
10Y-1M,0.924809,0.956431,0.949230,0.925727,0.954866,0.979060,0.992784,1.000000,0.989063,0.979411,0.807945,0.753230,0.738991,0.837924,0.901419,0.941880,0.963586,0.960458,0.923856,0.405757,0.583800,0.762767,0.843442,0.897128,0.884519,0.807166,0.685872,0.392470,0.613513,0.708756,0.772149,0.745289,0.627162,0.503097,0.729054,0.641623,0.577372,0.374546,0.251391,0.139926,0.301046,0.314369,0.095623,0.027230,-0.076372,0.295023,-0.024513,-0.064213,-0.178410,-0.253174,-0.185363,-0.302131,-0.115935,-0.326036,-0.500797
20Y-1M,0.938569,0.941059,0.926462,0.869219,0.905639,0.941780,0.966195,0.989063,1.000000,0.995759,0.751265,0.699082,0.644264,0.755257,0.835168,0.891557,0.936267,0.968529,0.940548,0.374905,0.474244,0.672666,0.779703,0.857860,0.882696,0.855779,0.744730,0.286033,0.530739,0.655310,0.746270,0.763391,0.697432,0.584715,0.744183,0.703359,0.659323,0.484167,0.379088,0.266277,0.404966,0.428584,0.224547,0.166548,0.057838,0.408842,0.106245,0.077718,-0.044014,-0.123501,-0.041829,-0.170187,0.031829,-0.195756,-0.452858
30Y-1M,0.925201,0.915309,0.911110,0.836639,0.878699,0.920706,0.949651,0.979411,0.995759,1.000000,0.711913,0.685304,0.604702,0.723442,0.811502,0.874529,0.930087,0.971192,0.957719,0.397033,0.440100,0.649298,0.769305,0.857509,0.900550,0.885428,0.792922,0.229883,0.491092,0.630007,0.732488,0.769316,0.716223,0.623800,0.762398,0.740839,0.702387,0.538521,0.431557,0.329941,0.455754,0.480517,0.283016,0.219553,0.122115,0.456295,0.163561,0.128032,0.020064,-0.064898,0.006584,-0.105339,0.068680,-0.128477,-0.368910
