,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.789183,0.635773,0.470421,0.419304,0.384917,0.372085,0.363579,0.357384,0.359213,0.169467,0.153776,0.150070,0.156796,0.163245,0.158181,0.142237,0.089115,0.109146,0.122881,0.125728,0.131129,0.135457,0.127367,0.105691,0.051147,0.058514,0.119024,0.114304,0.108602,0.096095,0.067750,0.037091,0.018605,0.072158,0.050127,0.026421,-0.008603,-0.005759,-0.061127,0.016171,-0.010276,-0.050562,-0.029187,-0.098596,-0.070312,-0.106821,-0.063148,-0.129982,-0.117391,-0.070807,-0.132715,-0.068089,-0.124665,-0.061879
6M-1M,0.789183,1.000000,0.857768,0.679572,0.621632,0.571872,0.546599,0.515002,0.482702,0.471525,0.614062,0.479518,0.396380,0.373023,0.353158,0.339743,0.310958,0.290207,0.259367,0.167823,0.191492,0.199118,0.210382,0.202832,0.171469,0.136438,0.105788,0.187937,0.181281,0.175173,0.160488,0.118030,0.056332,0.043184,0.121134,0.092890,0.064146,0.012015,-0.067507,-0.064262,0.048883,0.017137,-0.044798,-0.128069,-0.117421,-0.052126,-0.124515,-0.193064,-0.170730,-0.158569,-0.215874,-0.188962,-0.189798,-0.186050,-0.164678
1Y-1M,0.635773,0.857768,1.000000,0.927007,0.865929,0.781347,0.726981,0.670852,0.606837,0.571727,0.541163,0.678111,0.580772,0.548180,0.518313,0.502221,0.464732,0.465844,0.388709,0.490535,0.424857,0.409403,0.404045,0.392168,0.350495,0.313632,0.258442,0.295809,0.293590,0.297392,0.285864,0.234574,0.097368,0.128561,0.212970,0.194523,0.167308,0.095461,-0.130921,-0.028786,0.133871,0.102120,0.011612,-0.251892,-0.115174,-0.005291,-0.118773,-0.362210,-0.217973,-0.208067,-0.384658,-0.272977,-0.337700,-0.281991,-0.323582
2Y-1M,0.470421,0.679572,0.927007,1.000000,1.000000,1.000000,0.940458,0.850728,0.743744,0.686268,0.454729,0.633397,0.757106,0.726933,0.697552,0.667261,0.619902,0.662660,0.519264,0.514242,0.664954,0.634392,0.617894,0.586916,0.532153,0.519988,0.413610,0.631917,0.572750,0.546167,0.508376,0.438798,0.306853,0.298681,0.345631,0.348274,0.299987,0.212983,-0.121153,0.054081,0.283089,0.220302,0.111718,-0.293558,-0.057261,0.043193,-0.081576,-0.474938,-0.221523,-0.196571,-0.555322,-0.295257,-0.481129,-0.319967,-0.487019
3Y-1M,0.419304,0.621632,0.865929,1.000000,1.000000,1.000000,1.000000,0.927570,0.816368,0.753730,0.424751,0.620491,0.754701,0.778088,0.763400,0.737867,0.692861,0.747113,0.592230,0.525552,0.678787,0.704545,0.697910,0.670013,0.616328,0.611689,0.495548,0.640238,0.660592,0.640216,0.603810,0.531833,0.415212,0.383524,0.501958,0.468584,0.411792,0.316739,0.004746,0.144624,0.360265,0.300192,0.190018,-0.216823,0.011176,0.117455,-0.013011,-0.435865,-0.168578,-0.148948,-0.540263,-0.256651,-0.476114,-0.292754,-0.512190
5Y-1M,0.384917,0.571872,0.781347,1.000000,1.000000,1.000000,1.000000,1.000000,0.918423,0.854750,0.396396,0.601222,0.739303,0.782938,0.826419,0.817572,0.782526,0.854070,0.686757,0.528906,0.682296,0.726127,0.775507,0.762829,0.717569,0.739110,0.598809,0.646015,0.692262,0.735105,0.712007,0.644514,0.571870,0.493241,0.559683,0.598642,0.545874,0.448946,0.188239,0.266787,0.518734,0.451431,0.333152,-0.029116,0.138529,0.223350,0.095640,-0.312940,-0.077095,-0.060862,-0.429026,-0.185018,-0.397134,-0.236471,-0.486766
7Y-1M,0.372085,0.546599,0.726981,0.940458,1.000000,1.000000,1.000000,1.000000,0.975257,0.919352,0.383075,0.585852,0.712349,0.766857,0.832560,0.849853,0.828901,0.914187,0.748111,0.523030,0.662176,0.717429,0.788439,0.802314,0.770471,0.811307,0.664981,0.622768,0.687525,0.753462,0.758379,0.702869,0.664605,0.562249,0.584089,0.644372,0.616509,0.526612,0.309841,0.347366,0.571242,0.530967,0.416455,0.101892,0.219403,0.331555,0.189569,-0.170458,0.003628,0.004945,-0.322997,-0.122239,-0.305523,-0.178995,-0.432651
10Y-1M,0.363579,0.515002,0.670852,0.850728,0.927570,1.000000,1.000000,1.000000,1.000000,0.973546,0.362837,0.552817,0.674125,0.736509,0.816997,0.850398,0.859954,0.953236,0.803539,0.499018,0.632845,0.695901,0.781249,0.811958,0.811149,0.868029,0.729780,0.594630,0.670022,0.753503,0.776720,0.755054,0.740665,0.635408,0.590909,0.670199,0.659045,0.599839,0.428152,0.428873,0.603739,0.579877,0.494518,0.238624,0.299851,0.389417,0.284328,-0.022725,0.089857,0.114293,-0.165687,-0.034337,-0.213012,-0.110950,-0.356159
20Y-1M,0.357384,0.482702,0.606837,0.743744,0.816368,0.918423,0.975257,1.000000,1.000000,1.000000,0.338126,0.499944,0.609498,0.676953,0.770410,0.820824,0.851222,0.973720,0.850151,0.451991,0.573845,0.643303,0.741507,0.790509,0.811774,0.906498,0.785884,0.543565,0.626909,0.724485,0.768794,0.770921,0.804174,0.704295,0.573403,0.669756,0.681734,0.643004,0.550470,0.513392,0.613605,0.616686,0.548151,0.389627,0.389228,0.449544,0.358587,0.155864,0.194734,0.188274,0.025432,0.075087,-0.008132,0.010035,-0.265910
30Y-1M,0.359213,0.471525,0.571727,0.686268,0.753730,0.854750,0.919352,0.973546,1.000000,1.000000,0.327020,0.473444,0.576530,0.645308,0.739892,0.795333,0.834307,0.952050,0.863959,0.425447,0.541698,0.613102,0.712368,0.767009,0.797716,0.894439,0.804624,0.514077,0.600663,0.698660,0.749359,0.763666,0.806938,0.732562,0.561420,0.656928,0.675808,0.651028,0.589855,0.553964,0.604549,0.615921,0.563450,0.448169,0.434305,0.463846,0.393076,0.232285,0.254037,0.233088,0.102487,0.141194,0.061355,0.083095,-0.125608
