,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.781255,0.629122,0.447302,0.383259,0.341309,0.327888,0.323936,0.325553,0.329216,0.192870,0.185495,0.163528,0.155213,0.156220,0.152154,0.138222,0.116464,0.101713,0.105600,0.094028,0.107244,0.134437,0.134839,0.117951,0.088766,0.070649,0.109094,0.119097,0.135110,0.130468,0.100188,0.063150,0.045487,0.094204,0.084407,0.064445,0.019559,-0.020118,-0.044156,0.048241,0.026090,-0.030092,-0.069092,-0.089990,-0.034516,-0.106496,-0.129478,-0.134769,-0.149359,-0.154072,-0.152351,-0.122167,-0.118736,-0.068107
6M-1M,0.781255,1.000000,0.837717,0.626372,0.575967,0.536772,0.518434,0.497393,0.478439,0.479031,0.582468,0.486825,0.418042,0.394256,0.369701,0.352802,0.319431,0.278398,0.257006,0.206855,0.224555,0.226136,0.230303,0.218694,0.183842,0.134427,0.105145,0.215941,0.208997,0.196374,0.177382,0.128490,0.068276,0.038370,0.137646,0.098134,0.064878,0.004267,-0.053399,-0.087589,0.043101,0.008890,-0.061376,-0.115735,-0.146483,-0.060200,-0.145596,-0.183252,-0.199944,-0.188989,-0.212378,-0.223640,-0.187777,-0.210946,-0.156943
1Y-1M,0.629122,0.837717,1.000000,0.897657,0.847882,0.782650,0.740421,0.685035,0.617271,0.581716,0.565862,0.708716,0.621941,0.603002,0.565458,0.534758,0.486208,0.427405,0.396298,0.578655,0.509404,0.483862,0.441700,0.406596,0.349609,0.277289,0.235764,0.338620,0.331502,0.296728,0.260213,0.196838,0.117071,0.071122,0.230115,0.162640,0.108664,0.033399,-0.045697,-0.097178,0.082569,0.022899,-0.060555,-0.135458,-0.182978,-0.096460,-0.177643,-0.232822,-0.268851,-0.217216,-0.264589,-0.297987,-0.254134,-0.317075,-0.276332
2Y-1M,0.447302,0.626372,0.897657,1.000000,1.000000,1.000000,0.994946,0.888945,0.748590,0.673479,0.515142,0.660390,0.802504,0.803682,0.769832,0.728209,0.668317,0.599118,0.563365,0.594324,0.782775,0.736366,0.657607,0.599590,0.525113,0.439513,0.391724,0.682978,0.605471,0.516177,0.451276,0.373138,0.279109,0.225002,0.331425,0.266175,0.193278,0.112532,0.021623,-0.041045,0.175671,0.087559,0.000591,-0.089614,-0.153099,-0.100778,-0.161647,-0.234235,-0.294225,-0.198930,-0.269452,-0.331863,-0.285384,-0.394280,-0.388047
3Y-1M,0.383259,0.575967,0.847882,1.000000,1.000000,1.000000,1.000000,0.977596,0.827478,0.749968,0.472338,0.628484,0.787886,0.845642,0.833365,0.800170,0.744317,0.677327,0.641191,0.591919,0.790178,0.804337,0.732668,0.678955,0.605814,0.521193,0.472496,0.690842,0.683380,0.596340,0.534300,0.458384,0.364633,0.308757,0.478303,0.381394,0.303785,0.220471,0.123878,0.056952,0.248730,0.164669,0.081051,-0.013829,-0.083096,-0.034195,-0.088530,-0.170899,-0.239763,-0.137141,-0.216131,-0.289749,-0.252906,-0.377477,-0.408755
5Y-1M,0.341309,0.536772,0.782650,1.000000,1.000000,1.000000,1.000000,1.000000,0.951259,0.870220,0.424979,0.577141,0.747767,0.828672,0.878847,0.866374,0.825815,0.767755,0.733774,0.561005,0.772169,0.813059,0.805859,0.770899,0.709321,0.631131,0.583706,0.689705,0.710367,0.688323,0.642142,0.575672,0.485399,0.429505,0.534879,0.515737,0.444977,0.363293,0.263456,0.193442,0.420473,0.330896,0.240016,0.135449,0.060456,0.087473,0.037958,-0.055078,-0.130526,-0.030109,-0.115421,-0.197541,-0.178580,-0.311691,-0.398080
7Y-1M,0.327888,0.518434,0.740421,0.994946,1.000000,1.000000,1.000000,1.000000,1.000000,0.956003,0.398422,0.541663,0.704021,0.795176,0.872636,0.888536,0.864097,0.818012,0.787520,0.530674,0.735092,0.793519,0.817156,0.812184,0.764831,0.697229,0.652649,0.664679,0.706099,0.714036,0.697633,0.642728,0.560215,0.506286,0.561118,0.570858,0.528663,0.451859,0.354186,0.284238,0.485602,0.428928,0.337650,0.231814,0.155692,0.220860,0.148813,0.046779,-0.031281,0.043058,-0.039100,-0.122012,-0.111134,-0.241508,-0.362660
10Y-1M,0.323936,0.497393,0.685035,0.888945,0.977596,1.000000,1.000000,1.000000,1.000000,1.000000,0.364131,0.501482,0.654885,0.750012,0.845222,0.877598,0.885576,0.854719,0.830960,0.493311,0.687551,0.759733,0.810712,0.824811,0.810224,0.756808,0.718477,0.633753,0.692868,0.728121,0.730449,0.706719,0.634221,0.585183,0.577589,0.613174,0.587628,0.538496,0.442676,0.374656,0.539262,0.499786,0.434533,0.325734,0.250303,0.303172,0.261059,0.146709,0.069361,0.159387,0.058665,-0.023283,-0.047387,-0.164756,-0.305165
20Y-1M,0.325553,0.478439,0.617271,0.748590,0.827478,0.951259,1.000000,1.000000,1.000000,1.000000,0.322818,0.446401,0.585572,0.681544,0.791454,0.840325,0.868017,0.877238,0.861106,0.438929,0.615956,0.700428,0.777105,0.811361,0.817464,0.804647,0.774008,0.584070,0.658825,0.719364,0.743089,0.737819,0.703644,0.660432,0.576481,0.635945,0.632558,0.597209,0.534704,0.468720,0.576133,0.562618,0.505497,0.428511,0.352821,0.392763,0.344887,0.264299,0.184977,0.225031,0.175289,0.090477,0.100615,-0.022419,-0.243989
30Y-1M,0.329216,0.479031,0.581716,0.673479,0.749968,0.870220,0.956003,1.000000,1.000000,1.000000,0.298269,0.414695,0.546924,0.640726,0.754383,0.809223,0.846208,0.863369,0.866755,0.406893,0.574500,0.662436,0.748644,0.790918,0.807408,0.802919,0.793189,0.552228,0.632653,0.702538,0.734784,0.739947,0.713986,0.692084,0.566242,0.634405,0.640322,0.615268,0.559639,0.513836,0.581583,0.579440,0.532680,0.460854,0.405180,0.426306,0.385838,0.304954,0.249982,0.263412,0.213741,0.158444,0.134323,0.060940,-0.122183
