,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.790218,0.630203,0.443085,0.386647,0.347092,0.333186,0.328516,0.330144,0.338102,0.160301,0.156155,0.143307,0.143346,0.153170,0.162316,0.153480,0.137882,0.124290,0.104613,0.101423,0.111663,0.136575,0.144904,0.128408,0.101579,0.082727,0.108877,0.111083,0.126626,0.125468,0.097835,0.063261,0.044757,0.074710,0.069681,0.050709,0.011227,-0.025335,-0.050455,0.040619,0.013076,-0.036005,-0.072625,-0.095882,-0.062293,-0.112297,-0.133788,-0.144916,-0.137198,-0.144362,-0.150136,-0.123544,-0.134548,-0.090962
6M-1M,0.790218,1.000000,0.838785,0.644045,0.583929,0.537199,0.518238,0.492853,0.471829,0.465195,0.605786,0.494373,0.419150,0.398295,0.376256,0.355338,0.322183,0.281852,0.261957,0.191352,0.211365,0.219395,0.228424,0.219877,0.185379,0.137743,0.109950,0.204386,0.202324,0.193836,0.174983,0.127315,0.068618,0.040284,0.138452,0.102288,0.066635,0.007303,-0.049371,-0.082272,0.050066,0.010301,-0.058384,-0.112199,-0.142224,-0.072314,-0.148012,-0.184898,-0.201554,-0.184884,-0.209670,-0.221176,-0.189866,-0.213524,-0.154803
1Y-1M,0.630203,0.838785,1.000000,0.896815,0.849630,0.789836,0.751086,0.698398,0.627217,0.589920,0.584156,0.728037,0.636597,0.610922,0.563186,0.516903,0.461843,0.397187,0.365579,0.586997,0.514839,0.489130,0.439303,0.390408,0.330036,0.255029,0.214689,0.346953,0.343141,0.300035,0.258742,0.191152,0.110300,0.066058,0.245287,0.167665,0.113293,0.034276,-0.044502,-0.092982,0.083691,0.030635,-0.056920,-0.130271,-0.173627,-0.068501,-0.165579,-0.219139,-0.249206,-0.219129,-0.261766,-0.288992,-0.244825,-0.296324,-0.258586
2Y-1M,0.443085,0.644045,0.896815,1.000000,1.000000,1.000000,1.000000,0.911283,0.781555,0.707347,0.536178,0.697877,0.831182,0.820361,0.760559,0.682428,0.610634,0.526191,0.488125,0.626411,0.801160,0.754671,0.652151,0.559070,0.481424,0.388076,0.341894,0.708570,0.636838,0.518933,0.435187,0.352449,0.253428,0.201717,0.378627,0.281062,0.209664,0.121757,0.027019,-0.031257,0.171832,0.107550,0.012816,-0.078743,-0.134969,-0.018054,-0.123865,-0.200741,-0.247914,-0.208970,-0.272562,-0.319796,-0.275948,-0.352374,-0.341251
3Y-1M,0.386647,0.583929,0.849630,1.000000,1.000000,1.000000,1.000000,1.000000,0.858355,0.774565,0.510288,0.675710,0.823708,0.866062,0.821985,0.750510,0.683057,0.600396,0.562628,0.620783,0.805282,0.820229,0.725055,0.634756,0.560464,0.468429,0.422693,0.718331,0.720293,0.602609,0.520126,0.440328,0.341279,0.289198,0.533198,0.396143,0.317014,0.227164,0.126263,0.064728,0.242007,0.186250,0.093853,-0.002661,-0.063405,0.057042,-0.049015,-0.135779,-0.188750,-0.150636,-0.221621,-0.276150,-0.239630,-0.325121,-0.351305
5Y-1M,0.347092,0.537199,0.789836,1.000000,1.000000,1.000000,1.000000,1.000000,0.964859,0.881133,0.473568,0.627959,0.783815,0.843089,0.869691,0.827623,0.776867,0.703749,0.666474,0.579855,0.772375,0.809211,0.794684,0.730450,0.670409,0.585462,0.539440,0.704657,0.730946,0.696844,0.634594,0.565594,0.469930,0.416149,0.571325,0.533522,0.459978,0.372041,0.267054,0.200703,0.416828,0.348847,0.250508,0.143658,0.076129,0.178903,0.075052,-0.021335,-0.080740,-0.040487,-0.120242,-0.183377,-0.159286,-0.253632,-0.338070
7Y-1M,0.333186,0.518238,0.751086,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.954648,0.446275,0.590846,0.740779,0.807920,0.863101,0.860950,0.826559,0.766540,0.732242,0.541943,0.725829,0.777972,0.802122,0.779666,0.733746,0.659671,0.615846,0.669983,0.716066,0.721660,0.698336,0.640084,0.551998,0.499407,0.585075,0.585505,0.546243,0.462116,0.358735,0.291530,0.481966,0.447897,0.347892,0.239106,0.169595,0.299767,0.180033,0.075665,0.012823,0.032587,-0.044715,-0.109762,-0.089403,-0.184883,-0.306874
10Y-1M,0.328516,0.492853,0.698398,0.911283,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.411524,0.543091,0.683615,0.756466,0.837873,0.862343,0.861791,0.818837,0.790927,0.496020,0.670326,0.735059,0.794736,0.799637,0.786642,0.727371,0.688938,0.629030,0.690740,0.733397,0.734108,0.707469,0.629997,0.581530,0.587645,0.626335,0.605132,0.548813,0.447984,0.381958,0.539016,0.518424,0.443498,0.332354,0.262449,0.371327,0.282089,0.168680,0.104555,0.153875,0.054128,-0.012693,-0.022854,-0.112887,-0.258170
20Y-1M,0.330144,0.471829,0.627217,0.781555,0.858355,0.964859,1.000000,1.000000,1.000000,1.000000,0.365576,0.481792,0.605127,0.682792,0.787781,0.837943,0.859566,0.861466,0.841709,0.436345,0.590187,0.666834,0.759659,0.793340,0.802490,0.787712,0.756832,0.567732,0.643192,0.720629,0.748123,0.741979,0.706195,0.663236,0.573104,0.648111,0.649871,0.609079,0.543333,0.478354,0.579913,0.579953,0.514705,0.435340,0.363472,0.442183,0.357424,0.276370,0.207370,0.219650,0.170742,0.097283,0.122275,0.018996,-0.208740
30Y-1M,0.338102,0.465195,0.589920,0.707347,0.774565,0.881133,0.954648,1.000000,1.000000,1.000000,0.344797,0.447697,0.562975,0.640972,0.752635,0.813375,0.845218,0.858131,0.858762,0.399354,0.545061,0.626708,0.732372,0.778085,0.797413,0.793099,0.783602,0.531551,0.613651,0.704230,0.742245,0.746542,0.720771,0.699541,0.560157,0.647004,0.657535,0.627022,0.569635,0.524487,0.586787,0.595033,0.539870,0.466950,0.413630,0.464762,0.390867,0.311631,0.263233,0.256169,0.208419,0.161126,0.156690,0.093718,-0.091939
