,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.593309,0.481521,0.531205,0.554482,0.604120,0.577045,,0.629124,-0.385592,-0.579623,-0.425254,-0.419051,-0.232394,-0.263637,,-0.229247,-0.546808,-0.161795,-0.117187,0.269847,0.165443,,0.224184,0.514774,0.601640,0.715320,0.632950,,0.623643,0.110758,0.611560,0.511625,,0.470373,0.642913,0.519098,,0.505030,-0.336163,,0.046739,,0.208321,
1Y-3M,,,,,,,,,,,0.593309,1.000000,0.944593,0.926946,0.928708,0.936641,0.917831,,0.869305,0.513951,0.268734,0.401229,0.405704,0.567835,0.523266,,0.485145,-0.596359,-0.189958,-0.212931,0.228060,0.142314,,-0.008678,0.540381,0.522538,0.714034,0.647919,,0.396534,-0.046174,0.587774,0.511592,,0.168791,0.717955,0.627156,,0.222040,-0.273427,,-0.356128,,-0.298145,
2Y-3M,,,,,,,,,,,0.481521,0.944593,1.000000,0.979277,0.978936,0.964511,0.962676,,0.915314,0.569569,0.435093,0.568105,0.574978,0.710255,0.681893,,0.656454,-0.299829,0.091899,0.066802,0.437139,0.373049,,0.182327,0.563752,0.535623,0.680824,0.660993,,0.408504,-0.062347,0.518963,0.510652,,0.169568,0.648049,0.637203,,0.230645,-0.094034,,-0.285360,,-0.295771,
3Y-3M,,,,,,,,,,,0.531205,0.926946,0.979277,1.000000,0.987013,0.977141,0.979467,,0.938813,0.496397,0.364783,0.540921,0.532912,0.677490,0.654764,,0.635349,-0.299221,0.192282,0.135023,0.514161,0.452789,,0.261055,0.719345,0.641836,0.757196,0.749158,,0.496285,-0.141556,0.498212,0.506138,,0.184939,0.675693,0.686511,,0.286493,-0.050511,,-0.242590,,-0.264824,
5Y-3M,,,,,,,,,,,0.554482,0.928708,0.978936,0.987013,1.000000,0.987971,0.989073,,0.959979,0.473611,0.340554,0.503940,0.523246,0.668136,0.644108,,0.638179,-0.305173,0.153689,0.164558,0.540079,0.472959,,0.300761,0.667548,0.696749,0.787918,0.776473,,0.544821,0.019307,0.587670,0.595076,,0.277718,0.674910,0.679204,,0.320073,-0.064441,,-0.201814,,-0.210115,
7Y-3M,,,,,,,,,,,0.604120,0.936641,0.964511,0.977141,0.987971,1.000000,0.995686,,0.970265,0.429807,0.276147,0.444118,0.459292,0.634682,0.605002,,0.600575,-0.363506,0.107109,0.111761,0.554670,0.472423,,0.307550,0.676767,0.697678,0.850060,0.823774,,0.592164,0.006621,0.671152,0.659733,,0.331685,0.780899,0.763185,,0.390078,-0.123289,,-0.209935,,-0.192987,
10Y-3M,,,,,,,,,,,0.577045,0.917831,0.962676,0.979467,0.989073,0.995686,1.000000,,0.978656,0.437099,0.302256,0.473480,0.488219,0.655671,0.635688,,0.638619,-0.313326,0.162392,0.164697,0.587358,0.523550,,0.357770,0.692546,0.708681,0.841752,0.839420,,0.614239,-0.001067,0.645447,0.669621,,0.349828,0.755863,0.779988,,0.415239,-0.030675,,-0.158224,,-0.173757,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.629124,0.869305,0.915314,0.938813,0.959979,0.970265,0.978656,,1.000000,0.325980,0.204718,0.378352,0.403147,0.574142,0.561255,,0.612379,-0.288114,0.182935,0.217118,0.631968,0.574480,,0.486713,0.689201,0.754746,0.865708,0.875349,,0.741513,0.072669,0.683529,0.728080,,0.512108,0.752083,0.797227,,0.572601,0.014891,,0.032959,,0.032329,
1Y-6M,,,,,,,,,,,-0.385592,0.513951,0.569569,0.496397,0.473611,0.429807,0.437099,,0.325980,1.000000,0.925699,0.913064,0.911583,0.898508,0.880716,,0.800373,-0.100847,-0.045314,-0.119183,-0.026157,-0.013182,,-0.248848,0.070822,-0.042199,0.056153,0.068149,,-0.210073,-0.170954,0.022005,0.041178,,-0.307783,0.137807,0.165676,,-0.283680,0.044828,,-0.458004,,-0.563733,
2Y-6M,,,,,,,,,,,-0.579623,0.268734,0.435093,0.364783,0.340554,0.276147,0.302256,,0.204718,0.925699,1.000000,0.965084,0.965102,0.899121,0.904847,,0.845864,0.282978,0.251662,0.182501,0.129219,0.176887,,-0.060788,-0.004680,-0.120074,-0.101856,-0.035674,,-0.260870,-0.171753,-0.145754,-0.050816,,-0.325567,-0.057944,0.059170,,-0.304385,0.257920,,-0.313336,,-0.489014,
3Y-6M,,,,,,,,,,,-0.425254,0.401229,0.568105,0.540921,0.503940,0.444118,0.473480,,0.378352,0.913064,0.965084,1.000000,0.985287,0.954436,0.961174,,0.906293,0.223182,0.366023,0.260573,0.281375,0.319457,,0.056323,0.257421,0.088388,0.098770,0.171953,,-0.088942,-0.261170,-0.074887,0.032787,,-0.269385,0.083582,0.218052,,-0.195304,0.279756,,-0.305547,,-0.489704,
5Y-6M,,,,,,,,,,,-0.419051,0.405704,0.574978,0.532912,0.523246,0.459292,0.488219,,0.403147,0.911583,0.965102,0.985287,1.000000,0.966941,0.972719,,0.931034,0.226983,0.333363,0.299541,0.312923,0.346604,,0.098576,0.201188,0.144096,0.127155,0.199016,,-0.044197,-0.092353,0.014927,0.125341,,-0.178666,0.078003,0.209477,,-0.167945,0.273929,,-0.268049,,-0.442568,
7Y-6M,,,,,,,,,,,-0.232394,0.567835,0.710255,0.677490,0.668136,0.634682,0.655671,,0.574142,0.898508,0.899121,0.954436,0.966941,1.000000,0.994072,,0.955319,0.086593,0.287626,0.250046,0.415305,0.416165,,0.157972,0.326812,0.268098,0.343843,0.391638,,0.117979,-0.099325,0.226103,0.309075,,-0.051309,0.329646,0.428094,,-0.013648,0.175512,,-0.301553,,-0.437559,
10Y-6M,,,,,,,,,,,-0.263637,0.523266,0.681893,0.654764,0.644108,0.605002,0.635688,,0.561255,0.880716,0.904847,0.961174,0.972719,0.994072,1.000000,,0.970957,0.146766,0.344729,0.305288,0.438676,0.461993,,0.210668,0.331410,0.268363,0.318085,0.393186,,0.136020,-0.105947,0.184301,0.307310,,-0.031407,0.285079,0.430601,,0.013093,0.281507,,-0.231056,,-0.402127,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.229247,0.485145,0.656454,0.635349,0.638179,0.600575,0.638619,,0.612379,0.800373,0.845864,0.906293,0.931034,0.955319,0.970957,,1.000000,0.195349,0.393633,0.391069,0.516923,0.551120,,0.381472,0.339487,0.333217,0.356549,0.452396,,0.294268,-0.021648,0.233947,0.391374,,0.162883,0.287905,0.470362,,0.203387,0.360545,,-0.006263,,-0.171391,
2Y-1Y,,,,,,,,,,,-0.546808,-0.596359,-0.299829,-0.299221,-0.305173,-0.363506,-0.313326,,-0.288114,-0.100847,0.282978,0.223182,0.226983,0.086593,0.146766,,0.195349,1.000000,0.776822,0.782216,0.406195,0.498673,,0.471100,-0.191887,-0.208819,-0.410285,-0.266630,,-0.153477,-0.018271,-0.439159,-0.238070,,-0.075887,-0.501833,-0.264463,,-0.081288,0.564714,,0.337187,,0.143210,
3Y-1Y,,,,,,,,,,,-0.161795,-0.189958,0.091899,0.192282,0.153689,0.107109,0.162392,,0.182935,-0.045314,0.251662,0.366023,0.333363,0.287626,0.344729,,0.393633,0.776822,1.000000,0.910254,0.748933,0.812610,,0.705816,0.468957,0.312805,0.113806,0.265697,,0.261500,-0.249647,-0.233654,-0.013653,,0.042461,-0.109725,0.156073,,0.168926,0.582986,,0.296671,,0.086835,
5Y-1Y,,,,,,,,,,,-0.117187,-0.212931,0.066802,0.135023,0.164558,0.111761,0.164697,,0.217118,-0.119183,0.182501,0.260573,0.299541,0.250046,0.305288,,0.391069,0.782216,0.910254,1.000000,0.816432,0.867662,,0.815572,0.321523,0.445931,0.176770,0.322481,,0.380780,0.173697,-0.015017,0.207144,,0.282785,-0.131429,0.121413,,0.252741,0.557523,,0.415539,,0.239432,
7Y-1Y,,,,,,,,,,,0.269847,0.228060,0.437139,0.514161,0.540079,0.554670,0.587358,,0.631968,-0.026157,0.129219,0.281375,0.312923,0.415305,0.438676,,0.516923,0.406195,0.748933,0.816432,1.000000,0.975069,,0.875461,0.597496,0.698003,0.666679,0.750665,,0.704027,0.128083,0.469313,0.618533,,0.520991,0.465130,0.631575,,0.556809,0.306802,,0.262413,,0.171790,
10Y-1Y,,,,,,,,,,,0.165443,0.142314,0.373049,0.452789,0.472959,0.472423,0.523550,,0.574480,-0.013182,0.176887,0.319457,0.346604,0.416165,0.461993,,0.551120,0.498673,0.812610,0.867662,0.975069,1.000000,,0.910703,0.567031,0.645559,0.566367,0.702450,,0.680508,0.096440,0.347876,0.571659,,0.510010,0.343792,0.598822,,0.558822,0.510352,,0.369815,,0.206639,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,0.224184,-0.008678,0.182327,0.261055,0.300761,0.307550,0.357770,,0.486713,-0.248848,-0.060788,0.056323,0.098576,0.157972,0.210668,,0.381472,0.471100,0.705816,0.815572,0.875461,0.910703,,1.000000,0.439267,0.603406,0.489449,0.625801,,0.799327,0.228622,0.344030,0.568802,,0.737726,0.252646,0.504449,,0.765997,0.513368,,0.696084,,0.592333,
3Y-2Y,,,,,,,,,,,0.514774,0.540381,0.563752,0.719345,0.667548,0.676767,0.692546,,0.689201,0.070822,-0.004680,0.257421,0.201188,0.326812,0.331410,,0.339487,-0.191887,0.468957,0.321523,0.597496,0.567031,,0.439267,1.000000,0.780386,0.752815,0.788052,,0.622808,-0.363449,0.251798,0.312630,,0.172612,0.532844,0.614164,,0.377282,0.116537,,-0.010564,,-0.065529,
5Y-2Y,,,,,,,,,,,0.601640,0.522538,0.535623,0.641836,0.696749,0.697678,0.708681,,0.754746,-0.042199,-0.120074,0.088388,0.144096,0.268098,0.268363,,0.333217,-0.208819,0.312805,0.445931,0.698003,0.645559,,0.603406,0.780386,1.000000,0.866933,0.889272,,0.818220,0.298906,0.607362,0.667193,,0.552922,0.514668,0.570536,,0.513520,0.063844,,0.167853,,0.170096,
7Y-2Y,,,,,,,,,,,0.715320,0.714034,0.680824,0.757196,0.787918,0.850060,0.841752,,0.865708,0.056153,-0.101856,0.098770,0.127155,0.343843,0.318085,,0.356549,-0.410285,0.113806,0.176770,0.666679,0.566367,,0.489449,0.752815,0.866933,1.000000,0.966643,,0.827803,0.142730,0.826581,0.811481,,0.581846,0.873527,0.846024,,0.621998,-0.154430,,-0.013144,,0.054634,
10Y-2Y,,,,,,,,,,,0.632950,0.647919,0.660993,0.749158,0.776473,0.823774,0.839420,,0.875349,0.068149,-0.035674,0.171953,0.199016,0.391638,0.393186,,0.452396,-0.266630,0.265697,0.322481,0.750665,0.702450,,0.625801,0.788052,0.889272,0.966643,1.000000,,0.882690,0.122236,0.747408,0.831120,,0.629401,0.794330,0.882994,,0.688110,0.103776,,0.134335,,0.112174,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,0.623643,0.396534,0.408504,0.496285,0.544821,0.592164,0.614239,,0.741513,-0.210073,-0.260870,-0.088942,-0.044197,0.117979,0.136020,,0.294268,-0.153477,0.261500,0.380780,0.704027,0.680508,,0.799327,0.622808,0.818220,0.827803,0.882690,,1.000000,0.268561,0.684567,0.799382,,0.878135,0.624890,0.745269,,0.913486,0.190404,,0.550089,,0.566004,
5Y-3Y,,,,,,,,,,,0.110758,-0.046174,-0.062347,-0.141556,0.019307,0.006621,-0.001067,,0.072669,-0.170954,-0.171753,-0.261170,-0.092353,-0.099325,-0.105947,,-0.021648,-0.018271,-0.249647,0.173697,0.128083,0.096440,,0.228622,-0.363449,0.298906,0.142730,0.122236,,0.268561,1.000000,0.520616,0.516920,,0.560356,-0.046397,-0.087264,,0.189301,-0.082730,,0.266201,,0.353427,
7Y-3Y,,,,,,,,,,,0.611560,0.587774,0.518963,0.498212,0.587670,0.671152,0.645447,,0.683529,0.022005,-0.145754,-0.074887,0.014927,0.226103,0.184301,,0.233947,-0.439159,-0.233654,-0.015017,0.469313,0.347876,,0.344030,0.251798,0.607362,0.826581,0.747408,,0.684567,0.520616,1.000000,0.925785,,0.707882,0.828716,0.718748,,0.591914,-0.326698,,-0.010293,,0.136357,
10Y-3Y,,,,,,,,,,,0.511625,0.511592,0.510652,0.506138,0.595076,0.659733,0.669621,,0.728080,0.041178,-0.050816,0.032787,0.125341,0.309075,0.307310,,0.391374,-0.238070,-0.013653,0.207144,0.618533,0.571659,,0.568802,0.312630,0.667193,0.811481,0.831120,,0.799382,0.516920,0.925785,1.000000,,0.815232,0.744309,0.807659,,0.720937,0.054855,,0.216820,,0.232276,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,0.470373,0.168791,0.169568,0.184939,0.277718,0.331685,0.349828,,0.512108,-0.307783,-0.325567,-0.269385,-0.178666,-0.051309,-0.031407,,0.162883,-0.075887,0.042461,0.282785,0.520991,0.510010,,0.737726,0.172612,0.552922,0.581846,0.629401,,0.878135,0.560356,0.707882,0.815232,,1.000000,0.460892,0.562722,,0.919352,0.168452,,0.699007,,0.752654,
7Y-5Y,,,,,,,,,,,0.642913,0.717955,0.648049,0.675693,0.674910,0.780899,0.755863,,0.752083,0.137807,-0.057944,0.083582,0.078003,0.329646,0.285079,,0.287905,-0.501833,-0.109725,-0.131429,0.465130,0.343792,,0.252646,0.532844,0.514668,0.873527,0.794330,,0.624890,-0.046397,0.828716,0.744309,,0.460892,1.000000,0.898127,,0.568442,-0.328001,,-0.186540,,-0.072139,
10Y-5Y,,,,,,,,,,,0.519098,0.627156,0.637203,0.686511,0.679204,0.763185,0.779988,,0.797227,0.165676,0.059170,0.218052,0.209477,0.428094,0.430601,,0.470362,-0.264463,0.156073,0.121413,0.631575,0.598822,,0.504449,0.614164,0.570536,0.846024,0.882994,,0.745269,-0.087264,0.718748,0.807659,,0.562722,0.898127,1.000000,,0.708577,0.120821,,0.068955,,0.026859,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,0.505030,0.222040,0.230645,0.286493,0.320073,0.390078,0.415239,,0.572601,-0.283680,-0.304385,-0.195304,-0.167945,-0.013648,0.013093,,0.203387,-0.081288,0.168926,0.252741,0.556809,0.558822,,0.765997,0.377282,0.513520,0.621998,0.688110,,0.913486,0.189301,0.591914,0.720937,,0.919352,0.568442,0.708577,,1.000000,0.239004,,0.702245,,0.724411,
10Y-7Y,,,,,,,,,,,-0.336163,-0.273427,-0.094034,-0.050511,-0.064441,-0.123289,-0.030675,,0.014891,0.044828,0.257920,0.279756,0.273929,0.175512,0.281507,,0.360545,0.564714,0.582986,0.557523,0.306802,0.510352,,0.513368,0.116537,0.063844,-0.154430,0.103776,,0.190404,-0.082730,-0.326698,0.054855,,0.168452,-0.328001,0.120821,,0.239004,1.000000,,0.569237,,0.220550,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,0.046739,-0.356128,-0.285360,-0.242590,-0.201814,-0.209935,-0.158224,,0.032959,-0.458004,-0.313336,-0.305547,-0.268049,-0.301553,-0.231056,,-0.006263,0.337187,0.296671,0.415539,0.262413,0.369815,,0.696084,-0.010564,0.167853,-0.013144,0.134335,,0.550089,0.266201,-0.010293,0.216820,,0.699007,-0.186540,0.068955,,0.702245,0.569237,,1.000000,,0.927473,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,0.208321,-0.298145,-0.295771,-0.264824,-0.210115,-0.192987,-0.173757,,0.032329,-0.563733,-0.489014,-0.489704,-0.442568,-0.437559,-0.402127,,-0.171391,0.143210,0.086835,0.239432,0.171790,0.206639,,0.592333,-0.065529,0.170096,0.054634,0.112174,,0.566004,0.353427,0.136357,0.232276,,0.752654,-0.072139,0.026859,,0.724411,0.220550,,0.927473,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
