,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.870581,0.773764,0.715600,0.653212,0.644778,0.617163,,0.584159,0.013983,0.175754,0.231130,0.292982,0.312966,0.328797,,0.350289,0.315213,0.334223,0.369215,0.386534,0.388791,,0.394601,0.300901,0.378974,0.400296,0.397563,,0.396761,0.398197,0.427184,0.418203,,0.407649,0.431810,0.398549,,0.381862,0.356488,,0.363947,,0.355442,
1Y-3M,,,,,,,,,,,0.870581,1.000000,0.959623,0.920282,0.875863,0.871404,0.844671,,0.804129,0.504150,0.597458,0.615305,0.642966,0.657740,0.655178,,0.646048,0.569127,0.587267,0.626815,0.647210,0.641210,,0.627615,0.510522,0.625813,0.652018,0.639501,,0.615757,0.648086,0.684652,0.662999,,0.622766,0.662452,0.614905,,0.565489,0.551798,,0.534990,,0.507148,
2Y-3M,,,,,,,,,,,0.773764,0.959623,1.000000,0.982704,0.963392,0.959274,0.940238,,0.901372,0.592031,0.759605,0.776372,0.804984,0.814189,0.809767,,0.789620,0.777436,0.769556,0.799936,0.812297,0.801213,,0.772148,0.631261,0.772236,0.790480,0.777310,,0.740129,0.798823,0.823299,0.801946,,0.744554,0.738249,0.728743,,0.665280,0.676157,,0.636492,,0.592501,
3Y-3M,,,,,,,,,,,0.715600,0.920282,0.982704,1.000000,0.990391,0.988823,0.980129,,0.952436,0.614173,0.792443,0.844993,0.870013,0.879302,0.881607,,0.867385,0.814844,0.857131,0.874509,0.886026,0.880810,,0.855765,0.763966,0.862351,0.876854,0.867611,,0.830835,0.851021,0.878392,0.873374,,0.823233,0.791413,0.812748,,0.750073,0.769240,,0.724677,,0.674922,
5Y-3M,,,,,,,,,,,0.653212,0.875863,0.963392,0.990391,1.000000,0.998808,0.993202,,0.969402,0.633409,0.826485,0.879374,0.915328,0.922166,0.922999,,0.907166,0.857713,0.895732,0.924999,0.932941,0.924856,,0.896884,0.791016,0.914298,0.923406,0.910299,,0.869917,0.915465,0.932417,0.920204,,0.863977,0.803858,0.837370,,0.777154,0.798009,,0.753623,,0.702962,
7Y-3M,,,,,,,,,,,0.644778,0.871404,0.959274,0.988823,0.998808,1.000000,0.996060,,0.976372,0.639149,0.828745,0.883647,0.918308,0.927765,0.929904,,0.917942,0.855647,0.898360,0.926586,0.937946,0.931493,,0.907911,0.798796,0.917694,0.931301,0.919532,,0.883458,0.915501,0.939832,0.929626,,0.878454,0.831936,0.855353,,0.797061,0.810020,,0.771635,,0.723664,
10Y-3M,,,,,,,,,,,0.617163,0.844671,0.940238,0.980129,0.993202,0.996060,1.000000,,0.989702,0.633293,0.827515,0.892678,0.925916,0.936350,0.946009,,0.942267,0.859777,0.915567,0.938583,0.950720,0.952371,,0.936743,0.828711,0.933168,0.947304,0.945082,,0.916713,0.919513,0.947123,0.952631,,0.911555,0.847645,0.895309,,0.840807,0.858834,,0.819153,,0.768818,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.584159,0.804129,0.901372,0.952436,0.969402,0.976372,0.989702,,1.000000,0.608833,0.801001,0.879375,0.913416,0.928000,0.947245,,0.964839,0.836816,0.911654,0.932077,0.948786,0.960704,,0.967481,0.848157,0.935486,0.954734,0.963360,,0.958340,0.909716,0.947468,0.969803,,0.957078,0.878283,0.938024,,0.907858,0.904455,,0.890854,,0.852437,
1Y-6M,,,,,,,,,,,0.013983,0.504150,0.592031,0.614173,0.633409,0.639149,0.633293,,0.608833,1.000000,0.905676,0.844748,0.792396,0.787346,0.754351,,0.698073,0.603320,0.606816,0.625768,0.636816,0.620661,,0.582835,0.509342,0.606604,0.622432,0.601792,,0.554945,0.618126,0.641555,0.613316,,0.550081,0.588321,0.550076,,0.478941,0.495656,,0.448408,,0.406753,
2Y-6M,,,,,,,,,,,0.175754,0.597458,0.759605,0.792443,0.826485,0.828745,0.827515,,0.801001,0.905676,1.000000,0.969201,0.950163,0.943950,0.920824,,0.867449,0.884529,0.852764,0.864049,0.865478,0.845935,,0.794803,0.672061,0.810984,0.817443,0.799784,,0.742827,0.832565,0.840840,0.816877,,0.738524,0.703920,0.723296,,0.641806,0.684760,,0.615462,,0.555832,
3Y-6M,,,,,,,,,,,0.231130,0.615305,0.776372,0.844993,0.879374,0.883647,0.892678,,0.879375,0.844748,0.969201,1.000000,0.987496,0.985134,0.976224,,0.939961,0.893633,0.937978,0.935394,0.938176,0.929184,,0.889850,0.833725,0.910989,0.914865,0.904083,,0.853472,0.880490,0.896421,0.896307,,0.834549,0.771731,0.826912,,0.752390,0.798513,,0.730733,,0.667943,
5Y-6M,,,,,,,,,,,0.292982,0.642966,0.804984,0.870013,0.915328,0.918308,0.925916,,0.913416,0.792396,0.950163,0.987496,1.000000,0.998006,0.990638,,0.959215,0.915423,0.953321,0.971667,0.972484,0.961075,,0.922663,0.838814,0.952964,0.953125,0.938028,,0.887462,0.944214,0.950202,0.939558,,0.874170,0.785405,0.845413,,0.778250,0.818081,,0.758066,,0.698617,
7Y-6M,,,,,,,,,,,0.312966,0.657740,0.814189,0.879302,0.922166,0.927765,0.936350,,0.928000,0.787346,0.943950,0.985134,0.998006,1.000000,0.994929,,0.969574,0.909294,0.953085,0.971074,0.976735,0.967615,,0.935476,0.845641,0.955262,0.961759,0.948470,,0.904038,0.943152,0.959232,0.950935,,0.892505,0.822909,0.868243,,0.803959,0.832449,,0.781113,,0.725659,
10Y-6M,,,,,,,,,,,0.328797,0.655178,0.809767,0.881607,0.922999,0.929904,0.946009,,0.947245,0.754351,0.920824,0.976224,0.990638,0.994929,1.000000,,0.986655,0.902096,0.961227,0.974437,0.981870,0.982922,,0.961770,0.870704,0.963917,0.972099,0.970560,,0.936839,0.939608,0.960807,0.971117,,0.926163,0.839502,0.910413,,0.851870,0.883961,,0.833261,,0.776350,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,0.350289,0.646048,0.789620,0.867385,0.907166,0.917942,0.942267,,0.964839,0.698073,0.867449,0.939961,0.959215,0.969574,0.986655,,1.000000,0.863618,0.943826,0.956062,0.969737,0.982759,,0.988698,0.881341,0.956837,0.972143,0.982984,,0.977450,0.920872,0.955052,0.983735,,0.972467,0.873713,0.953426,,0.924018,0.928308,,0.910197,,0.868618,
2Y-1Y,,,,,,,,,,,0.315213,0.569127,0.777436,0.814844,0.857713,0.855647,0.859777,,0.836816,0.603320,0.884529,0.893633,0.915423,0.909294,0.902096,,0.863618,1.000000,0.936402,0.936779,0.927310,0.908325,,0.853763,0.703746,0.858048,0.852782,0.842275,,0.786682,0.885964,0.875751,0.861748,,0.783940,0.676773,0.755300,,0.680285,0.742692,,0.664325,,0.597992,
3Y-1Y,,,,,,,,,,,0.334223,0.587267,0.769556,0.857131,0.895732,0.898360,0.915567,,0.911654,0.606816,0.852764,0.937978,0.953321,0.953085,0.961227,,0.943826,0.936402,1.000000,0.983884,0.980859,0.977969,,0.944055,0.908307,0.960053,0.955556,0.952913,,0.908094,0.907290,0.915774,0.933899,,0.883139,0.765067,0.871800,,0.807201,0.864876,,0.794815,,0.728543,
5Y-1Y,,,,,,,,,,,0.369215,0.626815,0.799936,0.874509,0.924999,0.926586,0.938583,,0.932077,0.625768,0.864049,0.935394,0.971667,0.971074,0.974437,,0.956062,0.936779,0.983884,1.000000,0.996764,0.988434,,0.953974,0.875232,0.983510,0.977583,0.966276,,0.919769,0.967857,0.966436,0.963767,,0.904657,0.776338,0.867888,,0.809570,0.854024,,0.795590,,0.735713,
7Y-1Y,,,,,,,,,,,0.386534,0.647210,0.812297,0.886026,0.932941,0.937946,0.950720,,0.948786,0.636816,0.865478,0.938176,0.972484,0.976735,0.981870,,0.969737,0.927310,0.980859,0.996764,1.000000,0.994215,,0.967179,0.880394,0.983655,0.986275,0.976835,,0.937563,0.964503,0.976463,0.975910,,0.924832,0.824492,0.894492,,0.838841,0.868658,,0.820891,,0.766028,
10Y-1Y,,,,,,,,,,,0.388791,0.641210,0.801213,0.880810,0.924856,0.931493,0.952371,,0.960704,0.620661,0.845935,0.929184,0.961075,0.967615,0.982922,,0.982759,0.908325,0.977969,0.988434,0.994215,1.000000,,0.985340,0.897175,0.981242,0.986578,0.990525,,0.963381,0.948978,0.967729,0.987960,,0.951994,0.837767,0.933183,,0.883202,0.916845,,0.869534,,0.813237,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,0.394601,0.627615,0.772148,0.855765,0.896884,0.907911,0.936743,,0.967481,0.582835,0.794803,0.889850,0.922663,0.935476,0.961770,,0.988698,0.853763,0.944055,0.953974,0.967179,0.985340,,1.000000,0.893553,0.958865,0.972922,0.989546,,0.993075,0.915638,0.949521,0.987986,,0.988439,0.868359,0.966830,,0.948351,0.949720,,0.939059,,0.900594,
3Y-2Y,,,,,,,,,,,0.300901,0.510522,0.631261,0.763966,0.791016,0.798796,0.828711,,0.848157,0.509342,0.672061,0.833725,0.838814,0.845641,0.870704,,0.881341,0.703746,0.908307,0.875232,0.880394,0.897175,,0.893553,1.000000,0.920832,0.918005,0.925179,,0.900709,0.780739,0.810088,0.863473,,0.853457,0.742163,0.864639,,0.823278,0.865650,,0.817225,,0.762127,
5Y-2Y,,,,,,,,,,,0.378974,0.625813,0.772236,0.862351,0.914298,0.917694,0.933168,,0.935486,0.606604,0.810984,0.910989,0.952964,0.955262,0.963917,,0.956837,0.858048,0.960053,0.983510,0.983655,0.981242,,0.958865,0.920832,1.000000,0.994022,0.982858,,0.943334,0.962598,0.965791,0.969111,,0.922571,0.789629,0.883408,,0.836587,0.869577,,0.824318,,0.770722,
7Y-2Y,,,,,,,,,,,0.400296,0.652018,0.790480,0.876854,0.923406,0.931301,0.947304,,0.954734,0.622432,0.817443,0.914865,0.953125,0.961759,0.972099,,0.972143,0.852782,0.955556,0.977583,0.986275,0.986578,,0.972922,0.918005,0.994022,1.000000,0.991463,,0.961190,0.954983,0.976176,0.981582,,0.944635,0.851901,0.914933,,0.870373,0.884448,,0.852367,,0.805077,
10Y-2Y,,,,,,,,,,,0.397563,0.639501,0.777310,0.867611,0.910299,0.919532,0.945082,,0.963360,0.601792,0.799784,0.904083,0.938028,0.948470,0.970560,,0.982984,0.842275,0.952913,0.966276,0.976835,0.990525,,0.989546,0.925179,0.982858,0.991463,1.000000,,0.983272,0.932111,0.959630,0.990301,,0.969497,0.857473,0.954658,,0.914875,0.937741,,0.902501,,0.851727,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,0.396761,0.615757,0.740129,0.830835,0.869917,0.883458,0.916713,,0.958340,0.554945,0.742827,0.853472,0.887462,0.904038,0.936839,,0.977450,0.786682,0.908094,0.919769,0.937563,0.963381,,0.993075,0.900709,0.943334,0.961190,0.983272,,1.000000,0.885779,0.928260,0.977027,,0.995122,0.876922,0.975962,,0.970977,0.958519,,0.963560,,0.932920,
5Y-3Y,,,,,,,,,,,0.398197,0.648086,0.798823,0.851021,0.915465,0.915501,0.919513,,0.909716,0.618126,0.832565,0.880490,0.944214,0.943152,0.939608,,0.920872,0.885964,0.907290,0.967857,0.964503,0.948978,,0.915638,0.780739,0.962598,0.954983,0.932111,,0.885779,1.000000,0.984725,0.952954,,0.885340,0.749640,0.814816,,0.768529,0.791952,,0.753074,,0.705474,
7Y-3Y,,,,,,,,,,,0.427184,0.684652,0.823299,0.878392,0.932417,0.939832,0.947123,,0.947468,0.641555,0.840840,0.896421,0.950202,0.959232,0.960807,,0.955052,0.875751,0.915774,0.966436,0.976463,0.967729,,0.949521,0.810088,0.965791,0.976176,0.959630,,0.928260,0.984725,1.000000,0.978782,,0.929638,0.853429,0.879608,,0.836358,0.833984,,0.813048,,0.773279,
10Y-3Y,,,,,,,,,,,0.418203,0.662999,0.801946,0.873374,0.920204,0.929626,0.952631,,0.969803,0.613316,0.816877,0.896307,0.939558,0.950935,0.971117,,0.983735,0.861748,0.933899,0.963767,0.975910,0.987960,,0.987986,0.863473,0.969111,0.981582,0.990301,,0.977027,0.952954,0.978782,1.000000,,0.976018,0.867882,0.952204,,0.914474,0.929352,,0.900245,,0.852937,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,0.407649,0.622766,0.744554,0.823233,0.863977,0.878454,0.911555,,0.957078,0.550081,0.738524,0.834549,0.874170,0.892505,0.926163,,0.972467,0.783940,0.883139,0.904657,0.924832,0.951994,,0.988439,0.853457,0.922571,0.944635,0.969497,,0.995122,0.885340,0.929638,0.976018,,1.000000,0.883474,0.974476,,0.977888,0.953320,,0.970365,,0.946119,
7Y-5Y,,,,,,,,,,,0.431810,0.662452,0.738249,0.791413,0.803858,0.831936,0.847645,,0.878283,0.588321,0.703920,0.771731,0.785405,0.822909,0.839502,,0.873713,0.676773,0.765067,0.776338,0.824492,0.837767,,0.868359,0.742163,0.789629,0.851901,0.857473,,0.876922,0.749640,0.853429,0.867882,,0.883474,1.000000,0.904412,,0.878572,0.799431,,0.836229,,0.827547,
10Y-5Y,,,,,,,,,,,0.398549,0.614905,0.728743,0.812748,0.837370,0.855353,0.895309,,0.938024,0.550076,0.723296,0.826912,0.845413,0.868243,0.910413,,0.953426,0.755300,0.871800,0.867888,0.894492,0.933183,,0.966830,0.864639,0.883408,0.914933,0.954658,,0.975962,0.814816,0.879608,0.952204,,0.974476,0.904412,1.000000,,0.974485,0.979335,,0.962845,,0.920336,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,0.381862,0.565489,0.665280,0.750073,0.777154,0.797061,0.840807,,0.907858,0.478941,0.641806,0.752390,0.778250,0.803959,0.851870,,0.924018,0.680285,0.807201,0.809570,0.838841,0.883202,,0.948351,0.823278,0.836587,0.870373,0.914875,,0.970977,0.768529,0.836358,0.914474,,0.977888,0.878572,0.974485,,1.000000,0.955657,,0.996599,,0.984644,
10Y-7Y,,,,,,,,,,,0.356488,0.551798,0.676157,0.769240,0.798009,0.810020,0.858834,,0.904455,0.495656,0.684760,0.798513,0.818081,0.832449,0.883961,,0.928308,0.742692,0.864876,0.854024,0.868658,0.916845,,0.949720,0.865650,0.869577,0.884448,0.937741,,0.958519,0.791952,0.833984,0.929352,,0.953320,0.799431,0.979335,,0.955657,1.000000,,0.959339,,0.903600,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,0.363947,0.534990,0.636492,0.724677,0.753623,0.771635,0.819153,,0.890854,0.448408,0.615462,0.730733,0.758066,0.781113,0.833261,,0.910197,0.664325,0.794815,0.795590,0.820891,0.869534,,0.939059,0.817225,0.824318,0.852367,0.902501,,0.963560,0.753074,0.813048,0.900245,,0.970365,0.836229,0.962845,,0.996599,0.959339,,1.000000,,0.987771,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,0.355442,0.507148,0.592501,0.674922,0.702962,0.723664,0.768818,,0.852437,0.406753,0.555832,0.667943,0.698617,0.725659,0.776350,,0.868618,0.597992,0.728543,0.735713,0.766028,0.813237,,0.900594,0.762127,0.770722,0.805077,0.851727,,0.932920,0.705474,0.773279,0.852937,,0.946119,0.827547,0.920336,,0.984644,0.903600,,0.987771,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
