,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.791779,0.634458,0.466412,0.412544,0.374590,0.361471,0.352225,0.346747,0.348928,0.169970,0.166689,0.141022,0.143952,0.153373,0.158470,0.150702,0.071676,0.125769,0.132364,0.108206,0.116180,0.132694,0.132325,0.118273,0.033458,0.076100,0.119724,0.117552,0.123330,0.114392,0.089833,0.018838,0.039629,0.071180,0.063739,0.039775,0.007428,-0.018435,-0.049978,0.033619,0.001751,-0.037515,-0.038424,-0.092852,-0.072589,-0.108298,-0.065524,-0.138770,-0.120849,-0.074230,-0.143075,-0.067510,-0.140283,-0.064303
6M-1M,0.791779,1.000000,0.846005,0.656624,0.600181,0.555572,0.533793,0.507431,0.480374,0.472615,0.621006,0.491656,0.412146,0.390827,0.368683,0.349220,0.315225,0.282133,0.254537,0.189845,0.207928,0.215113,0.220728,0.211514,0.176189,0.130805,0.102434,0.206054,0.200995,0.187567,0.168518,0.120572,0.058145,0.036771,0.133348,0.093026,0.060165,0.003315,-0.051582,-0.078919,0.041523,0.006242,-0.058820,-0.110786,-0.134966,-0.066429,-0.139074,-0.176394,-0.188542,-0.175574,-0.194840,-0.209126,-0.173413,-0.205492,-0.150074
1Y-1M,0.634458,0.846005,1.000000,0.888624,0.837254,0.775731,0.735180,0.686023,0.623704,0.590519,0.556354,0.713129,0.633715,0.605356,0.557249,0.512902,0.452573,0.484779,0.347488,0.544489,0.503478,0.480380,0.437307,0.395222,0.328170,0.344407,0.206794,0.330060,0.326270,0.289048,0.254414,0.182249,0.161808,0.056962,0.245842,0.169228,0.121802,0.035304,-0.057510,-0.091580,0.090815,0.046047,-0.051002,-0.176826,-0.167053,-0.044049,-0.155152,-0.303687,-0.236671,-0.218503,-0.349113,-0.275775,-0.315564,-0.269590,-0.294103
2Y-1M,0.466412,0.656624,0.888624,1.000000,1.000000,1.000000,0.939284,0.859445,0.757539,0.702268,0.486468,0.688630,0.834022,0.806063,0.756628,0.690742,0.613601,0.674741,0.492299,0.585609,0.760455,0.716311,0.660464,0.593431,0.508324,0.552095,0.373671,0.606662,0.572657,0.519843,0.465229,0.378699,0.366372,0.240486,0.351232,0.304219,0.250541,0.150686,-0.059275,0.008135,0.220563,0.159285,0.042825,-0.236517,-0.098626,0.019797,-0.114280,-0.439753,-0.225147,-0.239296,-0.513226,-0.298388,-0.464986,-0.298811,-0.468499
3Y-1M,0.412544,0.600181,0.837254,1.000000,1.000000,1.000000,1.000000,0.937316,0.830580,0.770431,0.455368,0.662741,0.827455,0.853271,0.820215,0.759960,0.689320,0.763064,0.570140,0.577033,0.765481,0.779256,0.735170,0.673145,0.594163,0.646302,0.460948,0.618138,0.646862,0.604593,0.554194,0.472154,0.469313,0.331129,0.504740,0.425658,0.361141,0.257626,0.057598,0.102097,0.295446,0.241295,0.127940,-0.173735,-0.025518,0.091969,-0.040034,-0.404978,-0.167545,-0.180727,-0.506480,-0.253895,-0.458304,-0.265619,-0.498422
5Y-1M,0.374590,0.555572,0.775731,1.000000,1.000000,1.000000,1.000000,1.000000,0.935090,0.871750,0.419005,0.604796,0.791354,0.839612,0.870968,0.834757,0.781557,0.877015,0.673900,0.526639,0.744658,0.782132,0.803611,0.763629,0.700090,0.771907,0.575275,0.631928,0.679913,0.698518,0.663841,0.592377,0.611313,0.452957,0.558160,0.559750,0.497076,0.395008,0.230752,0.230306,0.461275,0.391349,0.272131,0.007093,0.103216,0.203285,0.076234,-0.287747,-0.064889,-0.075096,-0.414311,-0.164285,-0.391802,-0.192597,-0.484927
7Y-1M,0.361471,0.533793,0.735180,0.939284,1.000000,1.000000,1.000000,1.000000,0.992920,0.936701,0.400803,0.564997,0.748769,0.808655,0.863733,0.864565,0.831018,0.935658,0.740887,0.488629,0.707498,0.759867,0.806898,0.803578,0.757681,0.841373,0.646937,0.620492,0.680308,0.720433,0.717788,0.660019,0.693061,0.529996,0.579774,0.604500,0.574105,0.480169,0.347174,0.316437,0.512789,0.478452,0.362897,0.134859,0.189686,0.311794,0.174494,-0.153715,0.021238,0.004063,-0.322168,-0.091951,-0.305596,-0.130722,-0.437615
10Y-1M,0.352225,0.507431,0.686023,0.859445,0.937316,1.000000,1.000000,1.000000,1.000000,0.990547,0.372607,0.516216,0.693190,0.761459,0.835655,0.860523,0.862166,0.976473,0.797285,0.444942,0.659113,0.723117,0.791389,0.812196,0.801168,0.894972,0.713505,0.596250,0.665274,0.725345,0.743970,0.719380,0.762068,0.606393,0.588952,0.635916,0.625953,0.562621,0.454261,0.403634,0.554301,0.540815,0.453520,0.261350,0.278016,0.382718,0.275233,-0.015404,0.110021,0.118795,-0.167945,-0.003031,-0.218003,-0.063317,-0.362219
20Y-1M,0.346747,0.480374,0.623704,0.757539,0.830580,0.935090,0.992920,1.000000,1.000000,1.000000,0.340371,0.456748,0.614791,0.687817,0.778757,0.825210,0.850836,0.995838,0.844081,0.391331,0.586048,0.657686,0.744915,0.788763,0.803176,0.928428,0.773112,0.547300,0.621655,0.701881,0.743665,0.743595,0.818544,0.682183,0.570008,0.643818,0.659101,0.617557,0.565254,0.497539,0.577572,0.592636,0.522277,0.400625,0.377899,0.452554,0.356209,0.156206,0.214558,0.195900,0.018951,0.103579,-0.016152,0.049847,-0.272882
30Y-1M,0.348928,0.472615,0.590519,0.702268,0.770431,0.871750,0.936701,0.990547,1.000000,1.000000,0.324216,0.423221,0.572833,0.647325,0.742546,0.797369,0.833071,0.972964,0.858103,0.355111,0.546044,0.620590,0.712796,0.765366,0.790462,0.913506,0.793701,0.521313,0.596576,0.680506,0.729328,0.740993,0.817106,0.713290,0.557341,0.635411,0.659792,0.632354,0.598746,0.543303,0.575633,0.601706,0.546444,0.452123,0.428653,0.473992,0.393444,0.229019,0.272107,0.241289,0.095222,0.167340,0.051710,0.117000,-0.132001
