,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.948581,0.941235,0.734877,0.620460,0.748187,0.813629,0.852321,0.863449,0.877420,0.032142,0.053622,0.317416,0.295214,0.587877,0.708030,0.776729,0.795660,0.810141,0.024776,0.310154,0.293124,0.582416,0.700764,0.768088,0.785144,0.801052,0.338283,0.307900,0.598470,0.714880,0.781024,0.795864,0.810826,0.204324,0.671467,0.759622,0.799236,0.776845,0.763956,0.770278,0.774375,0.776406,0.721802,0.690619,0.671184,0.667870,0.571753,0.487051,0.600691,0.462305,0.311248,0.226663,-0.017542,-0.325305
6M-1M,0.948581,1.000000,0.945486,0.723261,0.622802,0.711092,0.761517,0.788810,0.790279,0.814084,0.346859,0.206517,0.337688,0.321755,0.559327,0.659142,0.713084,0.720198,0.746219,-0.116518,0.254924,0.270511,0.519626,0.622581,0.678618,0.685071,0.710003,0.316534,0.308688,0.550386,0.649155,0.702467,0.706333,0.731651,0.234965,0.614146,0.685468,0.714195,0.683843,0.685240,0.674536,0.679074,0.678178,0.621195,0.605638,0.589934,0.582035,0.485260,0.427675,0.518014,0.379456,0.272968,0.156684,-0.007895,-0.217296
1Y-1M,0.941235,0.945486,1.000000,0.809814,0.715057,0.777195,0.816009,0.839340,0.832870,0.847790,0.196492,0.387737,0.463927,0.437532,0.642305,0.727389,0.775768,0.773114,0.789334,0.213279,0.417429,0.411060,0.618732,0.704556,0.753393,0.749578,0.765982,0.404693,0.400346,0.613620,0.699667,0.749122,0.743464,0.757549,0.312493,0.652531,0.709487,0.736186,0.695180,0.681407,0.677508,0.675875,0.678103,0.612526,0.581170,0.578359,0.579587,0.471241,0.392883,0.525772,0.365013,0.229413,0.118421,-0.083611,-0.303247
2Y-1M,0.734877,0.723261,0.809814,1.000000,0.957410,0.937088,0.888702,0.843985,0.774633,0.742759,0.106257,0.388634,0.876390,0.827856,0.904183,0.873519,0.832881,0.752954,0.715068,0.299936,0.852135,0.819465,0.889584,0.858293,0.817614,0.736891,0.700210,0.864223,0.820158,0.883029,0.848273,0.806834,0.723098,0.682659,0.593358,0.763944,0.687782,0.630564,0.514189,0.431714,0.651312,0.542058,0.483713,0.359747,0.262499,0.309468,0.281989,0.128486,-0.022636,0.225127,0.002903,-0.214182,-0.258809,-0.531521,-0.616082
3Y-1M,0.620460,0.622802,0.715057,0.957410,1.000000,0.946104,0.865892,0.789284,0.691927,0.654713,0.128076,0.420742,0.898088,0.932454,0.952286,0.877878,0.795574,0.681235,0.637461,0.312327,0.868628,0.921684,0.935146,0.860575,0.778768,0.664128,0.621288,0.879098,0.926869,0.928608,0.849353,0.766110,0.648076,0.601382,0.800498,0.821846,0.682301,0.576569,0.424868,0.337330,0.599551,0.455202,0.365389,0.217344,0.115045,0.184653,0.128862,-0.042951,-0.191933,0.055640,-0.184375,-0.385972,-0.437450,-0.659811,-0.614148
5Y-1M,0.748187,0.711092,0.777195,0.937088,0.946104,1.000000,0.975431,0.926983,0.859199,0.826706,0.028393,0.255869,0.778972,0.807951,0.976571,0.975134,0.929507,0.851294,0.814165,0.236963,0.773266,0.811587,0.970225,0.966620,0.920009,0.840526,0.805374,0.794136,0.822854,0.973767,0.965549,0.916901,0.833859,0.795316,0.692428,0.941147,0.870352,0.787827,0.662622,0.580596,0.826437,0.708710,0.618933,0.482200,0.381247,0.440535,0.366254,0.199474,0.036379,0.250236,0.029915,-0.205630,-0.233823,-0.539329,-0.662459
7Y-1M,0.813629,0.761517,0.816009,0.888702,0.865892,0.975431,1.000000,0.983063,0.944941,0.921233,-0.006296,0.192023,0.664846,0.680080,0.925390,0.986637,0.980702,0.938471,0.912528,0.204061,0.667302,0.687883,0.922999,0.981315,0.973712,0.929630,0.906021,0.685434,0.696866,0.928902,0.983926,0.974617,0.927259,0.900568,0.569247,0.942580,0.944055,0.897558,0.804859,0.735467,0.905169,0.839555,0.770618,0.655726,0.565261,0.627487,0.552870,0.399217,0.239458,0.418726,0.221678,-0.021387,-0.044959,-0.390430,-0.640748
10Y-1M,0.852321,0.788810,0.839340,0.843985,0.789284,0.926983,0.983063,1.000000,0.986227,0.971512,-0.034764,0.155405,0.574845,0.568925,0.853771,0.955221,0.991438,0.978715,0.963829,0.193335,0.584005,0.580084,0.854724,0.952764,0.986746,0.971768,0.959424,0.595727,0.583917,0.859672,0.955783,0.988871,0.971012,0.955783,0.448498,0.896323,0.949404,0.948481,0.884835,0.828641,0.918625,0.892608,0.859967,0.766558,0.688437,0.729700,0.688550,0.548347,0.398139,0.578062,0.388637,0.148293,0.104617,-0.256847,-0.595518
20Y-1M,0.863449,0.790279,0.832870,0.774633,0.691927,0.859199,0.944941,0.986227,1.000000,0.993368,-0.063097,0.105909,0.469972,0.445189,0.767517,0.905798,0.972074,0.992571,0.987621,0.169197,0.485783,0.459558,0.771848,0.906300,0.969899,0.987769,0.985518,0.493178,0.459772,0.776956,0.910663,0.973858,0.989355,0.984535,0.321040,0.838175,0.938931,0.969517,0.940712,0.897540,0.920369,0.930488,0.920005,0.855095,0.789726,0.813925,0.785429,0.672746,0.534026,0.679549,0.528570,0.295536,0.267668,-0.109613,-0.543318
30Y-1M,0.877420,0.814084,0.847790,0.742759,0.654713,0.826706,0.921233,0.971512,0.993368,1.000000,-0.029330,0.111889,0.415484,0.393415,0.723368,0.873085,0.950865,0.981237,0.992064,0.143284,0.423114,0.401962,0.724162,0.870609,0.946030,0.973826,0.986963,0.430703,0.402978,0.730788,0.876750,0.951843,0.977419,0.988432,0.283453,0.808974,0.924320,0.967052,0.948813,0.924608,0.904768,0.928705,0.928628,0.872853,0.826180,0.832156,0.811745,0.707032,0.592336,0.712193,0.570308,0.369219,0.313509,-0.020488,-0.443185
6M-3M,0.032142,0.346859,0.196492,0.106257,0.128076,0.028393,-0.006296,-0.034764,-0.063097,-0.029330,1.000000,0.493210,0.125749,0.141227,0.024193,-0.016656,-0.049888,-0.083521,-0.044266,-0.441328,-0.114068,-0.014391,-0.084984,-0.110570,-0.133117,-0.163279,-0.131691,-0.002880,0.062375,-0.035426,-0.068487,-0.096139,-0.127905,-0.092295,0.136493,-0.050396,-0.086400,-0.113070,-0.142565,-0.099963,-0.152492,-0.150304,-0.159152,-0.177283,-0.134008,-0.126009,-0.141131,-0.161903,-0.092754,-0.144223,-0.171685,-0.060336,-0.176878,0.027051,0.277776
1Y-3M,0.053622,0.206517,0.387737,0.388634,0.420742,0.255869,0.192023,0.155405,0.105909,0.111889,0.493210,1.000000,0.505325,0.487884,0.294574,0.218214,0.173756,0.114245,0.122678,0.562943,0.387675,0.415322,0.239787,0.170538,0.131186,0.073359,0.078441,0.273252,0.343319,0.180857,0.117557,0.083257,0.026028,0.026837,0.366256,0.096680,0.024486,-0.004692,-0.064818,-0.070364,-0.099143,-0.115154,-0.114109,-0.158963,-0.166564,-0.121837,-0.109161,-0.167169,-0.167669,-0.084923,-0.182534,-0.171181,-0.268485,-0.199319,-0.008747
2Y-3M,0.317416,0.337688,0.463927,0.876390,0.898088,0.778972,0.664846,0.574845,0.469972,0.415484,0.125749,0.505325,1.000000,0.947904,0.846802,0.718604,0.612998,0.487798,0.424542,0.401789,0.971243,0.937655,0.830267,0.702474,0.597786,0.472805,0.410220,0.968169,0.928131,0.809701,0.678439,0.573528,0.445907,0.378738,0.684562,0.591356,0.422263,0.314129,0.167308,0.061141,0.363703,0.208029,0.125007,-0.009551,-0.123383,-0.043909,-0.079979,-0.226357,-0.377513,-0.111779,-0.324231,-0.520500,-0.522833,-0.730736,-0.630425
