,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.782731,0.616404,0.431788,0.376088,0.337334,0.324721,0.319461,0.321985,0.329988,0.203987,0.168747,0.157657,0.158019,0.161036,0.160288,0.140664,0.128644,0.115860,0.142207,0.124061,0.129152,0.138158,0.140445,0.121490,0.094159,0.073723,0.132388,0.117389,0.130701,0.123548,0.095869,0.060013,0.039938,0.091321,0.079602,0.055163,0.023331,-0.021029,-0.048609,0.059420,0.023480,-0.016466,-0.064544,-0.090811,-0.052994,-0.086771,-0.125989,-0.142049,-0.090328,-0.138021,-0.153274,-0.140169,-0.162254,-0.133053
6M-1M,0.782731,1.000000,0.849985,0.654963,0.592689,0.544143,0.523086,0.496396,0.468623,0.459508,0.591796,0.487936,0.414388,0.397172,0.377972,0.358600,0.328562,0.285956,0.266297,0.194260,0.211809,0.219129,0.219373,0.209700,0.173411,0.129905,0.103624,0.209574,0.203275,0.190887,0.170622,0.121593,0.066903,0.040281,0.144310,0.099429,0.063285,0.004345,-0.049030,-0.080442,0.053843,0.011092,-0.057043,-0.108893,-0.137799,-0.065423,-0.141305,-0.178918,-0.195696,-0.166156,-0.204236,-0.216858,-0.184006,-0.209999,-0.159593
1Y-1M,0.616404,0.849985,1.000000,0.934512,0.881170,0.813327,0.767673,0.709412,0.637665,0.598779,0.519649,0.704391,0.612396,0.592448,0.556062,0.519775,0.478370,0.406853,0.375326,0.520856,0.481272,0.468342,0.438179,0.393468,0.337663,0.261371,0.224099,0.313302,0.327334,0.283162,0.247704,0.178024,0.106147,0.066737,0.229610,0.149596,0.101734,0.012235,-0.050541,-0.093501,0.067371,0.018985,-0.081192,-0.135764,-0.173282,-0.068330,-0.189207,-0.220793,-0.245079,-0.254852,-0.265445,-0.282219,-0.217466,-0.256028,-0.205480
2Y-1M,0.431788,0.654963,0.934512,1.000000,1.000000,1.000000,1.000000,0.957680,0.824453,0.748796,0.430850,0.653652,0.792877,0.777627,0.736932,0.681662,0.630703,0.535765,0.497808,0.507455,0.735435,0.710357,0.665063,0.580736,0.506149,0.404351,0.362770,0.626838,0.631222,0.520073,0.442998,0.354533,0.254527,0.208926,0.330020,0.244923,0.178595,0.059348,-0.003134,-0.049488,0.130333,0.071318,-0.058777,-0.107614,-0.149553,-0.040949,-0.205062,-0.219935,-0.249777,-0.320892,-0.284792,-0.303331,-0.207603,-0.252278,-0.216575
3Y-1M,0.376088,0.592689,0.881170,1.000000,1.000000,1.000000,1.000000,1.000000,0.918958,0.837331,0.400960,0.631202,0.778135,0.815422,0.790823,0.744153,0.697563,0.603158,0.564235,0.496506,0.733846,0.767172,0.737432,0.656702,0.584404,0.481435,0.439683,0.627386,0.708285,0.600914,0.527334,0.443001,0.337680,0.290697,0.471426,0.366450,0.292792,0.170393,0.097032,0.047392,0.185458,0.144271,0.014812,-0.036034,-0.081113,0.026441,-0.141192,-0.157230,-0.189554,-0.294883,-0.234014,-0.254271,-0.163284,-0.210147,-0.203059
5Y-1M,0.337334,0.544143,0.813327,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.954469,0.369518,0.586908,0.737522,0.789234,0.831593,0.811318,0.779967,0.698556,0.661046,0.464549,0.703472,0.751981,0.798217,0.743180,0.685918,0.593294,0.552759,0.611684,0.709641,0.684584,0.634287,0.566177,0.463031,0.414868,0.496256,0.507417,0.442296,0.327795,0.245092,0.190669,0.340742,0.307436,0.180098,0.114994,0.062796,0.138480,-0.018402,-0.040953,-0.077559,-0.211813,-0.128725,-0.154555,-0.082155,-0.132918,-0.174246
7Y-1M,0.324721,0.523086,0.767673,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.354911,0.557228,0.697610,0.755925,0.822076,0.836407,0.821112,0.757649,0.724716,0.443168,0.664325,0.721496,0.796313,0.781087,0.740772,0.664160,0.627476,0.583033,0.687614,0.698712,0.688478,0.637613,0.543948,0.497829,0.504350,0.558197,0.532525,0.430941,0.345634,0.289991,0.397176,0.407856,0.289887,0.217600,0.162173,0.256843,0.100281,0.062045,0.020913,-0.142469,-0.046895,-0.075787,-0.017748,-0.070069,-0.145531
10Y-1M,0.319461,0.496396,0.709412,0.957680,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.335445,0.519235,0.648683,0.709006,0.792977,0.829384,0.846768,0.803540,0.776420,0.417174,0.618859,0.679842,0.777925,0.789616,0.785647,0.726778,0.694749,0.550518,0.655349,0.699666,0.715024,0.704021,0.619881,0.576170,0.499311,0.595014,0.592585,0.533187,0.443197,0.386756,0.444492,0.478861,0.401902,0.318939,0.260743,0.327707,0.225032,0.166223,0.121758,-0.011121,0.065036,0.030652,0.043884,-0.005689,-0.107520
20Y-1M,0.321985,0.468623,0.637665,0.824453,0.918958,1.000000,1.000000,1.000000,1.000000,1.000000,0.316095,0.467199,0.583102,0.644065,0.742668,0.800494,0.835371,0.843440,0.823236,0.380014,0.554398,0.618244,0.734959,0.775137,0.792705,0.784617,0.758114,0.504986,0.604338,0.680051,0.723598,0.735880,0.697768,0.656813,0.482774,0.613517,0.638984,0.604785,0.549477,0.489982,0.481429,0.543515,0.488060,0.433935,0.368941,0.401659,0.323134,0.290197,0.235285,0.076492,0.201602,0.150502,0.172794,0.101675,-0.085962
30Y-1M,0.329988,0.459508,0.598779,0.748796,0.837331,0.954469,1.000000,1.000000,1.000000,1.000000,0.309854,0.439338,0.547722,0.607948,0.710442,0.776962,0.819921,0.838562,0.840147,0.356986,0.517807,0.582446,0.704938,0.757881,0.786279,0.787724,0.784178,0.477714,0.573491,0.661288,0.716864,0.741888,0.711505,0.693765,0.470830,0.612431,0.649750,0.631951,0.578906,0.541129,0.489602,0.562664,0.524069,0.468896,0.423756,0.427823,0.371813,0.329081,0.296871,0.128676,0.242407,0.219543,0.194895,0.160554,0.009432
6M-3M,0.203987,0.591796,0.519649,0.430850,0.400960,0.369518,0.354911,0.335445,0.316095,0.309854,1.000000,0.850685,0.826075,0.777335,0.755670,0.661907,0.631937,0.533456,0.526868,-0.394582,-0.209789,-0.188361,-0.165378,-0.152840,-0.222753,-0.140977,-0.113834,0.326904,0.288933,0.230731,0.143889,0.065849,0.061247,0.075017,0.014594,0.030296,-0.041002,-0.146977,-0.082140,-0.055569,0.039109,-0.044224,-0.156593,-0.095613,-0.068401,-0.121769,-0.280528,-0.149159,-0.105137,-0.300280,-0.132556,-0.063828,-0.014912,0.028502,0.114459
1Y-3M,0.168747,0.487936,0.704391,0.653652,0.631202,0.586908,0.557228,0.519235,0.467199,0.439338,0.850685,1.000000,0.933065,0.927389,0.822334,0.733534,0.731330,0.571077,0.534487,0.241764,0.261970,0.295492,0.168675,0.125442,0.085059,0.045898,0.034363,0.149126,0.235384,0.054257,0.026717,-0.023246,-0.040932,-0.049761,0.226307,-0.071018,-0.075994,-0.137055,-0.126504,-0.132052,-0.169104,-0.169007,-0.232399,-0.191008,-0.189748,-0.071769,-0.163218,-0.151698,-0.154569,-0.181664,-0.179723,-0.176325,-0.113063,-0.122101,-0.075009
2Y-3M,0.157657,0.414388,0.612396,0.792877,0.778135,0.737522,0.697610,0.648683,0.583102,0.547722,0.826075,0.933065,1.000000,1.000000,0.971942,0.906268,0.877871,0.761900,0.735259,0.067028,0.405577,0.387719,0.349817,0.320324,0.239430,0.249095,0.251920,0.560375,0.562758,0.401012,0.352200,0.269375,0.251886,0.246893,0.139680,0.078819,0.106045,-0.020752,0.059722,0.068494,0.016364,0.056366,-0.074283,0.020416,0.031044,0.067447,-0.126233,0.015700,0.035849,-0.355340,-0.018387,0.022167,0.118704,0.130893,0.083857
3Y-3M,0.158019,0.397172,0.592448,0.777627,0.815422,0.789234,0.755925,0.709006,0.644065,0.607948,0.777335,0.927389,1.000000,1.000000,0.962785,0.920561,0.897972,0.779588,0.746737,0.129119,0.424817,0.484797,0.378297,0.371553,0.296819,0.294565,0.288735,0.492814,0.615901,0.366700,0.358868,0.280242,0.265263,0.253813,0.360863,0.083329,0.157404,0.032832,0.099686,0.096893,-0.078461,0.029434,-0.097377,0.010300,0.012640,0.155412,-0.040611,0.059275,0.061390,-0.322514,-0.014416,0.004584,0.117060,0.109113,0.029614
5Y-3M,0.161036,0.377972,0.556062,0.736932,0.790823,0.831593,0.822076,0.792977,0.742668,0.710442,0.755670,0.822334,0.971942,0.962785,1.000000,0.998924,0.982268,0.903186,0.890758,0.003992,0.391801,0.391335,0.519181,0.487877,0.415802,0.447769,0.465038,0.612517,0.631523,0.636691,0.570745,0.503837,0.482944,0.486565,0.158966,0.404169,0.369615,0.238248,0.312762,0.330693,0.319985,0.335059,0.197635,0.277990,0.294028,0.175609,-0.026627,0.179817,0.221609,-0.311602,0.166165,0.236676,0.294576,0.332759,0.237463
7Y-3M,0.160288,0.358600,0.519775,0.681662,0.744153,0.811318,0.836407,0.829384,0.800494,0.776962,0.661907,0.733534,0.906268,0.920561,0.998924,1.000000,1.000000,0.991183,0.981028,0.036629,0.447668,0.474030,0.592935,0.650428,0.574583,0.628985,0.644580,0.652209,0.723283,0.693947,0.730343,0.665784,0.656085,0.653944,0.260671,0.456631,0.569831,0.425037,0.509104,0.519864,0.308476,0.498026,0.347366,0.452278,0.461765,0.451414,0.216723,0.414875,0.448817,-0.336579,0.332955,0.401294,0.466543,0.498256,0.294196
10Y-3M,0.140664,0.328562,0.478370,0.630703,0.697563,0.779967,0.821112,0.846768,0.835371,0.819921,0.631937,0.731330,0.877871,0.897972,0.982268,1.000000,1.000000,0.998816,0.988757,0.069205,0.441683,0.473865,0.596940,0.646091,0.612777,0.650658,0.665310,0.585230,0.670587,0.658315,0.695594,0.677305,0.658154,0.656436,0.271366,0.468500,0.567102,0.481832,0.536424,0.544572,0.316859,0.494633,0.403853,0.479268,0.485694,0.445343,0.297694,0.445276,0.473216,-0.162095,0.385370,0.441256,0.450059,0.481173,0.288829
