,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.789024,0.630044,0.465862,0.408292,0.368202,0.355145,0.344646,0.336648,0.329342,0.146933,0.175337,0.182550,0.185267,0.183744,0.175424,0.150273,0.123129,0.102950,0.102482,0.121351,0.129168,0.134358,0.124146,0.094083,0.058066,0.034814,0.102115,0.100099,0.093405,0.081296,0.049456,0.012513,0.004885,0.069746,0.074927,0.047109,0.033809,-0.009487,-0.005281,0.063631,0.013493,-0.010918,-0.056490,-0.051494,-0.084086,-0.091430,-0.123186,-0.098259,-0.080957,-0.110913,-0.086533,-0.130423,-0.070934,-0.033318
6M-1M,0.789024,1.000000,0.860919,0.645380,0.578240,0.517082,0.492125,0.461429,0.445517,0.439783,0.595153,0.455294,0.400634,0.392673,0.381558,0.364645,0.331607,0.288190,0.263409,0.199197,0.238804,0.249272,0.253574,0.237845,0.195150,0.140464,0.102812,0.214567,0.215703,0.199827,0.175243,0.120304,0.055214,0.022929,0.136664,0.109407,0.070205,0.027871,-0.041209,-0.056210,0.076277,0.016810,-0.037644,-0.108062,-0.120871,-0.090886,-0.142494,-0.202068,-0.192454,-0.157189,-0.217611,-0.198700,-0.230244,-0.193181,-0.123421
1Y-1M,0.630044,0.860919,1.000000,0.852313,0.789898,0.715793,0.673692,0.623310,0.566436,0.543014,0.556364,0.691404,0.614929,0.599962,0.572611,0.543556,0.499041,0.438683,0.402710,0.545062,0.496947,0.492847,0.475944,0.445170,0.390111,0.314715,0.266227,0.381202,0.385266,0.354763,0.315210,0.238336,0.148730,0.086141,0.258778,0.178123,0.125773,0.041249,-0.049265,-0.105658,0.098005,0.036499,-0.059895,-0.148243,-0.199481,-0.083510,-0.194551,-0.266578,-0.299715,-0.254991,-0.316398,-0.337064,-0.294492,-0.341385,-0.274028
2Y-1M,0.465862,0.645380,0.852313,1.000000,1.000000,0.958349,0.885616,0.811087,0.708733,0.664297,0.526764,0.710594,0.820846,0.806729,0.773420,0.732626,0.677909,0.603168,0.559272,0.618131,0.747384,0.735657,0.707548,0.661895,0.594941,0.502809,0.446634,0.697976,0.679972,0.628300,0.563801,0.465350,0.351309,0.269081,0.419308,0.303113,0.232648,0.099410,-0.006715,-0.103145,0.174715,0.107791,-0.035788,-0.137494,-0.228614,-0.037445,-0.213222,-0.292329,-0.371980,-0.336157,-0.383117,-0.447069,-0.315910,-0.454380,-0.412369
3Y-1M,0.408292,0.578240,0.789898,1.000000,1.000000,1.000000,0.979680,0.903691,0.793793,0.737326,0.512860,0.696955,0.815949,0.844700,0.827342,0.795709,0.748505,0.678446,0.637763,0.622882,0.755962,0.788643,0.773939,0.737148,0.678003,0.590611,0.538139,0.717434,0.753142,0.715720,0.659142,0.567087,0.454757,0.371235,0.580779,0.423707,0.346836,0.198695,0.089499,-0.022806,0.237226,0.187961,0.035286,-0.066777,-0.173902,0.046928,-0.147522,-0.229666,-0.330379,-0.304586,-0.344187,-0.429608,-0.273117,-0.450541,-0.440092
5Y-1M,0.368202,0.517082,0.715793,0.958349,1.000000,1.000000,1.000000,1.000000,0.915979,0.856358,0.498994,0.661930,0.779403,0.822900,0.861984,0.854320,0.827082,0.772203,0.738556,0.597527,0.730382,0.777764,0.821423,0.809543,0.771744,0.699784,0.654905,0.707679,0.760502,0.793398,0.762314,0.692218,0.591591,0.512060,0.619320,0.564778,0.494488,0.341083,0.235828,0.107339,0.400118,0.353854,0.188229,0.085414,-0.041065,0.181379,-0.022217,-0.103033,-0.228020,-0.212608,-0.241223,-0.355427,-0.179715,-0.398893,-0.442992
7Y-1M,0.355145,0.492125,0.673692,0.885616,0.979680,1.000000,1.000000,1.000000,0.987869,0.938719,0.483234,0.632889,0.741447,0.791459,0.851033,0.871718,0.862843,0.822351,0.795702,0.569139,0.694401,0.749536,0.815271,0.833705,0.815033,0.757549,0.720230,0.676594,0.738941,0.799086,0.803672,0.754664,0.666727,0.596458,0.628838,0.617719,0.583907,0.438038,0.337250,0.207503,0.462980,0.457049,0.292821,0.190981,0.060777,0.310982,0.093179,0.007841,-0.125996,-0.133901,-0.156006,-0.279010,-0.106477,-0.331009,-0.410600
10Y-1M,0.344646,0.461429,0.623310,0.811087,0.903691,1.000000,1.000000,1.000000,1.000000,1.000000,0.454852,0.591442,0.689677,0.742080,0.817051,0.855491,0.876941,0.851525,0.835632,0.529851,0.646084,0.704596,0.787861,0.825739,0.840027,0.798151,0.772890,0.633404,0.700519,0.785337,0.813569,0.805169,0.731282,0.675543,0.621784,0.656226,0.642556,0.530985,0.435292,0.306797,0.515144,0.530398,0.397816,0.297217,0.165589,0.394367,0.215331,0.125549,-0.015481,-0.002365,-0.035383,-0.173773,-0.029908,-0.254675,-0.362362
20Y-1M,0.336648,0.445517,0.566436,0.708733,0.793793,0.915979,0.987869,1.000000,1.000000,1.000000,0.405560,0.527152,0.617933,0.671708,0.758677,0.812413,0.850955,0.863709,0.858776,0.474152,0.579985,0.639673,0.735387,0.790237,0.823681,0.821963,0.809097,0.571606,0.640202,0.743874,0.796004,0.813709,0.783727,0.745280,0.592643,0.675441,0.686954,0.599717,0.542048,0.420879,0.558142,0.596970,0.482951,0.417198,0.288651,0.474504,0.314396,0.261434,0.117458,0.093632,0.111264,-0.040140,0.126900,-0.111653,-0.297513
30Y-1M,0.329342,0.439783,0.543014,0.664297,0.737326,0.856358,0.938719,1.000000,1.000000,1.000000,0.381063,0.486314,0.570711,0.624701,0.712585,0.771719,0.818115,0.837903,0.855172,0.434536,0.534750,0.594912,0.691994,0.753484,0.796628,0.803177,0.815590,0.531525,0.601061,0.709425,0.772033,0.804895,0.785147,0.778097,0.570086,0.667549,0.693520,0.619620,0.571104,0.474079,0.557680,0.613907,0.513667,0.456212,0.350132,0.510154,0.364442,0.316000,0.194392,0.143998,0.166250,0.038166,0.169880,-0.025551,-0.199132
6M-3M,0.146933,0.595153,0.556364,0.526764,0.512860,0.498994,0.483234,0.454852,0.405560,0.381063,1.000000,0.883437,0.796178,0.778770,0.764143,0.755917,0.747716,0.714910,0.704918,0.691391,0.690240,0.680907,0.669117,0.664294,0.648305,0.605461,0.572237,0.698378,0.683636,0.649422,0.616601,0.534262,0.449128,0.305023,0.330463,0.028768,0.080042,-0.137811,-0.176477,-0.385878,-0.163536,-0.008502,-0.210362,-0.233558,-0.433000,0.162037,-0.196634,-0.235314,-0.479847,-0.470067,-0.462573,-0.657948,-0.259503,-0.744681,-0.729380
1Y-3M,0.175337,0.455294,0.691404,0.710594,0.696955,0.661930,0.632889,0.591442,0.527152,0.486314,0.883437,1.000000,1.000000,1.000000,0.973048,0.946072,0.904101,0.866758,0.828205,1.000000,0.971501,0.956857,0.929653,0.900312,0.848522,0.797355,0.739648,0.925014,0.906591,0.840718,0.768925,0.622437,0.534200,0.341093,0.415365,0.011180,0.039028,-0.243555,-0.258594,-0.509017,-0.219644,-0.088841,-0.354984,-0.349819,-0.586871,0.059478,-0.391555,-0.377785,-0.660366,-0.703195,-0.599795,-0.837167,-0.201280,-0.854819,-0.921083
2Y-3M,0.182550,0.400634,0.614929,0.820846,0.815949,0.779403,0.741447,0.689677,0.617933,0.570711,0.796178,1.000000,1.000000,1.000000,1.000000,0.990483,0.941484,0.899918,0.855160,0.982480,1.000000,1.000000,0.992632,0.956310,0.895376,0.838705,0.775157,1.000000,0.984821,0.911949,0.831076,0.675887,0.583575,0.392247,0.463431,0.080184,0.091996,-0.188844,-0.211410,-0.454035,-0.146718,-0.045556,-0.314053,-0.318994,-0.549863,0.053650,-0.389242,-0.380498,-0.650782,-0.699126,-0.594954,-0.822628,-0.195465,-0.826205,-0.905683
3Y-3M,0.185267,0.392673,0.599962,0.806729,0.844700,0.822900,0.791459,0.742080,0.671708,0.624701,0.778770,1.000000,1.000000,1.000000,1.000000,1.000000,0.964876,0.924109,0.879664,0.968418,1.000000,1.000000,1.000000,0.979234,0.920192,0.863689,0.799993,1.000000,1.000000,0.933499,0.855870,0.702397,0.608808,0.419113,0.517250,0.117610,0.130005,-0.145157,-0.174261,-0.411038,-0.123114,-0.019110,-0.280955,-0.293451,-0.518899,0.075564,-0.360886,-0.364448,-0.626774,-0.672415,-0.583127,-0.800482,-0.201714,-0.808593,-0.886828
