,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.699249,0.666059,0.644053,0.675606,0.660780,0.626993,,0.632872,0.348858,0.388039,0.432019,0.471147,0.468285,0.431593,,0.434350,0.295078,0.429676,0.447711,0.455086,0.367515,,0.366142,0.449405,0.478754,0.472720,0.353907,,0.347028,0.094450,0.216270,0.122894,,0.095931,0.279330,0.096945,,0.060206,-0.083832,,-0.128935,,-0.083986,
1Y-3M,,,,,,,,,,,0.699249,1.000000,0.954029,0.938436,0.907109,0.905195,0.849656,,0.849234,0.913905,0.874671,0.877507,0.849511,0.849116,0.777975,,0.776859,0.426504,0.652587,0.520415,0.574169,0.445787,,0.428046,0.703963,0.482024,0.557539,0.389457,,0.356964,-0.196952,0.069134,-0.032802,,-0.087418,0.540994,0.173756,,0.078033,-0.180061,,-0.295700,,-0.213641,
2Y-3M,,,,,,,,,,,0.666059,0.954029,1.000000,0.984034,0.969591,0.963062,0.935760,,0.933542,0.872485,0.945910,0.942127,0.935454,0.927511,0.887452,,0.884960,0.677985,0.817226,0.707858,0.739417,0.637756,,0.619491,0.739315,0.568362,0.625681,0.517789,,0.480320,-0.126858,0.131771,0.114158,,0.042461,0.536903,0.339495,,0.228797,0.032435,,-0.113015,,-0.256166,
3Y-3M,,,,,,,,,,,0.644053,0.938436,0.984034,1.000000,0.973818,0.972513,0.954167,,0.947189,0.864539,0.935753,0.968152,0.947930,0.945449,0.915244,,0.907481,0.668045,0.874166,0.737015,0.775862,0.684538,,0.658842,0.847356,0.625544,0.687613,0.590422,,0.542513,-0.178709,0.107543,0.126695,,0.038479,0.587681,0.420855,,0.283744,0.097751,,-0.083992,,-0.317312,
5Y-3M,,,,,,,,,,,0.675606,0.907109,0.969591,0.973818,1.000000,0.996090,0.987463,,0.986283,0.805554,0.904183,0.926959,0.968616,0.963436,0.944510,,0.943435,0.701291,0.860778,0.831482,0.857925,0.772275,,0.757880,0.791394,0.752438,0.787172,0.696511,,0.664219,0.049639,0.314112,0.316540,,0.236568,0.579785,0.474786,,0.368133,0.171746,,0.022292,,-0.256509,
7Y-3M,,,,,,,,,,,0.660780,0.905195,0.963062,0.972513,0.996090,1.000000,0.990154,,0.988853,0.811464,0.902565,0.930272,0.968937,0.972629,0.951990,,0.950902,0.686280,0.860604,0.826075,0.867695,0.778748,,0.764242,0.805935,0.756865,0.812629,0.714479,,0.682285,0.038452,0.336087,0.329421,,0.248381,0.649498,0.509457,,0.402894,0.164065,,0.013644,,-0.258595,
10Y-3M,,,,,,,,,,,0.626993,0.849656,0.935760,0.954167,0.987463,0.990154,1.000000,,0.996749,0.757840,0.883526,0.919701,0.970007,0.971498,0.973340,,0.970288,0.740103,0.898439,0.881881,0.913688,0.850806,,0.834713,0.817983,0.801341,0.843193,0.786210,,0.750853,0.081718,0.368252,0.417752,,0.326429,0.632938,0.607756,,0.492120,0.300536,,0.131921,,-0.284221,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.632872,0.849234,0.933542,0.947189,0.986283,0.988853,0.996749,,1.000000,0.753948,0.878227,0.909551,0.966612,0.968146,0.967844,,0.972295,0.734442,0.883728,0.880042,0.911676,0.845708,,0.840710,0.798206,0.803343,0.844227,0.782211,,0.762809,0.107263,0.390921,0.428159,,0.356885,0.631106,0.595571,,0.516556,0.286489,,0.162372,,-0.206052,
1Y-6M,,,,,,,,,,,0.348858,0.913905,0.872485,0.864539,0.805554,0.811464,0.757840,,0.753948,1.000000,0.926317,0.905063,0.846142,0.847251,0.774823,,0.771794,0.391575,0.611532,0.428020,0.494301,0.375723,,0.353245,0.667681,0.360064,0.462487,0.309604,,0.270913,-0.311828,-0.032173,-0.112785,,-0.169074,0.550608,0.172738,,0.068112,-0.188450,,-0.314438,,-0.232384,
2Y-6M,,,,,,,,,,,0.388039,0.874671,0.945910,0.935753,0.904183,0.902565,0.883526,,0.878227,0.926317,1.000000,0.976197,0.950932,0.942364,0.908824,,0.904547,0.709383,0.822887,0.679905,0.715693,0.628168,,0.606197,0.718038,0.494040,0.567489,0.485854,,0.442549,-0.197828,0.068751,0.087602,,0.010741,0.541909,0.377318,,0.256518,0.076540,,-0.083562,,-0.279992,
3Y-6M,,,,,,,,,,,0.432019,0.877507,0.942127,0.968152,0.926959,0.930272,0.919701,,0.909551,0.905063,0.976197,1.000000,0.963354,0.961365,0.937764,,0.927710,0.691011,0.889963,0.722368,0.765753,0.686748,,0.656902,0.851899,0.580791,0.655941,0.580244,,0.526014,-0.241598,0.056006,0.109144,,0.013969,0.601420,0.464434,,0.314812,0.142679,,-0.056824,,-0.346604,
5Y-6M,,,,,,,,,,,0.471147,0.849511,0.935454,0.947930,0.968616,0.968937,0.970007,,0.966612,0.846142,0.950932,0.963354,1.000000,0.994768,0.984495,,0.982279,0.739535,0.884965,0.843836,0.872985,0.800038,,0.783279,0.795303,0.738802,0.782392,0.713983,,0.677667,0.027545,0.302887,0.337273,,0.250686,0.599476,0.535346,,0.420133,0.233739,,0.070140,,-0.278569,
7Y-6M,,,,,,,,,,,0.468285,0.849116,0.927511,0.945449,0.963436,0.972629,0.971498,,0.968146,0.847251,0.942364,0.961365,0.994768,1.000000,0.987064,,0.984928,0.716534,0.880077,0.833847,0.880559,0.802962,,0.786310,0.809614,0.742764,0.810277,0.731517,,0.695749,0.016026,0.328686,0.349746,,0.262695,0.678109,0.569717,,0.455646,0.219089,,0.055978,,-0.278415,
10Y-6M,,,,,,,,,,,0.431593,0.777975,0.887452,0.915244,0.944510,0.951990,0.973340,,0.967844,0.774823,0.908824,0.937764,0.984495,0.987064,1.000000,,0.995655,0.770119,0.913834,0.889350,0.924010,0.876979,,0.858749,0.814862,0.786950,0.837188,0.806187,,0.767271,0.066816,0.362739,0.447550,,0.349742,0.650664,0.675205,,0.552121,0.372687,,0.190720,,-0.304384,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,0.434350,0.776859,0.884960,0.907481,0.943435,0.950902,0.970288,,0.972295,0.771794,0.904547,0.927710,0.982279,0.984928,0.995655,,1.000000,0.765338,0.898375,0.888642,0.923218,0.872911,,0.867511,0.792925,0.790041,0.839426,0.803150,,0.782655,0.096270,0.389490,0.461003,,0.386225,0.649874,0.663599,,0.582767,0.358602,,0.227825,,-0.214357,
2Y-1Y,,,,,,,,,,,0.295078,0.426504,0.677985,0.668045,0.701291,0.686280,0.740103,,0.734442,0.391575,0.709383,0.691011,0.739535,0.716534,0.770119,,0.765338,1.000000,0.865718,0.859825,0.823230,0.831301,,0.819693,0.504593,0.533009,0.520782,0.607416,,0.574033,0.100208,0.228106,0.424957,,0.342541,0.293445,0.598384,,0.499084,0.539496,,0.384169,,-0.249092,
3Y-1Y,,,,,,,,,,,0.429676,0.652587,0.817226,0.874166,0.860778,0.860604,0.898439,,0.883728,0.611532,0.822887,0.889963,0.884965,0.880077,0.913834,,0.898375,0.865718,1.000000,0.884978,0.894618,0.874785,,0.843362,0.868973,0.694447,0.724432,0.747538,,0.688133,-0.115108,0.138699,0.324002,,0.207291,0.528501,0.678839,,0.512664,0.467530,,0.231458,,-0.395660,
5Y-1Y,,,,,,,,,,,0.447711,0.520415,0.707858,0.737015,0.831482,0.826075,0.881881,,0.880042,0.428020,0.679905,0.722368,0.843836,0.833847,0.889350,,0.888642,0.859825,0.884978,1.000000,0.982695,0.978384,,0.972597,0.676400,0.890309,0.861103,0.899025,,0.876399,0.360670,0.546019,0.685492,,0.595335,0.462196,0.733901,,0.643869,0.586105,,0.435529,,-0.238414,
7Y-1Y,,,,,,,,,,,0.455086,0.574169,0.739417,0.775862,0.857925,0.867695,0.913688,,0.911676,0.494301,0.715693,0.765753,0.872985,0.880559,0.924010,,0.923218,0.823230,0.894618,0.982695,1.000000,0.978811,,0.971616,0.729209,0.894269,0.913370,0.920885,,0.896871,0.304443,0.566595,0.672983,,0.580746,0.618457,0.778215,,0.684888,0.526673,,0.372152,,-0.248287,
10Y-1Y,,,,,,,,,,,0.367515,0.445787,0.637756,0.684538,0.772275,0.778748,0.850806,,0.845708,0.375723,0.628168,0.686748,0.800038,0.802962,0.876979,,0.872911,0.831301,0.874785,0.978384,0.978811,1.000000,,0.990361,0.687019,0.879926,0.875718,0.946482,,0.918843,0.334974,0.556207,0.741808,,0.641214,0.535304,0.858505,,0.757600,0.689579,,0.518592,,-0.269568,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,0.366142,0.428046,0.619491,0.658842,0.757880,0.764242,0.834713,,0.840710,0.353245,0.606197,0.656902,0.783279,0.786310,0.858749,,0.867511,0.819693,0.843362,0.972597,0.971616,0.990361,,1.000000,0.644295,0.880689,0.873224,0.939447,,0.939560,0.385569,0.598207,0.766480,,0.700495,0.525411,0.841197,,0.804118,0.675012,,0.581161,,-0.133589,
3Y-2Y,,,,,,,,,,,0.449405,0.703963,0.739315,0.847356,0.791394,0.805935,0.817983,,0.798206,0.667681,0.718038,0.851899,0.795303,0.809614,0.814862,,0.792925,0.504593,0.868973,0.676400,0.729209,0.687019,,0.644295,1.000000,0.670870,0.734678,0.688882,,0.619420,-0.297620,0.013718,0.138725,,0.018892,0.621482,0.579313,,0.390856,0.273051,,0.019422,,-0.436196,
5Y-2Y,,,,,,,,,,,0.478754,0.482024,0.568362,0.625544,0.752438,0.756865,0.801341,,0.803343,0.360064,0.494040,0.580791,0.738802,0.742764,0.786950,,0.790041,0.533009,0.694447,0.890309,0.894269,0.879926,,0.880689,0.670870,1.000000,0.962508,0.948086,,0.940363,0.508306,0.701390,0.756957,,0.681055,0.504215,0.682510,,0.621874,0.490111,,0.379113,,-0.172935,
7Y-2Y,,,,,,,,,,,0.472720,0.557539,0.625681,0.687613,0.787172,0.812629,0.843193,,0.844227,0.462487,0.567489,0.655941,0.782392,0.810277,0.837188,,0.839426,0.520782,0.724432,0.861103,0.913370,0.875718,,0.873224,0.734678,0.962508,1.000000,0.949172,,0.937001,0.385941,0.688431,0.707239,,0.627642,0.719559,0.741109,,0.671981,0.405085,,0.284116,,-0.194724,
10Y-2Y,,,,,,,,,,,0.353907,0.389457,0.517789,0.590422,0.696511,0.714479,0.786210,,0.782211,0.309604,0.485854,0.580244,0.713983,0.731517,0.806187,,0.803150,0.607416,0.747538,0.899025,0.920885,0.946482,,0.939447,0.688882,0.948086,0.949172,1.000000,,0.979884,0.420557,0.662477,0.813430,,0.717519,0.594661,0.879507,,0.792956,0.672273,,0.518093,,-0.240624,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,0.347028,0.356964,0.480320,0.542513,0.664219,0.682285,0.750853,,0.762809,0.270913,0.442549,0.526014,0.677667,0.695749,0.767271,,0.782655,0.574033,0.688133,0.876399,0.896871,0.918843,,0.939560,0.619420,0.940363,0.937001,0.979884,,1.000000,0.491279,0.718801,0.841686,,0.796622,0.575683,0.844832,,0.851182,0.642467,,0.601149,,-0.042078,
5Y-3Y,,,,,,,,,,,0.094450,-0.196952,-0.126858,-0.178709,0.049639,0.038452,0.081718,,0.107263,-0.311828,-0.197828,-0.241598,0.027545,0.016026,0.066816,,0.096270,0.100208,-0.115108,0.360670,0.304443,0.334974,,0.385569,-0.297620,0.508306,0.385941,0.420557,,0.491279,1.000000,0.887020,0.813389,,0.854834,-0.072602,0.205901,,0.346691,0.313868,,0.465506,,0.283915,
7Y-3Y,,,,,,,,,,,0.216270,0.069134,0.131771,0.107543,0.314112,0.336087,0.368252,,0.390921,-0.032173,0.068751,0.056006,0.302887,0.328686,0.362739,,0.389490,0.228106,0.138699,0.546019,0.566595,0.556207,,0.598207,0.013718,0.701390,0.688431,0.662477,,0.718801,0.887020,1.000000,0.894076,,0.904874,0.396113,0.472958,,0.572553,0.305126,,0.397989,,0.179342,
10Y-3Y,,,,,,,,,,,0.122894,-0.032802,0.114158,0.126695,0.316540,0.329421,0.417752,,0.428159,-0.112785,0.087602,0.109144,0.337273,0.349746,0.447550,,0.461003,0.424957,0.324002,0.685492,0.672983,0.741808,,0.766480,0.138725,0.756957,0.707239,0.813430,,0.841686,0.813389,0.894076,1.000000,,0.965123,0.313735,0.736733,,0.769710,0.699361,,0.692240,,0.021275,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,0.095931,-0.087418,0.042461,0.038479,0.236568,0.248381,0.326429,,0.356885,-0.169074,0.010741,0.013969,0.250686,0.262695,0.349742,,0.386225,0.342541,0.207291,0.595335,0.580746,0.641214,,0.700495,0.018892,0.681055,0.627642,0.717519,,0.796622,0.854834,0.904874,0.965123,,1.000000,0.254641,0.629887,,0.783082,0.607978,,0.750645,,0.282272,
7Y-5Y,,,,,,,,,,,0.279330,0.540994,0.536903,0.587681,0.579785,0.649498,0.632938,,0.631106,0.550608,0.541909,0.601420,0.599476,0.678109,0.650664,,0.649874,0.293445,0.528501,0.462196,0.618457,0.535304,,0.525411,0.621482,0.504215,0.719559,0.594661,,0.575683,-0.072602,0.396113,0.313735,,0.254641,1.000000,0.612158,,0.547311,0.034927,,-0.066033,,-0.177209,
10Y-5Y,,,,,,,,,,,0.096945,0.173756,0.339495,0.420855,0.474786,0.509457,0.607756,,0.595571,0.172738,0.377318,0.464434,0.535346,0.569717,0.675205,,0.663599,0.598384,0.678839,0.733901,0.778215,0.858505,,0.841197,0.579313,0.682510,0.741109,0.879507,,0.844832,0.205901,0.472958,0.736733,,0.629887,0.612158,1.000000,,0.891821,0.811634,,0.623392,,-0.294230,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,0.060206,0.078033,0.228797,0.283744,0.368133,0.402894,0.492120,,0.516556,0.068112,0.256518,0.314812,0.420133,0.455646,0.552121,,0.582767,0.499084,0.512664,0.643869,0.684888,0.757600,,0.804118,0.390856,0.621874,0.671981,0.792956,,0.851182,0.346691,0.572553,0.769710,,0.783082,0.547311,0.891821,,1.000000,0.722817,,0.798962,,0.169963,
10Y-7Y,,,,,,,,,,,-0.083832,-0.180061,0.032435,0.097751,0.171746,0.164065,0.300536,,0.286489,-0.188450,0.076540,0.142679,0.233739,0.219089,0.372687,,0.358602,0.539496,0.467530,0.586105,0.526673,0.689579,,0.675012,0.273051,0.490111,0.405085,0.672273,,0.642467,0.313868,0.305126,0.699361,,0.607978,0.034927,0.811634,,0.722817,1.000000,,0.836671,,-0.240954,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.128935,-0.295700,-0.113015,-0.083992,0.022292,0.013644,0.131921,,0.162372,-0.314438,-0.083562,-0.056824,0.070140,0.055978,0.190720,,0.227825,0.384169,0.231458,0.435529,0.372152,0.518592,,0.581161,0.019422,0.379113,0.284116,0.518093,,0.601149,0.465506,0.397989,0.692240,,0.750645,-0.066033,0.623392,,0.798962,0.836671,,1.000000,,0.329970,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.083986,-0.213641,-0.256166,-0.317312,-0.256509,-0.258595,-0.284221,,-0.206052,-0.232384,-0.279992,-0.346604,-0.278569,-0.278415,-0.304384,,-0.214357,-0.249092,-0.395660,-0.238414,-0.248287,-0.269568,,-0.133589,-0.436196,-0.172935,-0.194724,-0.240624,,-0.042078,0.283915,0.179342,0.021275,,0.282272,-0.177209,-0.294230,,0.169963,-0.240954,,0.329970,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
